Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
14:27:25.215,72,103.0,1018.0,3.0,11.0,8.3,83.5,0.0,17.6,17.3
14:27:25.276,72,103.0,1018.0,3.0,11.0,8.3,83.5,0.0,17.6,17.3
14:27:25.365,72,103.0,1018.0,3.0,11.0,8.3,83.5,0.0,17.6,17.6
14:27:25.426,72,103.0,1018.0,3.0,11.0,8.3,83.5,0.0,17.6,17.6
14:27:25.514,72,104.0,1018.0,3.0,11.0,8.3,83.5,0.0,17.6,17.6
14:27:25.577,72,104.0,990.0,3.0,11.0,8.3,83.5,0.0,17.6,17.6
14:27:25.665,72,104.0,990.0,3.0,11.0,8.3,83.5,0.0,17.6,17.6
14:27:25.726,72,104.0,990.0,3.0,11.0,8.3,83.5,0.0,17.6,17.6
14:27:25.814,72,104.0,990.0,3.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:25.876,72,104.0,990.0,3.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:25.964,72,104.0,990.0,3.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:26.026,72,104.0,990.0,3.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:26.115,72,104.0,990.0,3.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:26.175,72,104.0,990.0,3.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:26.265,72,104.0,990.0,3.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:26.354,72,104.0,1001.0,3.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:26.416,72,104.0,1001.0,4.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:26.504,72,104.0,1001.0,4.0,11.0,8.94,83.5,0.0,17.6,17.6
14:27:26.566,72,104.0,1001.0,4.0,11.0,8.02,83.5,0.0,17.6,17.6
14:27:26.654,72,104.0,1001.0,4.0,11.0,8.02,83.5,0.0,17.6,17.6
14:27:26.716,72,104.0,1001.0,4.0,11.0,8.02,83.5,0.0,17.6,17.6
14:27:26.804,72,104.0,1001.0,4.0,11.0,8.02,83.5,0.0,17.6,17.6
14:27:26.924,72,104.0,1001.0,4.0,11.0,8.02,83.5,0.0,17.6,17.3
14:27:27.015,72,104.0,1001.0,4.0,11.0,8.02,83.5,0.0,17.6,17.3
14:27:27.104,72,104.0,1001.0,4.0,11.0,8.02,83.5,0.0,17.6,17.3
14:27:27.164,72,104.0,1002.0,4.0,11.0,8.02,83.5,0.0,17.6,17.3
14:27:27.253,72,104.0,1002.0,6.0,11.0,8.02,83.5,0.0,17.6,17.3
14:27:27.314,72,104.0,1002.0,6.0,10.0,8.02,83.5,0.0,17.6,17.3
14:27:27.404,72,104.0,1002.0,6.0,10.0,9.38,83.5,0.0,17.6,17.3
14:27:27.465,72,104.0,1002.0,6.0,10.0,9.38,83.5,0.0,17.6,17.3
14:27:27.554,72,104.0,1002.0,6.0,10.0,9.38,83.5,0.0,17.6,17.3
14:27:27.614,72,104.0,1002.0,6.0,10.0,9.38,83.5,0.0,14.1,17.3
14:27:27.704,72,104.0,1002.0,6.0,10.0,9.38,83.5,0.0,14.1,14.5
14:27:27.765,72,104.0,1002.0,6.0,10.0,9.38,83.5,0.0,14.1,14.5
14:27:27.854,72,104.0,1002.0,6.0,10.0,9.38,83.5,0.0,14.1,14.5
14:27:27.917,72,104.0,1169.0,6.0,10.0,9.38,83.5,0.0,14.1,14.5
14:27:28.004,72,104.0,1169.0,6.0,10.0,9.38,83.5,0.0,14.1,14.5
14:27:28.067,72,104.0,1169.0,6.0,12.0,9.38,83.5,0.0,14.1,14.5
14:27:28.153,72,104.0,1169.0,6.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.215,72,104.0,1169.0,6.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.304,72,104.0,1169.0,6.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.365,72,104.0,1169.0,6.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.454,72,104.0,1169.0,6.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.514,72,104.0,1169.0,6.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.604,72,99.0,1169.0,6.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.664,72,99.0,1095.0,6.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.754,72,99.0,1095.0,5.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.815,72,99.0,1095.0,5.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:28.903,72,99.0,1095.0,5.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:28.964,72,99.0,1095.0,5.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:29.053,72,99.0,1095.0,5.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:29.114,72,99.0,1095.0,5.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:29.204,72,99.0,1095.0,5.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:29.265,72,99.0,1095.0,5.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:29.354,72,100.0,1095.0,5.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:29.414,72,100.0,1057.0,5.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:29.503,72,100.0,1057.0,4.0,12.0,9.41,83.5,0.0,14.1,14.5
14:27:29.564,72,100.0,1057.0,4.0,11.0,9.41,83.5,0.0,14.1,14.5
14:27:29.653,72,100.0,1057.0,4.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:29.714,72,100.0,1057.0,4.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:29.803,72,100.0,1057.0,4.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:29.865,72,100.0,1057.0,4.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:29.954,72,100.0,1057.0,4.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:30.015,72,100.0,1057.0,4.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:30.103,72,102.0,1057.0,4.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:30.165,72,102.0,1047.0,4.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:30.253,72,102.0,1047.0,3.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:30.314,72,102.0,1047.0,3.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:30.403,72,102.0,1047.0,3.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:30.464,72,102.0,1047.0,3.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:30.553,72,102.0,1047.0,3.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:30.615,72,102.0,1047.0,3.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:30.704,72,102.0,1047.0,3.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:30.766,72,102.0,1047.0,3.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:30.854,72,103.0,1047.0,3.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:30.915,72,103.0,1044.0,3.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:31.004,72,103.0,1044.0,2.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:31.064,72,103.0,1044.0,2.0,11.0,8.66,83.5,0.0,14.1,14.5
14:27:31.153,72,103.0,1044.0,2.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.214,72,103.0,1044.0,2.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.303,72,103.0,1044.0,2.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.364,72,103.0,1044.0,2.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.453,72,103.0,1044.0,2.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.514,72,103.0,1044.0,2.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.605,72,103.0,1044.0,2.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.666,72,103.0,1041.0,2.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.754,72,103.0,1041.0,1.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.815,72,103.0,1041.0,1.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:31.934,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.025,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.114,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.204,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.264,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.357,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.417,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.505,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.567,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.654,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:32.717,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:32.804,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:32.869,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:32.955,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:33.016,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:33.104,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:33.165,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:33.254,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:33.316,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:33.404,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1,14.5
14:27:33.494,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:33.554,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:33.616,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:33.704,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:33.767,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:33.854,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:33.921,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:34.003,72,103.0,1039.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:34.064,72,103.0,1039.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:34.153,72,103.0,1039.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:34.214,72,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.307,72,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.365,72,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.455,72,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.514,72,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.604,72,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.666,72,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.754,72,103.0,1040.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.815,72,103.0,1040.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.905,72,103.0,1040.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:34.967,72,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.054,72,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.116,72,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.204,72,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.265,72,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.354,72,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.415,72,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.504,72,103.0,1038.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.564,72,103.0,1038.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.653,72,103.0,1038.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:35.714,72,103.0,1038.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:35.803,72,103.0,1038.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:35.864,72,103.0,1038.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:35.954,72,103.0,1038.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:36.014,72,103.0,1038.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:36.104,72,103.0,1038.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:36.165,72,103.0,1038.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:36.254,72,103.0,1040.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:36.316,72,103.0,1040.0,0.0,11.0,9.13,83.5,0.0,14.1,14.5
14:27:36.404,72,103.0,1040.0,0.0,12.0,9.13,83.5,0.0,14.1,14.5
14:27:36.468,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:36.554,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:36.615,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:36.704,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:36.764,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:36.854,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:36.975,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:37.063,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:37.154,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:37.214,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1,14.5
14:27:37.304,72,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.364,72,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.454,72,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.515,72,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.605,72,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.664,72,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.754,72,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.815,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.904,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:37.965,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:38.054,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.114,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.204,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.264,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.354,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.414,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.504,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.594,72,103.0,1040.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.654,72,103.0,1040.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.714,72,103.0,1040.0,0.0,11.0,8.99,83.5,0.0,14.1,14.5
14:27:38.804,72,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:38.864,72,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:38.954,72,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:39.015,72,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:39.105,72,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:39.165,72,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:39.254,72,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:39.316,72,103.0,1041.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:39.404,72,103.0,1041.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:39.465,72,103.0,1041.0,0.0,12.0,8.91,83.5,0.0,14.1,14.5
14:27:39.554,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:39.615,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:39.704,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:39.824,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:39.915,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:40.004,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:40.066,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:40.154,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:40.215,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1,14.5
14:27:40.304,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:40.394,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:40.454,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:40.515,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:40.606,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:40.666,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:40.759,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:40.816,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:40.904,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:40.967,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:41.066,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1,14.5
14:27:41.114,72,103.0,1041.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.207,72,103.0,1041.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.265,72,103.0,1041.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.354,72,103.0,1041.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.414,72,103.0,1041.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.504,72,103.0,1041.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.564,72,103.0,1041.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.654,72,103.0,1040.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.716,72,103.0,1040.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.805,72,103.0,1040.0,0.0,11.0,8.83,83.5,0.0,14.1,14.5
14:27:41.924,72,103.0,1040.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.015,72,103.0,1040.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.104,72,103.0,1040.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.165,72,103.0,1040.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.254,72,103.0,1040.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.316,73,103.0,1040.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.404,73,103.0,1040.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.466,73,103.0,1042.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.554,73,103.0,1042.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.615,73,103.0,1042.0,0.0,11.0,8.88,83.5,0.0,14.1,14.5
14:27:42.704,73,103.0,1042.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:42.764,73,103.0,1042.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:42.854,73,103.0,1042.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:42.915,73,103.0,1042.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:43.004,73,103.0,1042.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:43.068,73,103.0,1042.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:43.154,73,103.0,1042.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:43.215,73,103.0,1038.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:43.304,73,103.0,1038.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:43.366,73,103.0,1038.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:43.454,73,103.0,1038.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:43.516,73,103.0,1038.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:43.605,73,103.0,1038.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:43.665,73,103.0,1038.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:43.754,73,103.0,1038.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:43.815,73,103.0,1038.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:43.904,73,103.0,1038.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:43.969,73,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:44.053,73,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:44.115,73,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1,14.5
14:27:44.204,73,103.0,1039.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.266,73,103.0,1039.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.354,73,103.0,1039.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.418,73,103.0,1039.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.505,73,103.0,1039.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.566,73,103.0,1039.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.654,73,103.0,1039.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.715,73,103.0,1041.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.804,73,103.0,1041.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.866,73,103.0,1041.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:44.954,73,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.017,73,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.103,73,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.164,73,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.254,73,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.315,73,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.404,73,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.466,73,103.0,1040.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.555,73,103.0,1040.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.615,73,103.0,1040.0,0.0,11.0,8.97,83.5,0.0,14.1,14.5
14:27:45.704,73,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:45.766,73,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:45.854,73,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:45.919,73,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:46.004,73,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:46.075,73,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:46.154,73,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:46.214,73,103.0,1039.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:46.305,73,103.0,1039.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:46.367,73,103.0,1039.0,0.0,11.0,8.91,83.5,0.0,14.1,14.5
14:27:46.455,73,103.0,1039.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:46.515,73,103.0,1039.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:46.605,73,103.0,1039.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:46.665,73,103.0,1039.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:46.754,73,103.0,1039.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:46.818,73,103.0,1039.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:46.905,73,103.0,1039.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:46.966,73,103.0,1040.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:47.054,73,103.0,1040.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:47.114,73,103.0,1040.0,0.0,11.0,8.72,83.5,0.0,14.1,14.5
14:27:47.204,73,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:47.295,73,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:47.384,73,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:47.474,73,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:47.564,73,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
14:27:47.654,73,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1,14.5
