Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:34:40.242,70,134.0,1424.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.332,70,134.0,1424.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.422,70,134.0,1424.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.512,70,134.0,1424.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.602,70,134.0,1424.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.693,70,134.0,1424.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.782,70,134.0,1425.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.844,70,134.0,1425.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.903,70,134.0,1425.0,84.0,-2.0,20.08,83.5,-6.0,14.1,14.5
07:34:40.992,70,134.0,1425.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.5
07:34:41.081,70,134.0,1425.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.5
07:34:41.171,70,134.0,1425.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.5
07:34:41.262,70,134.0,1425.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.5
07:34:41.352,70,134.0,1425.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.1
07:34:41.442,70,134.0,1425.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.1
07:34:41.532,70,136.0,1425.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.1
07:34:41.594,70,136.0,1424.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.1
07:34:41.682,70,136.0,1424.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.1
07:34:41.772,70,136.0,1424.0,84.0,-2.0,20.3,83.5,-6.0,14.1,14.1
07:34:41.862,70,136.0,1424.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.1
07:34:41.952,70,136.0,1424.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.1
07:34:42.042,70,136.0,1424.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.1
07:34:42.162,70,136.0,1424.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.1
07:34:42.253,70,136.0,1424.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.5
07:34:42.342,70,136.0,1424.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.5
07:34:42.433,70,137.0,1424.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.5
07:34:42.522,70,137.0,1425.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.5
07:34:42.612,70,137.0,1425.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.5
07:34:42.702,70,137.0,1425.0,84.0,-2.0,20.27,83.5,-6.0,14.1,14.5
07:34:42.792,70,137.0,1425.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:42.883,70,137.0,1425.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:42.972,70,137.0,1425.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.062,70,137.0,1425.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.152,70,137.0,1425.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.242,70,137.0,1425.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.332,70,137.0,1425.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.422,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.512,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.602,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.692,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.782,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.872,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:43.962,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:44.053,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:44.142,70,137.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:44.233,70,135.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:44.322,70,135.0,1431.0,84.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:44.412,70,135.0,1431.0,85.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:44.503,70,135.0,1431.0,85.0,-2.0,20.83,83.5,-6.0,14.1,14.5
07:34:44.591,70,135.0,1431.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:44.681,70,135.0,1431.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:44.742,70,135.0,1431.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:44.831,70,135.0,1431.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:44.922,70,135.0,1431.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:45.012,70,135.0,1431.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:45.101,70,134.0,1431.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:45.192,70,134.0,1433.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:45.282,70,134.0,1433.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:45.372,70,134.0,1433.0,85.0,-2.0,20.13,83.5,-6.0,14.1,14.5
07:34:45.462,70,134.0,1433.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:45.552,70,134.0,1433.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:45.642,70,134.0,1433.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:45.732,70,134.0,1433.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:45.822,70,134.0,1433.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:45.912,70,134.0,1433.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:46.002,70,134.0,1433.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:46.092,70,134.0,1434.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:46.182,70,134.0,1434.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:46.272,70,134.0,1434.0,85.0,-2.0,19.44,83.5,-6.0,14.1,14.5
07:34:46.362,70,134.0,1434.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:46.452,70,134.0,1434.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:46.542,70,134.0,1434.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:46.633,70,134.0,1434.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:46.722,70,134.0,1434.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:46.812,70,134.0,1434.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:46.902,70,133.0,1434.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:46.992,70,133.0,1437.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:47.082,70,133.0,1437.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:47.202,70,133.0,1437.0,85.0,-2.0,19.74,83.5,-6.0,14.1,14.5
07:34:47.294,70,133.0,1437.0,85.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:47.382,70,133.0,1437.0,85.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:47.472,70,133.0,1437.0,85.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:47.562,70,133.0,1437.0,85.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:47.652,70,133.0,1437.0,85.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:47.742,70,133.0,1437.0,85.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:47.832,70,133.0,1437.0,85.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:47.922,70,133.0,1426.0,85.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:48.013,70,133.0,1426.0,84.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:48.101,70,133.0,1426.0,84.0,-2.0,19.36,83.5,-6.0,14.1,14.5
07:34:48.191,70,133.0,1426.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.282,70,133.0,1426.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.343,70,133.0,1426.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.432,70,133.0,1426.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.522,70,133.0,1426.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.612,71,133.0,1426.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.702,71,139.0,1426.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.792,71,139.0,1420.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.882,71,139.0,1420.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:48.972,71,139.0,1420.0,84.0,-2.0,20.94,83.5,-6.0,14.1,14.5
07:34:49.061,71,139.0,1420.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.151,71,139.0,1420.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.242,71,139.0,1420.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.332,71,139.0,1420.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.422,71,139.0,1420.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.512,71,139.0,1420.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.602,71,149.0,1420.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.692,71,149.0,1418.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.782,71,149.0,1418.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.844,71,149.0,1418.0,84.0,-2.0,23.77,83.5,-6.0,14.1,14.5
07:34:49.932,71,149.0,1418.0,84.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:49.994,71,149.0,1418.0,84.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.081,71,149.0,1418.0,84.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.172,71,149.0,1418.0,84.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.262,71,149.0,1418.0,84.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.352,71,149.0,1418.0,84.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.442,71,164.0,1418.0,84.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.532,71,164.0,1413.0,84.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.622,71,164.0,1413.0,83.0,-2.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.712,71,164.0,1413.0,83.0,-1.0,27.66,83.5,-6.0,14.1,14.5
07:34:50.802,71,164.0,1413.0,83.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:50.892,71,164.0,1413.0,83.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:50.982,71,164.0,1413.0,83.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:51.043,71,164.0,1413.0,83.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:51.132,71,164.0,1413.0,83.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:51.192,71,164.0,1413.0,83.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:51.282,71,179.0,1413.0,83.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:51.372,71,179.0,1418.0,83.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:51.462,71,179.0,1418.0,84.0,-1.0,33.86,83.5,-6.0,14.1,14.5
07:34:51.552,71,179.0,1418.0,84.0,0.0,33.86,83.5,-6.0,14.1,14.5
07:34:51.642,71,179.0,1418.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:51.732,71,179.0,1418.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:51.793,71,179.0,1418.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:51.900,71,179.0,1418.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:51.942,71,179.0,1418.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:52.032,71,179.0,1418.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:52.121,71,180.0,1418.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:52.242,71,180.0,1422.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:52.332,71,180.0,1422.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:52.392,71,180.0,1422.0,84.0,0.0,38.44,83.5,-6.0,14.1,14.5
07:34:52.482,71,180.0,1422.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:52.572,71,180.0,1422.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:52.662,71,180.0,1422.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:52.752,71,180.0,1422.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:52.842,71,180.0,1422.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:52.932,71,180.0,1422.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:52.993,71,179.0,1422.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:53.081,71,179.0,1425.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:53.142,71,179.0,1425.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:53.232,71,179.0,1425.0,84.0,0.0,38.19,83.5,-6.0,14.1,14.5
07:34:53.323,71,179.0,1425.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:53.412,71,179.0,1425.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:53.502,71,179.0,1425.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:53.592,71,179.0,1425.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:53.682,71,179.0,1425.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:53.743,71,179.0,1425.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:53.832,71,179.0,1425.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:53.893,71,179.0,1429.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:53.983,71,179.0,1429.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:54.071,71,179.0,1429.0,84.0,0.0,37.86,83.5,-6.0,14.1,14.5
07:34:54.162,71,179.0,1429.0,84.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.252,71,179.0,1429.0,84.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.342,71,179.0,1429.0,84.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.432,71,179.0,1429.0,84.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.522,71,179.0,1429.0,84.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.612,71,179.0,1429.0,84.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.702,71,190.0,1429.0,84.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.792,71,190.0,1437.0,84.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.882,71,190.0,1437.0,85.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:54.943,71,190.0,1437.0,85.0,0.0,38.55,83.5,-6.0,14.1,14.5
07:34:55.032,71,190.0,1437.0,85.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.092,71,190.0,1437.0,85.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.182,71,190.0,1437.0,85.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.272,71,190.0,1437.0,85.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.362,71,190.0,1437.0,85.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.455,71,190.0,1437.0,85.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.542,71,197.0,1437.0,85.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.632,71,197.0,1449.0,85.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.694,71,197.0,1449.0,86.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.782,71,197.0,1449.0,86.0,0.0,41.74,83.5,-6.0,14.1,14.5
07:34:55.843,71,197.0,1449.0,86.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:55.932,71,197.0,1449.0,86.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:55.993,71,197.0,1449.0,86.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:56.081,71,197.0,1449.0,86.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:56.142,71,197.0,1449.0,86.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:56.232,71,197.0,1449.0,86.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:56.293,71,197.0,1449.0,86.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:56.382,71,197.0,1465.0,86.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:56.472,71,197.0,1465.0,87.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:56.562,71,197.0,1465.0,87.0,0.0,42.66,83.5,-6.0,14.1,14.5
07:34:56.652,71,197.0,1465.0,87.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:56.742,71,197.0,1465.0,87.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:56.832,71,197.0,1465.0,87.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:56.893,71,197.0,1465.0,87.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:56.982,71,197.0,1465.0,87.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:57.043,71,197.0,1465.0,87.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:57.132,71,194.0,1465.0,87.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:57.192,71,194.0,1501.0,87.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:57.282,71,194.0,1501.0,88.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:57.342,71,194.0,1501.0,88.0,0.0,43.05,83.5,-6.0,14.1,14.5
07:34:57.432,71,194.0,1501.0,88.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:57.493,71,194.0,1501.0,88.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:57.582,71,194.0,1501.0,88.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:57.672,71,194.0,1501.0,88.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:57.762,71,194.0,1501.0,88.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:57.852,72,194.0,1501.0,88.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:57.942,72,193.0,1501.0,88.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:58.032,72,193.0,1513.0,88.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:58.092,72,193.0,1513.0,89.0,0.0,42.83,83.5,-6.0,14.1,14.5
07:34:58.181,72,193.0,1513.0,89.0,-1.0,42.83,83.5,-6.0,14.1,14.5
07:34:58.242,72,193.0,1513.0,89.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.332,72,193.0,1513.0,89.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.422,72,193.0,1513.0,89.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.512,72,193.0,1513.0,89.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.602,72,193.0,1513.0,89.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.692,72,193.0,1513.0,89.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.782,72,190.0,1513.0,89.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.845,72,190.0,1531.0,89.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.932,72,190.0,1531.0,90.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:58.994,72,190.0,1531.0,90.0,-1.0,43.41,83.5,-6.0,14.1,14.5
07:34:59.081,72,190.0,1531.0,90.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.142,72,190.0,1531.0,90.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.231,72,190.0,1531.0,90.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.293,72,190.0,1531.0,90.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.382,72,190.0,1531.0,90.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.445,72,190.0,1531.0,90.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.532,72,183.0,1531.0,90.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.622,72,183.0,1540.0,90.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.684,72,183.0,1540.0,92.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.802,72,183.0,1540.0,92.0,-1.0,42.52,83.5,-6.0,14.1,14.5
07:34:59.892,72,183.0,1540.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:34:59.982,72,183.0,1540.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.043,72,183.0,1540.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.131,72,183.0,1540.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.192,72,183.0,1540.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.282,72,183.0,1540.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.343,72,179.0,1540.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.432,72,179.0,1560.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.493,72,179.0,1560.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.582,72,179.0,1560.0,92.0,-1.0,41.52,83.5,-6.0,14.1,14.5
07:35:00.643,72,179.0,1560.0,92.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:00.732,72,179.0,1560.0,92.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:00.823,72,179.0,1560.0,92.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:00.882,72,179.0,1560.0,92.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:00.942,72,179.0,1560.0,92.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:01.031,72,179.0,1560.0,92.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:01.092,72,206.0,1560.0,92.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:01.181,72,206.0,1590.0,92.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:01.242,72,206.0,1590.0,94.0,-1.0,43.72,83.5,-6.0,14.1,14.5
07:35:01.332,72,206.0,1590.0,94.0,-2.0,43.72,83.5,-6.0,14.1,14.5
07:35:01.393,72,206.0,1590.0,94.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:01.482,72,206.0,1590.0,94.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:01.543,72,206.0,1590.0,94.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:01.632,72,206.0,1590.0,94.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:01.693,72,206.0,1590.0,94.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:01.782,72,206.0,1590.0,94.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:01.843,72,210.0,1590.0,94.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:01.932,72,210.0,1618.0,94.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:01.993,72,210.0,1618.0,96.0,-2.0,49.94,83.5,-6.0,14.1,14.5
07:35:02.081,72,210.0,1618.0,96.0,-1.0,49.94,83.5,-6.0,14.1,14.5
07:35:02.142,72,210.0,1618.0,96.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.262,72,210.0,1618.0,96.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.352,72,210.0,1618.0,96.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.443,72,210.0,1618.0,96.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.532,72,210.0,1618.0,96.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.593,72,210.0,1618.0,96.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.682,72,210.0,1618.0,96.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.744,72,210.0,1655.0,96.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.832,72,210.0,1655.0,98.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.893,72,210.0,1655.0,98.0,-1.0,50.58,83.5,-6.0,14.1,14.5
07:35:02.981,72,210.0,1655.0,98.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.044,72,210.0,1655.0,98.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.131,72,210.0,1655.0,98.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.192,72,210.0,1655.0,98.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.282,72,210.0,1655.0,98.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.343,72,210.0,1655.0,98.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.432,72,213.0,1655.0,98.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.495,72,213.0,1675.0,98.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.582,72,213.0,1675.0,99.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.644,72,213.0,1675.0,99.0,-1.0,52.24,83.5,-6.0,14.1,14.5
07:35:03.732,72,213.0,1675.0,99.0,-1.0,53.91,83.5,-6.0,14.1,14.5
07:35:03.794,72,213.0,1675.0,99.0,-1.0,53.91,83.5,-6.0,14.1,14.5
07:35:03.882,72,213.0,1675.0,99.0,-1.0,53.91,83.5,-6.0,14.1,14.5
07:35:03.943,72,213.0,1675.0,99.0,-1.0,53.91,83.5,-6.0,14.1,14.5
07:35:04.032,72,213.0,1675.0,99.0,-1.0,53.91,83.5,-6.0,14.1,14.5
