Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:12:16.528,89,107.0,1165.0,20.0,21.0,9.27,83.5,8.0,29.4,29.8
18:12:16.619,89,107.0,1165.0,20.0,21.0,14.61,83.5,8.0,29.4,29.8
18:12:16.708,89,107.0,1165.0,20.0,21.0,14.61,83.5,8.0,29.4,29.8
18:12:16.828,89,107.0,1165.0,20.0,21.0,14.61,83.5,8.0,29.4,29.8
18:12:16.919,89,107.0,1165.0,20.0,21.0,14.61,83.5,8.0,38.8,29.8
18:12:17.008,89,107.0,1165.0,20.0,21.0,14.61,83.5,8.0,38.8,39.2
18:12:17.098,89,107.0,1165.0,20.0,21.0,14.61,83.5,8.0,38.8,39.2
18:12:17.188,89,114.0,1165.0,20.0,21.0,14.61,83.5,8.0,38.8,39.2
18:12:17.278,89,114.0,1353.0,20.0,21.0,14.61,83.5,8.0,38.8,39.2
18:12:17.368,89,114.0,1353.0,23.0,21.0,14.61,83.5,8.0,38.8,39.2
18:12:17.458,89,114.0,1353.0,23.0,24.0,14.61,83.5,8.0,38.8,39.2
18:12:17.548,89,114.0,1353.0,23.0,24.0,18.36,83.5,8.0,38.8,39.2
18:12:17.668,89,114.0,1353.0,23.0,24.0,18.36,83.5,8.0,38.8,39.2
18:12:17.788,89,114.0,1353.0,23.0,24.0,18.36,83.5,8.0,38.8,39.2
18:12:17.878,89,114.0,1353.0,23.0,24.0,18.36,83.5,8.0,39.2,39.2
18:12:17.968,89,114.0,1353.0,23.0,24.0,18.36,83.5,8.0,39.2,40.0
18:12:18.058,89,114.0,1353.0,23.0,24.0,18.36,83.5,8.0,39.2,40.0
18:12:18.148,89,127.0,1353.0,23.0,24.0,18.36,83.5,8.0,39.2,40.0
18:12:18.239,89,127.0,1554.0,23.0,24.0,18.36,83.5,8.0,39.2,40.0
18:12:18.328,89,127.0,1554.0,27.0,24.0,18.36,83.5,8.0,39.2,40.0
18:12:18.419,89,127.0,1554.0,27.0,24.0,18.36,83.5,8.0,39.2,40.0
18:12:18.509,89,127.0,1554.0,27.0,24.0,20.99,83.5,8.0,39.2,40.0
18:12:18.598,89,127.0,1554.0,27.0,24.0,20.99,83.5,8.0,39.2,40.0
18:12:18.688,89,127.0,1554.0,27.0,24.0,20.99,83.5,8.0,39.2,40.0
18:12:18.778,89,127.0,1554.0,27.0,24.0,20.99,83.5,8.0,38.8,40.0
18:12:18.868,89,127.0,1554.0,27.0,24.0,20.99,83.5,8.0,38.8,39.2
18:12:18.959,89,127.0,1554.0,27.0,24.0,20.99,83.5,8.0,38.8,39.2
18:12:19.048,89,134.0,1554.0,27.0,24.0,20.99,83.5,8.0,38.8,39.2
18:12:19.138,89,134.0,1730.0,27.0,24.0,20.99,83.5,8.0,38.8,39.2
18:12:19.229,89,134.0,1730.0,30.0,24.0,20.99,83.5,8.0,38.8,39.2
18:12:19.318,89,134.0,1730.0,30.0,25.0,20.99,83.5,8.0,38.8,39.2
18:12:19.408,89,134.0,1730.0,30.0,25.0,22.24,83.5,8.0,38.8,39.2
18:12:19.498,89,134.0,1730.0,30.0,25.0,22.24,83.5,8.0,38.8,39.2
18:12:19.588,89,134.0,1730.0,30.0,25.0,22.24,83.5,8.0,38.8,39.2
18:12:19.678,89,134.0,1730.0,30.0,25.0,22.24,83.5,8.0,36.9,39.2
18:12:19.768,89,134.0,1730.0,30.0,25.0,22.24,83.5,8.0,36.9,37.3
18:12:19.858,89,134.0,1730.0,30.0,25.0,22.24,83.5,8.0,36.9,37.3
18:12:19.948,89,129.0,1730.0,30.0,25.0,22.24,83.5,8.0,36.9,37.3
18:12:20.038,89,129.0,1876.0,30.0,25.0,22.24,83.5,8.0,36.9,37.3
18:12:20.128,89,129.0,1876.0,32.0,25.0,22.24,83.5,8.0,36.9,37.3
18:12:20.219,89,129.0,1876.0,32.0,25.0,22.24,83.5,8.0,36.9,37.3
18:12:20.308,89,129.0,1876.0,32.0,25.0,21.58,83.5,8.0,36.9,37.3
18:12:20.398,89,129.0,1876.0,32.0,25.0,21.58,83.5,8.0,36.9,37.3
18:12:20.488,89,129.0,1876.0,32.0,25.0,21.58,83.5,8.0,36.9,37.3
18:12:20.578,89,129.0,1876.0,32.0,25.0,21.58,83.5,8.0,39.2,37.3
18:12:20.669,89,129.0,1876.0,32.0,25.0,21.58,83.5,8.0,39.2,41.2
18:12:20.758,89,129.0,1876.0,32.0,25.0,21.58,83.5,8.0,39.2,41.2
18:12:20.848,89,128.0,1876.0,32.0,25.0,21.58,83.5,8.0,39.2,41.2
18:12:20.938,89,128.0,1994.0,32.0,25.0,21.58,83.5,8.0,39.2,41.2
18:12:21.028,89,128.0,1994.0,34.0,25.0,21.58,83.5,8.0,39.2,41.2
18:12:21.119,89,128.0,1994.0,34.0,24.0,21.58,83.5,8.0,39.2,41.2
18:12:21.208,89,128.0,1994.0,34.0,24.0,31.47,83.5,8.0,39.2,41.2
18:12:21.298,89,128.0,1994.0,34.0,24.0,31.47,83.5,8.0,39.2,41.2
18:12:21.389,89,128.0,1994.0,34.0,24.0,31.47,83.5,8.0,39.2,41.2
18:12:21.478,89,128.0,1994.0,34.0,24.0,31.47,83.5,8.0,45.9,41.2
18:12:21.568,89,128.0,1994.0,34.0,24.0,31.47,83.5,8.0,45.9,46.3
18:12:21.658,89,128.0,1994.0,34.0,24.0,31.47,83.5,8.0,45.9,46.3
18:12:21.748,89,173.0,1994.0,34.0,24.0,31.47,83.5,8.0,45.9,46.3
18:12:21.838,89,173.0,2222.0,34.0,24.0,31.47,83.5,8.0,45.9,46.3
18:12:21.928,89,173.0,2222.0,38.0,24.0,31.47,83.5,8.0,45.9,46.3
18:12:22.019,89,173.0,2222.0,38.0,26.0,31.47,83.5,8.0,45.9,46.3
18:12:22.109,89,173.0,2222.0,38.0,26.0,33.13,83.5,8.0,45.9,46.3
18:12:22.198,89,173.0,2222.0,38.0,26.0,33.13,83.5,8.0,45.9,46.3
18:12:22.288,89,173.0,2222.0,38.0,26.0,33.13,83.5,8.0,45.9,46.3
18:12:22.378,89,173.0,2222.0,38.0,26.0,33.13,83.5,8.0,14.1,46.3
18:12:22.468,89,173.0,2222.0,38.0,26.0,33.13,83.5,8.0,14.1,14.5
18:12:22.558,89,173.0,2222.0,38.0,26.0,33.13,83.5,8.0,14.1,14.5
18:12:22.648,89,123.0,2222.0,38.0,26.0,33.13,83.5,8.0,14.1,14.5
18:12:22.738,89,123.0,1736.0,38.0,26.0,33.13,83.5,8.0,14.1,14.5
18:12:22.829,89,123.0,1736.0,39.0,26.0,33.13,83.5,8.0,14.1,14.5
18:12:22.919,89,123.0,1736.0,39.0,27.0,33.13,83.5,8.0,14.1,14.5
18:12:23.008,89,123.0,1736.0,39.0,27.0,15.19,83.5,8.0,14.1,14.5
18:12:23.098,89,123.0,1736.0,39.0,27.0,15.19,83.5,8.0,14.1,14.5
18:12:23.188,89,123.0,1736.0,39.0,27.0,15.19,83.5,8.0,14.1,14.5
18:12:23.278,89,123.0,1736.0,39.0,27.0,15.19,83.5,8.0,26.3,14.5
18:12:23.368,89,123.0,1736.0,39.0,27.0,15.19,83.5,8.0,26.3,27.5
18:12:23.458,89,123.0,1736.0,39.0,27.0,15.19,83.5,8.0,26.3,27.5
18:12:23.549,89,113.0,1736.0,39.0,27.0,15.19,83.5,8.0,26.3,27.5
18:12:23.638,89,113.0,1443.0,39.0,27.0,15.19,83.5,8.0,26.3,27.5
18:12:23.729,89,113.0,1443.0,39.0,27.0,15.19,83.5,8.0,26.3,27.5
18:12:23.819,89,113.0,1443.0,39.0,24.0,15.19,83.5,8.0,26.3,27.5
18:12:23.908,89,113.0,1443.0,39.0,24.0,17.05,83.5,8.0,26.3,27.5
18:12:23.998,89,113.0,1443.0,39.0,24.0,17.05,83.5,8.0,26.3,27.5
18:12:24.089,89,113.0,1443.0,39.0,24.0,17.05,83.5,8.0,26.3,27.5
18:12:24.178,89,113.0,1443.0,39.0,24.0,17.05,83.5,8.0,43.9,27.5
18:12:24.269,89,113.0,1443.0,39.0,24.0,17.05,83.5,8.0,43.9,44.3
18:12:24.358,90,113.0,1443.0,39.0,24.0,17.05,83.5,8.0,43.9,44.3
18:12:24.448,90,126.0,1443.0,39.0,24.0,17.05,83.5,8.0,43.9,44.3
18:12:24.538,90,126.0,1522.0,39.0,24.0,17.05,83.5,8.0,43.9,44.3
18:12:24.628,90,126.0,1522.0,41.0,24.0,17.05,83.5,8.0,43.9,44.3
18:12:24.719,90,126.0,1522.0,41.0,21.0,17.05,83.5,8.0,43.9,44.3
18:12:24.808,90,126.0,1522.0,41.0,21.0,15.72,83.5,8.0,43.9,44.3
18:12:24.898,90,126.0,1522.0,41.0,21.0,15.72,83.5,8.0,43.9,44.3
18:12:24.989,90,126.0,1522.0,41.0,21.0,15.72,83.5,8.0,43.9,44.3
18:12:25.078,90,126.0,1522.0,41.0,21.0,15.72,83.5,8.0,14.1,44.3
18:12:25.168,90,126.0,1522.0,41.0,21.0,15.72,83.5,8.0,14.1,14.5
18:12:25.258,90,126.0,1522.0,41.0,21.0,15.72,83.5,8.0,14.1,14.5
18:12:25.348,90,113.0,1522.0,41.0,21.0,15.72,83.5,8.0,14.1,14.5
18:12:25.438,90,113.0,1527.0,41.0,21.0,15.72,83.5,8.0,14.1,14.5
18:12:25.530,90,113.0,1527.0,41.0,21.0,15.72,83.5,8.0,14.1,14.5
18:12:25.619,90,113.0,1527.0,41.0,21.0,15.72,83.5,8.0,14.1,14.5
18:12:25.709,90,113.0,1527.0,41.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:25.798,90,113.0,1527.0,41.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:25.888,90,113.0,1527.0,41.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:25.978,90,113.0,1527.0,41.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:26.068,90,113.0,1527.0,41.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:26.158,90,113.0,1527.0,41.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:26.248,90,114.0,1527.0,41.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:26.338,90,114.0,1470.0,41.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:26.429,90,114.0,1470.0,39.0,21.0,14.77,83.5,8.0,14.1,14.5
18:12:26.519,90,114.0,1470.0,39.0,23.0,14.77,83.5,8.0,14.1,14.5
18:12:26.608,90,114.0,1470.0,39.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:26.698,90,114.0,1470.0,39.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:26.788,90,114.0,1470.0,39.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:26.878,90,114.0,1470.0,39.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:26.968,90,114.0,1470.0,39.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:27.058,90,114.0,1470.0,39.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:27.150,90,113.0,1470.0,39.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:27.238,90,113.0,1410.0,39.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:27.328,90,113.0,1410.0,38.0,23.0,25.99,83.5,8.0,14.1,14.5
18:12:27.419,90,113.0,1410.0,38.0,25.0,25.99,83.5,8.0,14.1,14.5
18:12:27.508,90,113.0,1410.0,38.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:27.598,90,113.0,1410.0,38.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:27.688,90,113.0,1410.0,38.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:27.778,90,113.0,1410.0,38.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:27.869,90,113.0,1410.0,38.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:27.958,90,113.0,1410.0,38.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:28.048,90,111.0,1410.0,38.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:28.138,90,111.0,1355.0,38.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:28.228,90,111.0,1355.0,36.0,25.0,24.08,83.5,8.0,14.1,14.5
18:12:28.319,90,111.0,1355.0,36.0,24.0,24.08,83.5,8.0,14.1,14.5
18:12:28.408,90,111.0,1355.0,36.0,24.0,19.19,83.5,8.0,14.1,14.5
18:12:28.499,90,111.0,1355.0,36.0,24.0,19.19,83.5,8.0,14.1,14.5
18:12:28.590,90,111.0,1355.0,36.0,24.0,19.19,83.5,8.0,14.1,14.5
18:12:28.678,90,111.0,1355.0,36.0,24.0,19.19,83.5,8.0,26.3,14.5
18:12:28.768,90,111.0,1355.0,36.0,24.0,19.19,83.5,8.0,26.3,26.7
18:12:28.858,90,111.0,1355.0,36.0,24.0,19.19,83.5,8.0,26.3,26.7
18:12:28.948,90,104.0,1355.0,36.0,24.0,19.19,83.5,8.0,26.3,26.7
18:12:29.038,90,104.0,1344.0,36.0,24.0,19.19,83.5,8.0,26.3,26.7
18:12:29.128,90,104.0,1344.0,36.0,24.0,19.19,83.5,8.0,26.3,26.7
18:12:29.219,90,104.0,1344.0,36.0,21.0,19.19,83.5,8.0,26.3,26.7
18:12:29.338,90,104.0,1344.0,36.0,21.0,11.3,83.5,8.0,26.3,26.7
18:12:29.428,90,104.0,1344.0,36.0,21.0,11.3,83.5,8.0,26.3,26.7
18:12:29.519,90,104.0,1344.0,36.0,21.0,11.3,83.5,8.0,26.3,26.7
18:12:29.608,90,104.0,1344.0,36.0,21.0,11.3,83.5,8.0,14.1,26.7
18:12:29.698,90,104.0,1344.0,36.0,21.0,11.3,83.5,8.0,14.1,14.5
18:12:29.790,90,104.0,1344.0,36.0,21.0,11.3,83.5,8.0,14.1,14.5
18:12:29.878,90,103.0,1344.0,36.0,21.0,11.3,83.5,8.0,14.1,14.5
18:12:29.968,90,103.0,1312.0,36.0,21.0,11.3,83.5,8.0,14.1,14.5
18:12:30.058,90,103.0,1312.0,35.0,21.0,11.3,83.5,8.0,14.1,14.5
18:12:30.148,90,103.0,1312.0,35.0,20.0,11.3,83.5,8.0,14.1,14.5
18:12:30.238,90,103.0,1312.0,35.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:30.328,90,103.0,1312.0,35.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:30.419,90,103.0,1312.0,35.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:30.509,90,103.0,1312.0,35.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:30.598,90,103.0,1312.0,35.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:30.688,90,103.0,1312.0,35.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:30.778,90,107.0,1312.0,35.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:30.868,90,107.0,1256.0,35.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:30.958,90,107.0,1256.0,34.0,20.0,11.44,83.5,8.0,14.1,14.5
18:12:31.048,90,107.0,1256.0,34.0,21.0,11.44,83.5,8.0,14.1,14.5
18:12:31.138,90,107.0,1256.0,34.0,21.0,20.72,83.5,8.0,14.1,14.5
18:12:31.229,90,107.0,1256.0,34.0,21.0,20.72,83.5,8.0,14.1,14.5
18:12:31.319,90,107.0,1256.0,34.0,21.0,20.72,83.5,8.0,14.1,14.5
18:12:31.408,90,107.0,1256.0,34.0,21.0,20.72,83.5,8.0,21.2,14.5
18:12:31.498,90,107.0,1256.0,34.0,21.0,20.72,83.5,8.0,21.2,22.7
18:12:31.588,90,107.0,1256.0,34.0,21.0,20.72,83.5,8.0,21.2,22.7
18:12:31.678,90,106.0,1256.0,34.0,21.0,20.72,83.5,8.0,21.2,22.7
18:12:31.768,90,106.0,1198.0,34.0,21.0,20.72,83.5,8.0,21.2,22.7
18:12:31.858,90,106.0,1198.0,32.0,21.0,20.72,83.5,8.0,21.2,22.7
18:12:31.949,90,106.0,1198.0,32.0,23.0,20.72,83.5,8.0,21.2,22.7
18:12:32.038,90,106.0,1198.0,32.0,23.0,9.02,83.5,8.0,21.2,22.7
18:12:32.128,90,106.0,1198.0,32.0,23.0,9.02,83.5,8.0,21.2,22.7
18:12:32.219,90,106.0,1198.0,32.0,23.0,9.02,83.5,8.0,21.2,22.7
18:12:32.308,90,106.0,1198.0,32.0,23.0,9.02,83.5,8.0,14.1,22.7
18:12:32.398,90,106.0,1198.0,32.0,23.0,9.02,83.5,8.0,14.1,14.5
18:12:32.488,90,106.0,1198.0,32.0,23.0,9.02,83.5,8.0,14.1,14.5
18:12:32.578,90,105.0,1198.0,32.0,23.0,9.02,83.5,8.0,14.1,14.5
18:12:32.669,90,105.0,1153.0,32.0,23.0,9.02,83.5,8.0,14.1,14.5
18:12:32.758,90,105.0,1153.0,31.0,23.0,9.02,83.5,8.0,14.1,14.5
18:12:32.848,90,105.0,1153.0,31.0,20.0,9.02,83.5,8.0,14.1,14.5
18:12:32.939,90,105.0,1153.0,31.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.028,90,105.0,1153.0,31.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.118,90,105.0,1153.0,31.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.208,90,105.0,1153.0,31.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.298,90,105.0,1153.0,31.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.389,90,105.0,1153.0,31.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.478,90,105.0,1153.0,31.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.568,90,105.0,1103.0,31.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.658,90,105.0,1103.0,29.0,20.0,16.3,83.5,8.0,14.1,14.5
18:12:33.748,90,105.0,1103.0,29.0,21.0,16.3,83.5,8.0,14.1,14.5
18:12:33.838,90,105.0,1103.0,29.0,21.0,17.83,83.5,8.0,14.1,14.5
18:12:33.928,90,105.0,1103.0,29.0,21.0,17.83,83.5,8.0,14.1,14.5
18:12:34.019,90,105.0,1103.0,29.0,21.0,17.83,83.5,8.0,14.1,14.5
18:12:34.109,90,105.0,1103.0,29.0,21.0,17.83,83.5,8.0,18.8,14.5
18:12:34.198,90,105.0,1103.0,29.0,21.0,17.83,83.5,8.0,18.8,18.4
18:12:34.288,90,105.0,1103.0,29.0,21.0,17.83,83.5,8.0,18.8,18.4
18:12:34.378,90,104.0,1103.0,29.0,21.0,17.83,83.5,8.0,18.8,18.4
18:12:34.468,90,104.0,1056.0,29.0,21.0,17.83,83.5,8.0,18.8,18.4
18:12:34.558,90,104.0,1056.0,28.0,21.0,17.83,83.5,8.0,18.8,18.4
18:12:34.648,90,104.0,1056.0,28.0,23.0,17.83,83.5,8.0,18.8,18.4
18:12:34.738,90,104.0,1056.0,28.0,23.0,8.97,83.5,8.0,18.8,18.4
18:12:34.828,90,104.0,1056.0,28.0,23.0,8.97,83.5,8.0,18.8,18.4
18:12:34.918,90,104.0,1056.0,28.0,23.0,8.97,83.5,8.0,18.8,18.4
18:12:35.008,90,104.0,1056.0,28.0,23.0,8.97,83.5,8.0,21.2,18.4
18:12:35.098,90,104.0,1056.0,28.0,23.0,8.97,83.5,8.0,21.2,20.4
18:12:35.188,90,104.0,1056.0,28.0,23.0,8.97,83.5,8.0,21.2,20.4
18:12:35.279,90,103.0,1056.0,28.0,23.0,8.97,83.5,8.0,21.2,20.4
18:12:35.368,90,103.0,1014.0,28.0,23.0,8.97,83.5,8.0,21.2,20.4
18:12:35.458,90,103.0,1014.0,28.0,23.0,8.97,83.5,8.0,21.2,20.4
18:12:35.549,90,103.0,1014.0,28.0,21.0,8.97,83.5,8.0,21.2,20.4
18:12:35.638,90,103.0,1014.0,28.0,21.0,9.13,83.5,8.0,21.2,20.4
18:12:35.728,90,103.0,1014.0,28.0,21.0,9.13,83.5,8.0,21.2,20.4
18:12:35.819,90,103.0,1014.0,28.0,21.0,9.13,83.5,8.0,21.2,20.4
18:12:35.908,90,103.0,1014.0,28.0,21.0,9.13,83.5,8.0,14.1,20.4
18:12:35.998,90,103.0,1014.0,28.0,21.0,9.13,83.5,8.0,14.1,14.5
18:12:36.088,90,103.0,1014.0,28.0,21.0,9.13,83.5,8.0,14.1,14.5
18:12:36.178,90,102.0,1014.0,28.0,21.0,9.13,83.5,8.0,14.1,14.5
18:12:36.269,90,102.0,980.0,28.0,21.0,9.13,83.5,8.0,14.1,14.5
18:12:36.358,90,102.0,980.0,26.0,21.0,9.13,83.5,8.0,14.1,14.5
18:12:36.448,90,102.0,980.0,26.0,17.0,9.13,83.5,8.0,14.1,14.5
18:12:36.538,90,102.0,980.0,26.0,17.0,10.69,83.5,8.0,14.1,14.5
18:12:36.628,90,102.0,980.0,26.0,17.0,10.69,83.5,8.0,14.1,14.5
18:12:36.719,90,102.0,980.0,26.0,17.0,10.69,83.5,8.0,14.1,14.5
18:12:36.808,90,102.0,980.0,26.0,17.0,10.69,83.5,8.0,20.8,14.5
18:12:36.898,90,102.0,980.0,26.0,17.0,10.69,83.5,8.0,20.8,20.8
18:12:36.989,90,102.0,980.0,26.0,17.0,10.69,83.5,8.0,20.8,20.8
18:12:37.078,90,103.0,980.0,26.0,17.0,10.69,83.5,8.0,20.8,20.8
18:12:37.168,90,103.0,963.0,26.0,17.0,10.69,83.5,8.0,20.8,20.8
18:12:37.258,90,103.0,963.0,25.0,17.0,10.69,83.5,8.0,20.8,20.8
18:12:37.348,90,103.0,963.0,25.0,18.0,10.69,83.5,8.0,20.8,20.8
18:12:37.439,90,103.0,963.0,25.0,18.0,10.63,83.5,8.0,20.8,20.8
18:12:37.529,90,103.0,963.0,25.0,18.0,10.63,83.5,8.0,20.8,20.8
18:12:37.619,90,103.0,963.0,25.0,18.0,10.63,83.5,8.0,20.8,20.8
18:12:37.708,90,103.0,963.0,25.0,18.0,10.63,83.5,8.0,25.1,20.8
18:12:37.798,90,103.0,963.0,25.0,18.0,10.63,83.5,8.0,25.1,24.7
18:12:37.888,90,103.0,963.0,25.0,18.0,10.63,83.5,8.0,25.1,24.7
18:12:37.978,90,103.0,963.0,25.0,18.0,10.63,83.5,8.0,25.1,24.7
18:12:38.068,90,103.0,967.0,25.0,18.0,10.63,83.5,8.0,25.1,24.7
18:12:38.158,90,103.0,967.0,26.0,18.0,10.63,83.5,8.0,25.1,24.7
18:12:38.248,90,103.0,967.0,26.0,19.0,10.63,83.5,8.0,25.1,24.7
18:12:38.339,90,103.0,967.0,26.0,19.0,8.91,83.5,8.0,25.1,24.7
18:12:38.429,90,103.0,967.0,26.0,19.0,8.91,83.5,8.0,25.1,24.7
18:12:38.519,90,103.0,967.0,26.0,19.0,8.91,83.5,8.0,25.1,24.7
18:12:38.608,90,103.0,967.0,26.0,19.0,8.91,83.5,8.0,23.9,24.7
18:12:38.698,90,103.0,967.0,26.0,19.0,8.91,83.5,8.0,23.9,22.7
18:12:38.788,90,103.0,967.0,26.0,19.0,8.91,83.5,8.0,23.9,22.7
18:12:38.878,90,104.0,967.0,26.0,19.0,8.91,83.5,8.0,23.9,22.7
18:12:38.968,90,104.0,965.0,26.0,19.0,8.91,83.5,8.0,23.9,22.7
18:12:39.058,90,104.0,965.0,26.0,19.0,8.91,83.5,8.0,23.9,22.7
18:12:39.148,90,104.0,965.0,26.0,19.0,8.91,83.5,8.0,23.9,22.7
18:12:39.238,90,104.0,965.0,26.0,19.0,8.44,83.5,8.0,23.9,22.7
18:12:39.328,90,104.0,965.0,26.0,19.0,8.44,83.5,8.0,23.9,22.7
18:12:39.419,90,104.0,965.0,26.0,19.0,8.44,83.5,8.0,23.9,22.7
18:12:39.508,90,104.0,965.0,26.0,19.0,8.44,83.5,8.0,14.1,22.7
18:12:39.598,90,104.0,965.0,26.0,19.0,8.44,83.5,8.0,14.1,14.5
18:12:39.688,90,104.0,965.0,26.0,19.0,8.44,83.5,8.0,14.1,14.5
18:12:39.778,90,102.0,965.0,26.0,19.0,8.44,83.5,8.0,14.1,14.5
18:12:39.869,90,102.0,931.0,26.0,19.0,8.44,83.5,8.0,14.1,14.5
18:12:39.958,90,102.0,931.0,25.0,19.0,8.44,83.5,8.0,14.1,14.5
18:12:40.049,90,102.0,931.0,25.0,18.0,8.44,83.5,8.0,14.1,14.5
18:12:40.168,90,102.0,931.0,25.0,18.0,9.58,83.5,8.0,14.1,14.5
18:12:40.258,90,102.0,931.0,25.0,18.0,9.58,83.5,8.0,14.1,14.5
18:12:40.348,90,102.0,931.0,25.0,18.0,9.58,83.5,8.0,14.1,14.5
18:12:40.438,90,102.0,931.0,25.0,18.0,9.58,83.5,8.0,22.4,14.5
18:12:40.528,90,102.0,931.0,25.0,18.0,9.58,83.5,8.0,22.4,23.9
18:12:40.619,90,102.0,931.0,25.0,18.0,9.58,83.5,8.0,22.4,23.9
18:12:40.708,90,103.0,931.0,25.0,18.0,9.58,83.5,8.0,22.4,23.9
18:12:40.798,90,103.0,924.0,25.0,18.0,9.58,83.5,8.0,22.4,23.9
18:12:40.888,90,103.0,924.0,24.0,18.0,9.58,83.5,8.0,22.4,23.9
18:12:40.978,90,103.0,924.0,24.0,21.0,9.58,83.5,8.0,22.4,23.9
18:12:41.069,90,103.0,924.0,24.0,21.0,11.27,83.5,8.0,22.4,23.9
18:12:41.158,90,103.0,924.0,24.0,21.0,11.27,83.5,8.0,22.4,23.9
18:12:41.248,90,103.0,924.0,24.0,21.0,11.27,83.5,8.0,22.4,23.9
18:12:41.339,90,103.0,924.0,24.0,21.0,11.27,83.5,8.0,27.5,23.9
18:12:41.428,90,103.0,924.0,24.0,21.0,11.27,83.5,8.0,27.5,27.5
18:12:41.519,90,103.0,924.0,24.0,21.0,11.27,83.5,8.0,27.5,27.5
18:12:41.608,90,104.0,924.0,24.0,21.0,11.27,83.5,8.0,27.5,27.5
18:12:41.698,90,104.0,957.0,24.0,21.0,11.27,83.5,8.0,27.5,27.5
18:12:41.789,90,104.0,957.0,26.0,21.0,11.27,83.5,8.0,27.5,27.5
18:12:41.878,90,104.0,957.0,26.0,21.0,11.27,83.5,8.0,27.5,27.5
18:12:41.968,90,104.0,957.0,26.0,21.0,10.27,83.5,8.0,27.5,27.5
18:12:42.058,90,104.0,957.0,26.0,21.0,10.27,83.5,8.0,27.5,27.5
18:12:42.148,90,104.0,957.0,26.0,21.0,10.27,83.5,8.0,27.5,27.5
18:12:42.238,90,104.0,957.0,26.0,21.0,10.27,83.5,8.0,29.4,27.5
18:12:42.328,90,104.0,957.0,26.0,21.0,10.27,83.5,8.0,29.4,29.0
18:12:42.419,90,104.0,957.0,26.0,21.0,10.27,83.5,8.0,29.4,29.0
18:12:42.509,90,105.0,957.0,26.0,21.0,10.27,83.5,8.0,29.4,29.0
18:12:42.598,90,105.0,1006.0,26.0,21.0,10.27,83.5,8.0,29.4,29.0
18:12:42.688,90,105.0,1006.0,27.0,21.0,10.27,83.5,8.0,29.4,29.0
18:12:42.778,90,105.0,1006.0,27.0,21.0,10.27,83.5,8.0,29.4,29.0
18:12:42.868,90,105.0,1006.0,27.0,21.0,9.41,83.5,8.0,29.4,29.0
18:12:42.958,90,105.0,1006.0,27.0,21.0,9.41,83.5,8.0,29.4,29.0
18:12:43.019,90,105.0,1006.0,27.0,21.0,9.41,83.5,8.0,29.4,29.0
18:12:43.108,90,105.0,1006.0,27.0,21.0,9.41,83.5,8.0,31.0,29.0
