Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:17:55.714,70,134.0,1454.0,86.0,6.0,20.13,83.5,2.0,14.1,14.5
07:17:55.805,70,134.0,1454.0,86.0,6.0,20.13,83.5,2.0,14.1,14.5
07:17:55.924,70,134.0,1454.0,86.0,6.0,20.13,83.5,2.0,14.1,14.5
07:17:56.074,70,134.0,1454.0,86.0,6.0,20.13,83.5,2.0,14.1,14.5
07:17:56.165,70,134.0,1454.0,86.0,6.0,20.13,83.5,2.0,14.1,14.1
07:17:56.254,70,134.0,1454.0,86.0,6.0,20.13,83.5,2.0,14.1,14.1
07:17:56.345,70,136.0,1454.0,86.0,6.0,20.13,83.5,2.0,14.1,14.1
07:17:56.435,70,136.0,1457.0,86.0,6.0,20.13,83.5,2.0,14.1,14.1
07:17:56.555,70,136.0,1457.0,86.0,6.0,20.13,83.5,2.0,14.1,14.1
07:17:56.704,70,136.0,1457.0,86.0,6.0,20.13,83.5,2.0,14.1,14.1
07:17:56.795,70,136.0,1457.0,86.0,6.0,20.27,83.5,2.0,14.1,14.1
07:17:56.914,70,136.0,1457.0,86.0,6.0,20.27,83.5,2.0,14.1,14.1
07:17:57.005,70,136.0,1457.0,86.0,6.0,20.27,83.5,2.0,14.1,14.1
07:17:57.124,70,136.0,1457.0,86.0,6.0,20.27,83.5,2.0,14.1,14.1
07:17:57.274,70,136.0,1457.0,86.0,6.0,20.27,83.5,2.0,14.1,14.5
07:17:57.365,71,136.0,1457.0,86.0,6.0,20.27,83.5,2.0,14.1,14.5
07:17:57.455,71,136.0,1457.0,86.0,6.0,20.27,83.5,2.0,14.1,14.5
07:17:57.575,71,136.0,1455.0,86.0,6.0,20.27,83.5,2.0,14.1,14.5
07:17:57.724,71,136.0,1455.0,86.0,6.0,20.27,83.5,2.0,14.1,14.5
07:17:57.815,71,136.0,1455.0,86.0,6.0,20.27,83.5,2.0,14.1,14.5
07:17:57.934,71,136.0,1455.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:58.084,71,136.0,1455.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:58.175,71,136.0,1455.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:58.294,71,136.0,1455.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:58.444,71,136.0,1455.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:58.535,71,136.0,1455.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:58.714,71,135.0,1455.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:58.805,71,135.0,1458.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:58.924,71,135.0,1458.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:59.074,71,135.0,1458.0,86.0,6.0,20.11,83.5,2.0,14.1,14.5
07:17:59.224,71,135.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:17:59.345,71,135.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:17:59.494,71,135.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:17:59.614,71,135.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:17:59.794,71,135.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:17:59.944,71,135.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:18:00.035,71,136.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:18:00.305,71,136.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:18:00.395,71,136.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:18:00.485,71,136.0,1458.0,86.0,6.0,20.58,83.5,2.0,14.1,14.5
07:18:00.605,71,136.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:00.754,71,136.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:00.845,71,136.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:00.964,71,136.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:01.114,71,136.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:01.205,71,136.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:01.325,71,135.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:01.474,71,135.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:01.565,71,135.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:01.684,71,135.0,1458.0,86.0,6.0,20.72,83.5,2.0,14.1,14.5
07:18:01.834,71,135.0,1458.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:02.044,71,135.0,1458.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:02.194,71,135.0,1458.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:02.315,71,135.0,1458.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:02.464,71,135.0,1458.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:02.555,71,135.0,1458.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:02.675,71,134.0,1458.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:02.824,71,134.0,1460.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:02.915,71,134.0,1460.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:03.035,71,134.0,1460.0,86.0,6.0,20.63,83.5,2.0,14.1,14.5
07:18:03.184,71,134.0,1460.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:03.305,71,134.0,1460.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:03.454,71,134.0,1460.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:03.545,71,134.0,1460.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:03.664,71,134.0,1460.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:03.814,71,134.0,1460.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:03.905,71,134.0,1460.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:04.024,71,134.0,1457.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:04.174,71,134.0,1457.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:04.295,71,134.0,1457.0,86.0,6.0,20.36,83.5,2.0,14.1,14.5
07:18:04.445,71,134.0,1457.0,86.0,6.0,20.94,83.5,2.0,14.1,14.5
07:18:04.564,71,134.0,1457.0,86.0,6.0,20.94,83.5,2.0,14.1,14.5
07:18:04.714,71,134.0,1457.0,86.0,6.0,20.94,83.5,2.0,14.1,14.5
07:18:04.805,71,134.0,1457.0,86.0,6.0,20.94,83.5,2.0,14.1,14.5
07:18:04.924,71,134.0,1457.0,86.0,6.0,20.94,83.5,2.0,14.1,14.1
07:18:05.105,71,134.0,1457.0,86.0,6.0,20.94,83.5,2.0,14.1,14.1
07:18:05.255,71,134.0,1457.0,86.0,6.0,20.94,83.5,2.0,14.1,14.1
07:18:05.376,71,134.0,1460.0,86.0,6.0,20.94,83.5,2.0,14.1,14.1
07:18:05.525,71,134.0,1460.0,86.0,6.0,20.94,83.5,2.0,14.1,14.1
07:18:05.674,71,134.0,1460.0,86.0,6.0,20.94,83.5,2.0,14.1,14.1
07:18:05.765,71,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.1,14.1
07:18:05.884,71,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.1,14.1
07:18:06.034,71,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.1,14.1
07:18:06.154,71,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.1,14.1
07:18:06.304,71,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:06.395,72,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:06.514,72,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:06.694,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:06.844,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:06.965,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:07.055,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:07.174,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:07.324,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.1,14.5
07:18:07.415,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.5,14.5
07:18:07.534,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.5,14.5
07:18:07.774,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.5,14.5
07:18:07.895,72,134.0,1458.0,86.0,6.0,20.44,83.5,2.0,14.5,14.5
07:18:08.045,72,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.5,14.5
07:18:08.135,72,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.5,14.5
07:18:08.225,72,134.0,1460.0,86.0,6.0,20.44,83.5,2.0,14.5,14.5
07:18:08.345,72,134.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.5,14.5
07:18:08.494,72,134.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.5,14.5
07:18:08.585,72,134.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.5,14.5
07:18:08.705,72,134.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.1,14.5
07:18:08.854,72,134.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.1,14.5
07:18:08.945,72,134.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.1,14.5
07:18:09.064,72,133.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.1,14.5
07:18:09.214,72,133.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.1,14.5
07:18:09.305,72,133.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.1,14.5
07:18:09.425,72,133.0,1460.0,86.0,6.0,20.02,83.5,2.0,14.1,14.5
07:18:09.575,72,133.0,1460.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:09.666,72,133.0,1460.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:09.755,72,133.0,1460.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:09.934,72,133.0,1460.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:10.026,72,133.0,1460.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:10.116,72,133.0,1460.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:10.234,72,132.0,1460.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:10.384,72,132.0,1461.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:10.475,72,132.0,1461.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:10.595,72,132.0,1461.0,86.0,6.0,19.8,83.5,2.0,14.1,14.5
07:18:10.744,72,132.0,1461.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:10.835,72,132.0,1461.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:10.925,72,132.0,1461.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:11.105,72,132.0,1461.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:11.224,72,132.0,1461.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:11.374,72,132.0,1461.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:11.465,72,131.0,1461.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:11.584,72,131.0,1465.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:11.734,72,131.0,1465.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:11.826,72,131.0,1465.0,86.0,6.0,19.52,83.5,2.0,14.1,14.5
07:18:11.945,72,131.0,1465.0,86.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:12.124,72,131.0,1465.0,86.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:12.274,72,131.0,1465.0,86.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:12.365,72,131.0,1465.0,86.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:12.455,72,131.0,1465.0,86.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:12.574,72,131.0,1465.0,86.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:12.724,72,130.0,1465.0,86.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:12.815,72,130.0,1464.0,86.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:12.935,72,130.0,1464.0,87.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:13.084,72,130.0,1464.0,87.0,6.0,18.91,83.5,2.0,14.1,14.5
07:18:13.176,72,130.0,1464.0,87.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:13.295,72,130.0,1464.0,87.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:13.444,72,130.0,1464.0,87.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:13.535,72,130.0,1464.0,87.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:13.654,72,130.0,1464.0,87.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:13.804,72,130.0,1464.0,87.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:13.984,72,129.0,1464.0,87.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:14.075,72,129.0,1462.0,87.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:14.196,72,129.0,1462.0,86.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:14.284,72,129.0,1462.0,86.0,6.0,18.69,83.5,2.0,14.1,14.5
07:18:14.435,72,129.0,1462.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:14.525,72,129.0,1462.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:14.645,72,129.0,1462.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:14.824,72,129.0,1462.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:14.974,72,129.0,1462.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:15.066,73,129.0,1462.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:15.184,73,129.0,1462.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:15.334,73,129.0,1461.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:15.425,73,129.0,1461.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:15.515,73,129.0,1461.0,86.0,6.0,18.74,83.5,2.0,14.1,14.5
07:18:15.605,73,129.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:15.695,73,129.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:15.814,73,129.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:15.964,73,129.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:16.055,73,129.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:16.174,73,129.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:16.324,73,130.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:16.415,73,130.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:16.534,73,130.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:16.684,73,130.0,1461.0,86.0,6.0,18.83,83.5,2.0,14.1,14.5
07:18:16.775,73,130.0,1461.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:16.895,73,130.0,1461.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:17.044,73,130.0,1461.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:17.164,73,130.0,1461.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:17.284,73,130.0,1461.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:17.434,73,130.0,1461.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:17.554,73,131.0,1461.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:17.704,73,131.0,1463.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:17.794,73,131.0,1463.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:17.914,73,131.0,1463.0,86.0,6.0,18.94,83.5,2.0,14.1,14.5
07:18:18.064,73,131.0,1463.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:18.184,73,131.0,1463.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:18.334,73,131.0,1463.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:18.425,73,131.0,1463.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:18.546,73,131.0,1463.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:18.694,73,131.0,1463.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:18.785,73,130.0,1463.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:18.904,73,130.0,1461.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:19.053,73,130.0,1461.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:19.144,73,130.0,1461.0,86.0,6.0,19.13,83.5,2.0,14.1,14.5
07:18:19.264,73,130.0,1461.0,86.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:19.414,73,130.0,1461.0,86.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:19.505,73,130.0,1461.0,86.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:19.624,73,130.0,1461.0,86.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:19.774,73,130.0,1461.0,86.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:19.865,73,130.0,1461.0,86.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:19.955,73,130.0,1461.0,86.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:20.074,73,130.0,1462.0,86.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:20.224,73,130.0,1462.0,87.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:20.316,73,130.0,1462.0,87.0,6.0,18.36,83.5,2.0,14.1,14.5
07:18:20.434,73,130.0,1462.0,87.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:20.584,73,130.0,1462.0,87.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:20.675,73,130.0,1462.0,87.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:20.765,73,130.0,1462.0,87.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:20.855,73,130.0,1462.0,87.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:20.975,73,130.0,1462.0,87.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:21.124,73,129.0,1462.0,87.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:21.215,73,129.0,1458.0,87.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:21.305,73,129.0,1458.0,86.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:21.395,73,129.0,1458.0,86.0,6.0,18.27,83.5,2.0,14.1,14.5
07:18:21.485,73,129.0,1458.0,86.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:21.604,73,129.0,1458.0,86.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:21.754,73,129.0,1458.0,86.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:21.845,73,129.0,1458.0,86.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:21.964,73,129.0,1458.0,86.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:22.144,73,129.0,1458.0,86.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:22.324,73,135.0,1458.0,86.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:22.474,73,135.0,1452.0,86.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:22.565,73,135.0,1452.0,85.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:22.655,73,135.0,1452.0,85.0,6.0,18.97,83.5,2.0,14.1,14.5
07:18:22.774,73,135.0,1452.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:22.924,73,135.0,1452.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:23.016,73,135.0,1452.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:23.136,73,135.0,1452.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:23.255,73,135.0,1452.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:23.404,73,135.0,1452.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:23.525,73,152.0,1452.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:23.645,73,152.0,1442.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:23.794,73,152.0,1442.0,85.0,6.0,23.05,83.5,2.0,14.1,14.5
07:18:23.885,73,152.0,1442.0,85.0,7.0,23.05,83.5,2.0,14.1,14.5
07:18:24.004,73,152.0,1442.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:24.153,73,152.0,1442.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:24.245,73,152.0,1442.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:24.364,73,152.0,1442.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:24.514,73,152.0,1442.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:24.635,73,152.0,1442.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:24.784,73,168.0,1442.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:24.875,73,168.0,1438.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:25.143,73,168.0,1438.0,85.0,7.0,28.16,83.5,2.0,14.1,14.5
07:18:25.235,73,168.0,1438.0,85.0,8.0,28.16,83.5,2.0,14.1,14.5
07:18:25.354,73,168.0,1438.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:25.505,73,168.0,1438.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:25.595,73,168.0,1438.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:25.715,73,168.0,1438.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:25.864,73,168.0,1438.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:25.955,74,168.0,1438.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:26.074,74,180.0,1438.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:26.223,74,180.0,1446.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:26.315,74,180.0,1446.0,85.0,8.0,37.24,83.5,2.0,14.1,14.5
07:18:26.436,74,180.0,1446.0,85.0,9.0,37.24,83.5,2.0,14.1,14.5
07:18:26.584,74,180.0,1446.0,85.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:26.763,74,180.0,1446.0,85.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:26.914,74,180.0,1446.0,85.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:27.006,74,180.0,1446.0,85.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:27.095,74,180.0,1446.0,85.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:27.185,74,180.0,1446.0,85.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:27.275,74,179.0,1446.0,85.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:27.365,74,179.0,1451.0,85.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:27.455,74,179.0,1451.0,86.0,9.0,39.13,83.5,2.0,14.1,14.5
07:18:27.574,74,179.0,1451.0,86.0,8.0,39.13,83.5,2.0,14.1,14.5
07:18:27.724,74,179.0,1451.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:27.815,74,179.0,1451.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:27.995,74,179.0,1451.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:28.114,74,179.0,1451.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:28.263,74,179.0,1451.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:28.355,74,179.0,1451.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:28.474,74,177.0,1451.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:28.624,74,177.0,1454.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:28.715,74,177.0,1454.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:28.835,74,177.0,1454.0,86.0,8.0,38.66,83.5,2.0,14.1,14.5
07:18:28.984,74,177.0,1454.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.074,74,177.0,1454.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.165,74,177.0,1454.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.255,74,177.0,1454.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.345,74,177.0,1454.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.494,74,177.0,1454.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.585,74,177.0,1454.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.675,74,177.0,1461.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.765,74,177.0,1461.0,86.0,8.0,35.66,83.5,2.0,14.1,14.5
07:18:29.856,74,177.0,1461.0,86.0,7.0,35.66,83.5,2.0,14.1,14.5
07:18:29.945,74,177.0,1461.0,86.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:30.035,74,177.0,1461.0,86.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:30.154,74,177.0,1461.0,86.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:30.304,74,177.0,1461.0,86.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:30.395,74,177.0,1461.0,86.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:30.574,74,177.0,1461.0,86.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:30.694,74,173.0,1461.0,86.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:30.843,74,173.0,1469.0,86.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:30.935,74,173.0,1469.0,87.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:31.055,74,173.0,1469.0,87.0,7.0,33.44,83.5,2.0,14.1,14.5
07:18:31.204,74,173.0,1469.0,87.0,7.0,29.61,83.5,2.0,14.1,14.5
07:18:31.295,74,173.0,1469.0,87.0,7.0,29.61,83.5,2.0,14.1,14.5
07:18:31.414,74,173.0,1469.0,87.0,7.0,29.61,83.5,2.0,14.1,14.5
07:18:31.564,74,173.0,1469.0,87.0,7.0,29.61,83.5,2.0,14.1,14.5
