Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
21:10:16.780,35,127.0,2006.0,20.0,11.0,28.77,31.0,-3.0,41.6,36.1
21:10:16.869,35,127.0,2006.0,20.0,11.0,28.77,31.0,-3.0,29.0,36.1
21:10:16.959,35,127.0,2006.0,20.0,11.0,28.77,31.0,-3.0,29.0,32.2
21:10:17.049,35,127.0,2006.0,20.0,11.0,28.77,31.0,-3.0,29.0,32.2
21:10:17.138,35,106.0,2006.0,20.0,11.0,28.77,31.0,-3.0,29.0,32.2
21:10:17.229,35,106.0,1207.0,20.0,11.0,28.77,31.0,-3.0,29.0,32.2
21:10:17.319,35,106.0,1207.0,21.0,11.0,28.77,31.0,-3.0,29.0,32.2
21:10:17.409,35,106.0,1207.0,21.0,8.0,28.77,31.0,-3.0,29.0,32.2
21:10:17.499,35,106.0,1207.0,21.0,8.0,23.86,31.0,-3.0,29.0,32.2
21:10:17.588,35,106.0,1207.0,21.0,8.0,23.86,83.5,-3.0,29.0,32.2
21:10:17.679,35,106.0,1207.0,21.0,8.0,23.86,83.5,-3.0,29.0,32.2
21:10:17.769,35,106.0,1207.0,21.0,8.0,23.86,83.5,-3.0,38.8,32.2
21:10:17.859,35,106.0,1207.0,21.0,8.0,23.86,83.5,-3.0,38.8,38.8
21:10:17.949,35,106.0,1207.0,21.0,8.0,23.86,83.5,-3.0,38.8,38.8
21:10:18.043,35,119.0,1207.0,21.0,8.0,23.86,83.5,-3.0,38.8,38.8
21:10:18.128,35,119.0,1405.0,21.0,8.0,23.86,83.5,-3.0,38.8,38.8
21:10:18.219,35,119.0,1405.0,24.0,8.0,23.86,83.5,-3.0,38.8,38.8
21:10:18.309,35,119.0,1405.0,24.0,8.0,23.86,83.5,-3.0,38.8,38.8
21:10:18.399,35,119.0,1405.0,24.0,8.0,28.91,83.5,-3.0,38.8,38.8
21:10:18.488,35,119.0,1405.0,24.0,8.0,28.91,83.5,-3.0,38.8,38.8
21:10:18.581,35,119.0,1405.0,24.0,8.0,28.91,83.5,-3.0,38.8,38.8
21:10:18.668,35,119.0,1405.0,24.0,8.0,28.91,83.5,-3.0,34.9,38.8
21:10:18.759,35,119.0,1405.0,24.0,8.0,28.91,83.5,-3.0,34.9,33.7
21:10:18.850,35,119.0,1405.0,24.0,8.0,28.91,83.5,-3.0,34.9,33.7
21:10:18.939,35,112.0,1405.0,24.0,8.0,28.91,83.5,-3.0,34.9,33.7
21:10:19.029,35,112.0,1522.0,24.0,8.0,28.91,83.5,-3.0,34.9,33.7
21:10:19.118,35,112.0,1522.0,26.0,8.0,28.91,83.5,-3.0,34.9,33.7
21:10:19.209,35,112.0,1522.0,26.0,8.0,28.91,83.5,-3.0,34.9,33.7
21:10:19.299,35,112.0,1522.0,26.0,8.0,29.24,83.5,-3.0,34.9,33.7
21:10:19.388,35,112.0,1522.0,26.0,8.0,29.24,83.5,-3.0,34.9,33.7
21:10:19.479,35,112.0,1522.0,26.0,8.0,29.24,83.5,-3.0,34.9,33.7
21:10:19.568,35,112.0,1522.0,26.0,8.0,29.24,83.5,-3.0,33.3,33.7
21:10:19.659,35,112.0,1522.0,26.0,8.0,29.24,83.5,-3.0,33.3,33.7
21:10:19.749,35,112.0,1522.0,26.0,8.0,29.24,83.5,-3.0,33.3,33.7
21:10:19.840,35,106.0,1522.0,26.0,8.0,29.24,83.5,-3.0,33.3,33.7
21:10:19.930,35,106.0,1604.0,26.0,8.0,29.24,83.5,-3.0,33.3,33.7
21:10:20.018,35,106.0,1604.0,28.0,8.0,29.24,83.5,-3.0,33.3,33.7
21:10:20.108,35,106.0,1604.0,28.0,8.0,29.24,83.5,-3.0,33.3,33.7
21:10:20.199,35,106.0,1604.0,28.0,8.0,30.24,83.5,-3.0,33.3,33.7
21:10:20.288,35,106.0,1604.0,28.0,8.0,30.24,83.5,-3.0,33.3,33.7
21:10:20.379,35,106.0,1604.0,28.0,8.0,30.24,83.5,-3.0,33.3,33.7
21:10:20.469,35,106.0,1604.0,28.0,8.0,30.24,83.5,-3.0,38.0,33.7
21:10:20.588,35,106.0,1604.0,28.0,8.0,30.24,83.5,-3.0,38.0,38.4
21:10:20.678,35,106.0,1604.0,28.0,8.0,30.24,83.5,-3.0,38.0,38.4
21:10:20.769,35,117.0,1604.0,28.0,8.0,30.24,83.5,-3.0,38.0,38.4
21:10:20.859,35,117.0,1668.0,28.0,8.0,30.24,83.5,-3.0,38.0,38.4
21:10:20.949,35,117.0,1668.0,29.0,8.0,30.24,83.5,-3.0,38.0,38.4
21:10:21.039,35,117.0,1668.0,29.0,8.0,30.24,83.5,-3.0,38.0,38.4
21:10:21.128,35,117.0,1668.0,29.0,8.0,39.13,83.5,-3.0,38.0,38.4
21:10:21.219,35,117.0,1668.0,29.0,8.0,39.13,83.5,-3.0,38.0,38.4
21:10:21.308,35,117.0,1668.0,29.0,8.0,39.13,83.5,-3.0,38.0,38.4
21:10:21.398,35,117.0,1668.0,29.0,8.0,39.13,83.5,-3.0,45.9,38.4
21:10:21.488,35,117.0,1668.0,29.0,8.0,39.13,83.5,-3.0,45.9,47.5
21:10:21.579,36,117.0,1668.0,29.0,8.0,39.13,83.5,-3.0,45.9,47.5
21:10:21.669,36,151.0,1668.0,29.0,8.0,39.13,83.5,-3.0,45.9,47.5
21:10:21.759,36,151.0,1937.0,29.0,8.0,39.13,83.5,-3.0,45.9,47.5
21:10:21.849,36,151.0,1937.0,33.0,8.0,39.13,83.5,-3.0,45.9,47.5
21:10:21.939,36,151.0,1937.0,33.0,9.0,39.13,83.5,-3.0,45.9,47.5
21:10:22.030,36,151.0,1937.0,33.0,9.0,56.36,83.5,-3.0,45.9,47.5
21:10:22.119,36,151.0,1937.0,33.0,9.0,56.36,83.5,-3.0,45.9,47.5
21:10:22.237,36,151.0,1937.0,33.0,9.0,56.36,83.5,-3.0,45.9,47.5
21:10:22.328,36,151.0,1937.0,33.0,9.0,56.36,83.5,-3.0,14.1,47.5
21:10:22.419,36,151.0,1937.0,33.0,9.0,56.36,83.5,-3.0,14.1,14.5
21:10:22.509,36,151.0,1937.0,33.0,9.0,56.36,83.5,-3.0,14.1,14.5
21:10:22.599,36,106.0,1937.0,33.0,9.0,56.36,83.5,-3.0,14.1,14.5
21:10:22.688,36,106.0,1253.0,33.0,9.0,56.36,83.5,-3.0,14.1,14.5
21:10:22.778,36,106.0,1253.0,35.0,9.0,56.36,83.5,-3.0,14.1,14.5
21:10:22.870,36,106.0,1253.0,35.0,11.0,56.36,83.5,-3.0,14.1,14.5
21:10:22.959,36,106.0,1253.0,35.0,11.0,27.88,83.5,-3.0,14.1,14.5
21:10:23.049,36,106.0,1253.0,35.0,11.0,27.88,78.8,-3.0,14.1,14.5
21:10:23.138,36,106.0,1253.0,35.0,11.0,27.88,78.8,-3.0,14.1,14.5
21:10:23.227,36,106.0,1253.0,35.0,11.0,27.88,78.8,-3.0,53.3,14.5
21:10:23.318,36,106.0,1253.0,35.0,11.0,27.88,78.8,-3.0,53.3,54.1
21:10:23.408,36,106.0,1253.0,35.0,11.0,27.88,78.8,-3.0,53.3,54.1
21:10:23.499,36,125.0,1253.0,35.0,11.0,27.88,78.8,-3.0,53.3,54.1
21:10:23.589,36,125.0,1415.0,35.0,11.0,27.88,78.8,-3.0,53.3,54.1
21:10:23.678,36,125.0,1415.0,38.0,11.0,27.88,78.8,-3.0,53.3,54.1
21:10:23.769,36,125.0,1415.0,38.0,7.0,27.88,78.8,-3.0,53.3,54.1
21:10:23.860,36,125.0,1415.0,38.0,7.0,36.3,78.8,-3.0,53.3,54.1
21:10:23.951,36,125.0,1415.0,38.0,7.0,36.3,83.5,-3.0,53.3,54.1
21:10:24.039,36,125.0,1415.0,38.0,7.0,36.3,83.5,-4.0,53.3,54.1
21:10:24.129,36,125.0,1415.0,38.0,7.0,36.3,83.5,-4.0,42.7,54.1
21:10:24.218,36,125.0,1415.0,38.0,7.0,36.3,83.5,-4.0,42.7,39.6
21:10:24.309,36,125.0,1415.0,38.0,7.0,36.3,83.5,-4.0,42.7,39.6
21:10:24.399,36,143.0,1415.0,38.0,7.0,36.3,83.5,-4.0,42.7,39.6
21:10:24.489,36,143.0,1555.0,38.0,7.0,36.3,83.5,-4.0,42.7,39.6
21:10:24.578,36,143.0,1555.0,42.0,7.0,36.3,83.5,-4.0,42.7,39.6
21:10:24.669,36,143.0,1555.0,42.0,8.0,36.3,83.5,-4.0,42.7,39.6
21:10:24.759,36,143.0,1555.0,42.0,8.0,31.47,83.5,-4.0,42.7,39.6
21:10:24.849,36,143.0,1555.0,42.0,8.0,31.47,83.5,-4.0,42.7,39.6
21:10:24.938,36,143.0,1555.0,42.0,8.0,31.47,83.5,-4.0,42.7,39.6
21:10:25.028,36,143.0,1555.0,42.0,8.0,31.47,83.5,-4.0,32.9,39.6
21:10:25.119,36,143.0,1555.0,42.0,8.0,31.47,83.5,-4.0,32.9,33.3
21:10:25.208,36,143.0,1555.0,42.0,8.0,31.47,83.5,-4.0,32.9,33.3
21:10:25.299,36,108.0,1555.0,42.0,8.0,31.47,83.5,-4.0,32.9,33.3
21:10:25.389,36,108.0,1575.0,42.0,8.0,31.47,83.5,-4.0,32.9,33.3
21:10:25.479,36,108.0,1575.0,42.0,8.0,31.47,83.5,-4.0,32.9,33.3
21:10:25.569,36,108.0,1575.0,42.0,8.0,31.47,83.5,-4.0,32.9,33.3
21:10:25.658,36,108.0,1575.0,42.0,8.0,28.99,83.5,-4.0,32.9,33.3
21:10:25.750,36,108.0,1575.0,42.0,8.0,28.99,83.5,-4.0,32.9,33.3
21:10:25.838,36,108.0,1575.0,42.0,8.0,28.99,83.5,-4.0,32.9,33.3
21:10:25.929,36,108.0,1575.0,42.0,8.0,28.99,83.5,-4.0,32.2,33.3
21:10:26.019,36,108.0,1575.0,42.0,8.0,28.99,83.5,-4.0,32.2,32.2
21:10:26.109,36,108.0,1575.0,42.0,8.0,28.99,83.5,-4.0,32.2,32.2
21:10:26.198,36,103.0,1575.0,42.0,8.0,28.99,83.5,-4.0,32.2,32.2
21:10:26.319,36,103.0,1580.0,42.0,8.0,28.99,83.5,-4.0,32.2,32.2
21:10:26.408,36,103.0,1580.0,42.0,8.0,28.99,83.5,-4.0,32.2,32.2
21:10:26.500,36,103.0,1580.0,42.0,7.0,28.99,83.5,-4.0,32.2,32.2
21:10:26.588,36,103.0,1580.0,42.0,7.0,28.66,83.5,-4.0,32.2,32.2
21:10:26.678,36,103.0,1580.0,42.0,7.0,28.66,83.5,-4.0,32.2,32.2
21:10:26.769,36,103.0,1580.0,42.0,7.0,28.66,83.5,-4.0,32.2,32.2
21:10:26.858,36,103.0,1580.0,42.0,7.0,28.66,83.5,-4.0,40.8,32.2
21:10:26.950,36,103.0,1580.0,42.0,7.0,28.66,83.5,-4.0,40.8,43.5
21:10:27.040,36,103.0,1580.0,42.0,7.0,28.66,83.5,-4.0,40.8,43.5
21:10:27.135,36,112.0,1580.0,42.0,7.0,28.66,83.5,-4.0,40.8,43.5
21:10:27.218,36,112.0,1632.0,42.0,7.0,28.66,83.5,-4.0,40.8,43.5
21:10:27.308,36,112.0,1632.0,44.0,7.0,28.66,83.5,-4.0,40.8,43.5
21:10:27.399,36,112.0,1632.0,44.0,7.0,28.66,83.5,-4.0,40.8,43.5
21:10:27.489,36,112.0,1632.0,44.0,7.0,37.08,83.5,-4.0,40.8,43.5
21:10:27.579,36,112.0,1632.0,44.0,7.0,37.08,83.5,-4.0,40.8,43.5
21:10:27.669,36,112.0,1632.0,44.0,7.0,37.08,83.5,-4.0,40.8,43.5
21:10:27.761,36,112.0,1632.0,44.0,7.0,37.08,83.5,-4.0,47.8,43.5
21:10:27.848,36,112.0,1632.0,44.0,7.0,37.08,83.5,-4.0,47.8,48.6
21:10:27.939,36,112.0,1632.0,44.0,7.0,37.08,83.5,-4.0,47.8,48.6
21:10:28.029,36,160.0,1632.0,44.0,7.0,37.08,83.5,-4.0,47.8,48.6
21:10:28.121,36,160.0,1736.0,44.0,7.0,37.08,83.5,-4.0,47.8,48.6
21:10:28.208,36,160.0,1736.0,47.0,7.0,37.08,83.5,-4.0,47.8,48.6
21:10:28.299,36,160.0,1736.0,47.0,8.0,37.08,83.5,-4.0,47.8,48.6
21:10:28.389,36,160.0,1736.0,47.0,8.0,53.38,83.5,-4.0,47.8,48.6
21:10:28.480,36,160.0,1736.0,47.0,8.0,53.38,83.5,-4.0,47.8,48.6
21:10:28.569,36,160.0,1736.0,47.0,8.0,53.38,83.5,-4.0,47.8,48.6
21:10:28.658,36,160.0,1736.0,47.0,8.0,53.38,83.5,-4.0,44.7,48.6
21:10:28.748,36,160.0,1736.0,47.0,8.0,53.38,83.5,-4.0,44.7,42.0
21:10:28.838,36,160.0,1736.0,47.0,8.0,53.38,83.5,-4.0,44.7,42.0
21:10:28.929,36,151.0,1736.0,47.0,8.0,53.38,83.5,-4.0,44.7,42.0
21:10:29.019,36,151.0,1837.0,47.0,8.0,53.38,83.5,-4.0,44.7,42.0
21:10:29.108,36,151.0,1837.0,50.0,8.0,53.38,83.5,-4.0,44.7,42.0
21:10:29.199,36,151.0,1837.0,50.0,9.0,53.38,83.5,-4.0,44.7,42.0
21:10:29.287,36,151.0,1837.0,50.0,9.0,39.91,83.5,-4.0,44.7,42.0
21:10:29.378,36,151.0,1837.0,50.0,9.0,39.91,83.5,-4.0,44.7,42.0
21:10:29.468,36,151.0,1837.0,50.0,9.0,39.91,83.5,-4.0,44.7,42.0
21:10:29.560,36,151.0,1837.0,50.0,9.0,39.91,83.5,-4.0,36.9,42.0
21:10:29.648,36,151.0,1837.0,50.0,9.0,39.91,83.5,-4.0,36.9,37.3
21:10:29.739,36,151.0,1837.0,50.0,9.0,39.91,83.5,-4.0,36.9,37.3
21:10:29.830,36,114.0,1837.0,50.0,9.0,39.91,83.5,-4.0,36.9,37.3
21:10:29.920,36,114.0,1883.0,50.0,9.0,39.91,83.5,-4.0,36.9,37.3
21:10:30.010,36,114.0,1883.0,51.0,9.0,39.91,83.5,-4.0,36.9,37.3
21:10:30.098,36,114.0,1883.0,51.0,7.0,39.91,83.5,-4.0,36.9,37.3
21:10:30.188,36,114.0,1883.0,51.0,7.0,35.94,83.5,-4.0,36.9,37.3
21:10:30.281,36,114.0,1883.0,51.0,7.0,35.94,83.5,-4.0,36.9,37.3
21:10:30.341,36,114.0,1883.0,51.0,7.0,35.94,83.5,-4.0,36.9,37.3
21:10:30.429,36,114.0,1883.0,51.0,7.0,35.94,83.5,-4.0,35.7,37.3
21:10:30.549,36,114.0,1883.0,51.0,7.0,35.94,83.5,-4.0,35.7,35.3
21:10:30.639,36,114.0,1883.0,51.0,7.0,35.94,83.5,-4.0,35.7,35.3
21:10:30.729,36,107.0,1883.0,51.0,7.0,35.94,83.5,-4.0,35.7,35.3
21:10:30.790,36,107.0,1897.0,51.0,7.0,35.94,83.5,-4.0,35.7,35.3
21:10:30.879,36,107.0,1897.0,51.0,7.0,35.94,83.5,-4.0,35.7,35.3
21:10:30.969,36,107.0,1897.0,51.0,6.0,35.94,83.5,-4.0,35.7,35.3
21:10:31.058,36,107.0,1897.0,51.0,6.0,35.41,83.5,-4.0,35.7,35.3
21:10:31.148,36,107.0,1897.0,51.0,6.0,35.41,83.5,-4.0,35.7,35.3
21:10:31.238,36,107.0,1897.0,51.0,6.0,35.41,83.5,-4.0,35.7,35.3
21:10:31.328,36,107.0,1897.0,51.0,6.0,35.41,83.5,-4.0,34.9,35.3
21:10:31.420,36,107.0,1897.0,51.0,6.0,35.41,83.5,-4.0,34.9,35.3
21:10:31.509,36,107.0,1897.0,51.0,6.0,35.41,83.5,-4.0,34.9,35.3
21:10:31.599,36,106.0,1897.0,51.0,6.0,35.41,83.5,-4.0,34.9,35.3
21:10:31.688,36,106.0,1909.0,51.0,6.0,35.41,83.5,-4.0,34.9,35.3
21:10:31.779,36,106.0,1909.0,51.0,6.0,35.41,83.5,-4.0,34.9,35.3
21:10:31.869,36,106.0,1909.0,51.0,6.0,35.41,83.5,-4.0,34.9,35.3
21:10:31.958,36,106.0,1909.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.050,36,106.0,1909.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.138,36,106.0,1909.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.229,36,106.0,1909.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.290,36,106.0,1909.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.379,36,106.0,1909.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.469,36,108.0,1909.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.559,36,108.0,1904.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.648,36,108.0,1904.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.738,36,108.0,1904.0,51.0,6.0,35.3,83.5,-4.0,34.9,35.3
21:10:32.829,36,108.0,1904.0,51.0,6.0,35.88,83.5,-4.0,34.9,35.3
21:10:32.921,36,108.0,1904.0,51.0,6.0,35.88,83.5,-4.0,34.9,35.3
21:10:33.008,36,108.0,1904.0,51.0,6.0,35.88,83.5,-4.0,34.9,35.3
21:10:33.098,36,108.0,1904.0,51.0,6.0,35.88,83.5,-4.0,32.5,35.3
21:10:33.188,36,108.0,1904.0,51.0,6.0,35.88,83.5,-4.0,32.5,32.9
21:10:33.278,36,108.0,1904.0,51.0,6.0,35.88,83.5,-4.0,32.5,32.9
21:10:33.369,36,108.0,1904.0,51.0,6.0,35.88,83.5,-4.0,32.5,32.9
21:10:33.458,36,108.0,1884.0,51.0,6.0,35.88,83.5,-4.0,32.5,32.9
21:10:33.578,36,108.0,1884.0,51.0,6.0,35.88,83.5,-4.0,32.5,32.9
21:10:33.668,36,108.0,1884.0,51.0,6.0,35.88,83.5,-4.0,32.5,32.9
21:10:33.760,36,108.0,1884.0,51.0,6.0,33.41,83.5,-4.0,32.5,32.9
21:10:33.849,36,108.0,1884.0,51.0,6.0,33.41,83.5,-4.0,32.5,32.9
21:10:33.938,36,108.0,1884.0,51.0,6.0,33.41,83.5,-4.0,32.5,32.9
21:10:34.030,36,108.0,1884.0,51.0,6.0,33.41,83.5,-4.0,14.1,32.9
21:10:34.118,36,108.0,1884.0,51.0,6.0,33.41,83.5,-4.0,14.1,17.6
21:10:34.208,36,108.0,1884.0,51.0,6.0,33.41,83.5,-4.0,14.1,17.6
21:10:34.299,36,110.0,1884.0,51.0,6.0,33.41,83.5,-4.0,14.1,17.6
21:10:34.388,36,110.0,1281.0,51.0,6.0,33.41,83.5,-4.0,14.1,17.6
21:10:34.480,36,110.0,1281.0,50.0,6.0,33.41,83.5,-4.0,14.1,17.6
21:10:34.569,36,110.0,1281.0,50.0,5.0,33.41,83.5,-4.0,14.1,17.6
21:10:34.658,36,110.0,1281.0,50.0,5.0,23.36,83.5,-4.0,14.1,17.6
21:10:34.747,36,110.0,1281.0,50.0,5.0,23.36,83.5,-4.0,14.1,17.6
21:10:34.838,36,110.0,1281.0,50.0,5.0,23.36,83.5,-4.0,14.1,17.6
21:10:34.928,36,110.0,1281.0,50.0,5.0,23.36,83.5,-4.0,32.5,17.6
21:10:35.020,36,110.0,1281.0,50.0,5.0,23.36,83.5,-4.0,32.5,32.5
21:10:35.108,36,110.0,1281.0,50.0,5.0,23.36,83.5,-4.0,32.5,32.5
21:10:35.198,36,104.0,1281.0,50.0,5.0,23.36,83.5,-4.0,32.5,32.5
21:10:35.288,36,104.0,1293.0,50.0,5.0,23.36,83.5,-4.0,32.5,32.5
21:10:35.379,36,104.0,1293.0,50.0,5.0,23.36,83.5,-4.0,32.5,32.5
21:10:35.441,36,104.0,1293.0,50.0,3.0,23.36,83.5,-4.0,32.5,32.5
21:10:35.530,36,104.0,1293.0,50.0,3.0,22.61,83.5,-4.0,32.5,32.5
21:10:35.591,36,104.0,1293.0,50.0,3.0,22.61,83.5,-4.0,32.5,32.5
21:10:35.679,36,104.0,1293.0,50.0,3.0,22.61,83.5,-4.0,32.5,32.5
21:10:35.769,36,104.0,1293.0,50.0,3.0,22.61,83.5,-4.0,32.2,32.5
21:10:35.860,36,104.0,1293.0,50.0,3.0,22.61,83.5,-4.0,32.2,32.5
21:10:35.949,36,104.0,1293.0,50.0,3.0,22.61,83.5,-4.0,32.2,32.5
21:10:36.038,36,103.0,1293.0,50.0,3.0,22.61,83.5,-4.0,32.2,32.5
21:10:36.158,36,103.0,1300.0,50.0,3.0,22.61,83.5,-4.0,32.2,32.5
21:10:36.249,36,103.0,1300.0,51.0,3.0,22.61,83.5,-4.0,32.2,32.5
21:10:36.338,36,103.0,1300.0,51.0,3.0,22.61,83.5,-4.0,32.2,32.5
21:10:36.428,36,103.0,1300.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.5
21:10:36.519,36,103.0,1300.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.5
21:10:36.608,36,103.0,1300.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.5
21:10:36.700,36,103.0,1300.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.5
21:10:36.788,36,103.0,1300.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.2
21:10:36.878,36,103.0,1300.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.2
21:10:36.969,36,103.0,1300.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.2
21:10:37.071,36,103.0,1311.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.2
21:10:37.148,36,103.0,1311.0,51.0,3.0,23.13,83.5,-4.0,32.2,32.2
21:10:37.238,36,103.0,1311.0,51.0,4.0,23.13,83.5,-4.0,32.2,32.2
21:10:37.328,36,103.0,1311.0,51.0,4.0,23.3,83.5,-4.0,32.2,32.2
21:10:37.389,36,103.0,1311.0,51.0,4.0,23.3,83.5,-4.0,32.2,32.2
21:10:37.480,36,103.0,1311.0,51.0,4.0,23.3,83.5,-4.0,32.2,32.2
21:10:37.543,36,103.0,1311.0,51.0,4.0,23.3,83.5,-4.0,29.0,32.2
21:10:37.628,36,103.0,1311.0,51.0,4.0,23.3,83.5,-4.0,29.0,29.0
21:10:37.720,37,103.0,1311.0,51.0,4.0,23.3,83.5,-4.0,29.0,29.0
21:10:37.809,37,102.0,1311.0,51.0,4.0,23.3,83.5,-4.0,29.0,29.0
21:10:37.900,37,102.0,1304.0,51.0,4.0,23.3,83.5,-4.0,29.0,29.0
21:10:37.990,37,102.0,1304.0,51.0,4.0,23.3,83.5,-4.0,29.0,29.0
21:10:38.079,37,102.0,1304.0,51.0,4.0,23.3,83.5,-4.0,29.0,29.0
21:10:38.168,37,102.0,1304.0,51.0,4.0,22.72,83.5,-4.0,29.0,29.0
21:10:38.259,37,102.0,1304.0,51.0,4.0,22.72,83.5,-4.0,29.0,29.0
21:10:38.349,37,102.0,1304.0,51.0,4.0,22.72,83.5,-4.0,29.0,29.0
21:10:38.440,37,102.0,1304.0,51.0,4.0,22.72,83.5,-4.0,25.1,29.0
21:10:38.529,37,102.0,1304.0,51.0,4.0,22.72,83.5,-4.0,25.1,24.7
21:10:38.590,37,102.0,1304.0,51.0,4.0,22.72,83.5,-4.0,25.1,24.7
21:10:38.680,37,100.0,1304.0,51.0,4.0,22.72,83.5,-4.0,25.1,24.7
21:10:38.742,37,100.0,1300.0,51.0,4.0,22.72,83.5,-4.0,25.1,24.7
21:10:38.829,37,100.0,1300.0,50.0,4.0,22.72,83.5,-4.0,25.1,24.7
21:10:38.920,37,100.0,1300.0,50.0,4.0,22.72,83.5,-4.0,25.1,24.7
21:10:39.008,37,100.0,1300.0,50.0,4.0,22.52,83.5,-4.0,25.1,24.7
21:10:39.099,37,100.0,1300.0,50.0,4.0,22.52,83.5,-4.0,25.1,24.7
21:10:39.188,37,100.0,1300.0,50.0,4.0,22.52,83.5,-4.0,25.1,24.7
21:10:39.278,37,100.0,1300.0,50.0,4.0,22.52,83.5,-4.0,24.7,24.7
21:10:39.340,37,100.0,1300.0,50.0,4.0,22.52,83.5,-4.0,24.7,25.1
21:10:39.429,37,100.0,1300.0,50.0,4.0,22.52,83.5,-4.0,24.7,25.1
21:10:39.491,37,99.0,1300.0,50.0,4.0,22.52,83.5,-4.0,24.7,25.1
21:10:39.608,37,99.0,1281.0,50.0,4.0,22.52,83.5,-4.0,24.7,25.1
21:10:39.698,37,99.0,1281.0,50.0,4.0,22.52,83.5,-4.0,24.7,25.1
21:10:39.789,37,99.0,1281.0,50.0,4.0,22.52,83.5,-4.0,24.7,25.1
21:10:39.880,37,99.0,1281.0,50.0,4.0,21.97,83.5,-4.0,24.7,25.1
21:10:39.941,37,99.0,1281.0,50.0,4.0,21.97,83.5,-4.0,24.7,25.1
21:10:40.028,37,99.0,1281.0,50.0,4.0,21.97,83.5,-4.0,24.7,25.1
21:10:40.118,37,99.0,1281.0,50.0,4.0,21.97,83.5,-4.0,25.5,25.1
21:10:40.179,37,99.0,1281.0,50.0,4.0,21.97,83.5,-4.0,25.5,25.9
21:10:40.238,37,99.0,1281.0,50.0,4.0,21.97,83.5,-4.0,25.5,25.9
21:10:40.328,37,99.0,1281.0,50.0,4.0,21.97,83.5,-4.0,25.5,25.9
21:10:40.419,37,99.0,1266.0,50.0,4.0,21.97,83.5,-4.0,25.5,25.9
21:10:40.508,37,99.0,1266.0,49.0,4.0,21.97,83.5,-4.0,25.5,25.9
21:10:40.600,37,99.0,1266.0,49.0,4.0,21.97,83.5,-4.0,25.5,25.9
21:10:40.688,37,99.0,1266.0,49.0,4.0,21.49,83.5,-4.0,25.5,25.9
21:10:40.779,37,99.0,1266.0,49.0,4.0,21.49,83.5,-4.0,25.5,25.9
21:10:40.869,37,99.0,1266.0,49.0,4.0,21.49,83.5,-4.0,25.5,25.9
21:10:40.960,37,99.0,1266.0,49.0,4.0,21.49,83.5,-4.0,34.5,25.9
21:10:41.049,37,99.0,1266.0,49.0,4.0,21.49,83.5,-4.0,34.5,36.5
21:10:41.139,37,99.0,1266.0,49.0,4.0,21.49,83.5,-4.0,34.5,36.5
21:10:41.228,37,100.0,1266.0,49.0,4.0,21.49,83.5,-4.0,34.5,36.5
21:10:41.320,37,100.0,1269.0,49.0,4.0,21.49,83.5,-4.0,34.5,36.5
21:10:41.383,37,100.0,1269.0,49.0,4.0,21.49,83.5,-4.0,34.5,36.5
21:10:41.469,37,100.0,1269.0,49.0,4.0,21.49,83.5,-4.0,34.5,36.5
21:10:41.560,37,100.0,1269.0,49.0,4.0,22.52,83.5,-4.0,34.5,36.5
21:10:41.648,37,100.0,1269.0,49.0,4.0,22.52,83.5,-4.0,34.5,36.5
21:10:41.740,37,100.0,1269.0,49.0,4.0,22.52,83.5,-4.0,34.5,36.5
21:10:41.829,37,100.0,1269.0,49.0,4.0,22.52,83.5,-4.0,37.3,36.5
21:10:41.922,37,100.0,1269.0,49.0,4.0,22.52,83.5,-4.0,37.3,37.6
21:10:42.009,37,100.0,1269.0,49.0,4.0,22.52,83.5,-4.0,37.3,37.6
21:10:42.098,37,111.0,1269.0,49.0,4.0,22.52,83.5,-4.0,37.3,37.6
21:10:42.188,37,111.0,1284.0,49.0,4.0,22.52,83.5,-4.0,37.3,37.6
21:10:42.279,37,111.0,1284.0,50.0,4.0,22.52,83.5,-4.0,37.3,37.6
21:10:42.368,37,111.0,1284.0,50.0,4.0,22.52,83.5,-4.0,37.3,37.6
