Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:26:13.981,59,108.0,1447.0,86.0,5.0,13.91,83.5,1.0,14.1,14.5
07:26:14.070,59,108.0,1447.0,86.0,5.0,13.77,83.5,1.0,14.1,14.5
07:26:14.131,59,108.0,1447.0,86.0,5.0,13.77,83.5,1.0,14.1,14.5
07:26:14.219,59,108.0,1447.0,86.0,5.0,13.77,83.5,1.0,14.1,14.5
07:26:14.281,59,108.0,1447.0,86.0,5.0,13.77,83.5,1.0,14.1,14.5
07:26:14.370,59,108.0,1447.0,86.0,5.0,13.77,83.5,1.0,14.1,14.1
07:26:14.431,59,108.0,1447.0,86.0,5.0,13.77,83.5,1.0,14.1,14.1
07:26:14.520,59,108.0,1447.0,86.0,5.0,13.77,83.5,1.0,14.1,14.1
07:26:14.610,59,108.0,1436.0,86.0,5.0,13.77,83.5,1.0,14.1,14.1
07:26:14.670,59,108.0,1436.0,85.0,5.0,13.77,83.5,1.0,14.1,14.1
07:26:14.730,59,108.0,1436.0,85.0,5.0,13.77,83.5,1.0,14.1,14.1
07:26:14.820,59,108.0,1436.0,85.0,5.0,13.58,83.5,1.0,14.1,14.1
07:26:14.881,59,108.0,1436.0,85.0,5.0,13.58,83.5,1.0,14.1,14.1
07:26:14.970,59,108.0,1436.0,85.0,5.0,13.58,83.5,1.0,14.1,14.1
07:26:15.031,59,108.0,1436.0,85.0,5.0,13.58,83.5,1.0,14.1,14.1
07:26:15.120,59,108.0,1436.0,85.0,5.0,13.58,83.5,1.0,14.1,14.5
07:26:15.181,59,108.0,1436.0,85.0,5.0,13.58,83.5,1.0,14.1,14.5
07:26:15.270,59,108.0,1436.0,85.0,5.0,13.58,83.5,1.0,14.1,14.5
07:26:15.331,59,108.0,1421.0,85.0,5.0,13.58,83.5,1.0,14.1,14.5
07:26:15.420,59,108.0,1421.0,84.0,5.0,13.58,83.5,1.0,14.1,14.5
07:26:15.481,59,108.0,1421.0,84.0,5.0,13.58,83.5,1.0,14.1,14.5
07:26:15.571,59,108.0,1421.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:15.631,59,108.0,1421.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:15.720,59,108.0,1421.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:15.781,59,108.0,1421.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:15.870,59,108.0,1421.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:15.931,59,108.0,1421.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:16.020,59,107.0,1421.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:16.081,59,107.0,1414.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:16.170,59,107.0,1414.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:16.231,59,107.0,1414.0,84.0,5.0,13.49,83.5,1.0,14.1,14.5
07:26:16.320,59,107.0,1414.0,84.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:16.381,59,107.0,1414.0,84.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:16.470,59,107.0,1414.0,84.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:16.531,59,107.0,1414.0,84.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:16.620,59,107.0,1414.0,84.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:16.681,59,107.0,1414.0,84.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:16.800,59,107.0,1414.0,84.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:16.890,59,107.0,1403.0,84.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:16.980,59,107.0,1403.0,83.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:17.070,59,107.0,1403.0,83.0,5.0,13.27,83.5,1.0,14.1,14.5
07:26:17.131,59,107.0,1403.0,83.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.220,59,107.0,1403.0,83.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.281,59,107.0,1403.0,83.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.370,59,107.0,1403.0,83.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.431,59,107.0,1403.0,83.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.520,59,107.0,1403.0,83.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.581,59,107.0,1403.0,83.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.670,59,107.0,1389.0,83.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.731,59,107.0,1389.0,82.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.820,59,107.0,1389.0,82.0,5.0,13.05,83.5,1.0,14.1,14.5
07:26:17.910,59,107.0,1389.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:17.970,59,107.0,1389.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.030,59,107.0,1389.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.120,59,107.0,1389.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.210,59,107.0,1389.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.271,59,107.0,1389.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.331,59,106.0,1389.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.420,59,106.0,1381.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.481,59,106.0,1381.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.569,59,106.0,1381.0,82.0,5.0,13.08,83.5,1.0,14.1,14.5
07:26:18.631,59,106.0,1381.0,82.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:18.720,59,106.0,1381.0,82.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:18.781,59,106.0,1381.0,82.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:18.869,59,106.0,1381.0,82.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:18.931,59,106.0,1381.0,82.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:19.020,59,106.0,1381.0,82.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:19.081,59,106.0,1381.0,82.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:19.171,59,106.0,1368.0,82.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:19.231,59,106.0,1368.0,81.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:19.320,59,106.0,1368.0,81.0,5.0,13.16,83.5,1.0,14.1,14.5
07:26:19.410,59,106.0,1368.0,81.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:19.470,59,106.0,1368.0,81.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:19.530,59,106.0,1368.0,81.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:19.620,59,106.0,1368.0,81.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:19.681,59,106.0,1368.0,81.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:19.770,59,106.0,1368.0,81.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:19.831,59,106.0,1368.0,81.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:19.919,59,106.0,1360.0,81.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:19.981,59,106.0,1360.0,80.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:20.070,59,106.0,1360.0,80.0,5.0,12.74,83.5,1.0,14.1,14.5
07:26:20.131,59,106.0,1360.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.219,59,106.0,1360.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.281,59,106.0,1360.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.371,59,106.0,1360.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.431,59,106.0,1360.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.519,58,106.0,1360.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.610,58,107.0,1360.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.670,58,107.0,1354.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.731,58,107.0,1354.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.820,58,107.0,1354.0,80.0,5.0,12.99,83.5,1.0,14.1,14.5
07:26:20.881,58,107.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:20.970,58,107.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:21.031,58,107.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:21.120,58,107.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:21.181,58,107.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:21.270,58,107.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:21.331,58,104.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:21.420,58,104.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:21.481,58,104.0,1354.0,80.0,5.0,12.05,83.5,1.0,14.1,14.5
07:26:21.571,58,104.0,1354.0,80.0,4.0,12.05,83.5,1.0,14.1,14.5
07:26:21.630,58,104.0,1354.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:21.719,58,104.0,1354.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:21.810,58,104.0,1354.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:21.871,58,104.0,1354.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:21.931,58,104.0,1354.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:22.020,58,104.0,1354.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:22.081,58,100.0,1354.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:22.170,58,100.0,1348.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:22.231,58,100.0,1348.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:22.320,58,100.0,1348.0,80.0,4.0,11.55,83.5,1.0,14.1,14.5
07:26:22.381,58,100.0,1348.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:22.469,58,100.0,1348.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:22.530,58,100.0,1348.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:22.619,58,100.0,1348.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:22.681,58,100.0,1348.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:22.770,58,100.0,1348.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:22.831,58,101.0,1348.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:22.920,58,101.0,1354.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:23.010,58,101.0,1354.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:23.070,58,101.0,1354.0,80.0,4.0,10.88,83.5,1.0,14.1,14.5
07:26:23.131,58,101.0,1354.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.219,58,101.0,1354.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.280,58,101.0,1354.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.370,58,101.0,1354.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.431,58,101.0,1354.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.520,58,101.0,1354.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.581,58,102.0,1354.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.669,58,102.0,1357.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.730,58,102.0,1357.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.819,58,102.0,1357.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:23.881,58,102.0,1357.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:23.971,58,102.0,1357.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.031,58,102.0,1357.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.119,58,102.0,1357.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.210,58,102.0,1357.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.270,58,102.0,1357.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.331,58,103.0,1357.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.420,58,103.0,1359.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.510,58,103.0,1359.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.571,58,103.0,1359.0,80.0,4.0,11.02,83.5,1.0,14.1,14.5
07:26:24.660,58,103.0,1359.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:24.720,58,103.0,1359.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:24.809,58,103.0,1359.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:24.871,58,103.0,1359.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:24.960,58,103.0,1359.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:25.021,58,103.0,1359.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:25.110,58,102.0,1359.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:25.171,58,102.0,1358.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:25.260,58,102.0,1358.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:25.321,58,102.0,1358.0,80.0,4.0,10.61,83.5,1.0,14.1,14.5
07:26:25.410,58,102.0,1358.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:25.471,58,102.0,1358.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:25.559,58,102.0,1358.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:25.621,58,102.0,1358.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:25.709,58,102.0,1358.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:25.771,58,102.0,1358.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:25.860,58,100.0,1358.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:25.921,58,100.0,1357.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:26.010,58,100.0,1357.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:26.100,58,100.0,1357.0,80.0,4.0,10.83,83.5,1.0,14.1,14.5
07:26:26.161,58,100.0,1357.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.220,58,100.0,1357.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.309,58,100.0,1357.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.400,58,100.0,1357.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.490,58,100.0,1357.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.580,58,100.0,1357.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.670,58,98.0,1357.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.760,58,98.0,1352.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.850,58,98.0,1352.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:26.940,58,98.0,1352.0,80.0,4.0,10.38,83.5,1.0,14.1,14.5
07:26:27.029,58,98.0,1352.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.120,58,98.0,1352.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.210,58,98.0,1352.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.300,58,98.0,1352.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.390,58,98.0,1352.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.480,58,98.0,1352.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.571,58,97.0,1352.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.659,58,97.0,1343.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.749,58,97.0,1343.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.840,58,97.0,1343.0,80.0,4.0,10.94,83.5,1.0,14.1,14.5
07:26:27.930,58,97.0,1343.0,80.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.020,58,97.0,1343.0,80.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.109,58,97.0,1343.0,80.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.199,58,97.0,1343.0,80.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.289,58,97.0,1343.0,80.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.380,58,97.0,1343.0,80.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.470,58,100.0,1343.0,80.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.560,58,100.0,1333.0,80.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.649,58,100.0,1333.0,79.0,4.0,12.08,83.5,1.0,14.1,14.5
07:26:28.740,58,100.0,1333.0,79.0,5.0,12.08,83.5,1.0,14.1,14.5
07:26:28.830,58,100.0,1333.0,79.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:28.920,58,100.0,1333.0,79.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.009,58,100.0,1333.0,79.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.100,58,100.0,1333.0,79.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.189,58,100.0,1333.0,79.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.280,58,100.0,1333.0,79.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.370,58,104.0,1333.0,79.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.460,58,104.0,1321.0,79.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.550,58,104.0,1321.0,78.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.640,58,104.0,1321.0,78.0,5.0,11.74,83.5,1.0,14.1,14.5
07:26:29.730,58,104.0,1321.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:29.850,58,104.0,1321.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:29.940,58,104.0,1321.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:30.030,58,104.0,1321.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:30.120,58,104.0,1321.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:30.210,58,104.0,1321.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:30.300,58,107.0,1321.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:30.389,58,107.0,1316.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:30.480,58,107.0,1316.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:30.570,58,107.0,1316.0,78.0,5.0,11.16,83.5,1.0,14.1,14.5
07:26:30.690,58,107.0,1316.0,78.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:30.779,58,107.0,1316.0,78.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:30.869,58,107.0,1316.0,78.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:30.960,58,107.0,1316.0,78.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.049,58,107.0,1316.0,78.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.140,58,107.0,1316.0,78.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.230,58,108.0,1316.0,78.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.319,58,108.0,1311.0,78.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.411,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.499,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.589,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.680,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.770,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.860,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:31.950,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:32.040,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:32.130,58,108.0,1311.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:32.220,58,108.0,1301.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:32.309,58,108.0,1301.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:32.430,58,108.0,1301.0,77.0,5.0,11.36,83.5,1.0,14.1,14.5
07:26:32.519,58,108.0,1301.0,77.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:32.610,58,108.0,1301.0,77.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:32.699,58,108.0,1301.0,77.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:32.789,58,108.0,1301.0,77.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:32.879,58,108.0,1301.0,77.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:32.970,58,108.0,1301.0,77.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:33.059,58,109.0,1301.0,77.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:33.150,58,109.0,1295.0,77.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:33.240,58,109.0,1295.0,76.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:33.330,58,109.0,1295.0,76.0,5.0,11.02,83.5,1.0,14.1,14.5
07:26:33.420,58,109.0,1295.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:33.510,58,109.0,1295.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:33.600,58,109.0,1295.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:33.690,58,109.0,1295.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:33.780,58,109.0,1295.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:33.870,58,109.0,1295.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:33.960,58,102.0,1295.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:34.049,58,102.0,1291.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:34.140,58,102.0,1291.0,76.0,5.0,11.11,83.5,1.0,14.1,14.5
07:26:34.230,58,102.0,1291.0,76.0,4.0,11.11,83.5,1.0,14.1,14.5
07:26:34.319,58,102.0,1291.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:34.410,58,102.0,1291.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:34.500,58,102.0,1291.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:34.589,58,102.0,1291.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:34.680,58,102.0,1291.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:34.770,58,102.0,1291.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:34.860,58,98.0,1291.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:34.950,58,98.0,1284.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:35.040,58,98.0,1284.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:35.129,58,98.0,1284.0,76.0,4.0,10.52,83.5,1.0,14.1,14.5
07:26:35.219,58,98.0,1284.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:35.309,58,98.0,1284.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:35.399,58,98.0,1284.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:35.490,58,98.0,1284.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:35.579,58,98.0,1284.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:35.670,58,98.0,1284.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:35.760,58,97.0,1284.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:35.849,58,97.0,1278.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:35.940,58,97.0,1278.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:36.029,58,97.0,1278.0,76.0,4.0,9.74,83.5,1.0,14.1,14.5
07:26:36.119,58,97.0,1278.0,76.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.210,58,97.0,1278.0,76.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.300,58,97.0,1278.0,76.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.390,58,97.0,1278.0,76.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.479,58,97.0,1278.0,76.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.569,58,97.0,1278.0,76.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.660,58,97.0,1278.0,76.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.750,58,97.0,1275.0,76.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.840,58,97.0,1275.0,75.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:36.930,58,97.0,1275.0,75.0,4.0,9.72,83.5,1.0,14.1,14.5
07:26:37.019,58,97.0,1275.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.109,58,97.0,1275.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.200,58,97.0,1275.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.290,58,97.0,1275.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.380,58,97.0,1275.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.470,58,97.0,1275.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.560,58,98.0,1275.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.651,58,98.0,1269.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.740,58,98.0,1269.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.830,58,98.0,1269.0,75.0,4.0,9.69,83.5,1.0,14.1,14.5
07:26:37.919,58,98.0,1269.0,75.0,4.0,10.05,83.5,1.0,14.1,14.5
07:26:38.010,58,98.0,1269.0,75.0,4.0,10.05,83.5,1.0,14.1,14.5
07:26:38.099,58,98.0,1269.0,75.0,4.0,10.05,83.5,1.0,14.1,14.5
