Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:27:33.732,38,110.0,1042.0,30.0,9.0,19.27,83.5,3.0,14.1,14.5
19:27:33.796,38,110.0,1042.0,28.0,9.0,19.27,83.5,3.0,14.1,14.5
19:27:33.882,38,110.0,1042.0,28.0,8.0,19.27,83.5,3.0,14.1,14.5
19:27:33.944,38,110.0,1042.0,28.0,8.0,18.86,83.5,3.0,14.1,14.5
19:27:34.033,38,110.0,1042.0,28.0,8.0,18.86,83.5,3.0,14.1,14.5
19:27:34.092,38,110.0,1042.0,28.0,8.0,18.86,83.5,3.0,14.1,14.5
19:27:34.183,38,110.0,1042.0,28.0,8.0,18.86,83.5,3.0,24.3,14.5
19:27:34.243,38,110.0,1042.0,28.0,8.0,18.86,83.5,3.0,24.3,25.5
19:27:34.333,38,110.0,1042.0,28.0,8.0,18.86,83.5,3.0,24.3,25.5
19:27:34.393,38,108.0,1042.0,28.0,8.0,18.86,83.5,3.0,24.3,25.5
19:27:34.482,38,108.0,1205.0,28.0,8.0,18.86,83.5,3.0,24.3,25.5
19:27:34.543,38,108.0,1205.0,28.0,8.0,18.86,83.5,3.0,24.3,25.5
19:27:34.632,38,108.0,1205.0,28.0,8.0,18.86,83.5,3.0,24.3,25.5
19:27:34.694,38,108.0,1205.0,28.0,8.0,21.55,83.5,3.0,24.3,25.5
19:27:34.782,38,108.0,1205.0,28.0,8.0,21.55,83.5,3.0,24.3,25.5
19:27:34.844,38,108.0,1205.0,28.0,8.0,21.55,83.5,3.0,24.3,25.5
19:27:34.932,38,108.0,1205.0,28.0,8.0,21.55,83.5,3.0,30.2,25.5
19:27:34.994,38,108.0,1205.0,28.0,8.0,21.55,83.5,3.0,30.2,30.2
19:27:35.084,38,108.0,1205.0,28.0,8.0,21.55,83.5,3.0,30.2,30.2
19:27:35.143,38,105.0,1205.0,28.0,8.0,21.55,83.5,3.0,30.2,30.2
19:27:35.232,38,105.0,1100.0,28.0,8.0,21.55,83.5,3.0,30.2,30.2
19:27:35.293,38,105.0,1100.0,29.0,8.0,21.55,83.5,3.0,30.2,30.2
19:27:35.383,38,105.0,1100.0,29.0,9.0,21.55,83.5,3.0,30.2,30.2
19:27:35.447,38,105.0,1100.0,29.0,9.0,19.61,83.5,3.0,30.2,30.2
19:27:35.533,38,105.0,1100.0,29.0,9.0,19.61,83.5,3.0,30.2,30.2
19:27:35.594,38,105.0,1100.0,29.0,9.0,19.61,83.5,3.0,30.2,30.2
19:27:35.682,38,105.0,1100.0,29.0,9.0,19.61,83.5,3.0,29.4,30.2
19:27:35.743,38,105.0,1100.0,29.0,9.0,19.61,83.5,3.0,29.4,29.4
19:27:35.832,38,105.0,1100.0,29.0,9.0,19.61,83.5,3.0,29.4,29.4
19:27:35.894,38,106.0,1100.0,29.0,9.0,19.61,83.5,3.0,29.4,29.4
19:27:35.982,38,106.0,1142.0,29.0,9.0,19.61,83.5,3.0,29.4,29.4
19:27:36.043,38,106.0,1142.0,30.0,9.0,19.61,83.5,3.0,29.4,29.4
19:27:36.132,38,106.0,1142.0,30.0,9.0,19.61,83.5,3.0,29.4,29.4
19:27:36.193,38,106.0,1142.0,30.0,9.0,20.44,83.5,3.0,29.4,29.4
19:27:36.283,38,106.0,1142.0,30.0,9.0,20.44,83.5,3.0,29.4,29.4
19:27:36.343,38,106.0,1142.0,30.0,9.0,20.44,83.5,3.0,29.4,29.4
19:27:36.432,38,106.0,1142.0,30.0,9.0,20.44,83.5,3.0,29.4,29.4
19:27:36.494,38,106.0,1142.0,30.0,9.0,20.44,83.5,3.0,29.4,29.8
19:27:36.583,38,106.0,1142.0,30.0,9.0,20.44,83.5,3.0,29.4,29.8
19:27:36.644,38,104.0,1142.0,30.0,9.0,20.44,83.5,3.0,29.4,29.8
19:27:36.732,38,104.0,1180.0,30.0,9.0,20.44,83.5,3.0,29.4,29.8
19:27:36.796,38,104.0,1180.0,32.0,9.0,20.44,83.5,3.0,29.4,29.8
19:27:36.882,38,104.0,1180.0,32.0,9.0,20.44,83.5,3.0,29.4,29.8
19:27:36.945,38,104.0,1180.0,32.0,9.0,21.11,83.5,3.0,29.4,29.8
19:27:37.035,38,104.0,1180.0,32.0,9.0,21.11,83.5,3.0,29.4,29.8
19:27:37.094,38,104.0,1180.0,32.0,9.0,21.11,83.5,3.0,29.4,29.8
19:27:37.182,38,104.0,1180.0,32.0,9.0,21.11,83.5,3.0,33.7,29.8
19:27:37.243,38,104.0,1180.0,32.0,9.0,21.11,83.5,3.0,33.7,33.7
19:27:37.333,39,104.0,1180.0,32.0,9.0,21.11,83.5,3.0,33.7,33.7
19:27:37.393,39,107.0,1180.0,32.0,9.0,21.11,83.5,3.0,33.7,33.7
19:27:37.482,39,107.0,1229.0,32.0,9.0,21.11,83.5,3.0,33.7,33.7
19:27:37.543,39,107.0,1229.0,33.0,9.0,21.11,83.5,3.0,33.7,33.7
19:27:37.663,39,107.0,1229.0,33.0,9.0,21.11,83.5,3.0,33.7,33.7
19:27:37.752,39,107.0,1229.0,33.0,9.0,23.19,83.5,3.0,33.7,33.7
19:27:37.842,39,107.0,1229.0,33.0,9.0,23.19,83.5,3.0,33.7,33.7
19:27:37.932,39,107.0,1229.0,33.0,9.0,23.19,83.5,3.0,33.7,33.7
19:27:37.994,39,107.0,1229.0,33.0,9.0,23.19,83.5,3.0,33.7,33.7
19:27:38.082,39,107.0,1229.0,33.0,9.0,23.19,83.5,3.0,33.7,34.1
19:27:38.143,39,107.0,1229.0,33.0,9.0,23.19,83.5,3.0,33.7,34.1
19:27:38.232,39,114.0,1229.0,33.0,9.0,23.19,83.5,3.0,33.7,34.1
19:27:38.293,39,114.0,1272.0,33.0,9.0,23.19,83.5,3.0,33.7,34.1
19:27:38.382,39,114.0,1272.0,34.0,9.0,23.19,83.5,3.0,33.7,34.1
19:27:38.443,39,114.0,1272.0,34.0,10.0,23.19,83.5,3.0,33.7,34.1
19:27:38.532,39,114.0,1272.0,34.0,10.0,25.19,83.5,3.0,33.7,34.1
19:27:38.594,39,114.0,1272.0,34.0,10.0,25.19,83.5,3.0,33.7,34.1
19:27:38.682,39,114.0,1272.0,34.0,10.0,25.19,83.5,3.0,33.7,34.1
19:27:38.744,39,114.0,1272.0,34.0,10.0,25.19,83.5,3.0,34.1,34.1
19:27:38.832,39,114.0,1272.0,34.0,10.0,25.19,83.5,3.0,34.1,34.5
19:27:38.894,39,114.0,1272.0,34.0,10.0,25.19,83.5,3.0,34.1,34.5
19:27:38.982,39,114.0,1272.0,34.0,10.0,25.19,83.5,3.0,34.1,34.5
19:27:39.044,39,114.0,1322.0,34.0,10.0,25.19,83.5,3.0,34.1,34.5
19:27:39.132,39,114.0,1322.0,35.0,10.0,25.19,83.5,3.0,34.1,34.5
19:27:39.193,39,114.0,1322.0,35.0,10.0,25.19,83.5,3.0,34.1,34.5
19:27:39.282,39,114.0,1322.0,35.0,10.0,25.52,83.5,3.0,34.1,34.5
19:27:39.344,39,114.0,1322.0,35.0,10.0,25.52,83.5,3.0,34.1,34.5
19:27:39.432,39,114.0,1322.0,35.0,10.0,25.52,83.5,3.0,34.1,34.5
19:27:39.494,39,114.0,1322.0,35.0,10.0,25.52,83.5,3.0,39.2,34.5
19:27:39.583,39,114.0,1322.0,35.0,10.0,25.52,83.5,3.0,39.2,39.6
19:27:39.646,39,114.0,1322.0,35.0,10.0,25.52,83.5,3.0,39.2,39.6
19:27:39.732,39,118.0,1322.0,35.0,10.0,25.52,83.5,3.0,39.2,39.6
19:27:39.794,39,118.0,1369.0,35.0,10.0,25.52,83.5,3.0,39.2,39.6
19:27:39.882,39,118.0,1369.0,37.0,10.0,25.52,83.5,3.0,39.2,39.6
19:27:39.944,39,118.0,1369.0,37.0,11.0,25.52,83.5,3.0,39.2,39.6
19:27:40.032,39,118.0,1369.0,37.0,11.0,29.13,83.5,3.0,39.2,39.6
19:27:40.094,39,118.0,1369.0,37.0,11.0,29.13,83.5,3.0,39.2,39.6
19:27:40.182,39,118.0,1369.0,37.0,11.0,29.13,83.5,3.0,39.2,39.6
19:27:40.243,39,118.0,1369.0,37.0,11.0,29.13,83.5,3.0,42.0,39.6
19:27:40.333,39,118.0,1369.0,37.0,11.0,29.13,83.5,3.0,42.0,42.7
19:27:40.393,39,118.0,1369.0,37.0,11.0,29.13,83.5,3.0,42.0,42.7
19:27:40.482,39,132.0,1369.0,37.0,11.0,29.13,83.5,3.0,42.0,42.7
19:27:40.572,39,132.0,1464.0,37.0,11.0,29.13,83.5,3.0,42.0,42.7
19:27:40.633,39,132.0,1464.0,39.0,11.0,29.13,83.5,3.0,42.0,42.7
19:27:40.722,39,132.0,1464.0,39.0,11.0,29.13,83.5,3.0,42.0,42.7
19:27:40.783,39,132.0,1464.0,39.0,11.0,35.3,83.5,3.0,42.0,42.7
19:27:40.872,39,132.0,1464.0,39.0,11.0,35.3,83.5,3.0,42.0,42.7
19:27:40.933,39,132.0,1464.0,39.0,11.0,35.3,83.5,3.0,42.0,42.7
19:27:41.022,39,132.0,1464.0,39.0,11.0,35.3,83.5,3.0,42.4,42.7
19:27:41.083,39,132.0,1464.0,39.0,11.0,35.3,83.5,3.0,42.4,42.7
19:27:41.173,39,132.0,1464.0,39.0,11.0,35.3,83.5,3.0,42.4,42.7
19:27:41.233,39,137.0,1464.0,39.0,11.0,35.3,83.5,3.0,42.4,42.7
19:27:41.322,39,137.0,1557.0,39.0,11.0,35.3,83.5,3.0,42.4,42.7
19:27:41.382,39,137.0,1557.0,42.0,11.0,35.3,83.5,3.0,42.4,42.7
19:27:41.472,39,137.0,1557.0,42.0,12.0,35.3,83.5,3.0,42.4,42.7
19:27:41.533,39,137.0,1557.0,42.0,12.0,35.44,83.5,3.0,42.4,42.7
19:27:41.622,39,137.0,1557.0,42.0,12.0,35.44,83.5,3.0,42.4,42.7
19:27:41.683,39,137.0,1557.0,42.0,12.0,35.44,83.5,3.0,42.4,42.7
19:27:41.773,39,137.0,1557.0,42.0,12.0,35.44,83.5,3.0,41.6,42.7
19:27:41.834,39,137.0,1557.0,42.0,12.0,35.44,83.5,3.0,41.6,42.4
19:27:41.922,39,137.0,1557.0,42.0,12.0,35.44,83.5,3.0,41.6,42.4
19:27:41.985,39,130.0,1557.0,42.0,12.0,35.44,83.5,3.0,41.6,42.4
19:27:42.072,39,130.0,1620.0,42.0,12.0,35.44,83.5,3.0,41.6,42.4
19:27:42.133,39,130.0,1620.0,44.0,12.0,35.44,83.5,3.0,41.6,42.4
19:27:42.222,39,130.0,1620.0,44.0,12.0,35.44,83.5,3.0,41.6,42.4
19:27:42.286,39,130.0,1620.0,44.0,12.0,35.47,83.5,3.0,41.6,42.4
19:27:42.372,39,130.0,1620.0,44.0,12.0,35.47,83.5,3.0,41.6,42.4
19:27:42.434,39,130.0,1620.0,44.0,12.0,35.47,83.5,3.0,41.6,42.4
19:27:42.522,39,130.0,1620.0,44.0,12.0,35.47,83.5,3.0,14.1,42.4
19:27:42.642,39,130.0,1620.0,44.0,12.0,35.47,83.5,3.0,14.1,14.5
19:27:42.732,39,130.0,1620.0,44.0,12.0,35.47,83.5,3.0,14.1,14.5
19:27:42.822,39,103.0,1620.0,44.0,12.0,35.47,83.5,3.0,14.1,14.5
19:27:42.883,39,103.0,1072.0,44.0,12.0,35.47,83.5,3.0,14.1,14.5
19:27:42.972,39,103.0,1072.0,44.0,12.0,35.47,83.5,3.0,14.1,14.5
19:27:43.034,39,103.0,1072.0,44.0,11.0,35.47,83.5,3.0,14.1,14.5
19:27:43.122,39,103.0,1072.0,44.0,11.0,17.99,83.5,3.0,14.1,14.5
19:27:43.184,39,103.0,1072.0,44.0,11.0,17.99,31.0,3.0,14.1,14.5
19:27:43.272,39,103.0,1072.0,44.0,11.0,17.99,31.0,3.0,14.1,14.5
19:27:43.333,39,103.0,1072.0,44.0,11.0,17.99,31.0,3.0,27.1,14.5
19:27:43.422,39,103.0,1072.0,44.0,11.0,17.99,31.0,3.0,27.1,27.1
19:27:43.483,39,103.0,1072.0,44.0,11.0,17.99,31.0,3.0,27.1,27.1
19:27:43.546,39,104.0,1072.0,44.0,11.0,17.99,31.0,3.0,27.1,27.1
19:27:43.632,39,104.0,1125.0,44.0,11.0,17.99,31.0,3.0,27.1,27.1
19:27:43.694,39,104.0,1125.0,44.0,11.0,17.99,31.0,3.0,27.1,27.1
19:27:43.782,39,104.0,1125.0,44.0,9.0,17.99,31.0,3.0,27.1,27.1
19:27:43.844,39,104.0,1125.0,44.0,9.0,19.91,31.0,3.0,27.1,27.1
19:27:43.932,39,104.0,1125.0,44.0,9.0,19.91,83.5,3.0,27.1,27.1
19:27:43.994,39,104.0,1125.0,44.0,9.0,19.91,83.5,3.0,27.1,27.1
19:27:44.083,39,104.0,1125.0,44.0,9.0,19.91,83.5,3.0,26.3,27.1
19:27:44.144,39,104.0,1125.0,44.0,9.0,19.91,83.5,3.0,26.3,26.3
19:27:44.232,39,104.0,1125.0,44.0,9.0,19.91,83.5,3.0,26.3,26.3
19:27:44.294,39,102.0,1125.0,44.0,9.0,19.91,83.5,3.0,26.3,26.3
19:27:44.382,39,102.0,1131.0,44.0,9.0,19.91,83.5,3.0,26.3,26.3
19:27:44.444,39,102.0,1131.0,44.0,9.0,19.91,83.5,3.0,26.3,26.3
19:27:44.532,39,102.0,1131.0,44.0,8.0,19.91,83.5,3.0,26.3,26.3
19:27:44.595,39,102.0,1131.0,44.0,8.0,19.33,83.5,3.0,26.3,26.3
19:27:44.682,39,102.0,1131.0,44.0,8.0,19.33,83.5,3.0,26.3,26.3
19:27:44.744,39,102.0,1131.0,44.0,8.0,19.33,83.5,3.0,26.3,26.3
19:27:44.832,39,102.0,1131.0,44.0,8.0,19.33,83.5,3.0,22.4,26.3
19:27:44.895,39,102.0,1131.0,44.0,8.0,19.33,83.5,3.0,22.4,22.4
19:27:44.982,39,102.0,1131.0,44.0,8.0,19.33,83.5,3.0,22.4,22.4
19:27:45.044,39,101.0,1131.0,44.0,8.0,19.33,83.5,3.0,22.4,22.4
19:27:45.131,39,101.0,1130.0,44.0,8.0,19.33,83.5,3.0,22.4,22.4
19:27:45.222,39,101.0,1130.0,44.0,8.0,19.33,83.5,3.0,22.4,22.4
19:27:45.283,39,101.0,1130.0,44.0,8.0,19.33,83.5,3.0,22.4,22.4
19:27:45.344,39,101.0,1130.0,44.0,8.0,19.11,83.5,3.0,22.4,22.4
19:27:45.432,39,101.0,1130.0,44.0,8.0,19.11,83.5,3.0,22.4,22.4
19:27:45.494,39,101.0,1130.0,44.0,8.0,19.11,83.5,3.0,22.4,22.4
19:27:45.583,39,101.0,1130.0,44.0,8.0,19.11,83.5,3.0,14.1,22.4
19:27:45.702,39,101.0,1130.0,44.0,8.0,19.11,83.5,3.0,14.1,14.5
19:27:45.764,39,101.0,1130.0,44.0,8.0,19.11,83.5,3.0,14.1,14.5
19:27:45.824,39,99.0,1130.0,44.0,8.0,19.11,83.5,3.0,14.1,14.5
19:27:45.886,39,99.0,1118.0,44.0,8.0,19.11,83.5,3.0,14.1,14.5
19:27:45.946,39,99.0,1118.0,44.0,8.0,19.11,83.5,3.0,14.1,14.5
19:27:46.032,39,99.0,1118.0,44.0,8.0,19.11,83.5,3.0,14.1,14.5
19:27:46.122,39,99.0,1118.0,44.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.213,39,99.0,1118.0,44.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.302,39,99.0,1118.0,44.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.393,39,99.0,1118.0,44.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.483,39,99.0,1118.0,44.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.572,39,99.0,1118.0,44.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.662,39,98.0,1118.0,44.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.752,39,98.0,1094.0,44.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.842,39,98.0,1094.0,43.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:46.932,39,98.0,1094.0,43.0,8.0,19.08,83.5,3.0,14.1,14.5
19:27:47.023,39,98.0,1094.0,43.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.113,39,98.0,1094.0,43.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.202,39,98.0,1094.0,43.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.293,39,98.0,1094.0,43.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.383,39,98.0,1094.0,43.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.472,39,98.0,1094.0,43.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.562,39,100.0,1094.0,43.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.683,39,100.0,1061.0,43.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.772,39,100.0,1061.0,41.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.863,39,100.0,1061.0,41.0,8.0,18.27,83.5,3.0,14.1,14.5
19:27:47.952,39,100.0,1061.0,41.0,8.0,18.19,83.5,3.0,14.1,14.5
19:27:48.042,39,100.0,1061.0,41.0,8.0,18.19,83.5,3.0,14.1,14.5
19:27:48.131,39,100.0,1061.0,41.0,8.0,18.19,83.5,3.0,14.1,14.5
19:27:48.222,39,100.0,1061.0,41.0,8.0,18.19,83.5,3.0,16.5,14.5
19:27:48.312,39,100.0,1061.0,41.0,8.0,18.19,83.5,3.0,16.5,18.0
19:27:48.402,39,100.0,1061.0,41.0,8.0,18.19,83.5,3.0,16.5,18.0
19:27:48.493,39,104.0,1061.0,41.0,8.0,18.19,83.5,3.0,16.5,18.0
19:27:48.583,39,104.0,1050.0,41.0,8.0,18.19,83.5,3.0,16.5,18.0
19:27:48.672,39,104.0,1050.0,40.0,8.0,18.19,83.5,3.0,16.5,18.0
19:27:48.763,39,104.0,1050.0,40.0,9.0,18.19,83.5,3.0,16.5,18.0
19:27:48.853,39,104.0,1050.0,40.0,9.0,18.36,83.5,3.0,16.5,18.0
19:27:48.942,39,104.0,1050.0,40.0,9.0,18.36,83.5,3.0,16.5,18.0
19:27:49.032,39,104.0,1050.0,40.0,9.0,18.36,83.5,3.0,16.5,18.0
19:27:49.122,39,104.0,1050.0,40.0,9.0,18.36,83.5,3.0,14.1,18.0
19:27:49.212,39,104.0,1050.0,40.0,9.0,18.36,83.5,3.0,14.1,14.5
19:27:49.302,39,104.0,1050.0,40.0,9.0,18.36,83.5,3.0,14.1,14.5
19:27:49.393,39,105.0,1050.0,40.0,9.0,18.36,83.5,3.0,14.1,14.5
19:27:49.484,39,105.0,1009.0,40.0,9.0,18.36,83.5,3.0,14.1,14.5
19:27:49.573,39,105.0,1009.0,40.0,9.0,18.36,83.5,3.0,14.1,14.5
19:27:49.662,39,105.0,1009.0,40.0,9.0,18.36,83.5,3.0,14.1,14.5
19:27:49.752,39,105.0,1009.0,40.0,9.0,17.58,83.5,3.0,14.1,14.5
19:27:49.842,39,105.0,1009.0,40.0,9.0,17.58,83.5,3.0,14.1,14.5
19:27:49.932,39,105.0,1009.0,40.0,9.0,17.58,83.5,3.0,14.1,14.5
19:27:50.022,39,105.0,1009.0,40.0,9.0,17.58,83.5,3.0,20.8,14.5
19:27:50.111,39,105.0,1009.0,40.0,9.0,17.58,83.5,3.0,20.8,20.4
19:27:50.201,39,105.0,1009.0,40.0,9.0,17.58,83.5,3.0,20.8,20.4
19:27:50.292,39,103.0,1009.0,40.0,9.0,17.58,83.5,3.0,20.8,20.4
19:27:50.383,39,103.0,1409.0,40.0,9.0,17.58,83.5,3.0,20.8,20.4
19:27:50.472,39,103.0,1409.0,38.0,9.0,17.58,83.5,3.0,20.8,20.4
19:27:50.562,39,103.0,1409.0,38.0,9.0,17.58,83.5,3.0,20.8,20.4
19:27:50.652,39,103.0,1409.0,38.0,9.0,24.36,83.5,3.0,20.8,20.4
19:27:50.742,39,103.0,1409.0,38.0,9.0,24.36,83.5,3.0,20.8,20.4
19:27:50.832,39,103.0,1409.0,38.0,9.0,24.36,83.5,3.0,20.8,20.4
19:27:50.922,39,103.0,1409.0,38.0,9.0,24.36,83.5,3.0,29.4,20.4
19:27:51.012,39,103.0,1409.0,38.0,9.0,24.36,83.5,3.0,29.4,31.0
19:27:51.102,40,103.0,1409.0,38.0,9.0,24.36,83.5,3.0,29.4,31.0
19:27:51.192,40,99.0,1409.0,38.0,9.0,24.36,83.5,3.0,29.4,31.0
19:27:51.282,40,99.0,1425.0,38.0,9.0,24.36,83.5,3.0,29.4,31.0
19:27:51.372,40,99.0,1425.0,38.0,9.0,24.36,83.5,3.0,29.4,31.0
19:27:51.464,40,99.0,1425.0,38.0,10.0,24.36,83.5,3.0,29.4,31.0
19:27:51.552,40,99.0,1425.0,38.0,10.0,24.74,83.5,3.0,29.4,31.0
19:27:51.642,40,99.0,1425.0,38.0,10.0,24.74,83.5,3.0,29.4,31.0
19:27:51.732,40,99.0,1425.0,38.0,10.0,24.74,83.5,3.0,29.4,31.0
19:27:51.822,40,99.0,1425.0,38.0,10.0,24.74,83.5,3.0,33.3,31.0
19:27:51.912,40,99.0,1425.0,38.0,10.0,24.74,83.5,3.0,33.3,33.3
19:27:52.002,40,99.0,1425.0,38.0,10.0,24.74,83.5,3.0,33.3,33.3
19:27:52.122,40,101.0,1425.0,38.0,10.0,24.74,83.5,3.0,33.3,33.3
19:27:52.212,40,101.0,1443.0,38.0,10.0,24.74,83.5,3.0,33.3,33.3
19:27:52.302,40,101.0,1443.0,39.0,10.0,24.74,83.5,3.0,33.3,33.3
19:27:52.393,40,101.0,1443.0,39.0,10.0,24.74,83.5,3.0,33.3,33.3
19:27:52.482,40,101.0,1443.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:52.572,40,101.0,1443.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:52.693,40,101.0,1443.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:52.782,40,101.0,1443.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:52.872,40,101.0,1443.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:52.962,40,101.0,1443.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:53.053,40,103.0,1443.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:53.142,40,103.0,1464.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:53.232,40,103.0,1464.0,39.0,10.0,25.58,83.5,3.0,33.3,33.3
19:27:53.322,40,103.0,1464.0,39.0,11.0,25.58,83.5,3.0,33.3,33.3
19:27:53.414,40,103.0,1464.0,39.0,11.0,26.3,83.5,3.0,33.3,33.3
19:27:53.502,40,103.0,1464.0,39.0,11.0,26.3,83.5,3.0,33.3,33.3
19:27:53.592,40,103.0,1464.0,39.0,11.0,26.3,83.5,3.0,33.3,33.3
19:27:53.682,40,103.0,1464.0,39.0,11.0,26.3,83.5,3.0,33.3,33.3
19:27:53.784,40,103.0,1464.0,39.0,11.0,26.3,83.5,3.0,33.3,33.7
19:27:53.862,40,103.0,1464.0,39.0,11.0,26.3,83.5,3.0,33.3,33.7
19:27:53.952,40,104.0,1464.0,39.0,11.0,26.3,83.5,3.0,33.3,33.7
19:27:54.042,40,104.0,1496.0,39.0,11.0,26.3,83.5,3.0,33.3,33.7
19:27:54.131,40,104.0,1496.0,40.0,11.0,26.3,83.5,3.0,33.3,33.7
19:27:54.222,40,104.0,1496.0,40.0,11.0,26.3,83.5,3.0,33.3,33.7
19:27:54.312,40,104.0,1496.0,40.0,11.0,27.19,83.5,3.0,33.3,33.7
19:27:54.402,40,104.0,1496.0,40.0,11.0,27.19,83.5,3.0,33.3,33.7
19:27:54.493,40,104.0,1496.0,40.0,11.0,27.19,83.5,3.0,33.3,33.7
19:27:54.582,40,104.0,1496.0,40.0,11.0,27.19,83.5,3.0,31.4,33.7
19:27:54.672,40,104.0,1496.0,40.0,11.0,27.19,83.5,3.0,31.4,31.8
19:27:54.762,40,104.0,1496.0,40.0,11.0,27.19,83.5,3.0,31.4,31.8
19:27:54.853,40,104.0,1496.0,40.0,11.0,27.19,83.5,3.0,31.4,31.8
19:27:54.942,40,104.0,1512.0,40.0,11.0,27.19,83.5,3.0,31.4,31.8
19:27:55.033,40,104.0,1512.0,41.0,11.0,27.19,83.5,3.0,31.4,31.8
19:27:55.122,40,104.0,1512.0,41.0,11.0,27.19,83.5,3.0,31.4,31.8
19:27:55.212,40,104.0,1512.0,41.0,11.0,27.05,83.5,3.0,31.4,31.8
19:27:55.303,40,104.0,1512.0,41.0,11.0,27.05,83.5,3.0,31.4,31.8
19:27:55.392,40,104.0,1512.0,41.0,11.0,27.05,83.5,3.0,31.4,31.8
19:27:55.482,40,104.0,1512.0,41.0,11.0,27.05,83.5,3.0,29.0,31.8
19:27:55.572,40,104.0,1512.0,41.0,11.0,27.05,83.5,3.0,29.0,29.0
19:27:55.664,40,104.0,1512.0,41.0,11.0,27.05,83.5,3.0,29.0,29.0
19:27:55.752,40,102.0,1512.0,41.0,11.0,27.05,83.5,3.0,29.0,29.0
19:27:55.842,40,102.0,1512.0,41.0,11.0,27.05,83.5,3.0,29.0,29.0
19:27:55.933,40,102.0,1512.0,41.0,11.0,27.05,83.5,3.0,29.0,29.0
19:27:56.023,40,102.0,1512.0,41.0,11.0,27.05,83.5,3.0,29.0,29.0
19:27:56.112,40,102.0,1512.0,41.0,11.0,26.27,83.5,3.0,29.0,29.0
19:27:56.202,40,102.0,1512.0,41.0,11.0,26.27,83.5,3.0,29.0,29.0
19:27:56.292,40,102.0,1512.0,41.0,11.0,26.27,83.5,3.0,29.0,29.0
19:27:56.384,40,102.0,1512.0,41.0,11.0,26.27,83.5,3.0,24.7,29.0
19:27:56.473,40,102.0,1512.0,41.0,11.0,26.27,83.5,3.0,24.7,22.7
19:27:56.563,40,102.0,1512.0,41.0,11.0,26.27,83.5,3.0,24.7,22.7
19:27:56.652,40,100.0,1512.0,41.0,11.0,26.27,83.5,3.0,24.7,22.7
19:27:56.742,40,100.0,1468.0,41.0,11.0,26.27,83.5,3.0,24.7,22.7
19:27:56.833,40,100.0,1468.0,40.0,11.0,26.27,83.5,3.0,24.7,22.7
19:27:56.923,40,100.0,1468.0,40.0,10.0,26.27,83.5,3.0,24.7,22.7
19:27:57.013,40,100.0,1468.0,40.0,10.0,25.97,83.5,3.0,24.7,22.7
19:27:57.102,40,100.0,1468.0,40.0,10.0,25.97,83.5,3.0,24.7,22.7
19:27:57.192,40,100.0,1468.0,40.0,10.0,25.97,83.5,3.0,24.7,22.7
19:27:57.284,40,100.0,1468.0,40.0,10.0,25.97,83.5,3.0,14.1,22.7
19:27:57.372,40,100.0,1468.0,40.0,10.0,25.97,83.5,3.0,14.1,14.5
19:27:57.464,40,100.0,1468.0,40.0,10.0,25.97,83.5,3.0,14.1,14.5
19:27:57.552,40,106.0,1468.0,40.0,10.0,25.97,83.5,3.0,14.1,14.5
19:27:57.642,40,106.0,1413.0,40.0,10.0,25.97,83.5,3.0,14.1,14.5
19:27:57.765,40,106.0,1413.0,38.0,10.0,25.97,83.5,3.0,14.1,14.5
19:27:57.852,40,106.0,1413.0,38.0,10.0,25.97,83.5,3.0,14.1,14.5
19:27:57.943,40,106.0,1413.0,38.0,10.0,25.97,83.5,3.0,14.1,14.5
