Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
17:32:35.463,41,104.0,1041.0,0.0,10.0,18.36,83.5,3.0,14.1,14.5
17:32:35.552,41,104.0,1040.0,0.0,10.0,18.36,83.5,3.0,14.1,14.5
17:32:35.642,41,104.0,1040.0,0.0,10.0,18.36,83.5,3.0,14.1,14.5
17:32:35.732,41,104.0,1040.0,0.0,10.0,18.36,83.5,3.0,14.1,14.5
17:32:35.823,41,104.0,1040.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:35.912,41,104.0,1040.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.002,41,104.0,1040.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.091,41,104.0,1040.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.182,41,104.0,1040.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.272,41,104.0,1040.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.363,41,104.0,1040.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.452,41,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.544,41,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.632,41,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.723,41,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.813,41,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.902,41,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:36.991,41,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:37.082,41,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:37.172,42,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:37.292,42,104.0,1039.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:37.382,42,104.0,1038.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:37.472,42,104.0,1038.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:37.561,42,104.0,1038.0,0.0,10.0,18.38,83.5,3.0,14.1,14.5
17:32:37.651,42,104.0,1038.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:37.743,42,104.0,1038.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:37.832,42,104.0,1038.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:37.922,42,104.0,1038.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:38.012,42,104.0,1038.0,0.0,10.0,18.22,83.5,3.0,14.1,14.1
17:32:38.101,42,104.0,1038.0,0.0,10.0,18.22,83.5,3.0,14.1,14.1
17:32:38.192,42,104.0,1038.0,0.0,10.0,18.22,83.5,3.0,14.1,14.1
17:32:38.282,42,104.0,1040.0,0.0,10.0,18.22,83.5,3.0,14.1,14.1
17:32:38.372,42,104.0,1040.0,0.0,10.0,18.22,83.5,3.0,14.1,14.1
17:32:38.461,42,104.0,1040.0,0.0,10.0,18.22,83.5,3.0,14.1,14.1
17:32:38.551,42,104.0,1040.0,0.0,10.0,18.41,83.5,3.0,14.1,14.1
17:32:38.642,42,104.0,1040.0,0.0,10.0,18.41,83.5,3.0,14.1,14.1
17:32:38.732,42,104.0,1040.0,0.0,10.0,18.41,83.5,3.0,14.1,14.1
17:32:38.821,42,104.0,1040.0,0.0,10.0,18.41,83.5,3.0,14.1,14.1
17:32:38.911,42,104.0,1040.0,0.0,10.0,18.41,83.5,3.0,14.1,14.5
17:32:39.002,42,104.0,1040.0,0.0,10.0,18.41,83.5,3.0,14.1,14.5
17:32:39.094,42,104.0,1040.0,0.0,10.0,18.41,83.5,3.0,14.1,14.5
17:32:39.182,42,104.0,1042.0,0.0,10.0,18.41,83.5,3.0,14.1,14.5
17:32:39.272,42,104.0,1042.0,0.0,10.0,18.41,83.5,3.0,14.1,14.5
17:32:39.361,42,104.0,1042.0,0.0,10.0,18.41,83.5,3.0,14.1,14.5
17:32:39.452,42,104.0,1042.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:39.543,42,104.0,1042.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:39.632,42,104.0,1042.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:39.722,42,104.0,1042.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:39.812,42,104.0,1042.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:39.902,42,104.0,1042.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:39.992,42,104.0,1042.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:40.082,42,104.0,1041.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:40.171,42,104.0,1041.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:40.262,42,104.0,1041.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:40.352,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:40.442,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:40.531,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:40.622,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:40.711,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:40.802,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:40.892,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:40.982,42,104.0,1040.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:41.071,42,104.0,1040.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:41.161,42,104.0,1040.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:41.251,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:41.341,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:41.431,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:41.521,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:41.611,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:41.701,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:41.792,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:41.882,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:41.971,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:42.061,42,104.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1,14.5
17:32:42.151,42,104.0,1040.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.272,42,104.0,1040.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.362,42,104.0,1040.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.452,42,104.0,1040.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.542,42,104.0,1040.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.637,42,104.0,1040.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.721,42,104.0,1040.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.811,42,104.0,1041.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.901,42,104.0,1041.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:42.991,42,104.0,1041.0,0.0,10.0,18.3,83.5,3.0,14.1,14.5
17:32:43.081,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.170,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.261,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.351,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.442,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.531,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.623,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.713,42,104.0,1040.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.802,42,104.0,1040.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.892,42,104.0,1040.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:43.982,42,104.0,1040.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.073,42,104.0,1040.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.161,42,104.0,1040.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.252,42,104.0,1040.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.343,42,104.0,1040.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.403,42,104.0,1040.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.492,42,104.0,1040.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.584,42,104.0,1039.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.671,42,104.0,1039.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.761,42,104.0,1039.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:44.882,42,104.0,1039.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:44.972,42,104.0,1039.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.063,42,104.0,1039.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.152,42,104.0,1039.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.271,42,104.0,1039.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.361,42,104.0,1039.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.451,42,104.0,1039.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.542,42,104.0,1041.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.631,42,104.0,1041.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.722,42,104.0,1041.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:45.811,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:45.902,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:45.992,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:46.084,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:46.202,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:46.291,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:46.381,42,104.0,1041.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:46.471,42,104.0,1040.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:46.565,42,104.0,1040.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:46.652,42,104.0,1040.0,0.0,10.0,18.11,83.5,3.0,14.1,14.5
17:32:46.742,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:46.832,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:46.920,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:47.010,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:47.100,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:47.221,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:47.311,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:47.402,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:47.491,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:47.581,42,104.0,1040.0,0.0,10.0,18.47,83.5,3.0,14.1,14.5
17:32:47.670,42,104.0,1040.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:47.760,42,104.0,1040.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:47.850,42,104.0,1040.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:47.941,42,104.0,1040.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:48.031,42,104.0,1040.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:48.121,42,104.0,1040.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:48.212,42,104.0,1040.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:48.301,42,104.0,1038.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:48.391,42,104.0,1038.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:48.485,42,104.0,1038.0,0.0,10.0,18.33,83.5,3.0,14.1,14.5
17:32:48.630,42,104.0,1038.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:48.721,42,104.0,1038.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:48.811,42,104.0,1038.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:48.901,42,104.0,1038.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:48.991,42,104.0,1038.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:49.080,42,104.0,1038.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:49.171,42,104.0,1038.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:49.260,42,104.0,1039.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:49.351,42,104.0,1039.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:49.440,42,104.0,1039.0,0.0,10.0,18.19,83.5,3.0,14.1,14.5
17:32:49.531,42,104.0,1039.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:49.621,42,104.0,1039.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:49.711,42,104.0,1039.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:49.801,42,104.0,1039.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:49.891,42,104.0,1039.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:49.982,42,104.0,1039.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:50.071,42,104.0,1039.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:50.162,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:50.252,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:50.341,42,104.0,1041.0,0.0,10.0,18.24,83.5,3.0,14.1,14.5
17:32:50.431,42,104.0,1041.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:50.522,42,104.0,1041.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:50.612,42,104.0,1041.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:50.702,42,104.0,1041.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:50.792,42,104.0,1041.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:50.882,42,104.0,1041.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:50.972,42,104.0,1041.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:51.061,42,104.0,1040.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:51.151,42,104.0,1040.0,0.0,10.0,18.22,83.5,3.0,14.1,14.5
17:32:51.241,42,104.0,1040.0,0.0,11.0,18.22,83.5,3.0,14.1,14.5
17:32:51.330,42,104.0,1040.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:51.421,42,104.0,1040.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:51.510,42,104.0,1040.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:51.601,42,104.0,1040.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:51.692,42,104.0,1040.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:51.781,42,104.0,1040.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:51.872,42,104.0,1040.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:51.961,42,104.0,1041.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:52.052,42,104.0,1041.0,0.0,11.0,18.27,83.5,3.0,14.1,14.5
17:32:52.141,42,104.0,1041.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.261,42,104.0,1041.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.352,42,104.0,1041.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.442,42,104.0,1041.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.532,42,104.0,1041.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.622,42,104.0,1041.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.712,42,104.0,1041.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.802,42,104.0,1041.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.892,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:52.981,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:53.072,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:53.162,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:53.251,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:53.342,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,14.1,14.5
17:32:53.432,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,16.5,14.5
17:32:53.522,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,16.5,18.0
17:32:53.612,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,16.5,18.0
17:32:53.701,42,104.0,1047.0,0.0,10.0,18.27,83.5,3.0,16.5,18.0
17:32:53.792,42,104.0,1085.0,0.0,10.0,18.27,83.5,3.0,16.5,18.0
17:32:53.882,42,104.0,1085.0,0.0,10.0,18.27,83.5,3.0,16.5,18.0
17:32:53.971,42,104.0,1085.0,0.0,10.0,18.27,83.5,3.0,16.5,18.0
17:32:54.075,42,104.0,1085.0,0.0,10.0,17.91,83.5,3.0,16.5,18.0
17:32:54.151,42,104.0,1085.0,0.0,10.0,17.91,83.5,3.0,16.5,18.0
17:32:54.240,42,104.0,1085.0,0.0,10.0,17.91,83.5,3.0,16.5,18.0
17:32:54.331,42,104.0,1085.0,0.0,10.0,17.91,83.5,3.0,21.2,18.0
17:32:54.421,42,104.0,1085.0,0.0,10.0,17.91,83.5,3.0,21.2,20.8
17:32:54.511,42,104.0,1085.0,0.0,10.0,17.91,83.5,3.0,21.2,20.8
17:32:54.602,42,107.0,1085.0,0.0,10.0,17.91,83.5,3.0,21.2,20.8
17:32:54.692,42,107.0,1027.0,0.0,10.0,17.91,83.5,3.0,21.2,20.8
17:32:54.782,42,107.0,1027.0,5.0,10.0,17.91,83.5,3.0,21.2,20.8
17:32:54.872,42,107.0,1027.0,5.0,11.0,17.91,83.5,3.0,21.2,20.8
17:32:54.962,42,107.0,1027.0,5.0,11.0,18.49,83.5,3.0,21.2,20.8
17:32:55.052,42,107.0,1027.0,5.0,11.0,18.49,83.5,3.0,21.2,20.8
17:32:55.171,42,107.0,1027.0,5.0,11.0,18.49,83.5,3.0,21.2,20.8
17:32:55.261,42,107.0,1027.0,5.0,11.0,18.49,83.5,3.0,23.5,20.8
17:32:55.352,42,107.0,1027.0,5.0,11.0,18.49,83.5,3.0,23.5,25.1
17:32:55.441,42,107.0,1027.0,5.0,11.0,18.49,83.5,3.0,23.5,25.1
17:32:55.561,42,111.0,1027.0,5.0,11.0,18.49,83.5,3.0,23.5,25.1
17:32:55.651,42,111.0,1478.0,5.0,11.0,18.49,83.5,3.0,23.5,25.1
17:32:55.741,42,111.0,1478.0,13.0,11.0,18.49,83.5,3.0,23.5,25.1
17:32:55.832,42,111.0,1478.0,13.0,11.0,18.49,83.5,3.0,23.5,25.1
17:32:55.893,42,111.0,1478.0,13.0,11.0,35.33,83.5,3.0,23.5,25.1
17:32:55.981,42,111.0,1478.0,13.0,11.0,35.33,83.5,3.0,23.5,25.1
17:32:56.071,42,111.0,1478.0,13.0,11.0,35.33,83.5,3.0,23.5,25.1
17:32:56.161,42,111.0,1478.0,13.0,11.0,35.33,83.5,3.0,41.2,25.1
17:32:56.252,42,111.0,1478.0,13.0,11.0,35.33,83.5,3.0,41.2,41.2
17:32:56.341,42,111.0,1478.0,13.0,11.0,35.33,83.5,3.0,41.2,41.2
17:32:56.432,42,128.0,1478.0,13.0,11.0,35.33,83.5,3.0,41.2,41.2
17:32:56.522,42,128.0,2133.0,13.0,11.0,35.33,83.5,3.0,41.2,41.2
17:32:56.611,42,128.0,2133.0,19.0,11.0,35.33,83.5,3.0,41.2,41.2
17:32:56.731,42,128.0,2133.0,19.0,14.0,35.33,83.5,3.0,41.2,41.2
17:32:56.821,42,128.0,2133.0,19.0,14.0,29.8,83.5,3.0,41.2,41.2
17:32:56.910,42,128.0,2133.0,19.0,14.0,29.8,30.6,3.0,41.2,41.2
17:32:57.000,42,128.0,2133.0,19.0,14.0,29.8,30.6,3.0,41.2,41.2
17:32:57.091,42,128.0,2133.0,19.0,14.0,29.8,30.6,3.0,22.0,41.2
17:32:57.182,42,128.0,2133.0,19.0,14.0,29.8,30.6,3.0,22.0,26.3
17:32:57.271,42,128.0,2133.0,19.0,14.0,29.8,30.6,3.0,22.0,26.3
17:32:57.361,42,94.0,2133.0,19.0,14.0,29.8,30.6,3.0,22.0,26.3
17:32:57.452,42,94.0,1233.0,19.0,14.0,29.8,30.6,3.0,22.0,26.3
17:32:57.542,42,94.0,1233.0,19.0,14.0,29.8,30.6,3.0,22.0,26.3
17:32:57.639,42,94.0,1233.0,19.0,14.0,29.8,30.6,3.0,22.0,26.3
17:32:57.721,42,94.0,1233.0,19.0,14.0,20.61,30.6,3.0,22.0,26.3
17:32:57.812,42,94.0,1233.0,19.0,14.0,20.61,82.7,3.0,22.0,26.3
17:32:57.902,42,94.0,1233.0,19.0,14.0,20.61,82.7,3.0,22.0,26.3
17:32:57.992,42,94.0,1233.0,19.0,14.0,20.61,82.7,3.0,14.1,26.3
17:32:58.081,42,94.0,1233.0,19.0,14.0,20.61,82.7,3.0,14.1,14.5
17:32:58.170,42,94.0,1233.0,19.0,14.0,20.61,82.7,3.0,14.1,14.5
17:32:58.261,42,105.0,1233.0,19.0,14.0,20.61,82.7,3.0,14.1,14.5
17:32:58.351,42,105.0,1093.0,19.0,14.0,20.61,82.7,3.0,14.1,14.5
17:32:58.442,42,105.0,1093.0,19.0,14.0,20.61,82.7,3.0,14.1,14.5
17:32:58.562,42,105.0,1093.0,19.0,11.0,20.61,82.7,3.0,14.1,14.5
17:32:58.652,42,105.0,1093.0,19.0,11.0,19.05,82.7,3.0,14.1,14.5
17:32:58.742,42,105.0,1093.0,19.0,11.0,19.05,83.5,3.0,14.1,14.5
17:32:58.832,42,105.0,1093.0,19.0,11.0,19.05,83.5,3.0,14.1,14.5
17:32:58.929,42,105.0,1093.0,19.0,11.0,19.05,83.5,3.0,15.3,14.5
17:32:59.011,42,105.0,1093.0,19.0,11.0,19.05,83.5,3.0,15.3,17.6
17:32:59.101,42,105.0,1093.0,19.0,11.0,19.05,83.5,3.0,15.3,17.6
17:32:59.190,42,106.0,1093.0,19.0,11.0,19.05,83.5,3.0,15.3,17.6
17:32:59.311,42,106.0,1109.0,19.0,11.0,19.05,83.5,3.0,15.3,17.6
17:32:59.401,42,106.0,1109.0,18.0,11.0,19.05,83.5,3.0,15.3,17.6
17:32:59.492,42,106.0,1109.0,18.0,10.0,19.05,83.5,3.0,15.3,17.6
17:32:59.582,42,106.0,1109.0,18.0,10.0,19.19,83.5,3.0,15.3,17.6
17:32:59.671,42,106.0,1109.0,18.0,10.0,19.19,83.5,3.0,15.3,17.6
17:32:59.790,42,106.0,1109.0,18.0,10.0,19.19,83.5,3.0,15.3,17.6
17:32:59.881,42,106.0,1109.0,18.0,10.0,19.19,83.5,3.0,47.5,17.6
17:32:59.970,42,106.0,1109.0,18.0,10.0,19.19,83.5,3.0,47.5,50.2
17:33:00.061,42,106.0,1109.0,18.0,10.0,19.19,83.5,3.0,47.5,50.2
17:33:00.150,42,111.0,1109.0,18.0,10.0,19.19,83.5,3.0,47.5,50.2
17:33:00.240,42,111.0,1327.0,18.0,10.0,19.19,83.5,3.0,47.5,50.2
17:33:00.330,42,111.0,1327.0,23.0,10.0,19.19,83.5,3.0,47.5,50.2
17:33:00.420,42,111.0,1327.0,23.0,10.0,19.19,83.5,3.0,47.5,50.2
17:33:00.510,42,111.0,1327.0,23.0,10.0,29.99,83.5,3.0,47.5,50.2
17:33:00.601,42,111.0,1327.0,23.0,10.0,29.99,83.5,3.0,47.5,50.2
17:33:00.691,42,111.0,1327.0,23.0,10.0,29.99,83.5,3.0,47.5,50.2
17:33:00.781,42,111.0,1327.0,23.0,10.0,29.99,83.5,3.0,50.6,50.2
17:33:00.871,42,111.0,1327.0,23.0,10.0,29.99,83.5,3.0,50.6,51.0
17:33:00.962,42,111.0,1327.0,23.0,10.0,29.99,83.5,3.0,50.6,51.0
17:33:01.056,42,149.0,1327.0,23.0,10.0,29.99,83.5,3.0,50.6,51.0
17:33:01.141,42,149.0,1724.0,23.0,10.0,29.99,83.5,3.0,50.6,51.0
17:33:01.232,42,149.0,1724.0,30.0,10.0,29.99,83.5,3.0,50.6,51.0
17:33:01.322,42,149.0,1724.0,30.0,14.0,29.99,83.5,3.0,50.6,51.0
17:33:01.411,42,149.0,1724.0,30.0,14.0,54.58,83.5,3.0,50.6,51.0
17:33:01.502,42,149.0,1724.0,30.0,14.0,54.58,83.5,3.0,50.6,51.0
17:33:01.592,42,149.0,1724.0,30.0,14.0,54.58,83.5,3.0,50.6,51.0
17:33:01.682,42,149.0,1724.0,30.0,14.0,54.58,83.5,3.0,47.5,51.0
17:33:01.744,42,149.0,1724.0,30.0,14.0,54.58,83.5,3.0,47.5,48.2
17:33:01.832,42,149.0,1724.0,30.0,14.0,54.58,83.5,3.0,47.5,48.2
17:33:01.895,42,169.0,1724.0,30.0,14.0,54.58,83.5,3.0,47.5,48.2
17:33:01.981,42,169.0,2050.0,30.0,14.0,54.58,83.5,3.0,47.5,48.2
17:33:02.072,42,169.0,2050.0,35.0,14.0,54.58,83.5,3.0,47.5,48.2
17:33:02.161,42,169.0,2050.0,35.0,15.0,54.58,83.5,3.0,47.5,48.2
