Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:25:08.618,20,107.0,1038.0,3.0,6.0,18.83,83.5,0.0,14.1,14.5
18:25:08.678,20,107.0,1038.0,3.0,6.0,18.47,83.5,0.0,14.1,14.5
18:25:08.767,20,107.0,1038.0,3.0,6.0,18.47,83.5,0.0,14.1,14.5
18:25:08.829,20,107.0,1038.0,3.0,6.0,18.47,83.5,0.0,14.1,14.5
18:25:08.918,20,107.0,1038.0,3.0,6.0,18.47,83.5,0.0,18.4,14.5
18:25:08.979,20,107.0,1038.0,3.0,6.0,18.47,83.5,0.0,18.4,18.4
18:25:09.067,20,107.0,1038.0,3.0,6.0,18.47,83.5,0.0,18.4,18.4
18:25:09.127,20,107.0,1038.0,3.0,6.0,18.47,83.5,0.0,18.4,18.4
18:25:09.216,20,107.0,976.0,3.0,6.0,18.47,83.5,0.0,18.4,18.4
18:25:09.277,20,107.0,976.0,4.0,6.0,18.47,83.5,0.0,18.4,18.4
18:25:09.368,20,107.0,976.0,4.0,6.0,18.47,83.5,0.0,18.4,18.4
18:25:09.428,20,107.0,976.0,4.0,6.0,17.52,83.5,0.0,18.4,18.4
18:25:09.516,20,107.0,976.0,4.0,6.0,17.52,83.5,0.0,18.4,18.4
18:25:09.579,20,107.0,976.0,4.0,6.0,17.52,83.5,0.0,18.4,18.4
18:25:09.667,20,107.0,976.0,4.0,6.0,17.52,83.5,0.0,19.6,18.4
18:25:09.758,20,107.0,976.0,4.0,6.0,17.52,83.5,0.0,19.6,19.2
18:25:09.847,20,107.0,976.0,4.0,6.0,17.52,83.5,0.0,19.6,19.2
18:25:09.937,20,108.0,976.0,4.0,6.0,17.52,83.5,0.0,19.6,19.2
18:25:10.027,20,108.0,1036.0,4.0,6.0,17.52,83.5,0.0,19.6,19.2
18:25:10.116,20,108.0,1036.0,8.0,6.0,17.52,83.5,0.0,19.6,19.2
18:25:10.177,20,108.0,1036.0,8.0,7.0,17.52,83.5,0.0,19.6,19.2
18:25:10.267,20,108.0,1036.0,8.0,7.0,21.66,83.5,0.0,19.6,19.2
18:25:10.327,20,108.0,1036.0,8.0,7.0,21.66,83.5,0.0,19.6,19.2
18:25:10.416,20,108.0,1036.0,8.0,7.0,21.66,83.5,0.0,19.6,19.2
18:25:10.478,20,108.0,1036.0,8.0,7.0,21.66,83.5,0.0,25.1,19.2
18:25:10.566,20,108.0,1036.0,8.0,7.0,21.66,83.5,0.0,25.1,25.9
18:25:10.627,20,108.0,1036.0,8.0,7.0,21.66,83.5,0.0,25.1,25.9
18:25:10.717,20,114.0,1036.0,8.0,7.0,21.66,83.5,0.0,25.1,25.9
18:25:10.777,20,114.0,1436.0,8.0,7.0,21.66,83.5,0.0,25.1,25.9
18:25:10.866,20,114.0,1436.0,12.0,7.0,21.66,83.5,0.0,25.1,25.9
18:25:10.928,20,114.0,1436.0,12.0,8.0,21.66,83.5,0.0,25.1,25.9
18:25:11.017,20,114.0,1436.0,12.0,8.0,31.52,83.5,0.0,25.1,25.9
18:25:11.077,20,114.0,1436.0,12.0,8.0,31.52,83.5,0.0,25.1,25.9
18:25:11.166,20,114.0,1436.0,12.0,8.0,31.52,83.5,0.0,25.1,25.9
18:25:11.228,20,114.0,1436.0,12.0,8.0,31.52,83.5,0.0,31.4,25.9
18:25:11.317,20,114.0,1436.0,12.0,8.0,31.52,83.5,0.0,31.4,31.8
18:25:11.384,20,114.0,1436.0,12.0,8.0,31.52,83.5,0.0,31.4,31.8
18:25:11.499,20,123.0,1436.0,12.0,8.0,31.52,83.5,0.0,31.4,31.8
18:25:11.587,20,123.0,1743.0,12.0,8.0,31.52,83.5,0.0,31.4,31.8
18:25:11.677,20,123.0,1743.0,15.0,8.0,31.52,83.5,0.0,31.4,31.8
18:25:11.767,20,123.0,1743.0,15.0,10.0,31.52,83.5,0.0,31.4,31.8
18:25:11.829,20,123.0,1743.0,15.0,10.0,31.88,83.5,0.0,31.4,31.8
18:25:11.917,20,123.0,1743.0,15.0,10.0,31.88,83.5,0.0,31.4,31.8
18:25:11.978,20,123.0,1743.0,15.0,10.0,31.88,83.5,0.0,31.4,31.8
18:25:12.066,20,123.0,1743.0,15.0,10.0,31.88,83.5,0.0,14.1,31.8
18:25:12.127,20,123.0,1743.0,15.0,10.0,31.88,83.5,0.0,14.1,14.5
18:25:12.216,21,123.0,1743.0,15.0,10.0,31.88,83.5,0.0,14.1,14.5
18:25:12.277,21,111.0,1743.0,15.0,10.0,31.88,83.5,0.0,14.1,14.5
18:25:12.366,21,111.0,1138.0,15.0,10.0,31.88,83.5,0.0,14.1,14.5
18:25:12.427,21,111.0,1138.0,15.0,10.0,31.88,83.5,0.0,14.1,14.5
18:25:12.517,21,111.0,1138.0,15.0,8.0,31.88,83.5,0.0,14.1,14.5
18:25:12.577,21,111.0,1138.0,15.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:12.667,21,111.0,1138.0,15.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:12.729,21,111.0,1138.0,15.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:12.817,21,111.0,1138.0,15.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:12.878,21,111.0,1138.0,15.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:12.966,21,111.0,1138.0,15.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:13.028,21,110.0,1138.0,15.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:13.121,21,110.0,1070.0,15.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:13.176,21,110.0,1070.0,13.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:13.267,21,110.0,1070.0,13.0,8.0,21.47,83.5,0.0,14.1,14.5
18:25:13.329,21,110.0,1070.0,13.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:13.417,21,110.0,1070.0,13.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:13.479,21,110.0,1070.0,13.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:13.567,21,110.0,1070.0,13.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:13.629,21,110.0,1070.0,13.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:13.718,21,110.0,1070.0,13.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:13.777,21,109.0,1070.0,13.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:13.866,21,109.0,1051.0,13.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:13.927,21,109.0,1051.0,10.0,8.0,19.97,83.5,0.0,14.1,14.5
18:25:14.018,21,109.0,1051.0,10.0,7.0,19.97,83.5,0.0,14.1,14.5
18:25:14.079,21,109.0,1051.0,10.0,7.0,19.66,83.5,0.0,14.1,14.5
18:25:14.166,21,109.0,1051.0,10.0,7.0,19.66,83.5,0.0,14.1,14.5
18:25:14.227,21,109.0,1051.0,10.0,7.0,19.66,83.5,0.0,14.1,14.5
18:25:14.317,21,109.0,1051.0,10.0,7.0,19.66,83.5,0.0,14.1,14.5
18:25:14.379,21,109.0,1051.0,10.0,7.0,19.66,83.5,0.0,14.1,14.1
18:25:14.467,21,109.0,1051.0,10.0,7.0,19.66,83.5,0.0,14.1,14.1
18:25:14.529,21,108.0,1051.0,10.0,7.0,19.66,83.5,0.0,14.1,14.1
18:25:14.617,21,108.0,1044.0,10.0,7.0,19.66,83.5,0.0,14.1,14.1
18:25:14.679,21,108.0,1044.0,8.0,7.0,19.66,83.5,0.0,14.1,14.1
18:25:14.766,21,108.0,1044.0,8.0,7.0,19.66,83.5,0.0,14.1,14.1
18:25:14.828,21,108.0,1044.0,8.0,7.0,19.16,83.5,0.0,14.1,14.1
18:25:14.917,21,108.0,1044.0,8.0,7.0,19.16,83.5,0.0,14.1,14.1
18:25:14.981,21,108.0,1044.0,8.0,7.0,19.16,83.5,0.0,14.1,14.1
18:25:15.067,21,108.0,1044.0,8.0,7.0,19.16,83.5,0.0,14.1,14.1
18:25:15.128,21,108.0,1044.0,8.0,7.0,19.16,83.5,0.0,14.1,14.5
18:25:15.216,21,108.0,1044.0,8.0,7.0,19.16,83.5,0.0,14.1,14.5
18:25:15.277,21,108.0,1044.0,8.0,7.0,19.16,83.5,0.0,14.1,14.5
18:25:15.367,21,108.0,1042.0,8.0,7.0,19.16,83.5,0.0,14.1,14.5
18:25:15.428,21,108.0,1042.0,5.0,7.0,19.16,83.5,0.0,14.1,14.5
18:25:15.516,21,108.0,1042.0,5.0,7.0,19.16,83.5,0.0,14.1,14.5
18:25:15.577,21,108.0,1042.0,5.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:15.666,21,108.0,1042.0,5.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:15.728,21,108.0,1042.0,5.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:15.817,21,108.0,1042.0,5.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:15.879,21,108.0,1042.0,5.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:15.966,21,108.0,1042.0,5.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:16.028,21,107.0,1042.0,5.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:16.116,21,107.0,1043.0,5.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:16.177,21,107.0,1043.0,4.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:16.266,21,107.0,1043.0,4.0,7.0,19.08,83.5,0.0,14.1,14.5
18:25:16.327,21,107.0,1043.0,4.0,7.0,19.13,83.5,0.0,14.1,14.5
18:25:16.417,21,107.0,1043.0,4.0,7.0,19.13,83.5,0.0,14.1,14.5
18:25:16.536,21,107.0,1043.0,4.0,7.0,19.13,83.5,0.0,14.1,14.5
18:25:16.626,21,107.0,1043.0,4.0,7.0,19.13,83.5,0.0,19.6,14.5
18:25:16.717,21,107.0,1043.0,4.0,7.0,19.13,83.5,0.0,19.6,19.6
18:25:16.779,21,107.0,1043.0,4.0,7.0,19.13,83.5,0.0,19.6,19.6
18:25:16.866,21,108.0,1043.0,4.0,7.0,19.13,83.5,0.0,19.6,19.6
18:25:16.928,21,108.0,992.0,4.0,7.0,19.13,83.5,0.0,19.6,19.6
18:25:17.017,21,108.0,992.0,6.0,7.0,19.13,83.5,0.0,19.6,19.6
18:25:17.082,21,108.0,992.0,6.0,7.0,19.13,83.5,0.0,19.6,19.6
18:25:17.167,21,108.0,992.0,6.0,7.0,17.69,83.5,0.0,19.6,19.6
18:25:17.287,21,108.0,992.0,6.0,7.0,17.69,83.5,0.0,19.6,19.6
18:25:17.378,21,108.0,992.0,6.0,7.0,17.69,83.5,0.0,19.6,19.6
18:25:17.467,21,108.0,992.0,6.0,7.0,17.69,83.5,0.0,20.8,19.6
18:25:17.528,21,108.0,992.0,6.0,7.0,17.69,83.5,0.0,20.8,22.4
18:25:17.616,21,108.0,992.0,6.0,7.0,17.69,83.5,0.0,20.8,22.4
18:25:17.679,21,109.0,992.0,6.0,7.0,17.69,83.5,0.0,20.8,22.4
18:25:17.766,21,109.0,1221.0,6.0,7.0,17.69,83.5,0.0,20.8,22.4
18:25:17.828,21,109.0,1221.0,11.0,7.0,17.69,83.5,0.0,20.8,22.4
18:25:17.917,21,109.0,1221.0,11.0,7.0,17.69,83.5,0.0,20.8,22.4
18:25:17.981,21,109.0,1221.0,11.0,7.0,25.55,83.5,0.0,20.8,22.4
18:25:18.066,21,109.0,1221.0,11.0,7.0,25.55,83.5,0.0,20.8,22.4
18:25:18.127,21,109.0,1221.0,11.0,7.0,25.55,83.5,0.0,20.8,22.4
18:25:18.216,21,109.0,1221.0,11.0,7.0,25.55,83.5,0.0,38.0,22.4
18:25:18.278,21,109.0,1221.0,11.0,7.0,25.55,83.5,0.0,38.0,41.2
18:25:18.366,21,109.0,1221.0,11.0,7.0,25.55,83.5,0.0,38.0,41.2
18:25:18.427,21,120.0,1221.0,11.0,7.0,25.55,83.5,0.0,38.0,41.2
18:25:18.516,21,120.0,1754.0,11.0,7.0,25.55,83.5,0.0,38.0,41.2
18:25:18.577,21,120.0,1754.0,16.0,7.0,25.55,83.5,0.0,38.0,41.2
18:25:18.666,21,120.0,1754.0,16.0,9.0,25.55,83.5,0.0,38.0,41.2
18:25:18.728,21,120.0,1754.0,16.0,9.0,44.47,83.5,0.0,38.0,41.2
18:25:18.817,21,120.0,1754.0,16.0,9.0,44.47,83.5,0.0,38.0,41.2
18:25:18.878,21,120.0,1754.0,16.0,9.0,44.47,83.5,0.0,38.0,41.2
18:25:18.966,21,120.0,1754.0,16.0,9.0,44.47,83.5,0.0,38.8,41.2
18:25:19.028,21,120.0,1754.0,16.0,9.0,44.47,83.5,0.0,38.8,31.0
18:25:19.116,21,120.0,1754.0,16.0,9.0,44.47,83.5,0.0,38.8,31.0
18:25:19.177,21,127.0,1754.0,16.0,9.0,44.47,83.5,0.0,38.8,31.0
18:25:19.267,21,127.0,1883.0,16.0,9.0,44.47,83.5,0.0,38.8,31.0
18:25:19.327,21,127.0,1883.0,19.0,9.0,44.47,83.5,0.0,38.8,31.0
18:25:19.417,21,127.0,1883.0,19.0,11.0,44.47,83.5,0.0,38.8,31.0
18:25:19.479,21,127.0,1883.0,19.0,11.0,27.8,83.5,0.0,38.8,31.0
18:25:19.566,21,127.0,1883.0,19.0,11.0,27.8,31.0,0.0,38.8,31.0
18:25:19.627,21,127.0,1883.0,19.0,11.0,27.8,31.0,0.0,38.8,31.0
18:25:19.716,21,127.0,1883.0,19.0,11.0,27.8,31.0,0.0,14.1,31.0
18:25:19.777,21,127.0,1883.0,19.0,11.0,27.8,31.0,0.0,14.1,14.5
18:25:19.872,22,127.0,1883.0,19.0,11.0,27.8,31.0,0.0,14.1,14.5
18:25:19.928,22,99.0,1883.0,19.0,11.0,27.8,31.0,0.0,14.1,14.5
18:25:20.017,22,99.0,1142.0,19.0,11.0,27.8,31.0,0.0,14.1,14.5
18:25:20.078,22,99.0,1142.0,18.0,11.0,27.8,31.0,0.0,14.1,14.5
18:25:20.166,22,99.0,1142.0,18.0,8.0,27.8,31.0,0.0,14.1,14.5
18:25:20.227,22,99.0,1142.0,18.0,8.0,22.3,31.0,0.0,14.1,14.5
18:25:20.316,22,99.0,1142.0,18.0,8.0,22.3,82.0,0.0,14.1,14.5
18:25:20.378,22,99.0,1142.0,18.0,8.0,22.3,82.0,0.0,14.1,14.5
18:25:20.466,22,99.0,1142.0,18.0,8.0,22.3,82.0,0.0,35.3,14.5
18:25:20.530,22,99.0,1142.0,18.0,8.0,22.3,82.0,0.0,35.3,37.6
18:25:20.616,22,99.0,1142.0,18.0,8.0,22.3,82.0,0.0,35.3,37.6
18:25:20.678,22,108.0,1142.0,18.0,8.0,22.3,82.0,0.0,35.3,37.6
18:25:20.766,22,108.0,1253.0,18.0,8.0,22.3,82.0,0.0,35.3,37.6
18:25:20.829,22,108.0,1253.0,21.0,8.0,22.3,82.0,0.0,35.3,37.6
18:25:20.919,22,108.0,1253.0,21.0,7.0,22.3,82.0,0.0,35.3,37.6
18:25:20.979,22,108.0,1253.0,21.0,7.0,25.83,82.0,0.0,35.3,37.6
18:25:21.066,22,108.0,1253.0,21.0,7.0,25.83,83.5,0.0,35.3,37.6
18:25:21.127,22,108.0,1253.0,21.0,7.0,25.83,83.5,0.0,35.3,37.6
18:25:21.215,22,108.0,1253.0,21.0,7.0,25.83,83.5,0.0,47.1,37.6
18:25:21.276,22,108.0,1253.0,21.0,7.0,25.83,83.5,0.0,47.1,47.8
18:25:21.366,22,108.0,1253.0,21.0,7.0,25.83,83.5,0.0,47.1,47.8
18:25:21.427,22,126.0,1253.0,21.0,7.0,25.83,83.5,0.0,47.1,47.8
18:25:21.517,22,126.0,1489.0,21.0,7.0,25.83,83.5,0.0,47.1,47.8
18:25:21.577,22,126.0,1489.0,26.0,7.0,25.83,83.5,0.0,47.1,47.8
18:25:21.666,22,126.0,1489.0,26.0,7.0,25.83,83.5,0.0,47.1,47.8
18:25:21.728,22,126.0,1489.0,26.0,7.0,35.47,83.5,0.0,47.1,47.8
18:25:21.817,22,126.0,1489.0,26.0,7.0,35.47,83.5,0.0,47.1,47.8
18:25:21.878,22,126.0,1489.0,26.0,7.0,35.47,83.5,-1.0,47.1,47.8
18:25:21.966,22,126.0,1489.0,26.0,7.0,35.47,83.5,-1.0,31.4,47.8
18:25:22.027,22,126.0,1489.0,26.0,7.0,35.47,83.5,-1.0,31.4,14.5
18:25:22.117,22,126.0,1489.0,26.0,7.0,35.47,83.5,-1.0,31.4,14.5
18:25:22.177,22,118.0,1489.0,26.0,7.0,35.47,83.5,-1.0,31.4,14.5
18:25:22.265,22,118.0,1279.0,26.0,7.0,35.47,83.5,-1.0,31.4,14.5
18:25:22.326,22,118.0,1279.0,27.0,7.0,35.47,83.5,-1.0,31.4,14.5
18:25:22.416,22,118.0,1279.0,27.0,9.0,35.47,83.5,-1.0,31.4,14.5
18:25:22.477,22,118.0,1279.0,27.0,9.0,19.36,83.5,-1.0,31.4,14.5
18:25:22.566,22,118.0,1279.0,27.0,9.0,19.36,31.0,-1.0,31.4,14.5
18:25:22.626,22,118.0,1279.0,27.0,9.0,19.36,31.0,-1.0,31.4,14.5
18:25:22.716,22,118.0,1279.0,27.0,9.0,19.36,31.0,-1.0,14.1,14.5
18:25:22.777,22,118.0,1279.0,27.0,9.0,19.36,31.0,-1.0,14.1,14.5
18:25:22.867,22,118.0,1279.0,27.0,9.0,19.36,31.0,-1.0,14.1,14.5
18:25:22.928,22,101.0,1279.0,27.0,9.0,19.36,31.0,-1.0,14.1,14.5
18:25:23.017,22,101.0,1054.0,27.0,9.0,19.36,31.0,-1.0,14.1,14.5
18:25:23.077,22,101.0,1054.0,27.0,9.0,19.36,31.0,-1.0,14.1,14.5
18:25:23.166,22,101.0,1054.0,27.0,8.0,19.36,31.0,-1.0,14.1,14.5
18:25:23.226,22,101.0,1054.0,27.0,8.0,18.44,31.0,-1.0,14.1,14.5
18:25:23.316,22,101.0,1054.0,27.0,8.0,18.44,83.5,-1.0,14.1,14.5
18:25:23.409,22,101.0,1054.0,27.0,8.0,18.44,83.5,-1.0,14.1,14.5
18:25:23.469,22,101.0,1054.0,27.0,8.0,18.44,83.5,-1.0,14.1,14.5
18:25:23.559,22,101.0,1054.0,27.0,8.0,18.44,83.5,-1.0,14.1,14.5
18:25:23.619,22,101.0,1054.0,27.0,8.0,18.44,83.5,-1.0,14.1,14.5
18:25:23.706,22,106.0,1054.0,27.0,8.0,18.44,83.5,-1.0,14.1,14.5
18:25:23.767,22,106.0,1030.0,27.0,8.0,18.44,83.5,-1.0,14.1,14.5
18:25:23.856,22,106.0,1030.0,26.0,8.0,18.44,83.5,-1.0,14.1,14.5
18:25:23.916,22,106.0,1030.0,26.0,6.0,18.44,83.5,-1.0,14.1,14.5
18:25:24.006,22,106.0,1030.0,26.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.067,22,106.0,1030.0,26.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.156,22,106.0,1030.0,26.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.217,22,106.0,1030.0,26.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.306,22,106.0,1030.0,26.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.368,22,106.0,1030.0,26.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.456,22,107.0,1030.0,26.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.520,22,107.0,1031.0,26.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.607,22,107.0,1031.0,25.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.667,22,107.0,1031.0,25.0,6.0,18.58,83.5,-1.0,14.1,14.5
18:25:24.756,22,107.0,1031.0,25.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:24.817,22,107.0,1031.0,25.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:24.907,22,107.0,1031.0,25.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:24.968,22,107.0,1031.0,25.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.056,22,107.0,1031.0,25.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.119,22,107.0,1031.0,25.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.206,22,107.0,1031.0,25.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.327,22,107.0,1030.0,25.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.418,22,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.507,22,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.568,22,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.657,22,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.718,22,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.807,22,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.868,22,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:25.957,23,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:26.018,23,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:26.105,23,107.0,1030.0,22.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:26.167,23,107.0,1030.0,19.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:26.256,23,107.0,1030.0,19.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:26.317,23,107.0,1030.0,19.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:26.407,23,107.0,1030.0,19.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:26.467,23,107.0,1030.0,19.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:26.556,23,107.0,1030.0,19.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:26.620,23,107.0,1030.0,19.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:26.712,23,107.0,1030.0,19.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:26.784,23,107.0,1030.0,19.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:26.886,23,107.0,1031.0,19.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:26.947,23,107.0,1031.0,14.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:27.007,23,107.0,1031.0,14.0,6.0,18.77,83.5,-1.0,14.1,14.5
18:25:27.067,23,107.0,1031.0,14.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.157,23,107.0,1031.0,14.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.218,23,107.0,1031.0,14.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.306,23,107.0,1031.0,14.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.367,23,107.0,1031.0,14.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.456,23,107.0,1031.0,14.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.519,23,107.0,1031.0,14.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.607,23,107.0,1037.0,14.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.668,23,107.0,1037.0,9.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.756,23,107.0,1037.0,9.0,6.0,18.69,83.5,-1.0,14.1,14.5
18:25:27.818,23,107.0,1037.0,9.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:27.908,23,107.0,1037.0,9.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:27.967,23,107.0,1037.0,9.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:28.056,23,107.0,1037.0,9.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:28.146,23,107.0,1037.0,9.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:28.207,23,107.0,1037.0,9.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:28.267,23,107.0,1037.0,9.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:28.357,23,107.0,1037.0,9.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:28.419,23,107.0,1037.0,3.0,6.0,18.8,83.5,-1.0,14.1,14.5
18:25:28.506,23,107.0,1037.0,3.0,7.0,18.8,83.5,-1.0,14.1,14.5
18:25:28.566,23,107.0,1037.0,3.0,7.0,19.08,83.5,-1.0,14.1,14.5
18:25:28.656,23,107.0,1037.0,3.0,7.0,19.08,83.5,-1.0,14.1,14.5
18:25:28.717,23,107.0,1037.0,3.0,7.0,19.08,83.5,-1.0,14.1,14.5
18:25:28.807,23,107.0,1037.0,3.0,7.0,19.08,83.5,-1.0,14.5,14.5
18:25:28.869,23,107.0,1037.0,3.0,7.0,19.08,83.5,-1.0,14.5,14.5
18:25:28.958,23,107.0,1037.0,3.0,7.0,19.08,83.5,-1.0,14.5,14.5
18:25:29.019,23,107.0,1037.0,3.0,7.0,19.08,83.5,-1.0,14.5,14.5
18:25:29.106,23,107.0,1039.0,3.0,7.0,19.08,83.5,-1.0,14.5,14.5
18:25:29.167,23,107.0,1039.0,1.0,7.0,19.08,83.5,-1.0,14.5,14.5
18:25:29.256,23,107.0,1039.0,1.0,7.0,19.08,83.5,-1.0,14.5,14.5
18:25:29.317,23,107.0,1039.0,1.0,7.0,19.13,83.5,-1.0,14.5,14.5
18:25:29.406,23,107.0,1039.0,1.0,7.0,19.13,83.5,-1.0,14.5,14.5
18:25:29.467,23,107.0,1039.0,1.0,7.0,19.13,83.5,-1.0,14.5,14.5
18:25:29.556,23,107.0,1039.0,1.0,7.0,19.13,83.5,-1.0,14.1,14.5
18:25:29.618,23,107.0,1039.0,1.0,7.0,19.13,83.5,-1.0,14.1,14.5
18:25:29.707,23,107.0,1039.0,1.0,7.0,19.13,83.5,-1.0,14.1,14.5
18:25:29.769,23,107.0,1039.0,1.0,7.0,19.13,83.5,-1.0,14.1,14.5
18:25:29.858,23,107.0,1040.0,1.0,7.0,19.13,83.5,-1.0,14.1,14.5
18:25:29.918,23,107.0,1040.0,0.0,7.0,19.13,83.5,-1.0,14.1,14.5
18:25:30.006,23,107.0,1040.0,0.0,7.0,19.13,83.5,-1.0,14.1,14.5
18:25:30.067,23,107.0,1040.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.156,23,107.0,1040.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.246,23,107.0,1040.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.366,23,107.0,1040.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.456,23,107.0,1040.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.518,23,107.0,1040.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.606,23,107.0,1040.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.669,23,107.0,1041.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.757,23,107.0,1041.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.819,23,107.0,1041.0,0.0,7.0,18.94,83.5,-1.0,14.1,14.5
18:25:30.906,23,107.0,1041.0,0.0,7.0,18.97,83.5,-1.0,14.1,14.5
