Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:55:45.665,83,108.0,1093.0,19.0,3.0,15.88,83.5,2.0,30.2,31.8
18:55:45.756,83,108.0,1093.0,19.0,3.0,15.88,83.5,2.0,30.2,31.8
18:55:45.875,83,108.0,1093.0,19.0,3.0,15.88,83.5,2.0,26.7,31.8
18:55:45.965,83,108.0,1093.0,19.0,3.0,15.88,83.5,2.0,26.7,26.7
18:55:46.055,83,108.0,1093.0,19.0,3.0,15.88,83.5,2.0,26.7,26.7
18:55:46.145,83,109.0,1093.0,19.0,3.0,15.88,83.5,2.0,26.7,26.7
18:55:46.294,83,109.0,1214.0,19.0,3.0,15.88,83.5,2.0,26.7,26.7
18:55:46.385,83,109.0,1214.0,21.0,3.0,15.88,83.5,2.0,26.7,26.7
18:55:46.475,83,109.0,1214.0,21.0,7.0,15.88,83.5,2.0,26.7,26.7
18:55:46.594,83,109.0,1214.0,21.0,7.0,10.02,83.5,2.0,26.7,26.7
18:55:46.743,83,109.0,1214.0,21.0,7.0,10.02,83.5,2.0,26.7,26.7
18:55:46.865,83,109.0,1214.0,21.0,7.0,10.02,83.5,2.0,26.7,26.7
18:55:47.014,83,109.0,1214.0,21.0,7.0,10.02,83.5,2.0,24.3,26.7
18:55:47.106,83,109.0,1214.0,21.0,7.0,10.02,83.5,2.0,24.3,24.3
18:55:47.225,83,109.0,1214.0,21.0,7.0,10.02,83.5,2.0,24.3,24.3
18:55:47.374,83,102.0,1214.0,21.0,7.0,10.02,83.5,2.0,24.3,24.3
18:55:47.494,83,102.0,1198.0,21.0,7.0,10.02,83.5,2.0,24.3,24.3
18:55:47.644,83,102.0,1198.0,20.0,7.0,10.02,83.5,2.0,24.3,24.3
18:55:47.824,83,102.0,1198.0,20.0,6.0,10.02,83.5,2.0,24.3,24.3
18:55:47.944,83,102.0,1198.0,20.0,6.0,9.41,83.5,2.0,24.3,24.3
18:55:48.095,83,102.0,1198.0,20.0,6.0,9.41,83.5,2.0,24.3,24.3
18:55:48.214,83,102.0,1198.0,20.0,6.0,9.41,83.5,2.0,24.3,24.3
18:55:48.395,83,102.0,1198.0,20.0,6.0,9.41,83.5,2.0,24.7,24.3
18:55:48.544,83,102.0,1198.0,20.0,6.0,9.41,83.5,2.0,24.7,24.3
18:55:48.694,83,102.0,1198.0,20.0,6.0,9.41,83.5,2.0,24.7,24.3
18:55:48.814,83,99.0,1198.0,20.0,6.0,9.41,83.5,2.0,24.7,24.3
18:55:48.964,83,99.0,1166.0,20.0,6.0,9.41,83.5,2.0,24.7,24.3
18:55:49.085,83,99.0,1166.0,20.0,6.0,9.41,83.5,2.0,24.7,24.3
18:55:49.236,83,99.0,1166.0,20.0,5.0,9.41,83.5,2.0,24.7,24.3
18:55:49.414,83,99.0,1166.0,20.0,5.0,9.13,83.5,2.0,24.7,24.3
18:55:49.535,83,99.0,1166.0,20.0,5.0,9.13,83.5,2.0,24.7,24.3
18:55:49.685,83,99.0,1166.0,20.0,5.0,9.13,83.5,2.0,24.7,24.3
18:55:49.804,83,99.0,1166.0,20.0,5.0,9.13,83.5,2.0,14.1,24.3
18:55:49.954,83,99.0,1166.0,20.0,5.0,9.13,83.5,2.0,14.1,14.5
18:55:50.045,83,99.0,1166.0,20.0,5.0,9.13,83.5,2.0,14.1,14.5
18:55:50.135,83,98.0,1166.0,20.0,5.0,9.13,83.5,2.0,14.1,14.5
18:55:50.254,83,98.0,1052.0,20.0,5.0,9.13,83.5,2.0,14.1,14.5
18:55:50.404,83,98.0,1052.0,18.0,5.0,9.13,83.5,2.0,14.1,14.5
18:55:50.525,83,98.0,1052.0,18.0,5.0,9.13,83.5,2.0,14.1,14.5
18:55:50.704,83,98.0,1052.0,18.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:50.883,83,98.0,1052.0,18.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:51.034,83,98.0,1052.0,18.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:51.155,83,98.0,1052.0,18.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:51.304,83,98.0,1052.0,18.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:51.484,83,98.0,1052.0,18.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:51.665,83,101.0,1052.0,18.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:51.755,83,101.0,858.0,18.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:51.874,83,101.0,858.0,14.0,5.0,8.86,83.5,2.0,14.1,14.5
18:55:52.024,83,101.0,858.0,14.0,7.0,8.86,83.5,2.0,14.1,14.5
18:55:52.145,83,101.0,858.0,14.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:52.294,83,101.0,858.0,14.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:52.385,83,101.0,858.0,14.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:52.505,83,101.0,858.0,14.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:52.684,83,101.0,858.0,14.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:52.834,83,101.0,858.0,14.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:52.954,83,101.0,858.0,14.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:53.104,83,101.0,897.0,14.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:53.225,83,101.0,897.0,11.0,7.0,7.99,83.5,2.0,14.1,14.5
18:55:53.375,83,101.0,897.0,11.0,4.0,7.99,83.5,2.0,14.1,14.5
18:55:53.495,83,101.0,897.0,11.0,4.0,8.08,83.5,2.0,14.1,14.5
18:55:53.644,83,101.0,897.0,11.0,4.0,8.08,83.5,2.0,14.1,14.5
18:55:53.735,83,101.0,897.0,11.0,4.0,8.08,83.5,2.0,14.1,14.5
18:55:53.855,83,101.0,897.0,11.0,4.0,8.08,83.5,2.0,14.5,14.5
18:55:54.004,83,101.0,897.0,11.0,4.0,8.08,83.5,2.0,14.5,14.5
18:55:54.125,83,101.0,897.0,11.0,4.0,8.08,83.5,2.0,14.5,14.5
18:55:54.304,83,101.0,897.0,11.0,4.0,8.08,83.5,2.0,14.5,14.5
18:55:54.484,83,101.0,898.0,11.0,4.0,8.08,83.5,2.0,14.5,14.5
18:55:54.575,83,101.0,898.0,8.0,4.0,8.08,83.5,2.0,14.5,14.5
18:55:54.724,83,101.0,898.0,8.0,4.0,8.08,83.5,2.0,14.5,14.5
18:55:54.845,83,101.0,898.0,8.0,4.0,8.05,83.5,2.0,14.5,14.5
18:55:54.994,83,101.0,898.0,8.0,4.0,8.05,83.5,2.0,14.5,14.5
18:55:55.114,83,101.0,898.0,8.0,4.0,8.05,83.5,2.0,14.5,14.5
18:55:55.264,83,101.0,898.0,8.0,4.0,8.05,83.5,2.0,17.3,14.5
18:55:55.355,83,101.0,898.0,8.0,4.0,8.05,83.5,2.0,17.3,16.9
18:55:55.474,83,101.0,898.0,8.0,4.0,8.05,83.5,2.0,17.3,16.9
18:55:55.624,83,102.0,898.0,8.0,4.0,8.05,83.5,2.0,17.3,16.9
18:55:55.744,83,102.0,851.0,8.0,4.0,8.05,83.5,2.0,17.3,16.9
18:55:55.894,83,102.0,851.0,7.0,4.0,8.05,83.5,2.0,17.3,16.9
18:55:56.074,83,102.0,851.0,7.0,4.0,8.05,83.5,2.0,17.3,16.9
18:55:56.194,83,102.0,851.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:56.344,83,102.0,851.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:56.436,83,102.0,851.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:56.525,83,102.0,851.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:56.704,83,102.0,851.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:56.795,82,102.0,851.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:56.916,82,102.0,851.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:57.064,82,102.0,971.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:57.156,82,102.0,971.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:57.245,82,102.0,971.0,7.0,4.0,8.61,83.5,2.0,17.3,16.9
18:55:57.365,82,102.0,971.0,7.0,4.0,8.3,83.5,2.0,17.3,16.9
18:55:57.514,82,102.0,971.0,7.0,4.0,8.3,83.5,2.0,17.3,16.9
18:55:57.664,82,102.0,971.0,7.0,4.0,8.3,83.5,2.0,17.3,16.9
18:55:57.784,82,102.0,971.0,7.0,4.0,8.3,83.5,2.0,14.5,16.9
18:55:57.875,82,102.0,971.0,7.0,4.0,8.3,83.5,2.0,14.5,14.5
18:55:57.994,82,102.0,971.0,7.0,4.0,8.3,83.5,2.0,14.5,14.5
18:55:58.144,82,102.0,971.0,7.0,4.0,8.3,83.5,2.0,14.5,14.5
18:55:58.265,82,102.0,883.0,7.0,4.0,8.3,83.5,2.0,14.5,14.5
18:55:58.415,82,102.0,883.0,6.0,4.0,8.3,83.5,2.0,14.5,14.5
18:55:58.534,82,102.0,883.0,6.0,5.0,8.3,83.5,2.0,14.5,14.5
18:55:58.684,82,102.0,883.0,6.0,5.0,7.99,83.5,2.0,14.5,14.5
18:55:58.775,82,102.0,883.0,6.0,5.0,7.99,83.5,2.0,14.5,14.5
18:55:58.865,82,102.0,883.0,6.0,5.0,7.99,83.5,2.0,14.5,14.5
18:55:58.984,82,102.0,883.0,6.0,5.0,7.99,83.5,2.0,14.1,14.5
18:55:59.134,82,102.0,883.0,6.0,5.0,7.99,83.5,2.0,14.1,14.5
18:55:59.225,82,102.0,883.0,6.0,5.0,7.99,83.5,2.0,14.1,14.5
18:55:59.315,82,102.0,883.0,6.0,5.0,7.99,83.5,2.0,14.1,14.5
18:55:59.434,82,102.0,864.0,6.0,5.0,7.99,83.5,2.0,14.1,14.5
18:55:59.584,82,102.0,864.0,7.0,5.0,7.99,83.5,2.0,14.1,14.5
18:55:59.675,82,102.0,864.0,7.0,4.0,7.99,83.5,2.0,14.1,14.5
18:55:59.794,82,102.0,864.0,7.0,4.0,8.52,83.5,2.0,14.1,14.5
18:55:59.943,82,102.0,864.0,7.0,4.0,8.52,83.5,2.0,14.1,14.5
18:56:00.065,82,102.0,864.0,7.0,4.0,8.52,83.5,2.0,14.1,14.5
18:56:00.215,82,102.0,864.0,7.0,4.0,8.52,83.5,2.0,14.1,14.5
18:56:00.335,82,102.0,864.0,7.0,4.0,8.52,83.5,2.0,14.1,14.5
18:56:00.484,82,102.0,864.0,7.0,4.0,8.52,83.5,2.0,14.1,14.5
18:56:00.604,82,103.0,864.0,7.0,4.0,8.52,83.5,2.0,14.1,14.5
18:56:00.784,82,103.0,941.0,7.0,4.0,8.52,83.5,2.0,14.1,14.5
18:56:00.934,82,103.0,941.0,8.0,4.0,8.52,83.5,2.0,14.1,14.5
18:56:01.054,82,103.0,941.0,8.0,5.0,8.52,83.5,2.0,14.1,14.5
18:56:01.204,82,103.0,941.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:01.295,82,103.0,941.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:01.415,82,103.0,941.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:01.565,82,103.0,941.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:01.684,82,103.0,941.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:01.834,82,103.0,941.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:01.925,82,103.0,941.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:02.015,82,103.0,901.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:02.134,82,103.0,901.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:02.284,82,103.0,901.0,8.0,5.0,8.58,83.5,2.0,14.1,14.5
18:56:02.404,82,103.0,901.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:02.554,82,103.0,901.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:02.645,82,103.0,901.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:02.735,82,103.0,901.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:02.854,82,103.0,901.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:03.004,82,103.0,901.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:03.095,82,102.0,901.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:03.186,82,102.0,898.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:03.304,82,102.0,898.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:03.454,82,102.0,898.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:03.545,82,102.0,898.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:03.636,82,102.0,898.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:03.754,82,102.0,898.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:03.904,82,102.0,898.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:04.024,82,102.0,898.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:04.174,82,102.0,898.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:04.265,82,102.0,898.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:04.384,82,102.0,896.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:04.534,82,102.0,896.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:04.654,82,102.0,896.0,8.0,5.0,8.24,83.5,2.0,14.1,14.5
18:56:04.804,82,102.0,896.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:04.924,82,102.0,896.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.073,82,102.0,896.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.165,82,102.0,896.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.284,82,102.0,896.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.435,82,102.0,896.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.525,82,102.0,896.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.615,82,102.0,900.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.705,82,102.0,900.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.824,82,102.0,900.0,8.0,5.0,8.41,83.5,2.0,14.1,14.5
18:56:05.974,82,102.0,900.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:06.065,82,102.0,900.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:06.155,82,102.0,900.0,8.0,5.0,8.19,83.5,2.0,14.1,14.5
18:56:06.274,82,102.0,900.0,8.0,5.0,8.19,83.5,2.0,16.1,14.5
18:56:06.424,82,102.0,900.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:06.515,82,102.0,900.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:06.605,82,102.0,900.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:06.695,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:06.786,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:06.904,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:07.054,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:07.175,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:07.324,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,16.1,17.6
18:56:07.415,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,20.4,17.6
18:56:07.505,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,20.4,20.0
18:56:07.624,82,102.0,903.0,8.0,5.0,8.19,83.5,2.0,20.4,20.0
18:56:07.774,82,103.0,903.0,8.0,5.0,8.19,83.5,2.0,20.4,20.0
18:56:07.865,82,103.0,988.0,8.0,5.0,8.19,83.5,2.0,20.4,20.0
18:56:07.955,82,103.0,988.0,9.0,5.0,8.19,83.5,2.0,20.4,20.0
18:56:08.166,82,103.0,988.0,9.0,5.0,8.19,83.5,2.0,20.4,20.0
18:56:08.314,82,103.0,988.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:08.405,82,103.0,988.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:08.495,82,103.0,988.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:08.615,82,103.0,988.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:08.764,82,103.0,988.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:08.884,82,103.0,988.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:09.034,82,104.0,988.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:09.125,82,104.0,1043.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:09.215,82,104.0,1043.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:09.334,82,104.0,1043.0,9.0,5.0,7.94,83.5,2.0,20.4,20.0
18:56:09.484,82,104.0,1043.0,9.0,5.0,8.3,83.5,2.0,20.4,20.0
18:56:09.575,82,104.0,1043.0,9.0,5.0,8.3,83.5,2.0,20.4,20.0
18:56:09.665,82,104.0,1043.0,9.0,5.0,8.3,83.5,2.0,20.4,20.0
18:56:09.814,82,104.0,1043.0,9.0,5.0,8.3,83.5,2.0,22.4,20.0
18:56:09.934,82,104.0,1043.0,9.0,5.0,8.3,83.5,2.0,22.4,22.4
18:56:10.144,82,104.0,1043.0,9.0,5.0,8.3,83.5,2.0,22.4,22.4
18:56:10.294,82,104.0,1043.0,9.0,5.0,8.3,83.5,2.0,22.4,22.4
18:56:10.386,82,104.0,1169.0,9.0,5.0,8.3,83.5,2.0,22.4,22.4
18:56:10.475,82,104.0,1169.0,10.0,5.0,8.3,83.5,2.0,22.4,22.4
18:56:10.565,82,104.0,1169.0,10.0,6.0,8.3,83.5,2.0,22.4,22.4
18:56:10.684,82,104.0,1169.0,10.0,6.0,9.58,83.5,2.0,22.4,22.4
18:56:10.776,82,104.0,1169.0,10.0,6.0,9.58,83.5,2.0,22.4,22.4
18:56:10.865,82,104.0,1169.0,10.0,6.0,9.58,83.5,2.0,22.4,22.4
18:56:10.955,82,104.0,1169.0,10.0,6.0,9.58,83.5,2.0,23.5,22.4
18:56:11.045,82,104.0,1169.0,10.0,6.0,9.58,83.5,2.0,23.5,23.1
18:56:11.164,82,104.0,1169.0,10.0,6.0,9.58,83.5,2.0,23.5,23.1
18:56:11.314,82,101.0,1169.0,10.0,6.0,9.58,83.5,2.0,23.5,23.1
18:56:11.434,82,101.0,1233.0,10.0,6.0,9.58,83.5,2.0,23.5,23.1
18:56:11.584,82,101.0,1233.0,11.0,6.0,9.58,83.5,2.0,23.5,23.1
18:56:11.676,82,101.0,1233.0,11.0,7.0,9.58,83.5,2.0,23.5,23.1
18:56:11.854,82,101.0,1233.0,11.0,7.0,9.72,83.5,2.0,23.5,23.1
18:56:11.945,82,101.0,1233.0,11.0,7.0,9.72,83.5,2.0,23.5,23.1
18:56:12.065,82,101.0,1233.0,11.0,7.0,9.72,83.5,2.0,23.5,23.1
18:56:12.214,82,101.0,1233.0,11.0,7.0,9.72,83.5,2.0,21.2,23.1
18:56:12.334,82,101.0,1233.0,11.0,7.0,9.72,83.5,2.0,21.2,21.2
18:56:12.483,82,101.0,1233.0,11.0,7.0,9.72,83.5,2.0,21.2,21.2
18:56:12.605,82,99.0,1233.0,11.0,7.0,9.72,83.5,2.0,21.2,21.2
18:56:12.753,82,99.0,1179.0,11.0,7.0,9.72,83.5,2.0,21.2,21.2
18:56:12.845,82,99.0,1179.0,10.0,7.0,9.72,83.5,2.0,21.2,21.2
18:56:12.994,82,99.0,1179.0,10.0,7.0,9.72,83.5,2.0,21.2,21.2
18:56:13.085,82,99.0,1179.0,10.0,7.0,9.47,83.5,2.0,21.2,21.2
18:56:13.176,82,99.0,1179.0,10.0,7.0,9.47,83.5,2.0,21.2,21.2
18:56:13.294,82,99.0,1179.0,10.0,7.0,9.47,83.5,2.0,21.2,21.2
18:56:13.444,82,99.0,1179.0,10.0,7.0,9.47,83.5,2.0,21.6,21.2
18:56:13.564,82,99.0,1179.0,10.0,7.0,9.47,83.5,2.0,21.6,21.2
18:56:13.715,82,99.0,1179.0,10.0,7.0,9.47,83.5,2.0,21.6,21.2
18:56:13.834,82,98.0,1179.0,10.0,7.0,9.47,83.5,2.0,21.6,21.2
18:56:13.984,82,98.0,1205.0,10.0,7.0,9.47,83.5,2.0,21.6,21.2
18:56:14.076,82,98.0,1205.0,10.0,7.0,9.47,83.5,2.0,21.6,21.2
18:56:14.194,82,98.0,1205.0,10.0,7.0,9.47,83.5,2.0,21.6,21.2
18:56:14.344,82,98.0,1205.0,10.0,7.0,11.3,83.5,2.0,21.6,21.2
18:56:14.465,82,98.0,1205.0,10.0,7.0,11.3,83.5,2.0,21.6,21.2
18:56:14.614,82,98.0,1205.0,10.0,7.0,11.3,83.5,2.0,21.6,21.2
18:56:14.734,82,98.0,1205.0,10.0,7.0,11.3,83.5,2.0,34.1,21.2
18:56:14.883,82,98.0,1205.0,10.0,7.0,11.3,83.5,2.0,34.1,34.5
18:56:14.976,82,98.0,1205.0,10.0,7.0,11.3,83.5,2.0,34.1,34.5
18:56:15.065,82,109.0,1205.0,10.0,7.0,11.3,83.5,2.0,34.1,34.5
18:56:15.184,82,109.0,1461.0,10.0,7.0,11.3,83.5,2.0,34.1,34.5
18:56:15.334,82,109.0,1461.0,13.0,7.0,11.3,83.5,2.0,34.1,34.5
18:56:15.455,82,109.0,1461.0,13.0,9.0,11.3,83.5,2.0,34.1,34.5
18:56:15.604,82,109.0,1461.0,13.0,9.0,17.72,83.5,2.0,34.1,34.5
18:56:15.695,82,109.0,1461.0,13.0,9.0,17.72,83.5,2.0,34.1,34.5
18:56:15.814,82,109.0,1461.0,13.0,9.0,17.72,83.5,2.0,34.1,34.5
18:56:15.934,82,109.0,1461.0,13.0,9.0,17.72,83.5,2.0,38.0,34.5
18:56:16.084,82,109.0,1461.0,13.0,9.0,17.72,83.5,2.0,38.0,29.4
18:56:16.175,82,109.0,1461.0,13.0,9.0,17.72,83.5,2.0,38.0,29.4
18:56:16.294,82,125.0,1461.0,13.0,9.0,17.72,83.5,2.0,38.0,29.4
18:56:16.444,82,125.0,1592.0,13.0,9.0,17.72,83.5,2.0,38.0,29.4
18:56:16.564,82,125.0,1592.0,16.0,9.0,17.72,83.5,2.0,38.0,29.4
18:56:16.714,82,125.0,1592.0,16.0,11.0,17.72,83.5,2.0,38.0,29.4
18:56:16.834,82,125.0,1592.0,16.0,11.0,9.58,83.5,2.0,38.0,29.4
18:56:16.984,82,125.0,1592.0,16.0,11.0,9.58,83.5,2.0,38.0,29.4
18:56:17.105,82,125.0,1592.0,16.0,11.0,9.58,83.5,2.0,38.0,29.4
18:56:17.254,82,125.0,1592.0,16.0,11.0,9.58,83.5,2.0,29.8,29.4
18:56:17.345,82,125.0,1592.0,16.0,11.0,9.58,83.5,2.0,29.8,29.8
18:56:17.435,81,125.0,1592.0,16.0,11.0,9.58,83.5,2.0,29.8,29.8
18:56:17.555,81,110.0,1592.0,16.0,11.0,9.58,83.5,2.0,29.8,29.8
18:56:17.704,81,110.0,1005.0,16.0,11.0,9.58,83.5,2.0,29.8,29.8
18:56:17.795,81,110.0,1005.0,17.0,11.0,9.58,83.5,2.0,29.8,29.8
18:56:17.914,81,110.0,1005.0,17.0,7.0,9.58,83.5,2.0,29.8,29.8
18:56:18.064,81,110.0,1005.0,17.0,7.0,12.8,83.5,2.0,29.8,29.8
18:56:18.184,81,110.0,1005.0,17.0,7.0,12.8,83.5,2.0,29.8,29.8
18:56:18.334,81,110.0,1005.0,17.0,7.0,12.8,83.5,2.0,29.8,29.8
18:56:18.426,81,110.0,1005.0,17.0,7.0,12.8,83.5,2.0,36.1,29.8
18:56:18.515,81,110.0,1005.0,17.0,7.0,12.8,83.5,2.0,36.1,36.5
18:56:18.634,81,110.0,1005.0,17.0,7.0,12.8,83.5,2.0,36.1,36.5
18:56:18.784,81,114.0,1005.0,17.0,7.0,12.8,83.5,2.0,36.1,36.5
18:56:18.905,81,114.0,1213.0,17.0,7.0,12.8,83.5,2.0,36.1,36.5
18:56:19.054,81,114.0,1213.0,21.0,7.0,12.8,83.5,2.0,36.1,36.5
18:56:19.145,81,114.0,1213.0,21.0,10.0,12.8,83.5,2.0,36.1,36.5
18:56:19.264,81,114.0,1213.0,21.0,10.0,10.36,83.5,2.0,36.1,36.5
18:56:19.414,81,114.0,1213.0,21.0,10.0,10.36,83.5,2.0,36.1,36.5
18:56:19.534,81,114.0,1213.0,21.0,10.0,10.36,83.5,2.0,36.1,36.5
18:56:19.684,81,114.0,1213.0,21.0,10.0,10.36,83.5,2.0,23.9,36.5
18:56:19.805,81,114.0,1213.0,21.0,10.0,10.36,83.5,2.0,23.9,23.9
18:56:19.953,81,114.0,1213.0,21.0,10.0,10.36,83.5,2.0,23.9,23.9
18:56:20.045,81,103.0,1213.0,21.0,10.0,10.36,83.5,2.0,23.9,23.9
18:56:20.135,81,103.0,1238.0,21.0,10.0,10.36,83.5,2.0,23.9,23.9
18:56:20.344,81,103.0,1238.0,21.0,10.0,10.36,83.5,2.0,23.9,23.9
18:56:20.494,81,103.0,1238.0,21.0,8.0,10.36,83.5,2.0,23.9,23.9
18:56:20.675,81,103.0,1238.0,21.0,8.0,10.22,83.5,2.0,23.9,23.9
18:56:20.824,81,103.0,1238.0,21.0,8.0,10.22,83.5,2.0,23.9,23.9
18:56:20.915,81,103.0,1238.0,21.0,8.0,10.22,83.5,2.0,23.9,23.9
18:56:21.094,81,103.0,1238.0,21.0,8.0,10.22,83.5,2.0,31.0,23.9
18:56:21.214,81,103.0,1238.0,21.0,8.0,10.22,83.5,2.0,31.0,31.4
18:56:21.365,81,103.0,1238.0,21.0,8.0,10.22,83.5,2.0,31.0,31.4
18:56:21.485,81,104.0,1238.0,21.0,8.0,10.22,83.5,2.0,31.0,31.4
18:56:21.634,81,104.0,1289.0,21.0,8.0,10.22,83.5,2.0,31.0,31.4
18:56:21.726,81,104.0,1289.0,22.0,8.0,10.22,83.5,2.0,31.0,31.4
18:56:21.815,81,104.0,1289.0,22.0,8.0,10.22,83.5,2.0,31.0,31.4
18:56:21.935,81,104.0,1289.0,22.0,8.0,12.27,83.5,2.0,31.0,31.4
18:56:22.083,81,104.0,1289.0,22.0,8.0,12.27,83.5,2.0,31.0,31.4
18:56:22.204,81,104.0,1289.0,22.0,8.0,12.27,83.5,2.0,31.0,31.4
18:56:22.295,81,104.0,1289.0,22.0,8.0,12.27,83.5,2.0,37.6,31.4
18:56:22.414,81,104.0,1289.0,22.0,8.0,12.27,83.5,2.0,37.6,38.8
18:56:22.564,81,104.0,1289.0,22.0,8.0,12.27,83.5,2.0,37.6,38.8
18:56:22.684,81,116.0,1289.0,22.0,8.0,12.27,83.5,2.0,37.6,38.8
18:56:22.834,81,116.0,1425.0,22.0,8.0,12.27,83.5,2.0,37.6,38.8
