Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:00:30.204,89,124.0,1488.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.266,89,124.0,1488.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.355,89,124.0,1488.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.416,89,124.0,1488.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.504,89,124.0,1488.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.566,89,121.0,1488.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.655,89,121.0,1486.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.716,89,121.0,1486.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.804,89,121.0,1486.0,88.0,7.0,16.77,83.5,-1.0,14.1,14.5
18:00:30.866,89,121.0,1486.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:30.955,89,121.0,1486.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.016,89,121.0,1486.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.104,89,121.0,1486.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.165,89,121.0,1486.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.254,90,121.0,1486.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.316,90,118.0,1486.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.404,90,118.0,1488.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.466,90,118.0,1488.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.555,90,118.0,1488.0,88.0,7.0,15.91,83.5,-1.0,14.1,14.5
18:00:31.616,90,118.0,1488.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:31.705,90,118.0,1488.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:31.796,90,118.0,1488.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:31.856,90,118.0,1488.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:31.916,90,118.0,1488.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:32.005,90,118.0,1488.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:32.068,90,116.0,1488.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:32.154,90,116.0,1487.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:32.215,90,116.0,1487.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:32.304,90,116.0,1487.0,88.0,7.0,15.69,83.5,-1.0,14.1,14.5
18:00:32.366,90,116.0,1487.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:32.454,90,116.0,1487.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:32.516,90,116.0,1487.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:32.604,90,116.0,1487.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:32.666,90,116.0,1487.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:32.755,90,116.0,1487.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:32.816,90,115.0,1487.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:32.905,90,115.0,1488.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:32.995,90,115.0,1488.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:33.058,90,115.0,1488.0,88.0,7.0,14.94,83.5,-1.0,14.1,14.5
18:00:33.115,90,115.0,1488.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.205,90,115.0,1488.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.266,90,115.0,1488.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.354,90,115.0,1488.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.416,90,115.0,1488.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.505,90,115.0,1488.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.566,90,114.0,1488.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.655,90,114.0,1485.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.716,90,114.0,1485.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.804,90,114.0,1485.0,88.0,7.0,14.77,83.5,-1.0,14.1,14.5
18:00:33.867,90,114.0,1485.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:33.955,90,114.0,1485.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.045,90,114.0,1485.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.134,90,114.0,1485.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.225,90,114.0,1485.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.315,90,114.0,1485.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.404,90,110.0,1485.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.495,90,110.0,1489.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.584,90,110.0,1489.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.676,90,110.0,1489.0,88.0,7.0,14.3,83.5,-1.0,14.1,14.5
18:00:34.765,90,110.0,1489.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:34.854,90,110.0,1489.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:34.944,90,110.0,1489.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:35.035,90,110.0,1489.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:35.125,90,110.0,1489.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:35.214,90,110.0,1489.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:35.305,90,109.0,1489.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:35.395,90,109.0,1490.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:35.486,90,109.0,1490.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:35.574,90,109.0,1490.0,88.0,7.0,14.22,83.5,-1.0,14.1,14.5
18:00:35.665,90,109.0,1490.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:35.755,90,109.0,1490.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:35.845,90,109.0,1490.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:35.934,90,109.0,1490.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:36.025,90,109.0,1490.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:36.115,90,109.0,1490.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:36.204,90,107.0,1490.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:36.294,90,107.0,1492.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:36.384,90,107.0,1492.0,88.0,7.0,12.3,83.5,-1.0,14.1,14.5
18:00:36.474,90,107.0,1492.0,88.0,6.0,12.3,83.5,-1.0,14.1,14.5
18:00:36.564,90,107.0,1492.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:36.654,90,107.0,1492.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:36.745,90,107.0,1492.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:36.834,90,107.0,1492.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:36.924,90,107.0,1492.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:37.014,90,107.0,1492.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:37.105,90,103.0,1492.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:37.195,90,103.0,1493.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:37.284,90,103.0,1493.0,88.0,6.0,12.22,83.5,-1.0,14.1,14.5
18:00:37.374,90,103.0,1493.0,88.0,7.0,12.22,83.5,-1.0,14.1,14.5
18:00:37.464,90,103.0,1493.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:37.555,90,103.0,1493.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:37.644,90,103.0,1493.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:37.734,90,103.0,1493.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:37.824,90,103.0,1493.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:37.915,90,103.0,1493.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:38.004,90,100.0,1493.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:38.094,90,100.0,1495.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:38.184,90,100.0,1495.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:38.274,90,100.0,1495.0,88.0,7.0,12.11,83.5,-1.0,14.1,14.5
18:00:38.365,90,100.0,1495.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:38.454,90,100.0,1495.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:38.544,90,100.0,1495.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:38.634,90,100.0,1495.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:38.725,90,100.0,1495.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:38.814,90,100.0,1495.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:38.905,90,98.0,1495.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:38.995,90,98.0,1489.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:39.084,90,98.0,1489.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:39.174,90,98.0,1489.0,88.0,7.0,12.27,83.5,-1.0,14.1,14.5
18:00:39.265,90,98.0,1489.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:39.355,90,98.0,1489.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:39.445,90,98.0,1489.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:39.535,90,98.0,1489.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:39.624,90,98.0,1489.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:39.714,90,98.0,1489.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:39.804,90,106.0,1489.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:39.895,90,106.0,1485.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:39.984,90,106.0,1485.0,88.0,7.0,12.88,83.5,-1.0,14.1,14.5
18:00:40.074,90,106.0,1485.0,88.0,8.0,12.88,83.5,-1.0,14.1,14.5
18:00:40.164,90,106.0,1485.0,88.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.254,90,106.0,1485.0,88.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.344,90,106.0,1485.0,88.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.434,90,106.0,1485.0,88.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.525,90,106.0,1485.0,88.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.615,90,106.0,1485.0,88.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.704,90,110.0,1485.0,88.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.794,90,110.0,1477.0,88.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.884,90,110.0,1477.0,87.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:40.975,90,110.0,1477.0,87.0,8.0,13.69,83.5,-1.0,14.1,14.5
18:00:41.064,90,110.0,1477.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.154,90,110.0,1477.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.244,90,110.0,1477.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.334,90,110.0,1477.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.424,90,110.0,1477.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.514,90,110.0,1477.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.604,90,113.0,1477.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.695,90,113.0,1472.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.784,90,113.0,1472.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.874,90,113.0,1472.0,87.0,8.0,14.38,83.5,-1.0,14.1,14.5
18:00:41.964,90,113.0,1472.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.092,90,113.0,1472.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.174,90,113.0,1472.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.265,90,113.0,1472.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.354,90,113.0,1472.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.444,90,113.0,1472.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.535,90,115.0,1472.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.625,90,115.0,1464.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.715,90,115.0,1464.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.805,90,115.0,1464.0,87.0,8.0,13.77,83.5,-1.0,14.1,14.5
18:00:42.894,90,115.0,1464.0,87.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:42.984,90,115.0,1464.0,87.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.079,90,115.0,1464.0,87.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.164,90,115.0,1464.0,87.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.254,90,115.0,1464.0,87.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.344,90,115.0,1464.0,87.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.434,90,104.0,1464.0,87.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.525,90,104.0,1458.0,87.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.615,90,104.0,1458.0,86.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.704,90,104.0,1458.0,86.0,8.0,12.16,83.5,-1.0,14.1,14.5
18:00:43.795,90,104.0,1458.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:43.884,90,104.0,1458.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:43.975,90,104.0,1458.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:44.064,90,104.0,1458.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:44.154,90,104.0,1458.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:44.245,89,104.0,1458.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:44.334,89,103.0,1458.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:44.424,89,103.0,1453.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:44.514,89,103.0,1453.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:44.604,89,103.0,1453.0,86.0,8.0,11.8,83.5,-1.0,14.1,14.5
18:00:44.694,89,103.0,1453.0,86.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:44.784,89,103.0,1453.0,86.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:44.875,89,103.0,1453.0,86.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:44.965,89,103.0,1453.0,86.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:45.054,89,103.0,1453.0,86.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:45.144,89,103.0,1453.0,86.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:45.234,89,106.0,1453.0,86.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:45.325,89,106.0,1442.0,86.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:45.414,89,106.0,1442.0,85.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:45.506,89,106.0,1442.0,85.0,8.0,12.41,83.5,-1.0,14.1,14.5
18:00:45.624,89,106.0,1442.0,85.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:45.714,89,106.0,1442.0,85.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:45.804,89,106.0,1442.0,85.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:45.894,89,106.0,1442.0,85.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:45.984,89,106.0,1442.0,85.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:46.074,89,106.0,1442.0,85.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:46.164,89,110.0,1442.0,85.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:46.255,89,110.0,1425.0,85.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:46.344,89,110.0,1425.0,84.0,8.0,12.99,83.5,-1.0,14.1,14.5
18:00:46.434,89,110.0,1425.0,84.0,10.0,12.99,83.5,-1.0,14.1,14.5
18:00:46.524,89,110.0,1425.0,84.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:46.614,89,110.0,1425.0,84.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:46.704,89,110.0,1425.0,84.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:46.794,89,110.0,1425.0,84.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:46.884,89,110.0,1425.0,84.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:46.975,89,110.0,1425.0,84.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:47.065,89,111.0,1425.0,84.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:47.154,89,111.0,1404.0,84.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:47.244,89,111.0,1404.0,83.0,10.0,24.55,83.5,-1.0,14.1,14.5
18:00:47.334,89,111.0,1404.0,83.0,11.0,24.55,83.5,-1.0,14.1,14.5
18:00:47.424,89,111.0,1404.0,83.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:47.514,89,111.0,1404.0,83.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:47.604,89,111.0,1404.0,83.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:47.694,89,111.0,1404.0,83.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:47.785,89,111.0,1404.0,83.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:47.874,89,111.0,1404.0,83.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:47.964,89,111.0,1404.0,83.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:48.054,89,111.0,1387.0,83.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:48.144,89,111.0,1387.0,82.0,11.0,24.27,83.5,-1.0,14.1,14.5
18:00:48.234,89,111.0,1387.0,82.0,10.0,24.27,83.5,-1.0,14.1,14.5
18:00:48.325,89,111.0,1387.0,82.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:48.414,89,111.0,1387.0,82.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:48.504,89,111.0,1387.0,82.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:48.595,89,111.0,1387.0,82.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:48.684,89,111.0,1387.0,82.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:48.774,89,111.0,1387.0,82.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:48.864,89,110.0,1387.0,82.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:48.955,89,110.0,1368.0,82.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:49.044,89,110.0,1368.0,81.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:49.134,89,110.0,1368.0,81.0,10.0,24.11,83.5,-1.0,14.1,14.5
18:00:49.224,89,110.0,1368.0,81.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:49.314,89,110.0,1368.0,81.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:49.405,89,110.0,1368.0,81.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:49.494,89,110.0,1368.0,81.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:49.584,89,110.0,1368.0,81.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:49.674,89,110.0,1368.0,81.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:49.766,89,110.0,1368.0,81.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:49.855,89,110.0,1344.0,81.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:49.945,89,110.0,1344.0,79.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:50.034,89,110.0,1344.0,79.0,10.0,23.55,83.5,-1.0,14.1,14.5
18:00:50.124,89,110.0,1344.0,79.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.214,89,110.0,1344.0,79.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.304,89,110.0,1344.0,79.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.395,89,110.0,1344.0,79.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.484,89,110.0,1344.0,79.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.574,89,110.0,1344.0,79.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.664,89,108.0,1344.0,79.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.755,89,108.0,1046.0,79.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.844,89,108.0,1046.0,77.0,10.0,22.83,83.5,-1.0,14.1,14.5
18:00:50.934,89,108.0,1046.0,77.0,9.0,22.83,83.5,-1.0,14.1,14.5
18:00:51.025,89,108.0,1046.0,77.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.114,89,108.0,1046.0,77.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.204,89,108.0,1046.0,77.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.294,89,108.0,1046.0,77.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.384,89,108.0,1046.0,77.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.474,89,108.0,1046.0,77.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.565,89,105.0,1046.0,77.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.655,89,105.0,1039.0,77.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.744,89,105.0,1039.0,73.0,9.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.835,89,105.0,1039.0,73.0,3.0,7.41,83.5,-1.0,14.1,14.5
18:00:51.924,89,105.0,1039.0,73.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.014,89,105.0,1039.0,73.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.104,89,105.0,1039.0,73.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.194,89,105.0,1039.0,73.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.284,89,105.0,1039.0,73.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.374,89,105.0,1039.0,73.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.464,89,104.0,1039.0,73.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.556,89,104.0,1134.0,73.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.645,89,104.0,1134.0,68.0,3.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.735,89,104.0,1134.0,68.0,5.0,9.3,83.5,-1.0,14.1,14.5
18:00:52.825,89,104.0,1134.0,68.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:52.914,89,104.0,1134.0,68.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.005,89,104.0,1134.0,68.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.094,89,104.0,1134.0,68.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.184,89,104.0,1134.0,68.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.274,89,104.0,1134.0,68.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.364,89,104.0,1134.0,68.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.455,89,104.0,1150.0,68.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.544,89,104.0,1150.0,62.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.635,89,104.0,1150.0,62.0,5.0,9.05,83.5,-1.0,14.1,14.5
18:00:53.725,89,104.0,1150.0,62.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:53.814,89,104.0,1150.0,62.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:53.904,89,104.0,1150.0,62.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:53.994,89,104.0,1150.0,62.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:54.085,89,104.0,1150.0,62.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:54.174,89,104.0,1150.0,62.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:54.264,89,105.0,1150.0,62.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:54.355,89,105.0,1895.0,62.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:54.444,89,105.0,1895.0,54.0,5.0,11.91,83.5,-1.0,14.1,14.5
18:00:54.534,89,105.0,1895.0,54.0,6.0,11.91,83.5,-1.0,14.1,14.5
18:00:54.624,89,105.0,1895.0,54.0,6.0,30.41,83.5,-1.0,14.1,14.5
18:00:54.714,89,105.0,1895.0,54.0,6.0,30.41,83.5,-1.0,14.1,14.5
18:00:54.804,89,105.0,1895.0,54.0,6.0,30.41,83.5,-1.0,14.1,14.5
18:00:54.895,89,105.0,1895.0,54.0,6.0,30.41,83.5,-1.0,14.1,14.5
18:00:54.984,89,105.0,1895.0,54.0,6.0,30.41,83.5,-1.0,14.1,14.5
18:00:55.075,89,105.0,1895.0,54.0,6.0,30.41,83.5,-1.0,14.1,14.5
18:00:55.164,89,118.0,1895.0,54.0,6.0,30.41,83.5,-1.0,14.1,14.5
18:00:55.255,89,118.0,1764.0,54.0,6.0,30.41,83.5,-1.0,14.1,14.5
18:00:55.344,89,118.0,1764.0,48.0,6.0,30.41,83.5,-1.0,14.1,14.5
