Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:06:42.352,75,116.0,1655.0,82.0,24.0,16.88,83.5,22.0,14.1,14.5
19:06:42.532,75,116.0,1655.0,82.0,24.0,16.88,83.5,22.0,14.1,14.5
19:06:42.653,75,116.0,1655.0,82.0,24.0,16.88,83.5,22.0,14.1,14.5
19:06:42.742,75,116.0,1654.0,82.0,24.0,16.88,83.5,22.0,14.1,14.5
19:06:42.863,75,116.0,1654.0,82.0,24.0,16.88,83.5,22.0,14.1,14.5
19:06:42.953,75,116.0,1654.0,82.0,24.0,16.88,83.5,22.0,14.1,14.5
19:06:43.072,75,116.0,1654.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:43.161,75,116.0,1654.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:43.284,75,116.0,1654.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:43.372,75,116.0,1654.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:43.467,75,116.0,1654.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:43.612,75,116.0,1654.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:43.701,75,116.0,1654.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:43.792,75,116.0,1652.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:43.881,75,116.0,1652.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:44.002,75,116.0,1652.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:44.092,75,116.0,1652.0,82.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:44.212,75,116.0,1652.0,82.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:44.302,75,116.0,1652.0,82.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:44.512,75,116.0,1652.0,82.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:44.602,75,116.0,1652.0,82.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:44.753,75,116.0,1652.0,82.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:44.874,75,117.0,1652.0,82.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:44.993,75,117.0,1648.0,82.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:45.082,75,117.0,1648.0,81.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:45.202,75,117.0,1648.0,81.0,24.0,16.72,83.5,22.0,14.1,14.5
19:06:45.292,75,117.0,1648.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:45.502,75,117.0,1648.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:45.592,75,117.0,1648.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:45.712,75,117.0,1648.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:45.803,75,117.0,1648.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:45.922,76,117.0,1648.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:46.015,76,118.0,1648.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:46.132,76,118.0,1646.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:46.222,76,118.0,1646.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:46.342,76,118.0,1646.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:46.434,76,118.0,1646.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:46.532,76,118.0,1646.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:46.616,76,118.0,1646.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:46.703,76,118.0,1646.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:46.823,76,118.0,1646.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:47.062,76,118.0,1646.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:47.212,76,119.0,1646.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:47.301,76,119.0,1648.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:47.392,76,119.0,1648.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:47.512,76,119.0,1648.0,81.0,24.0,17.13,83.5,22.0,14.1,14.5
19:06:47.602,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:47.693,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:47.753,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:47.842,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:47.963,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:48.052,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:48.143,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:48.203,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:48.322,76,119.0,1648.0,82.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:48.384,76,119.0,1648.0,82.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:48.443,76,119.0,1648.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:48.535,76,119.0,1648.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:48.595,76,119.0,1648.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:48.653,76,119.0,1648.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:48.773,76,119.0,1648.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:48.834,76,119.0,1648.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:48.953,76,118.0,1648.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:49.043,76,118.0,1649.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:49.162,76,118.0,1649.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:49.252,76,118.0,1649.0,82.0,24.0,17.02,83.5,22.0,14.1,14.5
19:06:49.375,76,118.0,1649.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:49.524,76,118.0,1649.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:49.615,76,118.0,1649.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:49.737,76,118.0,1649.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:49.882,76,118.0,1649.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:50.003,76,118.0,1649.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:50.092,76,117.0,1649.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:50.212,76,117.0,1646.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:50.332,76,117.0,1646.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:50.394,76,117.0,1646.0,82.0,24.0,17.08,83.5,22.0,14.1,14.5
19:06:50.482,76,117.0,1646.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:50.603,76,117.0,1646.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:50.722,76,117.0,1646.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:50.784,76,117.0,1646.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:50.903,76,117.0,1646.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:50.994,76,117.0,1646.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:51.112,76,117.0,1646.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:51.202,76,117.0,1647.0,82.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:51.331,76,117.0,1647.0,81.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:51.472,76,117.0,1647.0,81.0,24.0,16.61,83.5,22.0,14.1,14.5
19:06:51.533,76,117.0,1647.0,81.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:51.592,76,117.0,1647.0,81.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:51.683,76,117.0,1647.0,81.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:51.743,76,117.0,1647.0,81.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:51.832,76,117.0,1647.0,81.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:51.952,76,117.0,1647.0,81.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:52.042,76,117.0,1647.0,81.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:52.162,76,117.0,1651.0,81.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:52.252,76,117.0,1651.0,82.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:52.343,76,117.0,1651.0,82.0,24.0,16.83,83.5,22.0,14.1,14.5
19:06:52.432,76,117.0,1651.0,82.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:52.496,76,117.0,1651.0,82.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:52.582,76,117.0,1651.0,82.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:52.703,76,117.0,1651.0,82.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:52.792,76,117.0,1651.0,82.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:52.912,76,117.0,1651.0,82.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:53.003,76,116.0,1651.0,82.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:53.093,76,116.0,1652.0,82.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:53.182,76,116.0,1652.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:53.273,76,116.0,1652.0,81.0,24.0,16.91,83.5,22.0,14.1,14.5
19:06:53.362,76,116.0,1652.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:53.454,76,116.0,1652.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:53.574,76,116.0,1652.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:53.662,76,116.0,1652.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:53.784,76,116.0,1652.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:53.844,77,116.0,1652.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:53.932,77,115.0,1652.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:54.057,77,115.0,1648.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:54.142,77,115.0,1648.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:54.262,77,115.0,1648.0,81.0,24.0,16.63,83.5,22.0,14.1,14.5
19:06:54.352,77,115.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:54.444,77,115.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:54.564,77,115.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:54.652,77,115.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:54.773,77,115.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:54.862,77,115.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:54.956,77,115.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:55.042,77,115.0,1649.0,81.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:55.163,77,115.0,1649.0,82.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:55.253,77,115.0,1649.0,82.0,24.0,16.94,83.5,22.0,14.1,14.5
19:06:55.375,77,115.0,1649.0,82.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:55.582,77,115.0,1649.0,82.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:55.703,77,115.0,1649.0,82.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:55.793,77,115.0,1649.0,82.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:55.913,77,115.0,1649.0,82.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:56.002,77,115.0,1649.0,82.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:56.152,77,114.0,1649.0,82.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:56.242,77,114.0,1646.0,82.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:56.334,77,114.0,1646.0,81.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:56.393,77,114.0,1646.0,81.0,24.0,15.66,83.5,22.0,14.1,14.5
19:06:56.483,77,114.0,1646.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:56.544,77,114.0,1646.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:56.633,77,114.0,1646.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:56.694,77,114.0,1646.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:56.815,77,114.0,1646.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:56.902,77,114.0,1646.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:57.025,77,115.0,1646.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:57.083,77,115.0,1644.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:57.143,77,115.0,1644.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:57.234,77,115.0,1644.0,81.0,24.0,15.47,83.5,22.0,14.1,14.5
19:06:57.294,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:57.382,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:57.444,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:57.532,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:57.802,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:57.892,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:58.013,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:58.102,77,115.0,1637.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:58.223,77,115.0,1637.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:58.283,77,115.0,1637.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:06:58.345,77,115.0,1637.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:58.433,77,115.0,1637.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:58.494,77,115.0,1637.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:58.583,77,115.0,1637.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:58.703,77,115.0,1637.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:58.794,77,115.0,1637.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:58.882,77,116.0,1637.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:58.976,77,116.0,1642.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:59.035,77,116.0,1642.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:59.095,77,116.0,1642.0,81.0,24.0,15.86,83.5,22.0,14.1,14.5
19:06:59.242,77,116.0,1642.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:06:59.452,77,116.0,1642.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:06:59.602,77,116.0,1642.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:06:59.692,77,116.0,1642.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:06:59.872,77,116.0,1642.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:06:59.935,77,116.0,1642.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:07:00.053,77,116.0,1642.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:07:00.142,77,116.0,1644.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:07:00.262,77,116.0,1644.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:07:00.352,77,116.0,1644.0,81.0,24.0,15.88,83.5,22.0,14.1,14.5
19:07:00.442,77,116.0,1644.0,81.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:00.567,77,116.0,1644.0,81.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:00.682,77,116.0,1644.0,81.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:00.743,77,116.0,1644.0,81.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:00.832,77,116.0,1644.0,81.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:00.894,77,116.0,1644.0,81.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:01.017,77,116.0,1644.0,81.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:01.102,77,116.0,1645.0,81.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:01.223,77,116.0,1645.0,82.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:01.342,77,116.0,1645.0,82.0,24.0,15.52,83.5,22.0,14.1,14.5
19:07:01.553,77,116.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:01.641,77,116.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:01.732,77,116.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:01.851,77,116.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:01.941,77,116.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:02.031,77,116.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:02.092,77,115.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:02.181,77,115.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:02.242,77,115.0,1645.0,81.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:02.331,77,115.0,1645.0,81.0,24.0,15.63,83.5,22.0,14.1,14.5
19:07:02.393,77,115.0,1645.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:02.481,77,115.0,1645.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:02.542,77,115.0,1645.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:02.631,77,115.0,1645.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:02.692,77,115.0,1645.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:02.781,77,115.0,1645.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:02.846,77,115.0,1645.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:02.932,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:02.993,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:03.081,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1,14.5
19:07:03.143,77,115.0,1644.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.232,77,115.0,1644.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.299,77,115.0,1644.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.382,77,115.0,1644.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.442,77,115.0,1644.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.531,77,115.0,1644.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.592,77,115.0,1644.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.681,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.744,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.831,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:03.951,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.041,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.131,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.192,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.281,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.343,78,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.432,78,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.497,78,115.0,1646.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.582,78,115.0,1646.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.643,78,115.0,1646.0,81.0,24.0,15.77,83.5,22.0,14.1,14.5
19:07:04.732,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:04.794,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:04.882,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:04.943,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:05.033,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:05.095,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:05.242,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:05.332,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:05.393,78,115.0,1646.0,82.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:05.482,78,115.0,1646.0,82.0,24.0,15.91,83.5,22.0,14.1,14.5
19:07:05.543,78,115.0,1646.0,82.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:05.632,78,115.0,1646.0,82.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:05.693,78,115.0,1646.0,82.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:05.782,78,115.0,1646.0,82.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:05.843,78,115.0,1646.0,82.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:05.932,78,115.0,1646.0,82.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:05.993,78,115.0,1646.0,82.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:06.082,78,115.0,1647.0,82.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:06.143,78,115.0,1647.0,81.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:06.232,78,115.0,1647.0,81.0,24.0,16.02,83.5,22.0,14.1,14.5
19:07:06.292,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.382,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.442,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.531,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.592,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.681,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.743,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.832,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.896,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:06.982,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1,14.5
19:07:07.043,78,115.0,1647.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.132,78,115.0,1647.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.200,78,115.0,1647.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.283,78,115.0,1647.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.342,78,115.0,1647.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.432,78,115.0,1647.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.492,78,115.0,1647.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.583,78,115.0,1644.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.642,78,115.0,1644.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.731,78,115.0,1644.0,81.0,24.0,16.11,83.5,22.0,14.1,14.5
19:07:07.792,78,115.0,1644.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:07.882,78,115.0,1644.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:07.943,78,115.0,1644.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.031,78,115.0,1644.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.092,78,115.0,1644.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.182,78,115.0,1644.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.243,78,116.0,1644.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.333,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.452,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.542,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.632,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.693,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.782,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.843,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.933,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:08.994,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:09.082,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:09.143,78,116.0,1642.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:09.232,78,116.0,1642.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:09.293,78,116.0,1642.0,81.0,24.0,16.19,83.5,22.0,14.1,14.5
19:07:09.382,78,116.0,1642.0,81.0,24.0,16.27,83.5,22.0,14.1,14.5
19:07:09.444,78,116.0,1642.0,81.0,24.0,16.27,83.5,22.0,14.1,14.5
19:07:09.532,78,116.0,1642.0,81.0,24.0,16.27,83.5,22.0,14.1,14.5
19:07:09.594,78,116.0,1642.0,81.0,24.0,16.27,83.5,22.0,14.1,14.5
19:07:09.684,78,116.0,1642.0,81.0,24.0,16.27,83.5,22.0,14.1,14.5
19:07:09.743,78,116.0,1642.0,81.0,24.0,16.27,83.5,22.0,14.1,14.5
19:07:09.832,78,117.0,1642.0,81.0,24.0,16.27,83.5,22.0,14.1,14.5
19:07:09.894,78,117.0,1641.0,81.0,24.0,16.27,83.5,22.0,14.1,14.5
