Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:31:38.236,90,208.0,2037.0,121.0,8.0,63.63,83.5,2.0,14.1,14.5
07:31:38.326,90,206.0,2037.0,121.0,8.0,63.63,83.5,2.0,14.1,14.5
07:31:38.446,90,206.0,2049.0,121.0,8.0,63.63,83.5,2.0,14.1,14.5
07:31:38.536,90,206.0,2049.0,122.0,8.0,63.63,83.5,2.0,14.1,14.5
07:31:38.626,90,206.0,2049.0,122.0,8.0,63.63,83.5,2.0,14.1,14.5
07:31:38.716,90,206.0,2049.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:38.806,90,206.0,2049.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:38.896,90,206.0,2049.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:38.986,90,206.0,2049.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:39.076,90,206.0,2049.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:39.167,90,206.0,2049.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:39.257,90,206.0,2049.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:39.346,90,206.0,2063.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:39.436,90,206.0,2063.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:39.526,90,206.0,2063.0,122.0,8.0,64.44,83.5,2.0,14.1,14.5
07:31:39.616,90,206.0,2063.0,122.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:39.706,90,206.0,2063.0,122.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:39.796,90,206.0,2063.0,122.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:39.887,90,206.0,2063.0,122.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:39.976,90,206.0,2063.0,122.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:40.066,90,206.0,2063.0,122.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:40.157,90,205.0,2063.0,122.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:40.246,90,205.0,2072.0,122.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:40.336,90,205.0,2072.0,123.0,8.0,64.47,83.5,2.0,14.1,14.5
07:31:40.426,90,205.0,2072.0,123.0,7.0,64.47,83.5,2.0,14.1,14.5
07:31:40.516,90,205.0,2072.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:40.607,90,205.0,2072.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:40.696,90,205.0,2072.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:40.786,90,205.0,2072.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:40.876,90,205.0,2072.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:40.968,90,205.0,2072.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:41.057,90,205.0,2072.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:41.146,90,205.0,2074.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:41.236,90,205.0,2074.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:41.327,90,205.0,2074.0,123.0,7.0,64.58,83.5,2.0,14.1,14.5
07:31:41.416,90,205.0,2074.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:41.506,90,205.0,2074.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:41.596,90,205.0,2074.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:41.686,90,205.0,2074.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:41.776,90,205.0,2074.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:41.866,90,205.0,2074.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:41.957,90,205.0,2074.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:42.047,90,205.0,2084.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:42.136,90,205.0,2084.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:42.226,90,205.0,2084.0,123.0,7.0,65.49,83.5,2.0,14.1,14.5
07:31:42.316,90,205.0,2084.0,123.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:42.406,90,205.0,2084.0,123.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:42.496,90,205.0,2084.0,123.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:42.586,90,205.0,2084.0,123.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:42.676,90,205.0,2084.0,123.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:42.767,90,205.0,2084.0,123.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:42.857,90,203.0,2084.0,123.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:42.946,90,203.0,2091.0,123.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:43.036,90,203.0,2091.0,124.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:43.126,90,203.0,2091.0,124.0,7.0,64.99,83.5,2.0,14.1,14.5
07:31:43.217,90,203.0,2091.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:43.306,90,203.0,2091.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:43.396,90,203.0,2091.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:43.486,90,203.0,2091.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:43.576,90,203.0,2091.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:43.666,90,203.0,2091.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:43.757,90,201.0,2091.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:43.846,90,201.0,2097.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:43.936,90,201.0,2097.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:44.026,90,201.0,2097.0,124.0,7.0,63.47,83.5,2.0,14.1,14.5
07:31:44.116,90,201.0,2097.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.207,90,201.0,2097.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.296,90,201.0,2097.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.386,90,201.0,2097.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.476,90,201.0,2097.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.566,90,201.0,2097.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.657,90,199.0,2097.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.746,90,199.0,2096.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.836,90,199.0,2096.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:44.927,90,199.0,2096.0,124.0,7.0,57.55,83.5,2.0,14.1,14.5
07:31:45.016,90,199.0,2096.0,124.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.106,90,199.0,2096.0,124.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.196,90,199.0,2096.0,124.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.286,90,199.0,2096.0,124.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.376,90,199.0,2096.0,124.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.466,90,199.0,2096.0,124.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.557,90,200.0,2096.0,124.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.646,90,200.0,2100.0,124.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.736,90,200.0,2100.0,125.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.826,90,200.0,2100.0,125.0,7.0,53.91,83.5,2.0,14.1,14.5
07:31:45.916,90,200.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.006,90,200.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.096,90,200.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.186,90,200.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.276,90,200.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.367,90,200.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.457,90,199.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.546,90,199.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.636,90,199.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.726,90,199.0,2100.0,125.0,7.0,53.24,83.5,2.0,14.1,14.5
07:31:46.816,90,199.0,2100.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:46.906,90,199.0,2100.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:46.996,90,199.0,2100.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:47.087,90,199.0,2100.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:47.176,90,199.0,2100.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:47.266,90,199.0,2100.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:47.356,90,198.0,2100.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:47.446,90,198.0,2104.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:47.536,90,198.0,2104.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:47.626,90,198.0,2104.0,125.0,7.0,52.66,83.5,2.0,14.1,14.5
07:31:47.716,90,198.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:47.807,90,198.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:47.896,90,198.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:47.986,90,198.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:48.076,90,198.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:48.166,90,198.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:48.257,90,196.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:48.346,90,196.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:48.436,90,196.0,2104.0,125.0,7.0,49.83,83.5,2.0,14.1,14.5
07:31:48.527,90,196.0,2104.0,125.0,6.0,49.83,83.5,2.0,14.1,14.5
07:31:48.616,90,196.0,2104.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:48.706,90,196.0,2104.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:48.796,90,196.0,2104.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:48.886,90,196.0,2104.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:48.976,90,196.0,2104.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:49.066,90,196.0,2104.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:49.157,90,196.0,2104.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:49.246,90,196.0,2105.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:49.336,90,196.0,2105.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:49.426,90,196.0,2105.0,125.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:49.516,90,196.0,2105.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:49.606,90,196.0,2105.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:49.696,90,196.0,2105.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:49.786,90,196.0,2105.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:49.876,90,196.0,2105.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:49.967,90,196.0,2105.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:50.057,90,195.0,2105.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:50.146,90,195.0,2109.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:50.237,90,195.0,2109.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:50.326,90,195.0,2109.0,125.0,6.0,48.24,83.5,2.0,14.1,14.5
07:31:50.416,90,195.0,2109.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:50.506,90,195.0,2109.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:50.596,90,195.0,2109.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:50.687,90,195.0,2109.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:50.776,90,195.0,2109.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:50.866,90,195.0,2109.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:50.957,90,203.0,2109.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:51.046,90,203.0,2111.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:51.166,90,203.0,2111.0,125.0,6.0,55.72,83.5,2.0,14.1,14.5
07:31:51.257,90,203.0,2111.0,125.0,7.0,55.72,83.5,2.0,14.1,14.5
07:31:51.346,90,203.0,2111.0,125.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:51.436,90,203.0,2111.0,125.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:51.526,90,203.0,2111.0,125.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:51.616,90,203.0,2111.0,125.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:51.706,90,203.0,2111.0,125.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:51.796,90,203.0,2111.0,125.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:51.887,90,200.0,2111.0,125.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:51.976,90,200.0,2122.0,125.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:52.066,90,200.0,2122.0,126.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:52.157,90,200.0,2122.0,126.0,7.0,62.47,83.5,2.0,14.1,14.5
07:31:52.247,90,200.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:52.336,90,200.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:52.397,90,200.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:52.486,90,200.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:52.576,90,200.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:52.666,90,200.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:52.757,90,196.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:52.847,90,196.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:52.936,90,196.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:53.026,90,196.0,2122.0,126.0,7.0,58.94,83.5,2.0,14.1,14.5
07:31:53.116,90,196.0,2122.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.206,90,196.0,2122.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.296,90,196.0,2122.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.386,90,196.0,2122.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.476,90,196.0,2122.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.567,90,196.0,2122.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.657,90,197.0,2122.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.746,90,197.0,2125.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.836,90,197.0,2125.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:53.926,90,197.0,2125.0,126.0,7.0,56.22,83.5,2.0,14.1,14.5
07:31:54.016,90,197.0,2125.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.106,90,197.0,2125.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.196,90,197.0,2125.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.287,90,197.0,2125.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.376,90,197.0,2125.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.466,90,197.0,2125.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.557,90,196.0,2125.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.646,90,196.0,2133.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.737,90,196.0,2133.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.826,90,196.0,2133.0,126.0,7.0,51.44,83.5,2.0,14.1,14.5
07:31:54.916,90,196.0,2133.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.007,90,196.0,2133.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.096,90,196.0,2133.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.186,90,196.0,2133.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.276,90,196.0,2133.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.366,90,196.0,2133.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.457,90,194.0,2133.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.546,90,194.0,2134.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.636,90,194.0,2134.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.726,90,194.0,2134.0,126.0,7.0,50.33,83.5,2.0,14.1,14.5
07:31:55.816,90,194.0,2134.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:55.906,90,194.0,2134.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:55.996,90,194.0,2134.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:56.086,90,194.0,2134.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:56.176,90,194.0,2134.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:56.266,90,194.0,2134.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:56.357,90,194.0,2134.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:56.447,90,194.0,2137.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:56.536,90,194.0,2137.0,126.0,7.0,47.91,83.5,2.0,14.1,14.5
07:31:56.626,90,194.0,2137.0,126.0,6.0,47.91,83.5,2.0,14.1,14.5
07:31:56.716,90,194.0,2137.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:56.806,90,194.0,2137.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:56.896,90,194.0,2137.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:56.986,90,194.0,2137.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:57.076,90,194.0,2137.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:57.196,90,194.0,2137.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:57.286,90,194.0,2137.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:57.376,90,194.0,2139.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:57.466,90,194.0,2139.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:57.557,90,194.0,2139.0,126.0,6.0,48.3,83.5,2.0,14.1,14.5
07:31:57.646,90,194.0,2139.0,126.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:57.736,90,194.0,2139.0,126.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:57.826,90,194.0,2139.0,126.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:57.916,90,194.0,2139.0,126.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:58.006,90,194.0,2139.0,126.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:58.096,90,194.0,2139.0,126.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:58.186,90,196.0,2139.0,126.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:58.276,90,196.0,2138.0,126.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:58.367,90,196.0,2138.0,127.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:58.457,90,196.0,2138.0,127.0,6.0,47.69,83.5,2.0,14.1,14.5
07:31:58.546,90,196.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:58.636,90,196.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:58.726,90,196.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:58.816,90,196.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:58.906,90,196.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:58.996,90,196.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:59.087,90,195.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:59.176,90,195.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:59.266,90,195.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:59.357,90,195.0,2138.0,127.0,6.0,49.38,83.5,2.0,14.1,14.5
07:31:59.446,90,195.0,2138.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:59.536,90,195.0,2138.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:59.627,90,195.0,2138.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:59.716,90,195.0,2138.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:59.807,90,195.0,2138.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:59.896,90,195.0,2138.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:31:59.986,90,196.0,2138.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:32:00.076,90,196.0,2136.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:32:00.166,90,196.0,2136.0,127.0,6.0,49.27,83.5,2.0,14.1,14.5
07:32:00.256,90,196.0,2136.0,127.0,7.0,49.27,83.5,2.0,14.1,14.5
07:32:00.346,90,196.0,2136.0,127.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:00.436,90,196.0,2136.0,127.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:00.527,90,196.0,2136.0,127.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:00.616,90,196.0,2136.0,127.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:00.706,90,196.0,2136.0,127.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:00.796,90,196.0,2136.0,127.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:00.886,90,196.0,2136.0,127.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:00.976,90,196.0,2134.0,127.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:01.066,90,196.0,2134.0,126.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:01.157,90,196.0,2134.0,126.0,7.0,47.69,83.5,2.0,14.1,14.5
07:32:01.247,90,196.0,2134.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:01.336,90,196.0,2134.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:01.426,90,196.0,2134.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:01.516,90,196.0,2134.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:01.636,90,196.0,2134.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:01.727,90,196.0,2134.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:01.816,90,195.0,2134.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:01.906,90,195.0,2136.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:01.996,90,195.0,2136.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:02.086,90,195.0,2136.0,126.0,7.0,48.66,83.5,2.0,14.1,14.5
07:32:02.176,90,195.0,2136.0,126.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.237,90,195.0,2136.0,126.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.326,90,195.0,2136.0,126.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.417,90,195.0,2136.0,126.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.506,90,195.0,2136.0,126.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.596,90,195.0,2136.0,126.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.687,90,195.0,2136.0,126.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.776,90,195.0,2140.0,126.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.866,90,195.0,2140.0,127.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:02.957,90,195.0,2140.0,127.0,7.0,48.69,83.5,2.0,14.1,14.5
07:32:03.046,90,195.0,2140.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.136,90,195.0,2140.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.226,90,195.0,2140.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.316,90,195.0,2140.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.407,90,195.0,2140.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.496,90,195.0,2140.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.586,90,196.0,2140.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.676,90,196.0,2143.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.766,90,196.0,2143.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.857,90,196.0,2143.0,127.0,7.0,49.97,83.5,2.0,14.1,14.5
07:32:03.946,90,196.0,2143.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
07:32:04.036,90,196.0,2143.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
07:32:04.127,90,196.0,2143.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
07:32:04.216,90,196.0,2143.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
07:32:04.306,90,196.0,2143.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
07:32:04.396,90,196.0,2143.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
07:32:04.486,90,196.0,2143.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
07:32:04.576,90,196.0,2138.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
07:32:04.637,90,196.0,2138.0,127.0,7.0,49.41,83.5,2.0,14.1,14.5
