Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:34:35.441,40,110.0,1625.0,80.0,-1.0,30.22,83.5,-2.0,35.3,35.7
08:34:35.531,40,110.0,1625.0,80.0,-1.0,30.22,83.5,-2.0,35.3,35.7
08:34:35.621,40,110.0,1625.0,80.0,-1.0,31.11,83.5,-2.0,35.3,35.7
08:34:35.711,40,110.0,1625.0,80.0,-1.0,31.11,83.5,-2.0,35.3,35.7
08:34:35.802,40,110.0,1625.0,80.0,-1.0,31.11,83.5,-2.0,35.3,35.7
08:34:35.891,40,110.0,1625.0,80.0,-1.0,31.11,83.5,-2.0,39.2,35.7
08:34:35.981,40,110.0,1625.0,80.0,-1.0,31.11,83.5,-2.0,39.2,39.6
08:34:36.072,40,110.0,1625.0,80.0,-1.0,31.11,83.5,-2.0,39.2,39.6
08:34:36.161,40,127.0,1625.0,80.0,-1.0,31.11,83.5,-2.0,39.2,39.6
08:34:36.251,40,127.0,1628.0,80.0,-1.0,31.11,83.5,-2.0,39.2,39.6
08:34:36.341,40,127.0,1628.0,81.0,-1.0,31.11,83.5,-2.0,39.2,39.6
08:34:36.431,40,127.0,1628.0,81.0,-1.0,31.11,83.5,-2.0,39.2,39.6
08:34:36.521,40,127.0,1628.0,81.0,-1.0,34.52,83.5,-2.0,39.2,39.6
08:34:36.611,40,127.0,1628.0,81.0,-1.0,34.52,83.5,-2.0,39.2,39.6
08:34:36.701,40,127.0,1628.0,81.0,-1.0,34.52,83.5,-2.0,39.2,39.6
08:34:36.792,40,127.0,1628.0,81.0,-1.0,34.52,83.5,-2.0,38.8,39.6
08:34:36.881,40,127.0,1628.0,81.0,-1.0,34.52,83.5,-2.0,38.8,39.2
08:34:36.971,40,127.0,1628.0,81.0,-1.0,34.52,83.5,-2.0,38.8,39.2
08:34:37.061,40,123.0,1628.0,81.0,-1.0,34.52,83.5,-2.0,38.8,39.2
08:34:37.151,40,123.0,1639.0,81.0,-1.0,34.52,83.5,-2.0,38.8,39.2
08:34:37.241,40,123.0,1639.0,81.0,-1.0,34.52,83.5,-2.0,38.8,39.2
08:34:37.331,40,123.0,1639.0,81.0,0.0,34.52,83.5,-2.0,38.8,39.2
08:34:37.421,40,123.0,1639.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:37.512,40,123.0,1639.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:37.601,40,123.0,1639.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:37.691,40,123.0,1639.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:37.781,40,123.0,1639.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:37.871,40,123.0,1639.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:37.961,40,120.0,1639.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:38.051,40,120.0,1650.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:38.141,40,120.0,1650.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:38.232,40,120.0,1650.0,81.0,0.0,33.49,83.5,-2.0,38.8,39.2
08:34:38.321,40,120.0,1650.0,81.0,0.0,34.3,83.5,-2.0,38.8,39.2
08:34:38.411,40,120.0,1650.0,81.0,0.0,34.3,83.5,-2.0,38.8,39.2
08:34:38.501,40,120.0,1650.0,81.0,0.0,34.3,83.5,-2.0,38.8,39.2
08:34:38.591,40,120.0,1650.0,81.0,0.0,34.3,83.5,-2.0,45.1,39.2
08:34:38.681,40,120.0,1650.0,81.0,0.0,34.3,83.5,-2.0,45.1,45.9
08:34:38.771,41,120.0,1650.0,81.0,0.0,34.3,83.5,-2.0,45.1,45.9
08:34:38.892,41,149.0,1650.0,81.0,0.0,34.3,83.5,-2.0,45.1,45.9
08:34:38.981,41,149.0,1676.0,81.0,0.0,34.3,83.5,-2.0,45.1,45.9
08:34:39.071,41,149.0,1676.0,83.0,0.0,34.3,83.5,-2.0,45.1,45.9
08:34:39.161,41,149.0,1676.0,83.0,1.0,34.3,83.5,-2.0,45.1,45.9
08:34:39.251,41,149.0,1676.0,83.0,1.0,43.61,83.5,-2.0,45.1,45.9
08:34:39.341,41,149.0,1676.0,83.0,1.0,43.61,83.5,-2.0,45.1,45.9
08:34:39.431,41,149.0,1676.0,83.0,1.0,43.61,83.5,-2.0,45.1,45.9
08:34:39.521,41,149.0,1676.0,83.0,1.0,43.61,83.5,-2.0,44.7,45.9
08:34:39.611,41,149.0,1676.0,83.0,1.0,43.61,83.5,-2.0,44.7,45.1
08:34:39.701,41,149.0,1676.0,83.0,1.0,43.61,83.5,-2.0,44.7,45.1
08:34:39.791,41,153.0,1676.0,83.0,1.0,43.61,83.5,-2.0,44.7,45.1
08:34:39.882,41,153.0,1704.0,83.0,1.0,43.61,83.5,-2.0,44.7,45.1
08:34:39.971,41,153.0,1704.0,84.0,1.0,43.61,83.5,-2.0,44.7,45.1
08:34:40.061,41,153.0,1704.0,84.0,1.0,43.61,83.5,-2.0,44.7,45.1
08:34:40.153,41,153.0,1704.0,84.0,1.0,42.41,83.5,-2.0,44.7,45.1
08:34:40.241,41,153.0,1704.0,84.0,1.0,42.41,83.5,-2.0,44.7,45.1
08:34:40.331,41,153.0,1704.0,84.0,1.0,42.41,83.5,-2.0,44.7,45.1
08:34:40.421,41,153.0,1704.0,84.0,1.0,42.41,83.5,-2.0,44.3,45.1
08:34:40.511,41,153.0,1704.0,84.0,1.0,42.41,83.5,-2.0,44.3,45.1
08:34:40.601,41,153.0,1704.0,84.0,1.0,42.41,83.5,-2.0,44.3,45.1
08:34:40.691,41,146.0,1704.0,84.0,1.0,42.41,83.5,-2.0,44.3,45.1
08:34:40.781,41,146.0,1730.0,84.0,1.0,42.41,83.5,-2.0,44.3,45.1
08:34:40.872,41,146.0,1730.0,86.0,1.0,42.41,83.5,-2.0,44.3,45.1
08:34:40.961,41,146.0,1730.0,86.0,1.0,42.41,83.5,-2.0,44.3,45.1
08:34:41.051,41,146.0,1730.0,86.0,1.0,41.52,83.5,-2.0,44.3,45.1
08:34:41.141,41,146.0,1730.0,86.0,1.0,41.52,83.5,-2.0,44.3,45.1
08:34:41.231,41,146.0,1730.0,86.0,1.0,41.52,83.5,-2.0,44.3,45.1
08:34:41.321,41,146.0,1730.0,86.0,1.0,41.52,83.5,-2.0,42.4,45.1
08:34:41.411,41,146.0,1730.0,86.0,1.0,41.52,83.5,-2.0,42.4,42.7
08:34:41.501,41,146.0,1730.0,86.0,1.0,41.52,83.5,-2.0,42.4,42.7
08:34:41.592,41,134.0,1730.0,86.0,1.0,41.52,83.5,-2.0,42.4,42.7
08:34:41.681,41,134.0,1753.0,86.0,1.0,41.52,83.5,-2.0,42.4,42.7
08:34:41.771,41,134.0,1753.0,87.0,1.0,41.52,83.5,-2.0,42.4,42.7
08:34:41.832,41,134.0,1753.0,87.0,1.0,41.52,83.5,-2.0,42.4,42.7
08:34:41.921,41,134.0,1753.0,87.0,1.0,38.33,83.5,-2.0,42.4,42.7
08:34:42.012,41,134.0,1753.0,87.0,1.0,38.33,83.5,-2.0,42.4,42.7
08:34:42.101,41,134.0,1753.0,87.0,1.0,38.33,83.5,-2.0,42.4,42.7
08:34:42.191,41,134.0,1753.0,87.0,1.0,38.33,83.5,-2.0,42.4,42.7
08:34:42.281,41,134.0,1753.0,87.0,1.0,38.33,83.5,-2.0,42.4,43.1
08:34:42.371,41,134.0,1753.0,87.0,1.0,38.33,83.5,-2.0,42.4,43.1
08:34:42.461,41,129.0,1753.0,87.0,1.0,38.33,83.5,-2.0,42.4,43.1
08:34:42.552,41,129.0,1765.0,87.0,1.0,38.33,83.5,-2.0,42.4,43.1
08:34:42.641,41,129.0,1765.0,87.0,1.0,38.33,83.5,-2.0,42.4,43.1
08:34:42.731,41,129.0,1765.0,87.0,0.0,38.33,83.5,-2.0,42.4,43.1
08:34:42.821,41,129.0,1765.0,87.0,0.0,38.47,83.5,-2.0,42.4,43.1
08:34:42.911,41,129.0,1765.0,87.0,0.0,38.47,83.5,-2.0,42.4,43.1
08:34:43.002,41,129.0,1765.0,87.0,0.0,38.47,83.5,-2.0,42.4,43.1
08:34:43.091,41,129.0,1765.0,87.0,0.0,38.47,83.5,-2.0,42.0,43.1
08:34:43.181,41,129.0,1765.0,87.0,0.0,38.47,83.5,-2.0,42.0,42.7
08:34:43.272,41,129.0,1765.0,87.0,0.0,38.47,83.5,-2.0,42.0,42.7
08:34:43.361,41,130.0,1765.0,87.0,0.0,38.47,83.5,-2.0,42.0,42.7
08:34:43.451,41,130.0,1781.0,87.0,0.0,38.47,83.5,-2.0,42.0,42.7
08:34:43.541,41,130.0,1781.0,88.0,0.0,38.47,83.5,-2.0,42.0,42.7
08:34:43.631,41,130.0,1781.0,88.0,0.0,38.47,83.5,-2.0,42.0,42.7
08:34:43.721,41,130.0,1781.0,88.0,0.0,38.24,83.5,-2.0,42.0,42.7
08:34:43.782,41,130.0,1781.0,88.0,0.0,38.24,83.5,-2.0,42.0,42.7
08:34:43.871,41,130.0,1781.0,88.0,0.0,38.24,83.5,-2.0,42.0,42.7
08:34:43.962,41,130.0,1781.0,88.0,0.0,38.24,83.5,-2.0,14.1,42.7
08:34:44.051,41,130.0,1781.0,88.0,0.0,38.24,83.5,-2.0,14.1,14.5
08:34:44.141,41,130.0,1781.0,88.0,0.0,38.24,83.5,-2.0,14.1,14.5
08:34:44.232,41,102.0,1781.0,88.0,0.0,38.24,83.5,-2.0,14.1,14.5
08:34:44.321,41,102.0,1201.0,88.0,0.0,38.24,83.5,-2.0,14.1,14.5
08:34:44.411,41,102.0,1201.0,87.0,0.0,38.24,83.5,-2.0,14.1,14.5
08:34:44.501,41,102.0,1201.0,87.0,0.0,38.24,83.5,-2.0,14.1,14.5
08:34:44.591,41,102.0,1201.0,87.0,0.0,23.52,83.5,-2.0,14.1,14.5
08:34:44.681,41,102.0,1201.0,87.0,0.0,23.52,57.6,-2.0,14.1,14.5
08:34:44.771,41,102.0,1201.0,87.0,0.0,23.52,57.6,-2.0,14.1,14.5
08:34:44.861,41,102.0,1201.0,87.0,0.0,23.52,57.6,-2.0,52.5,14.5
08:34:44.953,41,102.0,1201.0,87.0,0.0,23.52,57.6,-2.0,52.5,53.7
08:34:45.041,42,102.0,1201.0,87.0,0.0,23.52,57.6,-2.0,52.5,53.7
08:34:45.131,42,122.0,1201.0,87.0,0.0,23.52,57.6,-2.0,52.5,53.7
08:34:45.221,42,122.0,1495.0,87.0,0.0,23.52,57.6,-2.0,52.5,53.7
08:34:45.311,42,122.0,1495.0,88.0,0.0,23.52,57.6,-2.0,52.5,53.7
08:34:45.401,42,122.0,1495.0,88.0,-2.0,23.52,57.6,-2.0,52.5,53.7
08:34:45.491,42,122.0,1495.0,88.0,-2.0,37.49,57.6,-2.0,52.5,53.7
08:34:45.581,42,122.0,1495.0,88.0,-2.0,37.49,83.5,-2.0,52.5,53.7
08:34:45.672,42,122.0,1495.0,88.0,-2.0,37.49,83.5,-2.0,52.5,53.7
08:34:45.732,42,122.0,1495.0,88.0,-2.0,37.49,83.5,-2.0,52.2,53.7
08:34:45.821,42,122.0,1495.0,88.0,-2.0,37.49,83.5,-2.0,52.2,52.5
08:34:45.912,42,122.0,1495.0,88.0,-2.0,37.49,83.5,-2.0,52.2,52.5
08:34:46.001,42,170.0,1495.0,88.0,-2.0,37.49,83.5,-2.0,52.2,52.5
08:34:46.091,42,170.0,1522.0,88.0,-2.0,37.49,83.5,-2.0,52.2,52.5
08:34:46.181,42,170.0,1522.0,90.0,-2.0,37.49,83.5,-2.0,52.2,52.5
08:34:46.271,42,170.0,1522.0,90.0,0.0,37.49,83.5,-2.0,52.2,52.5
08:34:46.361,42,170.0,1522.0,90.0,0.0,45.61,83.5,-2.0,52.2,52.5
08:34:46.451,42,170.0,1522.0,90.0,0.0,45.61,83.5,-2.0,52.2,52.5
08:34:46.541,42,170.0,1522.0,90.0,0.0,45.61,83.5,-2.0,52.2,52.5
08:34:46.632,42,170.0,1522.0,90.0,0.0,45.61,83.5,-2.0,50.2,52.5
08:34:46.721,42,170.0,1522.0,90.0,0.0,45.61,83.5,-2.0,50.2,50.6
08:34:46.811,42,170.0,1522.0,90.0,0.0,45.61,83.5,-2.0,50.2,50.6
08:34:46.901,42,184.0,1522.0,90.0,0.0,45.61,83.5,-2.0,50.2,50.6
08:34:46.991,42,184.0,1554.0,90.0,0.0,45.61,83.5,-2.0,50.2,50.6
08:34:47.081,42,184.0,1554.0,92.0,0.0,45.61,83.5,-2.0,50.2,50.6
08:34:47.171,42,184.0,1554.0,92.0,1.0,45.61,83.5,-2.0,50.2,50.6
08:34:47.261,42,184.0,1554.0,92.0,1.0,42.27,83.5,-2.0,50.2,50.6
08:34:47.352,42,184.0,1554.0,92.0,1.0,42.27,83.5,-2.0,50.2,50.6
08:34:47.441,42,184.0,1554.0,92.0,1.0,42.27,83.5,-2.0,50.2,50.6
08:34:47.531,42,184.0,1554.0,92.0,1.0,42.27,83.5,-2.0,41.6,50.6
08:34:47.621,42,184.0,1554.0,92.0,1.0,42.27,83.5,-2.0,41.6,42.4
08:34:47.711,42,184.0,1554.0,92.0,1.0,42.27,83.5,-2.0,41.6,42.4
08:34:47.801,42,137.0,1554.0,92.0,1.0,42.27,83.5,-2.0,41.6,42.4
08:34:47.891,42,137.0,1565.0,92.0,1.0,42.27,83.5,-2.0,41.6,42.4
08:34:48.011,42,137.0,1565.0,93.0,1.0,42.27,83.5,-2.0,41.6,42.4
08:34:48.101,42,137.0,1565.0,93.0,1.0,42.27,83.5,-2.0,41.6,42.4
08:34:48.191,42,137.0,1565.0,93.0,1.0,32.8,83.5,-2.0,41.6,42.4
08:34:48.281,42,137.0,1565.0,93.0,1.0,32.8,83.5,-2.0,41.6,42.4
08:34:48.371,42,137.0,1565.0,93.0,1.0,32.8,83.5,-2.0,41.6,42.4
08:34:48.461,42,137.0,1565.0,93.0,1.0,32.8,83.5,-2.0,42.0,42.4
08:34:48.551,42,137.0,1565.0,93.0,1.0,32.8,83.5,-2.0,42.0,42.4
08:34:48.641,42,137.0,1565.0,93.0,1.0,32.8,83.5,-2.0,42.0,42.4
08:34:48.731,42,124.0,1565.0,93.0,1.0,32.8,83.5,-2.0,42.0,42.4
08:34:48.821,42,124.0,1572.0,93.0,1.0,32.8,83.5,-2.0,42.0,42.4
08:34:48.882,42,124.0,1572.0,93.0,1.0,32.8,83.5,-2.0,42.0,42.4
08:34:48.970,42,124.0,1572.0,93.0,-1.0,32.8,83.5,-2.0,42.0,42.4
08:34:49.032,42,124.0,1572.0,93.0,-1.0,32.33,83.5,-2.0,42.0,42.4
08:34:49.120,42,124.0,1572.0,93.0,-1.0,32.33,83.5,-2.0,42.0,42.4
08:34:49.210,42,124.0,1572.0,93.0,-1.0,32.33,83.5,-2.0,42.0,42.4
08:34:49.301,42,124.0,1572.0,93.0,-1.0,32.33,83.5,-2.0,41.6,42.4
08:34:49.391,42,124.0,1572.0,93.0,-1.0,32.33,83.5,-2.0,41.6,42.4
08:34:49.481,42,124.0,1572.0,93.0,-1.0,32.33,83.5,-2.0,41.6,42.4
08:34:49.571,42,126.0,1572.0,93.0,-1.0,32.33,83.5,-2.0,41.6,42.4
08:34:49.632,42,126.0,1577.0,93.0,-1.0,32.33,83.5,-2.0,41.6,42.4
08:34:49.721,42,126.0,1577.0,93.0,-1.0,32.33,83.5,-2.0,41.6,42.4
08:34:49.782,42,126.0,1577.0,93.0,-1.0,32.33,83.5,-2.0,41.6,42.4
08:34:49.871,42,126.0,1577.0,93.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:49.960,42,126.0,1577.0,93.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.051,42,126.0,1577.0,93.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.140,42,126.0,1577.0,93.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.231,42,126.0,1577.0,93.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.321,43,126.0,1577.0,93.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.411,43,129.0,1577.0,93.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.501,43,129.0,1579.0,93.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.590,43,129.0,1579.0,94.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.680,43,129.0,1579.0,94.0,-1.0,33.41,83.5,-2.0,41.6,42.4
08:34:50.770,43,129.0,1579.0,94.0,-1.0,34.3,83.5,-2.0,41.6,42.4
08:34:50.832,43,129.0,1579.0,94.0,-1.0,34.3,83.5,-2.0,41.6,42.4
08:34:50.921,43,129.0,1579.0,94.0,-1.0,34.3,83.5,-2.0,41.6,42.4
08:34:50.982,43,129.0,1579.0,94.0,-1.0,34.3,83.5,-2.0,41.2,42.4
08:34:51.070,43,129.0,1579.0,94.0,-1.0,34.3,83.5,-2.0,41.2,42.0
08:34:51.161,43,129.0,1579.0,94.0,-1.0,34.3,83.5,-2.0,41.2,42.0
08:34:51.250,43,131.0,1579.0,94.0,-1.0,34.3,83.5,-2.0,41.2,42.0
08:34:51.340,43,131.0,1582.0,94.0,-1.0,34.3,83.5,-2.0,41.2,42.0
08:34:51.431,43,131.0,1582.0,94.0,-1.0,34.3,83.5,-2.0,41.2,42.0
08:34:51.520,43,131.0,1582.0,94.0,-1.0,34.3,83.5,-2.0,41.2,42.0
08:34:51.610,43,131.0,1582.0,94.0,-1.0,31.58,83.5,-2.0,41.2,42.0
08:34:51.700,43,131.0,1582.0,94.0,-1.0,31.58,83.5,-2.0,41.2,42.0
08:34:51.790,43,131.0,1582.0,94.0,-1.0,31.58,83.5,-2.0,41.2,42.0
08:34:51.880,43,131.0,1582.0,94.0,-1.0,31.58,83.5,-2.0,14.1,42.0
08:34:51.970,43,131.0,1582.0,94.0,-1.0,31.58,83.5,-2.0,14.1,14.5
08:34:52.031,43,131.0,1582.0,94.0,-1.0,31.58,83.5,-2.0,14.1,14.5
08:34:52.121,43,101.0,1582.0,94.0,-1.0,31.58,83.5,-2.0,14.1,14.5
08:34:52.181,43,101.0,1139.0,94.0,-1.0,31.58,83.5,-2.0,14.1,14.5
08:34:52.270,43,101.0,1139.0,93.0,-1.0,31.58,83.5,-2.0,14.1,14.5
08:34:52.361,43,101.0,1139.0,93.0,-1.0,31.58,83.5,-2.0,14.1,14.5
08:34:52.450,43,101.0,1139.0,93.0,-1.0,16.86,83.5,-2.0,14.1,14.5
08:34:52.540,43,101.0,1139.0,93.0,-1.0,16.86,31.0,-2.0,14.1,14.5
08:34:52.631,43,101.0,1139.0,93.0,-1.0,16.86,31.0,-2.0,14.1,14.5
08:34:52.720,43,101.0,1139.0,93.0,-1.0,16.86,31.0,-2.0,14.5,14.5
08:34:52.810,43,101.0,1139.0,93.0,-1.0,16.86,31.0,-2.0,14.5,14.1
08:34:52.900,43,101.0,1139.0,93.0,-1.0,16.86,31.0,-2.0,14.5,14.1
08:34:52.990,43,102.0,1139.0,93.0,-1.0,16.86,31.0,-2.0,14.5,14.1
08:34:53.080,43,102.0,1238.0,93.0,-1.0,16.86,31.0,-2.0,14.5,14.1
08:34:53.170,43,102.0,1238.0,91.0,-1.0,16.86,31.0,-2.0,14.5,14.1
08:34:53.260,43,102.0,1238.0,91.0,-3.0,16.86,31.0,-2.0,14.5,14.1
08:34:53.351,43,102.0,1238.0,91.0,-3.0,25.55,31.0,-2.0,14.5,14.1
08:34:53.440,43,102.0,1238.0,91.0,-3.0,25.55,83.5,-2.0,14.5,14.1
08:34:53.530,43,102.0,1238.0,91.0,-3.0,25.55,83.5,-2.0,14.5,14.1
08:34:53.620,43,102.0,1238.0,91.0,-3.0,25.55,83.5,-2.0,14.1,14.1
08:34:53.710,43,102.0,1238.0,91.0,-3.0,25.55,83.5,-2.0,14.1,14.5
08:34:53.800,43,102.0,1238.0,91.0,-3.0,25.55,83.5,-2.0,14.1,14.5
08:34:53.890,43,113.0,1238.0,91.0,-3.0,25.55,83.5,-2.0,14.1,14.5
08:34:53.980,43,113.0,1685.0,91.0,-3.0,25.55,83.5,-2.0,14.1,14.5
08:34:54.071,43,113.0,1685.0,89.0,-3.0,25.55,83.5,-2.0,14.1,14.5
08:34:54.160,43,113.0,1685.0,89.0,-3.0,25.55,83.5,-2.0,14.1,14.5
08:34:54.250,43,113.0,1685.0,89.0,-3.0,26.27,83.5,-2.0,14.1,14.5
08:34:54.340,43,113.0,1685.0,89.0,-3.0,26.27,83.5,-2.0,14.1,14.5
08:34:54.430,43,113.0,1685.0,89.0,-3.0,26.27,83.5,-2.0,14.1,14.5
08:34:54.520,43,113.0,1685.0,89.0,-3.0,26.27,83.5,-2.0,14.1,14.5
08:34:54.610,43,113.0,1685.0,89.0,-3.0,26.27,83.5,-2.0,14.1,14.1
08:34:54.700,43,113.0,1685.0,89.0,-3.0,26.27,83.5,-2.0,14.1,14.1
08:34:54.791,43,115.0,1685.0,89.0,-3.0,26.27,83.5,-2.0,14.1,14.1
08:34:54.880,43,115.0,1024.0,89.0,-3.0,26.27,83.5,-2.0,14.1,14.1
08:34:54.970,43,115.0,1024.0,88.0,-3.0,26.27,83.5,-2.0,14.1,14.1
08:34:55.061,43,115.0,1024.0,88.0,-3.0,26.27,83.5,-2.0,14.1,14.1
08:34:55.150,43,115.0,1024.0,88.0,-3.0,19.61,83.5,-2.0,14.1,14.1
08:34:55.240,43,115.0,1024.0,88.0,-3.0,19.61,83.5,-2.0,14.1,14.1
08:34:55.330,43,115.0,1024.0,88.0,-3.0,19.61,83.5,-2.0,14.1,14.1
08:34:55.420,43,115.0,1024.0,88.0,-3.0,19.61,83.5,-2.0,14.1,14.1
08:34:55.510,43,115.0,1024.0,88.0,-3.0,19.61,83.5,-2.0,14.1,14.5
08:34:55.600,44,115.0,1024.0,88.0,-3.0,19.61,83.5,-2.0,14.1,14.5
08:34:55.690,44,103.0,1024.0,88.0,-3.0,19.61,83.5,-2.0,14.1,14.5
08:34:55.780,44,103.0,1709.0,88.0,-3.0,19.61,83.5,-2.0,14.1,14.5
08:34:55.870,44,103.0,1709.0,86.0,-3.0,19.61,83.5,-2.0,14.1,14.5
08:34:55.960,44,103.0,1709.0,86.0,-2.0,19.61,83.5,-2.0,14.1,14.5
08:34:56.021,44,103.0,1709.0,86.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.110,44,103.0,1709.0,86.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.200,44,103.0,1709.0,86.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.290,44,103.0,1709.0,86.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.380,44,103.0,1709.0,86.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.470,44,103.0,1709.0,86.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.560,44,117.0,1709.0,86.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.650,44,117.0,2156.0,86.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.740,44,117.0,2156.0,84.0,-2.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.830,44,117.0,2156.0,84.0,1.0,34.36,83.5,-2.0,14.1,14.5
08:34:56.920,44,117.0,2156.0,84.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.010,44,117.0,2156.0,84.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.100,44,117.0,2156.0,84.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.191,44,117.0,2156.0,84.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.280,44,117.0,2156.0,84.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.370,44,117.0,2156.0,84.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.460,44,130.0,2156.0,84.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.550,44,130.0,1725.0,84.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.640,44,130.0,1725.0,80.0,1.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.730,44,130.0,1725.0,80.0,2.0,44.22,83.5,-2.0,14.1,14.5
08:34:57.820,44,130.0,1725.0,80.0,2.0,28.72,83.5,-2.0,14.1,14.5
08:34:57.910,44,130.0,1725.0,80.0,2.0,28.72,83.5,-2.0,14.1,14.5
08:34:57.971,44,130.0,1725.0,80.0,2.0,28.72,83.5,-2.0,14.1,14.5
08:34:58.060,44,130.0,1725.0,80.0,2.0,28.72,83.5,-2.0,14.5,14.5
08:34:58.150,44,130.0,1725.0,80.0,2.0,28.72,83.5,-2.0,14.5,14.5
08:34:58.240,44,130.0,1725.0,80.0,2.0,28.72,83.5,-2.0,14.5,14.5
08:34:58.330,44,119.0,1725.0,80.0,2.0,28.72,83.5,-2.0,14.5,14.5
08:34:58.420,44,119.0,1044.0,80.0,2.0,28.72,83.5,-2.0,14.5,14.5
08:34:58.510,44,119.0,1044.0,75.0,2.0,28.72,83.5,-2.0,14.5,14.5
08:34:58.600,44,119.0,1044.0,75.0,-2.0,28.72,83.5,-2.0,14.5,14.5
08:34:58.690,44,119.0,1044.0,75.0,-2.0,21.77,83.5,-2.0,14.5,14.5
08:34:58.779,44,119.0,1044.0,75.0,-2.0,21.77,83.5,-2.0,14.5,14.5
08:34:58.870,44,119.0,1044.0,75.0,-2.0,21.77,83.5,-2.0,14.5,14.5
08:34:58.960,44,119.0,1044.0,75.0,-2.0,21.77,83.5,-2.0,14.1,14.5
08:34:59.050,44,119.0,1044.0,75.0,-2.0,21.77,83.5,-2.0,14.1,14.5
08:34:59.140,44,119.0,1044.0,75.0,-2.0,21.77,83.5,-2.0,14.1,14.5
08:34:59.230,44,102.0,1044.0,75.0,-2.0,21.77,83.5,-2.0,14.1,14.5
08:34:59.320,44,102.0,1894.0,75.0,-2.0,21.77,83.5,-2.0,14.1,14.5
08:34:59.410,44,102.0,1894.0,68.0,-2.0,21.77,83.5,-2.0,14.1,14.5
08:34:59.500,44,102.0,1894.0,68.0,-2.0,21.77,83.5,-2.0,14.1,14.5
08:34:59.591,44,102.0,1894.0,68.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:34:59.679,44,102.0,1894.0,68.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:34:59.769,44,102.0,1894.0,68.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:34:59.860,44,102.0,1894.0,68.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:34:59.921,44,102.0,1894.0,68.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:35:00.009,44,102.0,1894.0,68.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:35:00.099,44,114.0,1894.0,68.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:35:00.189,44,114.0,2356.0,68.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:35:00.280,44,114.0,2356.0,64.0,-2.0,36.02,83.5,-2.0,14.1,14.5
08:35:00.370,44,114.0,2356.0,64.0,1.0,36.02,83.5,-2.0,14.1,14.5
08:35:00.460,44,114.0,2356.0,64.0,1.0,48.24,83.5,-2.0,14.1,14.5
08:35:00.550,44,114.0,2356.0,64.0,1.0,48.24,83.5,-2.0,14.1,14.5
08:35:00.640,44,114.0,2356.0,64.0,1.0,48.24,83.5,-2.0,14.1,14.5
