Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:25:06.179,37,102.0,820.0,0.0,11.0,13.97,83.5,5.0,14.1,14.1
18:25:06.269,37,102.0,820.0,0.0,11.0,13.97,83.5,5.0,14.1,14.1
18:25:06.359,37,102.0,820.0,0.0,11.0,13.97,83.5,5.0,14.1,14.1
18:25:06.449,37,102.0,820.0,0.0,11.0,14.02,83.5,5.0,14.1,14.1
18:25:06.569,37,102.0,820.0,0.0,11.0,14.02,83.5,5.0,14.1,14.1
18:25:06.659,37,102.0,820.0,0.0,11.0,14.02,83.5,5.0,14.1,14.1
18:25:06.749,37,102.0,820.0,0.0,11.0,14.02,83.5,5.0,14.1,14.1
18:25:06.839,37,102.0,820.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:06.929,37,102.0,820.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.019,37,102.0,820.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.110,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.199,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.289,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.380,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.469,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.559,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.649,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.739,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.829,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.890,37,102.0,824.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:07.979,37,102.0,822.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:08.069,37,102.0,822.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:08.158,37,102.0,822.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:08.248,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:08.338,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:08.428,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:08.518,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:08.608,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:08.699,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:08.789,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:08.879,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:08.969,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:09.059,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.1,14.5
18:25:09.148,37,102.0,821.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.239,37,102.0,821.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.329,37,102.0,821.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.419,37,102.0,821.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.509,37,102.0,821.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.599,37,102.0,821.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.689,37,102.0,821.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.781,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.840,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:09.929,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:10.019,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.108,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.198,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.290,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.379,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.469,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.559,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.649,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.739,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.829,37,102.0,822.0,0.0,11.0,13.91,83.5,5.0,14.1,14.5
18:25:10.919,37,102.0,822.0,0.0,11.0,14.11,83.5,5.0,14.1,14.5
18:25:11.009,37,102.0,822.0,0.0,11.0,14.11,83.5,5.0,14.1,14.5
18:25:11.099,37,102.0,822.0,0.0,11.0,14.11,83.5,5.0,14.1,14.5
18:25:11.188,37,102.0,822.0,0.0,11.0,14.11,83.5,5.0,14.5,14.5
18:25:11.279,37,102.0,822.0,0.0,11.0,14.11,83.5,5.0,14.5,14.1
18:25:11.369,37,102.0,822.0,0.0,11.0,14.11,83.5,5.0,14.5,14.1
18:25:11.459,37,102.0,822.0,0.0,11.0,14.11,83.5,5.0,14.5,14.1
18:25:11.551,37,102.0,821.0,0.0,11.0,14.11,83.5,5.0,14.5,14.1
18:25:11.639,37,102.0,821.0,0.0,11.0,14.11,83.5,5.0,14.5,14.1
18:25:11.729,37,102.0,821.0,0.0,11.0,14.11,83.5,5.0,14.5,14.1
18:25:11.791,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.5,14.1
18:25:11.879,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.5,14.1
18:25:11.940,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.5,14.1
18:25:12.030,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.1,14.1
18:25:12.118,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.1,14.1
18:25:12.208,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.1,14.1
18:25:12.299,37,102.0,821.0,0.0,11.0,14.08,83.5,5.0,14.1,14.1
18:25:12.389,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.1
18:25:12.479,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.1
18:25:12.569,37,102.0,822.0,0.0,11.0,14.08,83.5,5.0,14.1,14.1
18:25:12.659,37,102.0,822.0,0.0,11.0,13.88,83.5,5.0,14.1,14.1
18:25:12.749,37,102.0,822.0,0.0,11.0,13.88,83.5,5.0,14.1,14.1
18:25:12.839,37,102.0,822.0,0.0,11.0,13.88,83.5,5.0,14.1,14.1
18:25:12.929,37,102.0,822.0,0.0,11.0,13.88,83.5,5.0,14.1,14.1
18:25:12.991,37,102.0,822.0,0.0,11.0,13.88,83.5,5.0,14.1,14.5
18:25:13.084,37,102.0,822.0,0.0,11.0,13.88,83.5,5.0,14.1,14.5
18:25:13.198,37,102.0,822.0,0.0,11.0,13.88,83.5,5.0,14.1,14.5
18:25:13.289,37,102.0,823.0,0.0,11.0,13.88,83.5,5.0,14.1,14.5
18:25:13.380,37,102.0,823.0,0.0,11.0,13.88,83.5,5.0,14.1,14.5
18:25:13.439,37,102.0,823.0,0.0,11.0,13.88,83.5,5.0,14.1,14.5
18:25:13.529,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:13.619,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:13.709,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:13.799,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:13.889,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:13.979,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:14.069,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:14.158,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:14.279,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:14.339,37,102.0,823.0,0.0,11.0,14.02,83.5,5.0,14.1,14.5
18:25:14.429,37,102.0,823.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:14.519,37,102.0,823.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:14.609,37,102.0,823.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:14.699,37,102.0,823.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:14.789,37,102.0,823.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:14.879,37,102.0,823.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:14.940,37,102.0,823.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:15.029,37,102.0,822.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:15.091,37,102.0,822.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:15.178,37,102.0,822.0,0.0,11.0,13.97,83.5,5.0,14.1,14.5
18:25:15.269,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:15.359,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:15.449,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:15.539,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:15.629,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:15.719,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:15.809,37,102.0,822.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:15.899,37,102.0,823.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:15.989,37,102.0,823.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:16.079,37,102.0,823.0,0.0,11.0,14.13,83.5,5.0,14.1,14.5
18:25:16.144,37,102.0,823.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.228,37,102.0,823.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.289,37,102.0,823.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.379,37,102.0,823.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.469,37,102.0,823.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.559,37,102.0,823.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.650,37,102.0,823.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.738,37,102.0,822.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.829,37,102.0,822.0,0.0,11.0,14.05,83.5,5.0,14.1,14.5
18:25:16.890,37,102.0,822.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:16.978,37,102.0,822.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.042,37,102.0,822.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.128,37,102.0,822.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.219,37,102.0,822.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.309,37,102.0,822.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.399,37,102.0,822.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.489,37,102.0,822.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.591,37,102.0,823.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.668,37,102.0,823.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.759,37,102.0,823.0,0.0,12.0,14.22,83.5,5.0,14.1,14.5
18:25:17.849,37,102.0,823.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:17.939,37,102.0,823.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.029,37,102.0,823.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.090,37,102.0,823.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.179,37,102.0,823.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.239,37,102.0,823.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.329,37,102.0,823.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.419,37,102.0,822.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.509,37,102.0,822.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.599,37,102.0,822.0,0.0,12.0,13.88,83.5,5.0,14.1,14.5
18:25:18.690,37,102.0,822.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:18.779,37,102.0,822.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:18.869,37,102.0,822.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:18.959,37,102.0,822.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:19.049,37,102.0,822.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:19.139,37,102.0,822.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:19.229,37,102.0,822.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:19.289,37,102.0,823.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:19.379,37,102.0,823.0,0.0,12.0,14.16,83.5,5.0,14.1,14.5
18:25:19.440,37,102.0,823.0,0.0,11.0,14.16,83.5,5.0,14.1,14.5
18:25:19.529,37,102.0,823.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:19.620,37,102.0,823.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:19.709,37,102.0,823.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:19.798,37,102.0,823.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:19.889,37,102.0,823.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:19.979,37,102.0,823.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:20.040,37,102.0,823.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:20.129,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:20.189,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:20.279,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:20.339,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:20.429,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:20.491,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.5,14.5
18:25:20.579,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:20.642,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:20.729,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:20.819,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:20.909,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:20.999,37,102.0,822.0,0.0,11.0,13.86,83.5,5.0,14.1,14.5
18:25:21.089,37,102.0,822.0,0.0,12.0,13.86,83.5,5.0,14.1,14.5
18:25:21.178,37,102.0,822.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.268,37,102.0,822.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.329,37,102.0,822.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.390,37,102.0,822.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.479,37,102.0,822.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.540,37,102.0,822.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.629,37,102.0,822.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.690,37,102.0,823.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.779,37,102.0,823.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.840,37,102.0,823.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:21.929,37,102.0,823.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.019,37,102.0,823.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.080,37,102.0,823.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.141,37,102.0,823.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.229,37,102.0,823.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.290,37,102.0,823.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.379,37,102.0,823.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.439,37,102.0,822.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.529,37,102.0,822.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.619,37,102.0,822.0,0.0,12.0,14.19,83.5,5.0,14.1,14.5
18:25:22.709,37,102.0,822.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:22.799,37,102.0,822.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:22.889,37,102.0,822.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:22.980,37,102.0,822.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:23.040,37,102.0,822.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:23.129,37,102.0,822.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:23.218,37,102.0,822.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:23.279,37,102.0,824.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:23.339,37,102.0,824.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:23.429,37,102.0,824.0,0.0,12.0,13.72,83.5,5.0,14.1,14.5
18:25:23.490,37,102.0,824.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:23.579,37,102.0,824.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:23.640,37,102.0,824.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:23.729,37,102.0,824.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:23.790,37,102.0,824.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:23.878,37,102.0,824.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:23.940,37,102.0,824.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:24.029,37,102.0,822.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:24.090,37,102.0,822.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:24.178,37,102.0,822.0,0.0,12.0,13.97,83.5,5.0,14.1,14.5
18:25:24.239,37,102.0,822.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.329,37,102.0,822.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.390,37,102.0,822.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.479,37,102.0,822.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.540,37,102.0,822.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.629,37,102.0,822.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.690,37,102.0,822.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.779,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.840,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.930,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:24.992,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.079,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.140,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.228,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.289,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.379,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.439,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.529,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.589,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.679,37,102.0,826.0,0.0,12.0,14.02,83.5,5.0,14.1,14.5
18:25:25.740,37,102.0,826.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:25.829,37,102.0,826.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:25.891,37,102.0,826.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:25.979,37,102.0,826.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:26.040,37,102.0,826.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:26.128,37,102.0,826.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:26.189,37,102.0,826.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:26.279,37,102.0,823.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:26.340,37,102.0,823.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:26.429,37,102.0,823.0,0.0,12.0,14.24,83.5,5.0,14.1,14.5
18:25:26.489,37,102.0,823.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:26.579,37,102.0,823.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:26.639,37,102.0,823.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:26.729,37,102.0,823.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:26.790,37,102.0,823.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:26.879,37,102.0,823.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:26.940,37,102.0,823.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:27.029,37,102.0,824.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:27.091,37,102.0,824.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:27.178,37,102.0,824.0,0.0,12.0,13.91,83.5,5.0,14.1,14.5
18:25:27.239,37,102.0,824.0,0.0,12.0,14.33,83.5,5.0,14.1,14.5
18:25:27.329,37,102.0,824.0,0.0,12.0,14.33,83.5,5.0,14.1,14.5
18:25:27.390,37,102.0,824.0,0.0,12.0,14.33,83.5,5.0,14.1,14.5
18:25:27.479,37,102.0,824.0,0.0,12.0,14.33,83.5,5.0,14.5,14.5
18:25:27.541,37,102.0,824.0,0.0,12.0,14.33,83.5,5.0,14.5,14.5
18:25:27.628,37,102.0,824.0,0.0,12.0,14.33,83.5,5.0,14.5,14.5
18:25:27.690,37,102.0,824.0,0.0,12.0,14.33,83.5,5.0,14.5,14.5
18:25:27.779,37,102.0,823.0,0.0,12.0,14.33,83.5,5.0,14.5,14.5
18:25:27.840,37,102.0,823.0,0.0,12.0,14.33,83.5,5.0,14.5,14.5
18:25:27.929,37,102.0,823.0,0.0,12.0,14.33,83.5,5.0,14.5,14.5
18:25:27.990,37,102.0,823.0,0.0,12.0,14.11,83.5,5.0,14.5,14.5
18:25:28.079,37,102.0,823.0,0.0,12.0,14.11,83.5,5.0,14.5,14.5
18:25:28.140,37,102.0,823.0,0.0,12.0,14.11,83.5,5.0,14.5,14.5
18:25:28.228,37,102.0,823.0,0.0,12.0,14.11,83.5,5.0,14.1,14.5
18:25:28.289,37,102.0,823.0,0.0,12.0,14.11,83.5,5.0,14.1,14.5
18:25:28.379,37,102.0,823.0,0.0,12.0,14.11,83.5,5.0,14.1,14.5
18:25:28.440,37,102.0,823.0,0.0,12.0,14.11,83.5,5.0,14.1,14.5
18:25:28.529,37,102.0,821.0,0.0,12.0,14.11,83.5,5.0,14.1,14.5
18:25:28.590,37,102.0,821.0,0.0,12.0,14.11,83.5,5.0,14.1,14.5
18:25:28.679,37,102.0,821.0,0.0,12.0,14.11,83.5,5.0,14.1,14.5
18:25:28.743,37,102.0,821.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:28.829,37,102.0,821.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:28.890,37,102.0,821.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:28.979,37,102.0,821.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:29.040,37,102.0,821.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:29.129,37,102.0,821.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:29.189,37,102.0,821.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:29.279,37,102.0,822.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:29.340,37,102.0,822.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:29.429,37,102.0,822.0,0.0,12.0,14.05,83.5,5.0,14.1,14.5
18:25:29.491,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:29.579,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:29.640,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:29.729,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:29.790,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:29.879,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:29.940,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:30.029,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:30.090,37,102.0,822.0,0.0,12.0,13.8,83.5,5.0,14.1,14.5
18:25:30.178,37,102.0,822.0,0.0,11.0,13.8,83.5,5.0,14.1,14.5
18:25:30.239,37,102.0,822.0,0.0,11.0,14.16,83.5,5.0,14.1,14.5
18:25:30.329,37,102.0,822.0,0.0,11.0,14.16,83.5,5.0,14.1,14.5
18:25:30.390,37,102.0,822.0,0.0,11.0,14.16,83.5,5.0,14.1,14.5
18:25:30.479,37,102.0,822.0,0.0,11.0,14.16,83.5,5.0,14.1,14.5
18:25:30.541,37,102.0,822.0,0.0,11.0,14.16,83.5,5.0,14.1,14.5
18:25:30.628,37,102.0,822.0,0.0,11.0,14.16,83.5,5.0,14.1,14.5
18:25:30.691,37,102.0,822.0,0.0,11.0,14.16,83.5,5.0,14.1,14.5
