Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:45:17.603,74,104.0,995.0,6.0,24.0,8.86,83.1,0.0,18.4,18.0
19:45:17.692,74,105.0,995.0,6.0,24.0,8.86,83.1,0.0,18.4,18.0
19:45:17.755,74,105.0,1001.0,6.0,24.0,8.86,83.1,0.0,18.4,18.0
19:45:17.842,74,105.0,1001.0,9.0,24.0,8.86,83.1,0.0,18.4,18.0
19:45:17.905,74,105.0,1001.0,9.0,25.0,8.86,83.1,0.0,18.4,18.0
19:45:17.992,74,105.0,1001.0,9.0,25.0,10.97,83.1,0.0,18.4,18.0
19:45:18.054,74,105.0,1001.0,9.0,25.0,10.97,83.1,0.0,18.4,18.0
19:45:18.142,74,105.0,1001.0,9.0,25.0,10.97,83.1,0.0,18.4,18.0
19:45:18.203,74,105.0,1001.0,9.0,25.0,10.97,83.1,0.0,25.5,18.0
19:45:18.292,74,105.0,1001.0,9.0,25.0,10.97,83.1,0.0,25.5,27.1
19:45:18.353,74,105.0,1001.0,9.0,25.0,10.97,83.1,0.0,25.5,27.1
19:45:18.442,74,107.0,1001.0,9.0,25.0,10.97,83.1,0.0,25.5,27.1
19:45:18.503,74,107.0,1361.0,9.0,25.0,10.97,83.1,0.0,25.5,27.1
19:45:18.593,74,107.0,1361.0,12.0,25.0,10.97,83.1,0.0,25.5,27.1
19:45:18.653,74,107.0,1361.0,12.0,28.0,10.97,83.1,0.0,25.5,27.1
19:45:18.742,74,107.0,1361.0,12.0,28.0,16.66,83.1,0.0,25.5,27.1
19:45:18.804,74,107.0,1361.0,12.0,28.0,16.66,83.1,0.0,25.5,27.1
19:45:18.893,74,107.0,1361.0,12.0,28.0,16.66,83.1,0.0,25.5,27.1
19:45:18.954,74,107.0,1361.0,12.0,28.0,16.66,83.1,0.0,29.0,27.1
19:45:19.044,74,107.0,1361.0,12.0,28.0,16.66,83.1,0.0,29.0,29.0
19:45:19.103,74,107.0,1361.0,12.0,28.0,16.66,83.1,0.0,29.0,29.0
19:45:19.192,74,115.0,1361.0,12.0,28.0,16.66,83.1,0.0,29.0,29.0
19:45:19.253,74,115.0,1592.0,12.0,28.0,16.66,83.1,0.0,29.0,29.0
19:45:19.342,74,115.0,1592.0,14.0,28.0,16.66,83.1,0.0,29.0,29.0
19:45:19.404,74,115.0,1592.0,14.0,28.0,16.66,83.1,0.0,29.0,29.0
19:45:19.492,74,115.0,1592.0,14.0,28.0,13.97,83.1,0.0,29.0,29.0
19:45:19.554,74,115.0,1592.0,14.0,28.0,13.97,83.1,0.0,29.0,29.0
19:45:19.642,74,115.0,1592.0,14.0,28.0,13.97,83.1,0.0,29.0,29.0
19:45:19.704,74,115.0,1592.0,14.0,28.0,13.97,83.1,0.0,14.1,29.0
19:45:19.792,74,115.0,1592.0,14.0,28.0,13.97,83.1,0.0,14.1,14.5
19:45:19.853,74,115.0,1592.0,14.0,28.0,13.97,83.1,0.0,14.1,14.5
19:45:19.943,74,105.0,1592.0,14.0,28.0,13.97,83.1,0.0,14.1,14.5
19:45:20.003,74,105.0,1196.0,14.0,28.0,13.97,83.1,0.0,14.1,14.5
19:45:20.092,74,105.0,1196.0,14.0,28.0,13.97,83.1,0.0,14.1,14.5
19:45:20.164,74,105.0,1196.0,14.0,29.0,13.97,83.1,0.0,14.1,14.5
19:45:20.242,74,105.0,1196.0,14.0,29.0,11.72,83.1,0.0,14.1,14.5
19:45:20.303,74,105.0,1196.0,14.0,29.0,11.72,83.1,0.0,14.1,14.5
19:45:20.392,74,105.0,1196.0,14.0,29.0,11.72,83.1,0.0,14.1,14.5
19:45:20.453,74,105.0,1196.0,14.0,29.0,11.72,83.1,0.0,35.3,14.5
19:45:20.542,74,105.0,1196.0,14.0,29.0,11.72,83.1,0.0,35.3,36.5
19:45:20.602,74,105.0,1196.0,14.0,29.0,11.72,83.1,0.0,35.3,36.5
19:45:20.692,74,104.0,1196.0,14.0,29.0,11.72,83.1,0.0,35.3,36.5
19:45:20.754,74,104.0,1033.0,14.0,29.0,11.72,83.1,0.0,35.3,36.5
19:45:20.842,74,104.0,1033.0,18.0,29.0,11.72,83.1,0.0,35.3,36.5
19:45:20.904,74,104.0,1033.0,18.0,26.0,11.72,83.1,0.0,35.3,36.5
19:45:20.992,74,104.0,1033.0,18.0,26.0,16.41,83.1,0.0,35.3,36.5
19:45:21.054,74,104.0,1033.0,18.0,26.0,16.41,83.1,0.0,35.3,36.5
19:45:21.141,74,104.0,1033.0,18.0,26.0,16.41,83.1,0.0,35.3,36.5
19:45:21.203,74,104.0,1033.0,18.0,26.0,16.41,83.1,0.0,37.6,36.5
19:45:21.292,74,104.0,1033.0,18.0,26.0,16.41,83.1,0.0,37.6,37.6
19:45:21.353,74,104.0,1033.0,18.0,26.0,16.41,83.1,0.0,37.6,37.6
19:45:21.443,74,110.0,1033.0,18.0,26.0,16.41,83.1,0.0,37.6,37.6
19:45:21.504,74,110.0,1262.0,18.0,26.0,16.41,83.1,0.0,37.6,37.6
19:45:21.592,74,110.0,1262.0,21.0,26.0,16.41,83.1,0.0,37.6,37.6
19:45:21.654,74,110.0,1262.0,21.0,28.0,16.41,83.1,0.0,37.6,37.6
19:45:21.743,74,110.0,1262.0,21.0,28.0,14.72,83.1,0.0,37.6,37.6
19:45:21.804,74,110.0,1262.0,21.0,28.0,14.72,52.2,0.0,37.6,37.6
19:45:21.892,74,110.0,1262.0,21.0,28.0,14.72,52.2,0.0,37.6,37.6
19:45:21.954,74,110.0,1262.0,21.0,28.0,14.72,52.2,0.0,14.1,37.6
19:45:22.042,74,110.0,1262.0,21.0,28.0,14.72,52.2,0.0,14.1,14.5
19:45:22.103,74,110.0,1262.0,21.0,28.0,14.72,52.2,0.0,14.1,14.5
19:45:22.192,74,98.0,1262.0,21.0,28.0,14.72,52.2,0.0,14.1,14.5
19:45:22.253,74,98.0,1150.0,21.0,28.0,14.72,52.2,0.0,14.1,14.5
19:45:22.342,74,98.0,1150.0,22.0,28.0,14.72,52.2,0.0,14.1,14.5
19:45:22.403,74,98.0,1150.0,22.0,28.0,14.72,52.2,0.0,14.1,14.5
19:45:22.492,74,98.0,1150.0,22.0,28.0,16.94,52.2,0.0,14.1,14.5
19:45:22.553,74,98.0,1150.0,22.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:22.642,74,98.0,1150.0,22.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:22.704,74,98.0,1150.0,22.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:22.793,74,98.0,1150.0,22.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:22.884,74,98.0,1150.0,22.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:22.944,74,99.0,1150.0,22.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:23.005,74,99.0,1070.0,22.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:23.092,74,99.0,1070.0,21.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:23.152,74,99.0,1070.0,21.0,28.0,16.94,34.9,0.0,14.1,14.5
19:45:23.242,74,99.0,1070.0,21.0,28.0,8.19,34.9,0.0,14.1,14.5
19:45:23.303,74,99.0,1070.0,21.0,28.0,8.19,83.5,0.0,14.1,14.5
19:45:23.393,74,99.0,1070.0,21.0,28.0,8.19,83.5,0.0,14.1,14.5
19:45:23.454,74,99.0,1070.0,21.0,28.0,8.19,83.5,0.0,14.1,14.5
19:45:23.541,74,99.0,1070.0,21.0,28.0,8.19,83.5,0.0,14.1,14.5
19:45:23.603,74,99.0,1070.0,21.0,28.0,8.19,83.5,0.0,14.1,14.5
19:45:23.692,74,101.0,1070.0,21.0,28.0,8.19,83.5,0.0,14.1,14.5
19:45:23.754,74,101.0,1044.0,21.0,28.0,8.19,83.5,0.0,14.1,14.5
19:45:23.842,74,101.0,1044.0,17.0,28.0,8.19,83.5,0.0,14.1,14.5
19:45:23.904,74,101.0,1044.0,17.0,23.0,8.19,83.5,0.0,14.1,14.5
19:45:23.992,74,101.0,1044.0,17.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.083,74,101.0,1044.0,17.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.142,74,101.0,1044.0,17.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.202,74,101.0,1044.0,17.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.292,74,101.0,1044.0,17.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.353,74,101.0,1044.0,17.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.442,74,102.0,1044.0,17.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.504,74,102.0,1041.0,17.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.592,74,102.0,1041.0,12.0,23.0,9.11,83.5,0.0,14.1,14.5
19:45:24.654,74,102.0,1041.0,12.0,24.0,9.11,83.5,0.0,14.1,14.5
19:45:24.742,74,102.0,1041.0,12.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:24.803,74,102.0,1041.0,12.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:24.892,74,102.0,1041.0,12.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:24.954,74,102.0,1041.0,12.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:25.042,74,102.0,1041.0,12.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:25.105,74,102.0,1041.0,12.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:25.192,74,103.0,1041.0,12.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:25.253,74,103.0,1038.0,12.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:25.342,74,103.0,1038.0,8.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:25.403,74,103.0,1038.0,8.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:25.492,74,103.0,1038.0,8.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:25.554,74,103.0,1038.0,8.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:25.642,74,103.0,1038.0,8.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:25.704,74,103.0,1038.0,8.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:25.792,74,103.0,1038.0,8.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:25.854,74,103.0,1038.0,8.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:25.943,74,103.0,1038.0,8.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:26.004,74,103.0,1040.0,8.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:26.092,74,103.0,1040.0,5.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:26.152,74,103.0,1040.0,5.0,24.0,8.86,83.5,0.0,14.1,14.5
19:45:26.243,74,103.0,1040.0,5.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.302,74,103.0,1040.0,5.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.391,74,103.0,1040.0,5.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.452,74,103.0,1040.0,5.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.541,74,103.0,1040.0,5.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.603,74,103.0,1040.0,5.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.692,74,103.0,1040.0,5.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.753,74,103.0,1039.0,5.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.842,74,103.0,1039.0,3.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.904,74,103.0,1039.0,3.0,24.0,8.91,83.5,0.0,14.1,14.5
19:45:26.992,74,103.0,1039.0,3.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.054,74,103.0,1039.0,3.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.152,74,103.0,1039.0,3.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.202,74,103.0,1039.0,3.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.292,74,103.0,1039.0,3.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.354,74,103.0,1039.0,3.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.442,74,103.0,1039.0,3.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.503,74,103.0,1041.0,3.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.592,74,103.0,1041.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.654,74,103.0,1041.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:27.742,74,103.0,1041.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:27.804,74,103.0,1041.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:27.893,74,103.0,1041.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:27.953,74,103.0,1041.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:28.043,74,103.0,1041.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:28.104,74,103.0,1041.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:28.192,74,103.0,1041.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:28.252,74,103.0,1040.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:28.342,74,103.0,1040.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:28.402,74,103.0,1040.0,2.0,24.0,8.94,83.5,0.0,14.1,14.5
19:45:28.491,74,103.0,1040.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:28.553,74,103.0,1040.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:28.642,74,103.0,1040.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:28.704,74,103.0,1040.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:28.792,74,103.0,1040.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:28.853,74,103.0,1040.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:28.942,74,103.0,1040.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:29.003,74,103.0,1042.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:29.092,74,103.0,1042.0,2.0,24.0,9.05,83.5,0.0,14.1,14.5
19:45:29.152,74,103.0,1042.0,2.0,25.0,9.05,83.5,0.0,14.1,14.5
19:45:29.241,74,103.0,1042.0,2.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.302,74,103.0,1042.0,2.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.391,74,103.0,1042.0,2.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.452,74,103.0,1042.0,2.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.541,74,103.0,1042.0,2.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.602,74,103.0,1042.0,2.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.691,74,103.0,1042.0,2.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.754,74,103.0,1039.0,2.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.843,74,103.0,1039.0,1.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.904,74,103.0,1039.0,1.0,25.0,9.02,83.5,0.0,14.1,14.5
19:45:29.992,74,103.0,1039.0,1.0,25.0,8.97,83.5,0.0,14.1,14.5
19:45:30.054,74,103.0,1039.0,1.0,25.0,8.97,83.5,0.0,14.1,14.5
19:45:30.142,74,103.0,1039.0,1.0,25.0,8.97,83.5,0.0,14.1,14.5
19:45:30.202,74,103.0,1039.0,1.0,25.0,8.97,83.5,0.0,18.4,14.5
19:45:30.291,74,103.0,1039.0,1.0,25.0,8.97,83.5,0.0,18.4,18.4
19:45:30.353,74,103.0,1039.0,1.0,25.0,8.97,83.5,0.0,18.4,18.4
19:45:30.442,74,103.0,1039.0,1.0,25.0,8.97,83.5,0.0,18.4,18.4
19:45:30.503,74,103.0,1018.0,1.0,25.0,8.97,83.5,0.0,18.4,18.4
19:45:30.592,74,103.0,1018.0,2.0,25.0,8.97,83.5,0.0,18.4,18.4
19:45:30.655,74,103.0,1018.0,2.0,25.0,8.97,83.5,0.0,18.4,18.4
19:45:30.742,74,103.0,1018.0,2.0,25.0,8.47,83.5,0.0,18.4,18.4
19:45:30.804,74,103.0,1018.0,2.0,25.0,8.47,83.5,0.0,18.4,18.4
19:45:30.892,74,103.0,1018.0,2.0,25.0,8.47,83.5,0.0,18.4,18.4
19:45:30.954,74,103.0,1018.0,2.0,25.0,8.47,83.5,0.0,19.6,18.4
19:45:31.042,74,103.0,1018.0,2.0,25.0,8.47,83.5,0.0,19.6,19.6
19:45:31.104,74,103.0,1018.0,2.0,25.0,8.47,83.5,0.0,19.6,19.6
19:45:31.191,74,104.0,1018.0,2.0,25.0,8.47,83.5,0.0,19.6,19.6
19:45:31.253,74,104.0,1000.0,2.0,25.0,8.47,83.5,0.0,19.6,19.6
19:45:31.343,74,104.0,1000.0,4.0,25.0,8.47,83.5,0.0,19.6,19.6
19:45:31.404,74,104.0,1000.0,4.0,24.0,8.47,83.5,0.0,19.6,19.6
19:45:31.493,74,104.0,1000.0,4.0,24.0,9.3,83.5,0.0,19.6,19.6
19:45:31.556,74,104.0,1000.0,4.0,24.0,9.3,83.5,0.0,19.6,19.6
19:45:31.641,74,104.0,1000.0,4.0,24.0,9.3,83.5,0.0,19.6,19.6
19:45:31.703,74,104.0,1000.0,4.0,24.0,9.3,83.5,0.0,19.2,19.6
19:45:31.793,74,104.0,1000.0,4.0,24.0,9.3,83.5,0.0,19.2,18.8
19:45:31.854,74,104.0,1000.0,4.0,24.0,9.3,83.5,0.0,19.2,18.8
19:45:31.943,74,104.0,1000.0,4.0,24.0,9.3,83.5,0.0,19.2,18.8
19:45:32.004,74,104.0,983.0,4.0,24.0,9.3,83.5,0.0,19.2,18.8
19:45:32.091,74,104.0,983.0,7.0,24.0,9.3,83.5,0.0,19.2,18.8
19:45:32.152,74,104.0,983.0,7.0,25.0,9.3,83.5,0.0,19.2,18.8
19:45:32.272,74,104.0,983.0,7.0,25.0,10.22,83.5,0.0,19.2,18.8
19:45:32.332,74,104.0,983.0,7.0,25.0,10.22,83.5,0.0,19.2,18.8
19:45:32.393,74,104.0,983.0,7.0,25.0,10.22,83.5,0.0,19.2,18.8
19:45:32.454,74,104.0,983.0,7.0,25.0,10.22,83.5,0.0,20.8,18.8
19:45:32.541,74,104.0,983.0,7.0,25.0,10.22,83.5,0.0,20.8,21.2
19:45:32.602,74,104.0,983.0,7.0,25.0,10.22,83.5,0.0,20.8,21.2
19:45:32.691,74,105.0,983.0,7.0,25.0,10.22,83.5,0.0,20.8,21.2
19:45:32.752,74,105.0,1215.0,7.0,25.0,10.22,83.5,0.0,20.8,21.2
19:45:32.841,74,105.0,1215.0,11.0,25.0,10.22,83.5,0.0,20.8,21.2
19:45:32.903,74,105.0,1215.0,11.0,27.0,10.22,83.5,0.0,20.8,21.2
19:45:32.992,74,105.0,1215.0,11.0,27.0,17.3,83.5,0.0,20.8,21.2
19:45:33.054,74,105.0,1215.0,11.0,27.0,17.3,83.5,0.0,20.8,21.2
19:45:33.141,74,105.0,1215.0,11.0,27.0,17.3,83.5,0.0,20.8,21.2
19:45:33.202,74,105.0,1215.0,11.0,27.0,17.3,83.5,0.0,39.2,21.2
19:45:33.291,74,105.0,1215.0,11.0,27.0,17.3,83.5,0.0,39.2,40.4
19:45:33.357,74,105.0,1215.0,11.0,27.0,17.3,83.5,0.0,39.2,40.4
19:45:33.442,74,117.0,1215.0,11.0,27.0,17.3,83.5,0.0,39.2,40.4
19:45:33.502,74,117.0,1755.0,11.0,27.0,17.3,83.5,0.0,39.2,40.4
19:45:33.592,74,117.0,1755.0,15.0,27.0,17.3,83.5,0.0,39.2,40.4
19:45:33.652,74,117.0,1755.0,15.0,27.0,17.3,83.5,0.0,39.2,40.4
19:45:33.742,74,117.0,1755.0,15.0,27.0,29.22,83.5,0.0,39.2,40.4
19:45:33.805,74,117.0,1755.0,15.0,27.0,29.22,83.5,0.0,39.2,40.4
19:45:33.892,74,117.0,1755.0,15.0,27.0,29.22,83.5,0.0,39.2,40.4
19:45:33.953,74,117.0,1755.0,15.0,27.0,29.22,83.5,0.0,39.6,40.4
19:45:34.042,74,117.0,1755.0,15.0,27.0,29.22,83.5,0.0,39.6,36.1
19:45:34.102,74,117.0,1755.0,15.0,27.0,29.22,83.5,0.0,39.6,36.1
19:45:34.191,74,139.0,1755.0,15.0,27.0,29.22,83.5,0.0,39.6,36.1
19:45:34.254,74,139.0,1870.0,15.0,27.0,29.22,83.5,0.0,39.6,36.1
19:45:34.341,74,139.0,1870.0,18.0,27.0,29.22,83.5,0.0,39.6,36.1
19:45:34.404,74,139.0,1870.0,18.0,30.0,29.22,83.5,0.0,39.6,36.1
19:45:34.492,74,139.0,1870.0,18.0,30.0,27.08,83.5,0.0,39.6,36.1
19:45:34.555,74,139.0,1870.0,18.0,30.0,27.08,31.0,0.0,39.6,36.1
19:45:34.642,74,139.0,1870.0,18.0,30.0,27.08,31.0,0.0,39.6,36.1
19:45:34.731,74,139.0,1870.0,18.0,30.0,27.08,31.0,0.0,35.7,36.1
19:45:34.822,74,139.0,1870.0,18.0,30.0,27.08,31.0,0.0,35.7,40.4
19:45:34.912,75,139.0,1870.0,18.0,30.0,27.08,31.0,0.0,35.7,40.4
19:45:35.002,75,109.0,1870.0,18.0,30.0,27.08,31.0,0.0,35.7,40.4
19:45:35.092,75,109.0,1184.0,18.0,30.0,27.08,31.0,0.0,35.7,40.4
19:45:35.152,75,109.0,1184.0,21.0,30.0,27.08,31.0,0.0,35.7,40.4
19:45:35.242,75,109.0,1184.0,21.0,31.0,27.08,31.0,0.0,35.7,40.4
19:45:35.331,75,109.0,1184.0,21.0,31.0,22.99,31.0,0.0,35.7,40.4
19:45:35.422,75,109.0,1184.0,21.0,31.0,22.99,83.5,0.0,35.7,40.4
19:45:35.512,75,109.0,1184.0,21.0,31.0,22.99,83.5,0.0,35.7,40.4
19:45:35.601,75,109.0,1184.0,21.0,31.0,22.99,83.5,0.0,60.4,40.4
19:45:35.692,75,109.0,1184.0,21.0,31.0,22.99,83.5,0.0,60.4,60.8
19:45:35.781,75,109.0,1184.0,21.0,31.0,22.99,83.5,0.0,60.4,60.8
19:45:35.872,75,128.0,1184.0,21.0,31.0,22.99,83.5,0.0,60.4,60.8
19:45:35.962,75,128.0,1546.0,21.0,31.0,22.99,83.5,0.0,60.4,60.8
19:45:36.051,75,128.0,1546.0,27.0,31.0,22.99,83.5,0.0,60.4,60.8
19:45:36.141,75,128.0,1546.0,27.0,29.0,22.99,83.5,0.0,60.4,60.8
19:45:36.232,75,128.0,1546.0,27.0,29.0,38.33,83.5,0.0,60.4,60.8
19:45:36.322,75,128.0,1546.0,27.0,29.0,38.33,83.5,0.0,60.4,60.8
19:45:36.412,75,128.0,1546.0,27.0,29.0,38.33,83.5,0.0,60.4,60.8
19:45:36.501,75,128.0,1546.0,27.0,29.0,38.33,83.5,0.0,59.6,60.8
19:45:36.597,75,128.0,1546.0,27.0,29.0,38.33,83.5,0.0,59.6,59.2
19:45:36.682,75,128.0,1546.0,27.0,29.0,38.33,83.5,0.0,59.6,59.2
19:45:36.771,75,200.0,1546.0,27.0,29.0,38.33,83.5,0.0,59.6,59.2
19:45:36.862,75,200.0,2058.0,27.0,29.0,38.33,83.5,0.0,59.6,59.2
19:45:36.952,75,200.0,2058.0,36.0,29.0,38.33,83.5,0.0,59.6,59.2
19:45:37.042,75,200.0,2058.0,36.0,30.0,38.33,83.5,0.0,59.6,59.2
19:45:37.132,75,200.0,2058.0,36.0,30.0,67.66,83.5,0.0,59.6,59.2
19:45:37.222,75,200.0,2058.0,36.0,30.0,67.66,83.5,0.0,59.6,59.2
19:45:37.312,75,200.0,2058.0,36.0,30.0,67.66,83.5,0.0,59.6,59.2
19:45:37.401,75,200.0,2058.0,36.0,30.0,67.66,83.5,0.0,40.4,59.2
19:45:37.493,75,200.0,2058.0,36.0,30.0,67.66,83.5,0.0,40.4,26.3
19:45:37.582,75,200.0,2058.0,36.0,30.0,67.66,83.5,0.0,40.4,26.3
19:45:37.672,75,139.0,2058.0,36.0,30.0,67.66,83.5,0.0,40.4,26.3
19:45:37.762,75,139.0,2109.0,36.0,30.0,67.66,83.5,0.0,40.4,26.3
19:45:37.852,75,139.0,2109.0,41.0,30.0,67.66,83.5,0.0,40.4,26.3
19:45:37.943,75,139.0,2109.0,41.0,32.0,67.66,83.5,0.0,40.4,26.3
19:45:38.035,75,139.0,2109.0,41.0,32.0,29.05,83.5,0.0,40.4,26.3
19:45:38.121,75,139.0,2109.0,41.0,32.0,29.05,31.0,0.0,40.4,26.3
19:45:38.211,75,139.0,2109.0,41.0,32.0,29.05,31.0,0.0,40.4,26.3
19:45:38.302,75,139.0,2109.0,41.0,32.0,29.05,31.0,0.0,40.4,26.3
19:45:38.392,75,139.0,2109.0,41.0,32.0,29.05,31.0,0.0,40.4,41.6
19:45:38.481,75,139.0,2109.0,41.0,32.0,29.05,31.0,0.0,40.4,41.6
19:45:38.572,75,109.0,2109.0,41.0,32.0,29.05,31.0,0.0,40.4,41.6
19:45:38.662,75,109.0,1552.0,41.0,32.0,29.05,31.0,0.0,40.4,41.6
19:45:38.752,75,109.0,1552.0,42.0,32.0,29.05,31.0,0.0,40.4,41.6
19:45:38.842,75,109.0,1552.0,42.0,27.0,29.05,31.0,0.0,40.4,41.6
19:45:38.934,75,109.0,1552.0,42.0,27.0,22.44,31.0,0.0,40.4,41.6
19:45:39.021,75,109.0,1552.0,42.0,27.0,22.44,83.5,0.0,40.4,41.6
19:45:39.111,75,109.0,1552.0,42.0,27.0,22.44,83.5,0.0,40.4,41.6
19:45:39.201,75,109.0,1552.0,42.0,27.0,22.44,83.5,0.0,38.4,41.6
19:45:39.292,75,109.0,1552.0,42.0,27.0,22.44,83.5,0.0,38.4,37.6
19:45:39.382,75,109.0,1552.0,42.0,27.0,22.44,83.5,0.0,38.4,37.6
19:45:39.475,75,130.0,1552.0,42.0,27.0,22.44,83.5,0.0,38.4,37.6
19:45:39.562,75,130.0,1600.0,42.0,27.0,22.44,83.5,0.0,38.4,37.6
19:45:39.652,75,130.0,1600.0,43.0,27.0,22.44,83.5,0.0,38.4,37.6
19:45:39.741,75,130.0,1600.0,43.0,26.0,22.44,83.5,0.0,38.4,37.6
19:45:39.832,75,130.0,1600.0,43.0,26.0,15.05,83.5,0.0,38.4,37.6
19:45:39.921,75,130.0,1600.0,43.0,26.0,15.05,83.5,0.0,38.4,37.6
19:45:40.012,75,130.0,1600.0,43.0,26.0,15.05,83.5,0.0,38.4,37.6
19:45:40.102,75,130.0,1600.0,43.0,26.0,15.05,83.5,0.0,33.7,37.6
19:45:40.191,75,130.0,1600.0,43.0,26.0,15.05,83.5,0.0,33.7,34.1
19:45:40.282,75,130.0,1600.0,43.0,26.0,15.05,83.5,0.0,33.7,34.1
19:45:40.372,75,115.0,1600.0,43.0,26.0,15.05,83.5,0.0,33.7,34.1
19:45:40.462,75,115.0,1628.0,43.0,26.0,15.05,83.5,0.0,33.7,34.1
19:45:40.551,75,115.0,1628.0,44.0,26.0,15.05,83.5,0.0,33.7,34.1
