Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:22:44.156,28,144.0,1525.0,60.0,-6.0,36.8,83.5,-9.0,42.7,42.7
08:22:44.246,28,144.0,1525.0,60.0,-6.0,23.58,83.5,-9.0,42.7,42.7
08:22:44.336,28,144.0,1525.0,60.0,-6.0,23.58,30.6,-9.0,42.7,42.7
08:22:44.427,28,144.0,1525.0,60.0,-6.0,23.58,30.6,-9.0,42.7,42.7
08:22:44.516,28,144.0,1525.0,60.0,-6.0,23.58,30.6,-9.0,14.1,42.7
08:22:44.607,28,144.0,1525.0,60.0,-6.0,23.58,30.6,-9.0,14.1,14.5
08:22:44.696,28,144.0,1525.0,60.0,-6.0,23.58,30.6,-9.0,14.1,14.5
08:22:44.786,28,102.0,1525.0,60.0,-6.0,23.58,30.6,-9.0,14.1,14.5
08:22:44.876,28,102.0,1166.0,60.0,-6.0,23.58,30.6,-9.0,14.1,14.5
08:22:44.967,28,102.0,1166.0,59.0,-6.0,23.58,30.6,-9.0,14.1,14.5
08:22:45.057,28,102.0,1166.0,59.0,-7.0,23.58,30.6,-9.0,14.1,14.5
08:22:45.146,28,102.0,1166.0,59.0,-7.0,25.88,30.6,-9.0,14.1,14.5
08:22:45.236,28,102.0,1166.0,59.0,-7.0,25.88,83.1,-9.0,14.1,14.5
08:22:45.327,28,102.0,1166.0,59.0,-7.0,25.88,83.1,-9.0,14.1,14.5
08:22:45.417,28,102.0,1166.0,59.0,-7.0,25.88,83.1,-9.0,14.1,14.5
08:22:45.507,28,102.0,1166.0,59.0,-7.0,25.88,83.1,-9.0,14.1,14.5
08:22:45.596,28,102.0,1166.0,59.0,-7.0,25.88,83.1,-9.0,14.1,14.5
08:22:45.686,28,103.0,1166.0,59.0,-7.0,25.88,83.1,-9.0,14.1,14.5
08:22:45.781,28,103.0,1038.0,59.0,-7.0,25.88,83.1,-9.0,14.1,14.5
08:22:45.867,28,103.0,1038.0,57.0,-7.0,25.88,83.1,-9.0,14.1,14.5
08:22:45.956,28,103.0,1038.0,57.0,-9.0,25.88,83.1,-9.0,14.1,14.5
08:22:46.047,28,103.0,1038.0,57.0,-9.0,18.77,83.1,-9.0,14.1,14.5
08:22:46.136,28,103.0,1038.0,57.0,-9.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.227,28,103.0,1038.0,57.0,-9.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.316,28,103.0,1038.0,57.0,-9.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.407,28,103.0,1038.0,57.0,-9.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.496,28,103.0,1038.0,57.0,-9.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.586,28,107.0,1038.0,57.0,-9.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.677,28,107.0,1041.0,57.0,-9.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.796,28,107.0,1041.0,56.0,-9.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.886,28,107.0,1041.0,56.0,-8.0,18.77,83.5,-9.0,14.1,14.5
08:22:46.976,28,107.0,1041.0,56.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.066,28,107.0,1041.0,56.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.155,28,107.0,1041.0,56.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.246,28,107.0,1041.0,56.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.336,28,107.0,1041.0,56.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.426,28,107.0,1041.0,56.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.516,28,100.0,1041.0,56.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.606,28,100.0,1779.0,56.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.696,28,100.0,1779.0,51.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.787,28,100.0,1779.0,51.0,-8.0,19.72,83.5,-9.0,14.1,14.5
08:22:47.894,28,100.0,1779.0,51.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:47.966,28,100.0,1779.0,51.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.056,28,100.0,1779.0,51.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.146,28,100.0,1779.0,51.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.236,28,100.0,1779.0,51.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.326,28,100.0,1779.0,51.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.416,28,111.0,1779.0,51.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.506,28,111.0,2505.0,51.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.596,28,111.0,2505.0,44.0,-8.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.685,28,111.0,2505.0,44.0,-5.0,34.69,83.5,-9.0,14.1,14.5
08:22:48.777,28,111.0,2505.0,44.0,-5.0,53.99,83.5,-9.0,14.1,14.5
08:22:48.867,28,111.0,2505.0,44.0,-5.0,53.99,83.5,-9.0,14.1,14.5
08:22:48.957,28,111.0,2505.0,44.0,-5.0,53.99,83.5,-9.0,14.1,14.5
08:22:49.047,28,111.0,2505.0,44.0,-5.0,53.99,83.5,-9.0,14.5,14.5
08:22:49.135,28,111.0,2505.0,44.0,-5.0,53.99,83.5,-9.0,14.5,14.1
08:22:49.226,29,111.0,2505.0,44.0,-5.0,53.99,83.5,-9.0,14.5,14.1
08:22:49.317,29,134.0,2505.0,44.0,-5.0,53.99,83.5,-9.0,14.5,14.1
08:22:49.407,29,134.0,2272.0,44.0,-5.0,53.99,83.5,-9.0,14.5,14.1
08:22:49.497,29,134.0,2272.0,39.0,-5.0,53.99,83.5,-9.0,14.5,14.1
08:22:49.586,29,134.0,2272.0,39.0,-4.0,53.99,83.5,-9.0,14.5,14.1
08:22:49.676,29,134.0,2272.0,39.0,-4.0,52.11,83.5,-9.0,14.5,14.1
08:22:49.769,29,134.0,2272.0,39.0,-4.0,52.11,83.5,-9.0,14.5,14.1
08:22:49.856,29,134.0,2272.0,39.0,-4.0,52.11,83.5,-9.0,14.5,14.1
08:22:49.945,29,134.0,2272.0,39.0,-4.0,52.11,83.5,-9.0,26.7,14.1
08:22:50.035,29,134.0,2272.0,39.0,-4.0,52.11,83.5,-9.0,26.7,28.2
08:22:50.125,29,134.0,2272.0,39.0,-4.0,52.11,83.5,-9.0,26.7,28.2
08:22:50.215,29,136.0,2272.0,39.0,-4.0,52.11,83.5,-9.0,26.7,28.2
08:22:50.306,29,136.0,2142.0,39.0,-4.0,52.11,83.5,-9.0,26.7,28.2
08:22:50.396,29,136.0,2142.0,36.0,-4.0,52.11,83.5,-9.0,26.7,28.2
08:22:50.485,29,136.0,2142.0,36.0,-5.0,52.11,83.5,-9.0,26.7,28.2
08:22:50.576,29,136.0,2142.0,36.0,-5.0,42.22,83.5,-9.0,26.7,28.2
08:22:50.666,29,136.0,2142.0,36.0,-5.0,42.22,83.5,-9.0,26.7,28.2
08:22:50.757,29,136.0,2142.0,36.0,-5.0,42.22,83.5,-9.0,26.7,28.2
08:22:50.846,29,136.0,2142.0,36.0,-5.0,42.22,83.5,-9.0,35.3,28.2
08:22:50.936,29,136.0,2142.0,36.0,-5.0,42.22,83.5,-9.0,35.3,36.1
08:22:51.027,29,136.0,2142.0,36.0,-5.0,42.22,83.5,-9.0,35.3,36.1
08:22:51.116,29,106.0,2142.0,36.0,-5.0,42.22,83.5,-9.0,35.3,36.1
08:22:51.206,29,106.0,2131.0,36.0,-5.0,42.22,83.5,-9.0,35.3,36.1
08:22:51.296,29,106.0,2131.0,37.0,-5.0,42.22,83.5,-9.0,35.3,36.1
08:22:51.386,29,106.0,2131.0,37.0,-6.0,42.22,83.5,-9.0,35.3,36.1
08:22:51.476,29,106.0,2131.0,37.0,-6.0,41.33,83.5,-9.0,35.3,36.1
08:22:51.597,29,106.0,2131.0,37.0,-6.0,41.33,83.5,-9.0,35.3,36.1
08:22:51.686,29,106.0,2131.0,37.0,-6.0,41.33,83.5,-9.0,35.3,36.1
08:22:51.777,29,106.0,2131.0,37.0,-6.0,41.33,83.5,-9.0,39.2,36.1
08:22:51.866,29,106.0,2131.0,37.0,-6.0,41.33,83.5,-9.0,39.2,40.0
08:22:51.956,29,106.0,2131.0,37.0,-6.0,41.33,83.5,-9.0,39.2,40.0
08:22:52.051,29,115.0,2131.0,37.0,-6.0,41.33,83.5,-9.0,39.2,40.0
08:22:52.166,29,115.0,2223.0,37.0,-6.0,41.33,83.5,-9.0,39.2,40.0
08:22:52.256,29,115.0,2223.0,38.0,-6.0,41.33,83.5,-9.0,39.2,40.0
08:22:52.346,29,115.0,2223.0,38.0,-6.0,41.33,83.5,-9.0,39.2,40.0
08:22:52.436,29,115.0,2223.0,38.0,-6.0,48.58,83.5,-9.0,39.2,40.0
08:22:52.527,29,115.0,2223.0,38.0,-6.0,48.58,83.5,-9.0,39.2,40.0
08:22:52.616,29,115.0,2223.0,38.0,-6.0,48.58,83.5,-9.0,39.2,40.0
08:22:52.708,29,115.0,2223.0,38.0,-6.0,48.58,83.5,-9.0,42.7,40.0
08:22:52.798,29,115.0,2223.0,38.0,-6.0,48.58,83.5,-9.0,42.7,44.3
08:22:52.885,29,115.0,2223.0,38.0,-6.0,48.58,83.5,-9.0,42.7,44.3
08:22:52.976,29,133.0,2223.0,38.0,-6.0,48.58,83.5,-9.0,42.7,44.3
08:22:53.066,29,133.0,2380.0,38.0,-6.0,48.58,83.5,-9.0,42.7,44.3
08:22:53.156,29,133.0,2380.0,41.0,-6.0,48.58,83.5,-9.0,42.7,44.3
08:22:53.246,29,133.0,2380.0,41.0,-5.0,48.58,83.5,-9.0,42.7,44.3
08:22:53.336,29,133.0,2380.0,41.0,-5.0,63.08,83.5,-9.0,42.7,44.3
08:22:53.426,29,133.0,2380.0,41.0,-5.0,63.08,78.8,-9.0,42.7,44.3
08:22:53.516,29,133.0,2380.0,41.0,-5.0,63.08,78.8,-9.0,42.7,44.3
08:22:53.606,29,133.0,2380.0,41.0,-5.0,63.08,78.8,-9.0,14.5,44.3
08:22:53.696,29,133.0,2380.0,41.0,-5.0,63.08,78.8,-9.0,14.5,14.5
08:22:53.786,29,133.0,2380.0,41.0,-5.0,63.08,78.8,-9.0,14.5,14.5
08:22:53.877,29,100.0,2380.0,41.0,-5.0,63.08,78.8,-9.0,14.5,14.5
08:22:53.967,29,100.0,1415.0,41.0,-5.0,63.08,78.8,-9.0,14.5,14.5
08:22:54.057,29,100.0,1415.0,42.0,-5.0,63.08,78.8,-9.0,14.5,14.5
08:22:54.146,29,100.0,1415.0,42.0,-5.0,63.08,78.8,-9.0,14.5,14.5
08:22:54.237,29,100.0,1415.0,42.0,-5.0,28.3,78.8,-9.0,14.5,14.5
08:22:54.327,29,100.0,1415.0,42.0,-5.0,28.3,71.4,-9.0,14.5,14.5
08:22:54.417,29,100.0,1415.0,42.0,-5.0,28.3,71.4,-9.0,14.5,14.5
08:22:54.506,29,100.0,1415.0,42.0,-5.0,28.3,71.4,-9.0,41.6,14.5
08:22:54.596,29,100.0,1415.0,42.0,-5.0,28.3,71.4,-9.0,41.6,42.7
08:22:54.686,29,100.0,1415.0,42.0,-5.0,28.3,71.4,-9.0,41.6,42.7
08:22:54.780,29,119.0,1415.0,42.0,-5.0,28.3,71.4,-9.0,41.6,42.7
08:22:54.868,29,119.0,1643.0,42.0,-5.0,28.3,71.4,-9.0,41.6,42.7
08:22:54.956,29,119.0,1643.0,44.0,-5.0,28.3,71.4,-9.0,41.6,42.7
08:22:55.046,29,119.0,1643.0,44.0,-8.0,28.3,71.4,-9.0,41.6,42.7
08:22:55.136,29,119.0,1643.0,44.0,-8.0,39.11,71.4,-9.0,41.6,42.7
08:22:55.226,29,119.0,1643.0,44.0,-8.0,39.11,83.5,-9.0,41.6,42.7
08:22:55.316,29,119.0,1643.0,44.0,-8.0,39.11,83.5,-9.0,41.6,42.7
08:22:55.406,29,119.0,1643.0,44.0,-8.0,39.11,83.5,-9.0,40.4,42.7
08:22:55.496,29,119.0,1643.0,44.0,-8.0,39.11,83.5,-9.0,40.4,40.8
08:22:55.586,30,119.0,1643.0,44.0,-8.0,39.11,83.5,-9.0,40.4,40.8
08:22:55.676,30,134.0,1643.0,44.0,-8.0,39.11,83.5,-9.0,40.4,40.8
08:22:55.767,30,134.0,1734.0,44.0,-8.0,39.11,83.5,-9.0,40.4,40.8
08:22:55.856,30,134.0,1734.0,47.0,-8.0,39.11,83.5,-9.0,40.4,40.8
08:22:55.946,30,134.0,1734.0,47.0,-7.0,39.11,83.5,-9.0,40.4,40.8
08:22:56.037,30,134.0,1734.0,47.0,-7.0,37.49,83.5,-9.0,40.4,40.8
08:22:56.126,30,134.0,1734.0,47.0,-7.0,37.49,83.5,-9.0,40.4,40.8
08:22:56.215,30,134.0,1734.0,47.0,-7.0,37.49,83.5,-9.0,40.4,40.8
08:22:56.306,30,134.0,1734.0,47.0,-7.0,37.49,83.5,-9.0,25.1,40.8
08:22:56.396,30,134.0,1734.0,47.0,-7.0,37.49,83.5,-9.0,25.1,17.3
08:22:56.487,30,134.0,1734.0,47.0,-7.0,37.49,83.5,-9.0,25.1,17.3
08:22:56.576,30,108.0,1734.0,47.0,-7.0,37.49,83.5,-9.0,25.1,17.3
08:22:56.666,30,108.0,1758.0,47.0,-7.0,37.49,83.5,-9.0,25.1,17.3
08:22:56.756,30,108.0,1758.0,47.0,-7.0,37.49,83.5,-9.0,25.1,17.3
08:22:56.847,30,108.0,1758.0,47.0,-7.0,37.49,83.5,-9.0,25.1,17.3
08:22:56.937,30,108.0,1758.0,47.0,-7.0,34.36,83.5,-9.0,25.1,17.3
08:22:57.026,30,108.0,1758.0,47.0,-7.0,34.36,83.5,-9.0,25.1,17.3
08:22:57.115,30,108.0,1758.0,47.0,-7.0,34.36,83.5,-9.0,25.1,17.3
08:22:57.205,30,108.0,1758.0,47.0,-7.0,34.36,83.5,-9.0,14.5,17.3
08:22:57.296,30,108.0,1758.0,47.0,-7.0,34.36,83.5,-9.0,14.5,14.5
08:22:57.386,30,108.0,1758.0,47.0,-7.0,34.36,83.5,-9.0,14.5,14.5
08:22:57.477,30,117.0,1758.0,47.0,-7.0,34.36,83.5,-9.0,14.5,14.5
08:22:57.566,30,117.0,1729.0,47.0,-7.0,34.36,83.5,-9.0,14.5,14.5
08:22:57.656,30,117.0,1729.0,46.0,-7.0,34.36,83.5,-9.0,14.5,14.5
08:22:57.746,30,117.0,1729.0,46.0,-7.0,34.36,83.5,-9.0,14.5,14.5
08:22:57.836,30,117.0,1729.0,46.0,-7.0,35.86,83.5,-9.0,14.5,14.5
08:22:57.927,30,117.0,1729.0,46.0,-7.0,35.86,83.5,-9.0,14.5,14.5
08:22:58.016,30,117.0,1729.0,46.0,-7.0,35.86,83.5,-9.0,14.5,14.5
08:22:58.106,30,117.0,1729.0,46.0,-7.0,35.86,83.5,-9.0,14.1,14.5
08:22:58.196,30,117.0,1729.0,46.0,-7.0,35.86,83.5,-9.0,14.1,14.5
08:22:58.286,30,117.0,1729.0,46.0,-7.0,35.86,83.5,-9.0,14.1,14.5
08:22:58.377,30,122.0,1729.0,46.0,-7.0,35.86,83.5,-9.0,14.1,14.5
08:22:58.466,30,122.0,1671.0,46.0,-7.0,35.86,83.5,-9.0,14.1,14.5
08:22:58.556,30,122.0,1671.0,45.0,-7.0,35.86,83.5,-9.0,14.1,14.5
08:22:58.646,30,122.0,1671.0,45.0,-7.0,35.86,83.5,-9.0,14.1,14.5
08:22:58.736,30,122.0,1671.0,45.0,-7.0,34.72,83.5,-9.0,14.1,14.5
08:22:58.827,30,122.0,1671.0,45.0,-7.0,34.72,83.5,-9.0,14.1,14.5
08:22:58.916,30,122.0,1671.0,45.0,-7.0,34.72,83.5,-9.0,14.1,14.5
08:22:59.007,30,122.0,1671.0,45.0,-7.0,34.72,83.5,-9.0,14.5,14.5
08:22:59.095,30,122.0,1671.0,45.0,-7.0,34.72,83.5,-9.0,14.5,14.5
08:22:59.186,30,122.0,1671.0,45.0,-7.0,34.72,83.5,-9.0,14.5,14.5
08:22:59.277,30,120.0,1671.0,45.0,-7.0,34.72,83.5,-9.0,14.5,14.5
08:22:59.396,30,120.0,1566.0,45.0,-7.0,34.72,83.5,-9.0,14.5,14.5
08:22:59.485,30,120.0,1566.0,42.0,-7.0,34.72,83.5,-9.0,14.5,14.5
08:22:59.575,30,120.0,1566.0,42.0,-7.0,34.72,83.5,-9.0,14.5,14.5
08:22:59.665,30,120.0,1566.0,42.0,-7.0,31.8,83.5,-9.0,14.5,14.5
08:22:59.755,30,120.0,1566.0,42.0,-7.0,31.8,83.5,-9.0,14.5,14.5
08:22:59.846,30,120.0,1566.0,42.0,-7.0,31.8,83.5,-9.0,14.5,14.5
08:22:59.906,30,120.0,1566.0,42.0,-7.0,31.8,83.5,-9.0,14.1,14.5
08:22:59.996,30,120.0,1566.0,42.0,-7.0,31.8,83.5,-9.0,14.1,14.5
08:23:00.086,30,120.0,1566.0,42.0,-7.0,31.8,83.5,-9.0,14.1,14.5
08:23:00.205,30,117.0,1566.0,42.0,-7.0,31.8,83.5,-9.0,14.1,14.5
08:23:00.295,30,117.0,1484.0,42.0,-7.0,31.8,83.5,-9.0,14.1,14.5
08:23:00.356,30,117.0,1484.0,40.0,-7.0,31.8,83.5,-9.0,14.1,14.5
08:23:00.445,30,117.0,1484.0,40.0,-8.0,31.8,83.5,-9.0,14.1,14.5
08:23:00.535,30,117.0,1484.0,40.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:00.625,30,117.0,1484.0,40.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:00.715,30,117.0,1484.0,40.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:00.805,30,117.0,1484.0,40.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:00.895,30,117.0,1484.0,40.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:00.986,30,117.0,1484.0,40.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:01.076,30,115.0,1484.0,40.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:01.166,30,115.0,1423.0,40.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:01.255,30,115.0,1423.0,38.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:01.346,30,115.0,1423.0,38.0,-8.0,29.66,83.5,-9.0,14.1,14.5
08:23:01.406,30,115.0,1423.0,38.0,-8.0,28.13,83.5,-9.0,14.1,14.5
08:23:01.496,30,115.0,1423.0,38.0,-8.0,28.13,83.5,-9.0,14.1,14.5
08:23:01.585,30,115.0,1423.0,38.0,-8.0,28.13,83.5,-9.0,14.1,14.5
08:23:01.676,30,115.0,1423.0,38.0,-8.0,28.13,83.5,-9.0,22.4,14.5
08:23:01.796,30,115.0,1423.0,38.0,-8.0,28.13,83.5,-9.0,22.4,23.1
08:23:01.886,31,115.0,1423.0,38.0,-8.0,28.13,83.5,-9.0,22.4,23.1
08:23:01.976,31,113.0,1423.0,38.0,-8.0,28.13,83.5,-9.0,22.4,23.1
08:23:02.066,31,113.0,1400.0,38.0,-8.0,28.13,83.5,-9.0,22.4,23.1
08:23:02.155,31,113.0,1400.0,37.0,-8.0,28.13,83.5,-9.0,22.4,23.1
08:23:02.246,31,113.0,1400.0,37.0,-8.0,28.13,83.5,-9.0,22.4,23.1
08:23:02.336,31,113.0,1400.0,37.0,-8.0,26.52,83.5,-9.0,22.4,23.1
08:23:02.427,31,113.0,1400.0,37.0,-8.0,26.52,83.5,-9.0,22.4,23.1
08:23:02.518,31,113.0,1400.0,37.0,-8.0,26.52,83.5,-9.0,22.4,23.1
08:23:02.606,31,113.0,1400.0,37.0,-8.0,26.52,83.5,-9.0,30.6,23.1
08:23:02.697,31,113.0,1400.0,37.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:02.786,31,113.0,1400.0,37.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:02.880,31,104.0,1400.0,37.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:02.967,31,104.0,1423.0,37.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:03.069,31,104.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:03.175,31,104.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:03.266,31,104.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:03.358,31,104.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:03.446,31,104.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,30.6,31.0
08:23:03.537,31,104.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,38.4,31.0
08:23:03.626,31,104.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,38.4,40.8
08:23:03.717,31,104.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,38.4,40.8
08:23:03.807,31,108.0,1423.0,38.0,-8.0,26.52,83.5,-9.0,38.4,40.8
08:23:03.897,31,108.0,1476.0,38.0,-8.0,26.52,83.5,-9.0,38.4,40.8
08:23:03.986,31,108.0,1476.0,39.0,-8.0,26.52,83.5,-9.0,38.4,40.8
08:23:04.075,31,108.0,1476.0,39.0,-8.0,26.52,83.5,-9.0,38.4,40.8
08:23:04.166,31,108.0,1476.0,39.0,-8.0,31.69,83.5,-9.0,38.4,40.8
08:23:04.256,31,108.0,1476.0,39.0,-8.0,31.69,83.5,-9.0,38.4,40.8
08:23:04.346,31,108.0,1476.0,39.0,-8.0,31.69,83.5,-9.0,38.4,40.8
08:23:04.438,31,108.0,1476.0,39.0,-8.0,31.69,83.5,-9.0,51.0,40.8
08:23:04.527,31,108.0,1476.0,39.0,-8.0,31.69,83.5,-9.0,51.0,52.2
08:23:04.617,31,108.0,1476.0,39.0,-8.0,31.69,83.5,-9.0,51.0,52.2
08:23:04.706,31,145.0,1476.0,39.0,-8.0,31.69,83.5,-9.0,51.0,52.2
08:23:04.798,31,145.0,1601.0,39.0,-8.0,31.69,83.5,-9.0,51.0,52.2
08:23:04.887,31,145.0,1601.0,43.0,-8.0,31.69,83.5,-9.0,51.0,52.2
08:23:04.978,31,145.0,1601.0,43.0,-7.0,31.69,83.5,-9.0,51.0,52.2
08:23:05.066,31,145.0,1601.0,43.0,-7.0,49.66,83.5,-9.0,51.0,52.2
08:23:05.155,31,145.0,1601.0,43.0,-7.0,49.66,83.5,-9.0,51.0,52.2
08:23:05.246,31,145.0,1601.0,43.0,-7.0,49.66,83.5,-9.0,51.0,52.2
08:23:05.338,31,145.0,1601.0,43.0,-7.0,49.66,83.5,-9.0,53.3,52.2
08:23:05.399,31,145.0,1601.0,43.0,-7.0,49.66,83.5,-9.0,53.3,53.7
08:23:05.487,31,145.0,1601.0,43.0,-7.0,49.66,83.5,-9.0,53.3,53.7
08:23:05.577,31,201.0,1601.0,43.0,-7.0,49.66,83.5,-9.0,53.3,53.7
08:23:05.667,31,201.0,1787.0,43.0,-7.0,49.66,83.5,-9.0,53.3,53.7
08:23:05.757,31,201.0,1787.0,48.0,-7.0,49.66,83.5,-9.0,53.3,53.7
08:23:05.846,31,201.0,1787.0,48.0,-5.0,49.66,83.5,-9.0,53.3,53.7
08:23:05.937,31,201.0,1787.0,48.0,-5.0,64.44,83.5,-9.0,53.3,53.7
08:23:06.026,31,201.0,1787.0,48.0,-5.0,64.44,83.5,-9.0,53.3,53.7
08:23:06.116,31,201.0,1787.0,48.0,-5.0,64.44,83.5,-9.0,53.3,53.7
08:23:06.206,31,201.0,1787.0,48.0,-5.0,64.44,83.5,-9.0,52.5,53.7
08:23:06.296,31,201.0,1787.0,48.0,-5.0,64.44,83.5,-9.0,52.5,52.9
08:23:06.387,31,201.0,1787.0,48.0,-5.0,64.44,83.5,-9.0,52.5,52.9
08:23:06.479,31,199.0,1787.0,48.0,-5.0,64.44,83.5,-9.0,52.5,52.9
08:23:06.568,31,199.0,1978.0,48.0,-5.0,64.44,83.5,-9.0,52.5,52.9
08:23:06.657,31,199.0,1978.0,53.0,-5.0,64.44,83.5,-9.0,52.5,52.9
08:23:06.746,31,199.0,1978.0,53.0,-5.0,64.44,83.5,-9.0,52.5,52.9
08:23:06.867,31,199.0,1978.0,53.0,-5.0,70.88,83.5,-9.0,52.5,52.9
08:23:06.957,31,199.0,1978.0,53.0,-5.0,70.88,83.5,-9.0,52.5,52.9
08:23:07.046,31,199.0,1978.0,53.0,-5.0,70.88,83.5,-9.0,52.5,52.9
08:23:07.135,31,199.0,1978.0,53.0,-5.0,70.88,83.5,-9.0,51.8,52.9
08:23:07.226,31,199.0,1978.0,53.0,-5.0,70.88,83.5,-9.0,51.8,51.4
08:23:07.317,31,199.0,1978.0,53.0,-5.0,70.88,83.5,-9.0,51.8,51.4
08:23:07.406,31,199.0,1978.0,53.0,-5.0,70.88,83.5,-9.0,51.8,51.4
08:23:07.497,31,199.0,2139.0,53.0,-5.0,70.88,83.5,-9.0,51.8,51.4
08:23:07.586,31,199.0,2139.0,58.0,-5.0,70.88,83.5,-9.0,51.8,51.4
08:23:07.677,31,199.0,2139.0,58.0,-4.0,70.88,83.5,-9.0,51.8,51.4
08:23:07.766,31,199.0,2139.0,58.0,-4.0,37.11,83.5,-9.0,51.8,51.4
08:23:07.858,31,199.0,2139.0,58.0,-4.0,37.11,30.6,-9.0,51.8,51.4
08:23:07.946,31,199.0,2139.0,58.0,-4.0,37.11,30.6,-9.0,51.8,51.4
08:23:08.038,31,199.0,2139.0,58.0,-4.0,37.11,30.6,-9.0,16.5,51.4
08:23:08.096,31,199.0,2139.0,58.0,-4.0,37.11,30.6,-9.0,16.5,28.2
08:23:08.185,31,199.0,2139.0,58.0,-4.0,37.11,30.6,-9.0,16.5,28.2
08:23:08.278,31,104.0,2139.0,58.0,-4.0,37.11,30.6,-9.0,16.5,28.2
08:23:08.366,31,104.0,1518.0,58.0,-4.0,37.11,30.6,-9.0,16.5,28.2
08:23:08.456,31,104.0,1518.0,58.0,-4.0,37.11,30.6,-9.0,16.5,28.2
08:23:08.546,31,104.0,1518.0,58.0,-6.0,37.11,30.6,-9.0,16.5,28.2
08:23:08.637,31,104.0,1518.0,58.0,-6.0,31.11,30.6,-9.0,16.5,28.2
08:23:08.727,31,104.0,1518.0,58.0,-6.0,31.11,82.7,-9.0,16.5,28.2
08:23:08.817,31,104.0,1518.0,58.0,-6.0,31.11,82.7,-9.0,16.5,28.2
08:23:08.906,31,104.0,1518.0,58.0,-6.0,31.11,82.7,-9.0,57.6,28.2
08:23:08.998,31,104.0,1518.0,58.0,-6.0,31.11,82.7,-9.0,57.6,58.0
08:23:09.085,32,104.0,1518.0,58.0,-6.0,31.11,82.7,-9.0,57.6,58.0
08:23:09.175,32,151.0,1518.0,58.0,-6.0,31.11,82.7,-9.0,57.6,58.0
08:23:09.266,32,151.0,1559.0,58.0,-6.0,31.11,82.7,-9.0,57.6,58.0
08:23:09.356,32,151.0,1559.0,60.0,-6.0,31.11,82.7,-9.0,57.6,58.0
08:23:09.446,32,151.0,1559.0,60.0,-8.0,31.11,82.7,-9.0,57.6,58.0
08:23:09.537,32,151.0,1559.0,60.0,-8.0,52.19,82.7,-9.0,57.6,58.0
