Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:12:33.600,55,104.0,1038.0,0.0,-7.0,9.41,83.5,-12.0,14.1,14.5
07:12:33.850,55,104.0,1038.0,0.0,-7.0,9.41,83.5,-12.0,14.1,14.5
07:12:34.016,55,104.0,1038.0,0.0,-7.0,9.41,83.5,-12.0,14.1,14.5
07:12:34.178,55,104.0,1038.0,0.0,-7.0,9.41,83.5,-12.0,14.1,14.5
07:12:34.426,55,104.0,1038.0,0.0,-7.0,9.41,83.5,-12.0,14.1,14.5
07:12:34.677,55,104.0,1041.0,0.0,-7.0,9.41,83.5,-12.0,14.1,14.5
07:12:35.004,55,104.0,1041.0,0.0,-7.0,9.41,83.5,-12.0,14.1,14.5
07:12:35.252,55,104.0,1041.0,0.0,-6.0,9.41,83.5,-12.0,14.1,14.5
07:12:35.417,55,104.0,1041.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:35.580,55,104.0,1041.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:35.828,55,104.0,1041.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:36.075,55,104.0,1041.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:36.323,55,104.0,1041.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:36.571,55,104.0,1041.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:36.819,55,104.0,1041.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:36.986,55,104.0,1043.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:37.120,55,104.0,1043.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:37.313,55,104.0,1043.0,0.0,-6.0,9.52,83.5,-12.0,14.1,14.5
07:12:37.479,55,104.0,1043.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:37.725,55,104.0,1043.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:37.894,55,104.0,1043.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:38.057,55,104.0,1043.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:38.303,55,104.0,1043.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:38.492,55,104.0,1043.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:38.715,55,104.0,1043.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:38.882,55,104.0,1037.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:39.046,55,104.0,1037.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:39.293,55,104.0,1037.0,0.0,-6.0,9.55,83.5,-12.0,14.1,14.5
07:12:39.540,55,104.0,1037.0,0.0,-6.0,10.41,83.5,-12.0,14.1,14.5
07:12:39.788,55,104.0,1037.0,0.0,-6.0,10.41,83.5,-12.0,14.1,14.5
07:12:40.036,55,104.0,1037.0,0.0,-6.0,10.41,83.5,-12.0,14.1,14.5
07:12:40.283,55,104.0,1037.0,0.0,-6.0,10.41,83.5,-12.0,17.6,14.5
07:12:40.531,55,104.0,1037.0,0.0,-6.0,10.41,83.5,-12.0,17.6,17.3
07:12:40.778,55,104.0,1037.0,0.0,-6.0,10.41,83.5,-12.0,17.6,17.3
07:12:40.944,55,106.0,1037.0,0.0,-6.0,10.41,83.5,-12.0,17.6,17.3
07:12:41.080,55,106.0,1242.0,0.0,-6.0,10.41,83.5,-12.0,17.6,17.3
07:12:41.273,55,106.0,1242.0,11.0,-6.0,10.41,83.5,-12.0,17.6,17.3
07:12:41.438,55,106.0,1242.0,11.0,-4.0,10.41,83.5,-12.0,17.6,17.3
07:12:41.605,55,106.0,1242.0,11.0,-4.0,19.72,83.5,-12.0,17.6,17.3
07:12:41.773,55,106.0,1242.0,11.0,-4.0,19.72,83.5,-12.0,17.6,17.3
07:12:41.938,55,106.0,1242.0,11.0,-4.0,19.72,83.5,-12.0,17.6,17.3
07:12:42.098,55,106.0,1242.0,11.0,-4.0,19.72,83.5,-12.0,44.3,17.3
07:12:42.346,55,106.0,1242.0,11.0,-4.0,19.72,83.5,-12.0,44.3,43.9
07:12:42.593,55,106.0,1242.0,11.0,-4.0,19.72,83.5,-12.0,44.3,43.9
07:12:42.842,55,126.0,1242.0,11.0,-4.0,19.72,83.5,-12.0,44.3,43.9
07:12:43.007,55,126.0,1809.0,11.0,-4.0,19.72,83.5,-12.0,44.3,43.9
07:12:43.173,55,126.0,1809.0,21.0,-4.0,19.72,83.5,-12.0,44.3,43.9
07:12:43.418,55,126.0,1809.0,21.0,0.0,19.72,83.5,-12.0,44.3,43.9
07:12:43.667,55,126.0,1809.0,21.0,0.0,25.88,83.5,-12.0,44.3,43.9
07:12:43.996,55,126.0,1809.0,21.0,0.0,25.88,81.2,-12.0,44.3,43.9
07:12:44.243,55,126.0,1809.0,21.0,0.0,25.88,81.2,-12.0,44.3,43.9
07:12:44.492,55,126.0,1809.0,21.0,0.0,25.88,81.2,-12.0,36.5,43.9
07:12:44.656,55,126.0,1809.0,21.0,0.0,25.88,81.2,-12.0,36.5,36.9
07:12:44.823,55,126.0,1809.0,21.0,0.0,25.88,81.2,-12.0,36.5,36.9
07:12:45.073,55,119.0,1809.0,21.0,0.0,25.88,81.2,-12.0,36.5,36.9
07:12:45.316,55,119.0,1637.0,21.0,0.0,25.88,81.2,-12.0,36.5,36.9
07:12:45.563,55,119.0,1637.0,28.0,0.0,25.88,81.2,-12.0,36.5,36.9
07:12:45.813,55,119.0,1637.0,28.0,-4.0,25.88,81.2,-12.0,36.5,36.9
07:12:46.140,55,119.0,1637.0,28.0,-4.0,15.69,81.2,-12.0,36.5,36.9
07:12:46.391,55,119.0,1637.0,28.0,-4.0,15.69,83.5,-12.0,36.5,36.9
07:12:46.635,55,119.0,1637.0,28.0,-4.0,15.69,83.5,-12.0,36.5,36.9
07:12:46.884,55,119.0,1637.0,28.0,-4.0,15.69,83.5,-12.0,14.1,36.9
07:12:47.059,55,119.0,1637.0,28.0,-4.0,15.69,83.5,-12.0,14.1,14.5
07:12:47.214,55,119.0,1637.0,28.0,-4.0,15.69,83.5,-12.0,14.1,14.5
07:12:47.461,55,112.0,1637.0,28.0,-4.0,15.69,83.5,-12.0,14.1,14.5
07:12:47.626,55,112.0,1506.0,28.0,-4.0,15.69,83.5,-12.0,14.1,14.5
07:12:47.793,55,112.0,1506.0,26.0,-4.0,15.69,83.5,-12.0,14.1,14.5
07:12:47.957,55,112.0,1506.0,26.0,-4.0,15.69,83.5,-12.0,14.1,14.5
07:12:48.122,55,112.0,1506.0,26.0,-4.0,15.38,83.5,-12.0,14.1,14.5
07:12:48.369,55,112.0,1506.0,26.0,-4.0,15.38,83.5,-12.0,14.1,14.5
07:12:48.615,55,112.0,1506.0,26.0,-4.0,15.38,83.5,-12.0,14.1,14.5
07:12:48.863,55,112.0,1506.0,26.0,-4.0,15.38,83.5,-12.0,36.9,14.5
07:12:49.032,55,112.0,1506.0,26.0,-4.0,15.38,83.5,-12.0,36.9,39.6
07:12:49.166,55,112.0,1506.0,26.0,-4.0,15.38,83.5,-12.0,36.9,39.6
07:12:49.358,55,117.0,1506.0,26.0,-4.0,15.38,83.5,-12.0,36.9,39.6
07:12:49.524,55,117.0,1732.0,26.0,-4.0,15.38,83.5,-12.0,36.9,39.6
07:12:49.774,55,117.0,1732.0,30.0,-4.0,15.38,83.5,-12.0,36.9,39.6
07:12:49.943,55,117.0,1732.0,30.0,-2.0,15.38,83.5,-12.0,36.9,39.6
07:12:50.183,55,117.0,1732.0,30.0,-2.0,36.69,83.5,-12.0,36.9,39.6
07:12:50.430,55,117.0,1732.0,30.0,-2.0,36.69,83.5,-12.0,36.9,39.6
07:12:50.596,55,117.0,1732.0,30.0,-2.0,36.69,83.5,-12.0,36.9,39.6
07:12:50.763,55,117.0,1732.0,30.0,-2.0,36.69,83.5,-12.0,46.7,39.6
07:12:50.929,55,117.0,1732.0,30.0,-2.0,36.69,83.5,-12.0,46.7,47.1
07:12:51.092,55,117.0,1732.0,30.0,-2.0,36.69,83.5,-12.0,46.7,47.1
07:12:51.311,55,166.0,1732.0,30.0,-2.0,36.69,83.5,-12.0,46.7,47.1
07:12:51.494,55,166.0,2328.0,30.0,-2.0,36.69,83.5,-12.0,46.7,47.1
07:12:51.723,55,166.0,2328.0,40.0,-2.0,36.69,83.5,-12.0,46.7,47.1
07:12:51.915,55,166.0,2328.0,40.0,0.0,36.69,83.5,-12.0,46.7,47.1
07:12:52.054,55,166.0,2328.0,40.0,0.0,28.24,83.5,-12.0,46.7,47.1
07:12:52.246,55,166.0,2328.0,40.0,0.0,28.24,31.0,-12.0,46.7,47.1
07:12:52.410,55,166.0,2328.0,40.0,0.0,28.24,31.0,-12.0,46.7,47.1
07:12:52.659,55,166.0,2328.0,40.0,0.0,28.24,31.0,-12.0,42.0,47.1
07:12:52.910,55,166.0,2328.0,40.0,0.0,28.24,31.0,-12.0,42.0,50.6
07:12:53.070,55,166.0,2328.0,40.0,0.0,28.24,31.0,-12.0,42.0,50.6
07:12:53.236,55,128.0,2328.0,40.0,0.0,28.24,31.0,-12.0,42.0,50.6
07:12:53.493,55,128.0,1548.0,40.0,0.0,28.24,31.0,-12.0,42.0,50.6
07:12:53.649,55,128.0,1548.0,42.0,0.0,28.24,31.0,-12.0,42.0,50.6
07:12:53.785,55,128.0,1548.0,42.0,-3.0,28.24,31.0,-12.0,42.0,50.6
07:12:53.979,55,128.0,1548.0,42.0,-3.0,39.72,31.0,-12.0,42.0,50.6
07:12:54.116,55,128.0,1548.0,42.0,-3.0,39.72,83.5,-12.0,42.0,50.6
07:12:54.281,55,128.0,1548.0,42.0,-3.0,39.72,83.5,-12.0,42.0,50.6
07:12:54.473,55,128.0,1548.0,42.0,-3.0,39.72,83.5,-12.0,47.5,50.6
07:12:54.639,55,128.0,1548.0,42.0,-3.0,39.72,83.5,-12.0,47.5,47.8
07:12:54.776,55,128.0,1548.0,42.0,-3.0,39.72,83.5,-12.0,47.5,47.8
07:12:54.970,55,169.0,1548.0,42.0,-3.0,39.72,83.5,-12.0,47.5,47.8
07:12:55.215,55,169.0,1794.0,42.0,-3.0,39.72,83.5,-12.0,47.5,47.8
07:12:55.463,55,169.0,1794.0,49.0,-3.0,39.72,83.5,-12.0,47.5,47.8
07:12:55.713,55,169.0,1794.0,49.0,-2.0,39.72,83.5,-12.0,47.5,47.8
07:12:56.041,55,169.0,1794.0,49.0,-2.0,27.97,83.5,-12.0,47.5,47.8
07:12:56.289,55,169.0,1794.0,49.0,-2.0,27.97,83.5,-12.0,47.5,47.8
07:12:56.535,55,169.0,1794.0,49.0,-2.0,27.97,83.5,-12.0,47.5,47.8
07:12:56.867,55,169.0,1794.0,49.0,-2.0,27.97,83.5,-12.0,46.3,47.8
07:12:57.113,55,169.0,1794.0,49.0,-2.0,27.97,83.5,-12.0,46.3,47.1
07:12:57.279,55,169.0,1794.0,49.0,-2.0,27.97,83.5,-12.0,46.3,47.1
07:12:57.530,55,165.0,1794.0,49.0,-2.0,27.97,83.5,-12.0,46.3,47.1
07:12:57.773,55,165.0,1992.0,49.0,-2.0,27.97,83.5,-12.0,46.3,47.1
07:12:58.079,55,165.0,1992.0,54.0,-2.0,27.97,83.5,-12.0,46.3,47.1
07:12:58.186,55,165.0,1992.0,54.0,-2.0,27.97,83.5,-12.0,46.3,47.1
07:12:58.352,55,165.0,1992.0,54.0,-2.0,28.22,83.5,-12.0,46.3,47.1
07:12:58.598,55,165.0,1992.0,54.0,-2.0,28.22,31.0,-12.0,46.3,47.1
07:12:58.849,55,165.0,1992.0,54.0,-2.0,28.22,31.0,-12.0,46.3,47.1
07:12:59.014,55,165.0,1992.0,54.0,-2.0,28.22,31.0,-12.0,45.1,47.1
07:12:59.176,55,165.0,1992.0,54.0,-2.0,28.22,31.0,-12.0,45.1,49.8
07:12:59.423,55,165.0,1992.0,54.0,-2.0,28.22,31.0,-12.0,45.1,49.8
07:12:59.674,55,132.0,1992.0,54.0,-2.0,28.22,31.0,-12.0,45.1,49.8
07:12:59.808,55,132.0,1423.0,54.0,-2.0,28.22,31.0,-12.0,45.1,49.8
07:12:59.973,55,132.0,1423.0,55.0,-2.0,28.22,31.0,-12.0,45.1,49.8
07:13:00.165,55,132.0,1423.0,55.0,-4.0,28.22,31.0,-12.0,45.1,49.8
07:13:00.332,55,132.0,1423.0,55.0,-4.0,39.63,31.0,-12.0,45.1,49.8
07:13:00.578,55,132.0,1423.0,55.0,-4.0,39.63,83.5,-12.0,45.1,49.8
07:13:00.828,55,132.0,1423.0,55.0,-4.0,39.63,83.5,-12.0,45.1,49.8
07:13:00.995,55,132.0,1423.0,55.0,-4.0,39.63,83.5,-12.0,44.7,49.8
07:13:01.128,55,132.0,1423.0,55.0,-4.0,39.63,83.5,-12.0,44.7,45.1
07:13:01.376,55,132.0,1423.0,55.0,-4.0,39.63,83.5,-12.0,44.7,45.1
07:13:01.568,55,146.0,1423.0,55.0,-4.0,39.63,83.5,-12.0,44.7,45.1
07:13:01.734,55,146.0,1560.0,55.0,-4.0,39.63,83.5,-12.0,44.7,45.1
07:13:01.980,55,146.0,1560.0,61.0,-4.0,39.63,83.5,-12.0,44.7,45.1
07:13:02.147,55,146.0,1560.0,61.0,-5.0,39.63,83.5,-12.0,44.7,45.1
07:13:02.311,55,146.0,1560.0,61.0,-5.0,20.24,83.5,-12.0,44.7,45.1
07:13:02.558,55,146.0,1560.0,61.0,-5.0,20.24,83.5,-12.0,44.7,45.1
07:13:02.726,55,146.0,1560.0,61.0,-5.0,20.24,83.5,-12.0,44.7,45.1
07:13:02.889,55,146.0,1560.0,61.0,-5.0,20.24,83.5,-12.0,41.6,45.1
07:13:03.028,55,146.0,1560.0,61.0,-5.0,20.24,83.5,-12.0,41.6,41.6
07:13:03.218,55,146.0,1560.0,61.0,-5.0,20.24,83.5,-12.0,41.6,41.6
07:13:03.383,55,127.0,1560.0,61.0,-5.0,20.24,83.5,-12.0,41.6,41.6
07:13:03.632,55,127.0,1603.0,61.0,-5.0,20.24,83.5,-12.0,41.6,41.6
07:13:03.878,55,127.0,1603.0,62.0,-5.0,20.24,83.5,-12.0,41.6,41.6
07:13:04.125,55,127.0,1603.0,62.0,-7.0,20.24,83.5,-12.0,41.6,41.6
07:13:04.292,55,127.0,1603.0,62.0,-7.0,14.97,83.5,-12.0,41.6,41.6
07:13:04.538,55,127.0,1603.0,62.0,-7.0,14.97,83.5,-12.0,41.6,41.6
07:13:04.785,55,127.0,1603.0,62.0,-7.0,14.97,83.5,-12.0,41.6,41.6
07:13:05.033,55,127.0,1603.0,62.0,-7.0,14.97,83.5,-12.0,26.3,41.6
07:13:05.281,55,127.0,1603.0,62.0,-7.0,14.97,83.5,-12.0,26.3,25.9
07:13:05.528,56,127.0,1603.0,62.0,-7.0,14.97,83.5,-12.0,26.3,25.9
07:13:05.777,56,97.0,1603.0,62.0,-7.0,14.97,83.5,-12.0,26.3,25.9
07:13:05.915,56,97.0,1567.0,62.0,-7.0,14.97,83.5,-12.0,26.3,25.9
07:13:06.024,56,97.0,1567.0,61.0,-7.0,14.97,83.5,-12.0,26.3,25.9
07:13:06.189,56,97.0,1567.0,61.0,-8.0,14.97,83.5,-12.0,26.3,25.9
07:13:06.436,56,97.0,1567.0,61.0,-8.0,14.02,83.5,-12.0,26.3,25.9
07:13:06.683,56,97.0,1567.0,61.0,-8.0,14.02,83.5,-12.0,26.3,25.9
07:13:06.933,56,97.0,1567.0,61.0,-8.0,14.02,83.5,-12.0,26.3,25.9
07:13:07.095,56,97.0,1567.0,61.0,-8.0,14.02,83.5,-12.0,35.7,25.9
07:13:07.261,56,97.0,1567.0,61.0,-8.0,14.02,83.5,-12.0,35.7,37.6
07:13:07.508,56,97.0,1567.0,61.0,-8.0,14.02,83.5,-12.0,35.7,37.6
07:13:07.756,56,120.0,1567.0,61.0,-8.0,14.02,83.5,-12.0,35.7,37.6
07:13:08.004,56,120.0,1577.0,61.0,-8.0,14.02,83.5,-12.0,35.7,37.6
07:13:08.168,56,120.0,1577.0,62.0,-8.0,14.02,83.5,-12.0,35.7,37.6
07:13:08.333,56,120.0,1577.0,62.0,-5.0,14.02,83.5,-12.0,35.7,37.6
07:13:08.582,56,120.0,1577.0,62.0,-5.0,17.41,83.5,-12.0,35.7,37.6
07:13:08.912,56,120.0,1577.0,62.0,-5.0,17.41,83.5,-12.0,35.7,37.6
07:13:09.158,56,120.0,1577.0,62.0,-5.0,17.41,83.5,-12.0,35.7,37.6
07:13:09.405,56,120.0,1577.0,62.0,-5.0,17.41,83.5,-12.0,14.1,37.6
07:13:09.653,56,120.0,1577.0,62.0,-5.0,17.41,83.5,-12.0,14.1,14.5
07:13:09.900,56,120.0,1577.0,62.0,-5.0,17.41,83.5,-12.0,14.1,14.5
07:13:10.148,56,108.0,1577.0,62.0,-5.0,17.41,83.5,-12.0,14.1,14.5
07:13:10.313,56,108.0,1532.0,62.0,-5.0,17.41,83.5,-12.0,14.1,14.5
07:13:10.560,56,108.0,1532.0,60.0,-5.0,17.41,83.5,-12.0,14.1,14.5
07:13:10.807,56,108.0,1532.0,60.0,-6.0,17.41,83.5,-12.0,14.1,14.5
07:13:11.138,56,108.0,1532.0,60.0,-6.0,17.19,83.5,-12.0,14.1,14.5
07:13:11.386,56,108.0,1532.0,60.0,-6.0,17.19,83.5,-12.0,14.1,14.5
07:13:11.634,56,108.0,1532.0,60.0,-6.0,17.19,83.5,-12.0,14.1,14.5
07:13:11.881,56,108.0,1532.0,60.0,-6.0,17.19,83.5,-12.0,36.5,14.5
07:13:12.046,56,108.0,1532.0,60.0,-6.0,17.19,83.5,-12.0,36.5,36.9
07:13:12.184,56,108.0,1532.0,60.0,-6.0,17.19,83.5,-12.0,36.5,36.9
07:13:12.375,56,117.0,1532.0,60.0,-6.0,17.19,83.5,-12.0,36.5,36.9
07:13:12.624,56,117.0,1570.0,60.0,-6.0,17.19,83.5,-12.0,36.5,36.9
07:13:12.791,56,117.0,1570.0,61.0,-6.0,17.19,83.5,-12.0,36.5,36.9
07:13:13.118,56,117.0,1570.0,61.0,-5.0,17.19,83.5,-12.0,36.5,36.9
07:13:13.365,56,117.0,1570.0,61.0,-5.0,19.69,83.5,-12.0,36.5,36.9
07:13:13.613,56,117.0,1570.0,61.0,-5.0,19.69,83.5,-12.0,36.5,36.9
07:13:13.861,56,117.0,1570.0,61.0,-5.0,19.69,83.5,-12.0,36.5,36.9
07:13:14.025,56,117.0,1570.0,61.0,-5.0,19.69,83.5,-12.0,41.2,36.9
07:13:14.163,56,117.0,1570.0,61.0,-5.0,19.69,83.5,-12.0,41.2,42.4
07:13:14.355,56,117.0,1570.0,61.0,-5.0,19.69,83.5,-12.0,41.2,42.4
07:13:14.603,56,137.0,1570.0,61.0,-5.0,19.69,83.5,-12.0,41.2,42.4
07:13:14.741,56,137.0,1657.0,61.0,-5.0,19.69,83.5,-12.0,41.2,42.4
07:13:14.933,56,137.0,1657.0,65.0,-5.0,19.69,83.5,-12.0,41.2,42.4
07:13:15.263,56,137.0,1657.0,65.0,-3.0,19.69,83.5,-12.0,41.2,42.4
07:13:15.510,56,137.0,1657.0,65.0,-3.0,31.94,83.5,-12.0,41.2,42.4
07:13:15.759,56,137.0,1657.0,65.0,-3.0,31.94,83.5,-12.0,41.2,42.4
07:13:16.005,56,137.0,1657.0,65.0,-3.0,31.94,83.5,-12.0,41.2,42.4
07:13:16.253,56,137.0,1657.0,65.0,-3.0,31.94,83.5,-12.0,45.5,42.4
07:13:16.420,56,137.0,1657.0,65.0,-3.0,31.94,83.5,-12.0,45.5,45.9
07:13:16.665,57,137.0,1657.0,65.0,-3.0,31.94,83.5,-12.0,45.5,45.9
07:13:16.887,57,157.0,1657.0,65.0,-3.0,31.94,83.5,-12.0,45.5,45.9
07:13:16.997,57,157.0,1838.0,65.0,-3.0,31.94,83.5,-12.0,45.5,45.9
07:13:17.133,57,157.0,1838.0,72.0,-3.0,31.94,83.5,-12.0,45.5,45.9
07:13:17.325,57,157.0,1838.0,72.0,-3.0,31.94,83.5,-12.0,45.5,45.9
07:13:17.573,57,157.0,1838.0,72.0,-3.0,33.86,83.5,-12.0,45.5,45.9
07:13:17.822,57,157.0,1838.0,72.0,-3.0,33.86,83.5,-12.0,45.5,45.9
07:13:17.989,57,157.0,1838.0,72.0,-3.0,33.86,83.5,-12.0,45.5,45.9
07:13:18.150,57,157.0,1838.0,72.0,-3.0,33.86,83.5,-12.0,45.1,45.9
07:13:18.398,57,157.0,1838.0,72.0,-3.0,33.86,83.5,-12.0,45.1,45.9
07:13:18.644,57,157.0,1838.0,72.0,-3.0,33.86,83.5,-12.0,45.1,45.9
07:13:18.892,57,157.0,1838.0,72.0,-3.0,33.86,83.5,-12.0,45.1,45.9
07:13:19.058,57,157.0,1986.0,72.0,-3.0,33.86,83.5,-12.0,45.1,45.9
07:13:19.306,57,157.0,1986.0,78.0,-3.0,33.86,83.5,-12.0,45.1,45.9
07:13:19.553,57,157.0,1986.0,78.0,-4.0,33.86,83.5,-12.0,45.1,45.9
07:13:19.805,57,157.0,1986.0,78.0,-4.0,34.83,83.5,-12.0,45.1,45.9
07:13:19.967,57,157.0,1986.0,78.0,-4.0,34.83,83.5,-12.0,45.1,45.9
07:13:20.130,57,157.0,1986.0,78.0,-4.0,34.83,83.5,-12.0,45.1,45.9
07:13:20.295,57,157.0,1986.0,78.0,-4.0,34.83,83.5,-12.0,36.5,45.9
07:13:20.543,57,157.0,1986.0,78.0,-4.0,34.83,83.5,-12.0,36.5,14.5
07:13:20.792,57,157.0,1986.0,78.0,-4.0,34.83,83.5,-12.0,36.5,14.5
07:13:20.959,57,119.0,1986.0,78.0,-4.0,34.83,83.5,-12.0,36.5,14.5
07:13:21.121,57,119.0,1391.0,78.0,-4.0,34.83,83.5,-12.0,36.5,14.5
07:13:21.286,57,119.0,1391.0,80.0,-4.0,34.83,83.5,-12.0,36.5,14.5
07:13:21.533,57,119.0,1391.0,80.0,-6.0,34.83,83.5,-12.0,36.5,14.5
07:13:21.781,57,119.0,1391.0,80.0,-6.0,9.97,83.5,-12.0,36.5,14.5
07:13:22.030,57,119.0,1391.0,80.0,-6.0,9.97,83.5,-12.0,36.5,14.5
07:13:22.193,57,119.0,1391.0,80.0,-6.0,9.97,83.5,-12.0,36.5,14.5
07:13:22.360,57,119.0,1391.0,80.0,-6.0,9.97,83.5,-12.0,38.4,14.5
07:13:22.606,57,119.0,1391.0,80.0,-6.0,9.97,83.5,-12.0,38.4,43.5
07:13:22.853,57,119.0,1391.0,80.0,-6.0,9.97,83.5,-12.0,38.4,43.5
07:13:23.100,57,131.0,1391.0,80.0,-6.0,9.97,83.5,-12.0,38.4,43.5
07:13:23.238,57,131.0,1661.0,80.0,-6.0,9.97,83.5,-12.0,38.4,43.5
07:13:23.431,57,131.0,1661.0,82.0,-6.0,9.97,83.5,-12.0,38.4,43.5
07:13:23.595,57,131.0,1661.0,82.0,-5.0,9.97,83.5,-12.0,38.4,43.5
07:13:23.843,57,131.0,1661.0,82.0,-5.0,28.05,83.5,-12.0,38.4,43.5
07:13:24.010,57,131.0,1661.0,82.0,-5.0,28.05,83.5,-12.0,38.4,43.5
07:13:24.228,57,131.0,1661.0,82.0,-5.0,28.05,83.5,-12.0,38.4,43.5
07:13:24.338,57,131.0,1661.0,82.0,-5.0,28.05,83.5,-12.0,40.8,43.5
07:13:24.503,57,131.0,1661.0,82.0,-5.0,28.05,83.5,-12.0,40.8,37.6
07:13:24.751,58,131.0,1661.0,82.0,-5.0,28.05,83.5,-12.0,40.8,37.6
07:13:24.998,58,119.0,1661.0,82.0,-5.0,28.05,83.5,-12.0,40.8,37.6
07:13:25.163,58,119.0,1727.0,82.0,-5.0,28.05,83.5,-12.0,40.8,37.6
07:13:25.301,58,119.0,1727.0,86.0,-5.0,28.05,83.5,-12.0,40.8,37.6
07:13:25.494,58,119.0,1727.0,86.0,-6.0,28.05,83.5,-12.0,40.8,37.6
07:13:25.660,58,119.0,1727.0,86.0,-6.0,15.63,83.5,-12.0,40.8,37.6
07:13:25.878,58,119.0,1727.0,86.0,-6.0,15.63,83.5,-12.0,40.8,37.6
07:13:25.992,58,119.0,1727.0,86.0,-6.0,15.63,83.5,-12.0,40.8,37.6
07:13:26.235,58,119.0,1727.0,86.0,-6.0,15.63,83.5,-12.0,31.0,37.6
07:13:26.373,58,119.0,1727.0,86.0,-6.0,15.63,83.5,-12.0,31.0,14.5
07:13:26.565,58,119.0,1727.0,86.0,-6.0,15.63,83.5,-12.0,31.0,14.5
07:13:26.733,58,105.0,1727.0,86.0,-6.0,15.63,83.5,-12.0,31.0,14.5
07:13:26.978,58,105.0,1740.0,86.0,-6.0,15.63,83.5,-12.0,31.0,14.5
07:13:27.143,58,105.0,1740.0,86.0,-6.0,15.63,83.5,-12.0,31.0,14.5
07:13:27.281,58,105.0,1740.0,86.0,-7.0,15.63,83.5,-12.0,31.0,14.5
07:13:27.491,58,105.0,1740.0,86.0,-7.0,18.83,83.5,-12.0,31.0,14.5
07:13:27.638,58,105.0,1740.0,86.0,-7.0,18.83,83.5,-12.0,31.0,14.5
07:13:27.886,58,105.0,1740.0,86.0,-7.0,18.83,83.5,-12.0,31.0,14.5
07:13:28.215,58,105.0,1740.0,86.0,-7.0,18.83,83.5,-12.0,24.7,14.5
07:13:28.353,58,105.0,1740.0,86.0,-7.0,18.83,83.5,-12.0,24.7,25.5
07:13:28.545,58,105.0,1740.0,86.0,-7.0,18.83,83.5,-12.0,24.7,25.5
07:13:28.712,58,126.0,1740.0,86.0,-7.0,18.83,83.5,-12.0,24.7,25.5
07:13:28.960,58,126.0,1744.0,86.0,-7.0,18.83,83.5,-12.0,24.7,25.5
07:13:29.123,58,126.0,1744.0,86.0,-7.0,18.83,83.5,-12.0,24.7,25.5
07:13:29.261,58,126.0,1744.0,86.0,-6.0,18.83,83.5,-12.0,24.7,25.5
07:13:29.453,58,126.0,1744.0,86.0,-6.0,19.69,83.5,-12.0,24.7,25.5
07:13:29.619,58,126.0,1744.0,86.0,-6.0,19.69,83.5,-12.0,24.7,25.5
07:13:29.865,58,126.0,1744.0,86.0,-6.0,19.69,83.5,-12.0,24.7,25.5
07:13:30.168,58,126.0,1744.0,86.0,-6.0,19.69,83.5,-12.0,32.9,25.5
07:13:30.278,58,126.0,1744.0,86.0,-6.0,19.69,83.5,-12.0,32.9,33.3
07:13:30.445,58,126.0,1744.0,86.0,-6.0,19.69,83.5,-12.0,32.9,33.3
07:13:30.608,58,110.0,1744.0,86.0,-6.0,19.69,83.5,-12.0,32.9,33.3
07:13:30.828,58,110.0,1771.0,86.0,-6.0,19.69,83.5,-12.0,32.9,33.3
07:13:30.938,58,110.0,1771.0,88.0,-6.0,19.69,83.5,-12.0,32.9,33.3
07:13:31.267,58,110.0,1771.0,88.0,-7.0,19.69,83.5,-12.0,32.9,33.3
07:13:31.405,58,110.0,1771.0,88.0,-7.0,17.41,83.5,-12.0,32.9,33.3
07:13:31.598,58,110.0,1771.0,88.0,-7.0,17.41,83.5,-12.0,32.9,33.3
07:13:31.764,58,110.0,1771.0,88.0,-7.0,17.41,83.5,-12.0,32.9,33.3
07:13:32.013,58,110.0,1771.0,88.0,-7.0,17.41,83.5,-12.0,33.7,33.3
