Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:34:42.701,30,107.0,1043.0,5.0,1.0,18.99,83.5,-2.0,14.1,14.5
08:34:42.788,30,107.0,1043.0,3.0,1.0,18.99,83.5,-2.0,14.1,14.5
08:34:42.850,30,107.0,1043.0,3.0,1.0,18.99,83.5,-2.0,14.1,14.5
08:34:42.938,30,107.0,1043.0,3.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.002,30,107.0,1043.0,3.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.088,30,107.0,1043.0,3.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.149,30,107.0,1043.0,3.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.238,30,107.0,1043.0,3.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.301,30,107.0,1043.0,3.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.388,30,107.0,1043.0,3.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.453,30,107.0,1041.0,3.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.542,30,107.0,1041.0,1.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.600,30,107.0,1041.0,1.0,1.0,18.88,83.5,-2.0,14.1,14.5
08:34:43.688,30,107.0,1041.0,1.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:43.749,30,107.0,1041.0,1.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:43.838,30,107.0,1041.0,1.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:43.901,30,107.0,1041.0,1.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:43.990,30,107.0,1041.0,1.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:44.081,30,107.0,1041.0,1.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:44.168,30,107.0,1041.0,1.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:44.259,30,107.0,1041.0,1.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:44.349,30,107.0,1041.0,0.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:44.441,30,107.0,1041.0,0.0,1.0,18.91,83.5,-2.0,14.1,14.5
08:34:44.528,30,107.0,1041.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:44.621,30,107.0,1041.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:44.709,30,107.0,1041.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:44.798,30,107.0,1041.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:44.891,30,107.0,1041.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:44.980,30,107.0,1041.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:45.042,30,107.0,1041.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:45.129,30,107.0,1042.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:45.189,30,107.0,1042.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:45.278,30,107.0,1042.0,0.0,1.0,18.94,83.5,-2.0,14.1,14.5
08:34:45.343,30,107.0,1042.0,0.0,1.0,18.77,83.5,-2.0,14.1,14.5
08:34:45.430,30,107.0,1042.0,0.0,1.0,18.77,83.5,-2.0,14.1,14.5
08:34:45.490,30,107.0,1042.0,0.0,1.0,18.77,83.5,-2.0,14.1,14.5
08:34:45.579,30,107.0,1042.0,0.0,1.0,18.77,83.5,-2.0,14.5,14.5
08:34:45.642,30,107.0,1042.0,0.0,1.0,18.77,83.5,-2.0,14.5,14.5
08:34:45.729,30,107.0,1042.0,0.0,1.0,18.77,83.5,-2.0,14.5,14.5
08:34:45.791,30,107.0,1042.0,0.0,1.0,18.77,83.5,-2.0,14.5,14.5
08:34:45.881,30,107.0,1026.0,0.0,1.0,18.77,83.5,-2.0,14.5,14.5
08:34:45.941,30,107.0,1026.0,1.0,1.0,18.77,83.5,-2.0,14.5,14.5
08:34:46.028,30,107.0,1026.0,1.0,1.0,18.77,83.5,-2.0,14.5,14.5
08:34:46.089,30,107.0,1026.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.178,30,107.0,1026.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.239,30,107.0,1026.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.331,30,107.0,1026.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.390,30,107.0,1026.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.479,30,107.0,1026.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.541,30,107.0,1026.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.628,30,107.0,1015.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.692,30,107.0,1015.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.781,30,107.0,1015.0,1.0,1.0,18.49,83.5,-2.0,14.5,14.5
08:34:46.841,30,107.0,1015.0,1.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:46.929,30,107.0,1015.0,1.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:46.990,30,107.0,1015.0,1.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:47.078,30,107.0,1015.0,1.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:47.139,30,107.0,1015.0,1.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:47.228,30,107.0,1015.0,1.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:47.292,30,107.0,1015.0,1.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:47.380,30,107.0,987.0,1.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:47.443,30,107.0,987.0,3.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:47.528,30,107.0,987.0,3.0,1.0,18.27,83.5,-2.0,14.5,14.5
08:34:47.590,30,107.0,987.0,3.0,1.0,17.99,83.5,-2.0,14.5,14.5
08:34:47.678,30,107.0,987.0,3.0,1.0,17.99,83.5,-2.0,14.5,14.5
08:34:47.741,30,107.0,987.0,3.0,1.0,17.99,83.5,-2.0,14.5,14.5
08:34:47.828,30,107.0,987.0,3.0,1.0,17.99,83.5,-2.0,14.5,14.5
08:34:47.891,30,107.0,987.0,3.0,1.0,17.99,83.5,-2.0,14.5,14.1
08:34:47.980,30,107.0,987.0,3.0,1.0,17.99,83.5,-2.0,14.5,14.1
08:34:48.045,30,108.0,987.0,3.0,1.0,17.99,83.5,-2.0,14.5,14.1
08:34:48.128,30,108.0,981.0,3.0,1.0,17.99,83.5,-2.0,14.5,14.1
08:34:48.188,30,108.0,981.0,5.0,1.0,17.99,83.5,-2.0,14.5,14.1
08:34:48.278,30,108.0,981.0,5.0,1.0,17.99,83.5,-2.0,14.5,14.1
08:34:48.341,30,108.0,981.0,5.0,1.0,17.77,83.5,-2.0,14.5,14.1
08:34:48.428,30,108.0,981.0,5.0,1.0,17.77,83.5,-2.0,14.5,14.1
08:34:48.490,30,108.0,981.0,5.0,1.0,17.77,83.5,-2.0,14.5,14.1
08:34:48.577,30,108.0,981.0,5.0,1.0,17.77,83.5,-2.0,14.9,14.1
08:34:48.639,30,108.0,981.0,5.0,1.0,17.77,83.5,-2.0,14.9,14.9
08:34:48.729,30,108.0,981.0,5.0,1.0,17.77,83.5,-2.0,14.9,14.9
08:34:48.790,30,108.0,981.0,5.0,1.0,17.77,83.5,-2.0,14.9,14.9
08:34:48.879,30,108.0,1079.0,5.0,1.0,17.77,83.5,-2.0,14.9,14.9
08:34:48.943,30,108.0,1079.0,9.0,1.0,17.77,83.5,-2.0,14.9,14.9
08:34:49.028,30,108.0,1079.0,9.0,1.0,17.77,83.5,-2.0,14.9,14.9
08:34:49.088,30,108.0,1079.0,9.0,1.0,21.44,83.5,-2.0,14.9,14.9
08:34:49.179,30,108.0,1079.0,9.0,1.0,21.44,83.5,-2.0,14.9,14.9
08:34:49.240,30,108.0,1079.0,9.0,1.0,21.44,83.5,-2.0,14.9,14.9
08:34:49.329,30,108.0,1079.0,9.0,1.0,21.44,83.5,-2.0,32.5,14.9
08:34:49.449,30,108.0,1079.0,9.0,1.0,21.44,83.5,-2.0,32.5,36.5
08:34:49.540,30,108.0,1079.0,9.0,1.0,21.44,83.5,-2.0,32.5,36.5
08:34:49.628,30,110.0,1079.0,9.0,1.0,21.44,83.5,-2.0,32.5,36.5
08:34:49.690,30,110.0,1600.0,9.0,1.0,21.44,83.5,-2.0,32.5,36.5
08:34:49.781,30,110.0,1600.0,13.0,1.0,21.44,83.5,-2.0,32.5,36.5
08:34:49.843,30,110.0,1600.0,13.0,2.0,21.44,83.5,-2.0,32.5,36.5
08:34:49.928,30,110.0,1600.0,13.0,2.0,37.19,83.5,-2.0,32.5,36.5
08:34:49.991,30,110.0,1600.0,13.0,2.0,37.19,83.5,-2.0,32.5,36.5
08:34:50.080,30,110.0,1600.0,13.0,2.0,37.19,83.5,-2.0,32.5,36.5
08:34:50.139,30,110.0,1600.0,13.0,2.0,37.19,83.5,-2.0,44.3,36.5
08:34:50.228,30,110.0,1600.0,13.0,2.0,37.19,83.5,-2.0,44.3,44.7
08:34:50.290,30,110.0,1600.0,13.0,2.0,37.19,83.5,-2.0,44.3,44.7
08:34:50.379,30,145.0,1600.0,13.0,2.0,37.19,83.5,-2.0,44.3,44.7
08:34:50.441,30,145.0,2166.0,13.0,2.0,37.19,83.5,-2.0,44.3,44.7
08:34:50.528,30,145.0,2166.0,19.0,2.0,37.19,83.5,-2.0,44.3,44.7
08:34:50.590,30,145.0,2166.0,19.0,5.0,37.19,83.5,-2.0,44.3,44.7
08:34:50.679,30,145.0,2166.0,19.0,5.0,51.74,83.5,-2.0,44.3,44.7
08:34:50.742,30,145.0,2166.0,19.0,5.0,51.74,37.6,-2.0,44.3,44.7
08:34:50.830,30,145.0,2166.0,19.0,5.0,51.74,37.6,-2.0,44.3,44.7
08:34:50.891,30,145.0,2166.0,19.0,5.0,51.74,37.6,-2.0,14.1,44.7
08:34:51.010,30,145.0,2166.0,19.0,5.0,51.74,37.6,-2.0,14.1,14.5
08:34:51.097,30,145.0,2166.0,19.0,5.0,51.74,37.6,-2.0,14.1,14.5
08:34:51.188,30,101.0,2166.0,19.0,5.0,51.74,37.6,-2.0,14.1,14.5
08:34:51.278,30,101.0,1370.0,19.0,5.0,51.74,37.6,-2.0,14.1,14.5
08:34:51.339,30,101.0,1370.0,20.0,5.0,51.74,37.6,-2.0,14.1,14.5
08:34:51.428,30,101.0,1370.0,20.0,5.0,51.74,37.6,-2.0,14.1,14.5
08:34:51.490,30,101.0,1370.0,20.0,5.0,24.47,37.6,-2.0,14.1,14.5
08:34:51.580,30,101.0,1370.0,20.0,5.0,24.47,80.8,-2.0,14.1,14.5
08:34:51.643,30,101.0,1370.0,20.0,5.0,24.47,80.8,-2.0,14.1,14.5
08:34:51.728,30,101.0,1370.0,20.0,5.0,24.47,80.8,-2.0,49.4,14.5
08:34:51.790,30,101.0,1370.0,20.0,5.0,24.47,80.8,-2.0,49.4,53.3
08:34:51.881,30,101.0,1370.0,20.0,5.0,24.47,80.8,-2.0,49.4,53.3
08:34:51.941,30,123.0,1370.0,20.0,5.0,24.47,80.8,-2.0,49.4,53.3
08:34:52.029,30,123.0,1466.0,20.0,5.0,24.47,80.8,-2.0,49.4,53.3
08:34:52.089,30,123.0,1466.0,25.0,5.0,24.47,80.8,-2.0,49.4,53.3
08:34:52.178,30,123.0,1466.0,25.0,3.0,24.47,80.8,-2.0,49.4,53.3
08:34:52.240,30,123.0,1466.0,25.0,3.0,38.63,80.8,-2.0,49.4,53.3
08:34:52.329,30,123.0,1466.0,25.0,3.0,38.63,83.5,-2.0,49.4,53.3
08:34:52.390,30,123.0,1466.0,25.0,3.0,38.63,83.5,-2.0,49.4,53.3
08:34:52.482,30,123.0,1466.0,25.0,3.0,38.63,83.5,-2.0,56.9,53.3
08:34:52.544,30,123.0,1466.0,25.0,3.0,38.63,83.5,-2.0,56.9,57.3
08:34:52.628,30,123.0,1466.0,25.0,3.0,38.63,83.5,-2.0,56.9,57.3
08:34:52.690,30,183.0,1466.0,25.0,3.0,38.63,83.5,-2.0,56.9,57.3
08:34:52.780,30,183.0,1893.0,25.0,3.0,38.63,83.5,-2.0,56.9,57.3
08:34:52.841,30,183.0,1893.0,32.0,3.0,38.63,83.5,-2.0,56.9,57.3
08:34:52.929,30,183.0,1893.0,32.0,5.0,38.63,83.5,-2.0,56.9,57.3
08:34:52.991,30,183.0,1893.0,32.0,5.0,75.72,83.5,-2.0,56.9,57.3
08:34:53.078,30,183.0,1893.0,32.0,5.0,75.72,83.5,-2.0,56.9,57.3
08:34:53.139,30,183.0,1893.0,32.0,5.0,75.72,83.5,-2.0,56.9,57.3
08:34:53.228,30,183.0,1893.0,32.0,5.0,75.72,83.5,-2.0,53.3,57.3
08:34:53.291,30,183.0,1893.0,32.0,5.0,75.72,83.5,-2.0,53.3,52.9
08:34:53.380,30,183.0,1893.0,32.0,5.0,75.72,83.5,-2.0,53.3,52.9
08:34:53.443,30,205.0,1893.0,32.0,5.0,75.72,83.5,-2.0,53.3,52.9
08:34:53.530,30,205.0,2349.0,32.0,5.0,75.72,83.5,-2.0,53.3,52.9
08:34:53.589,30,205.0,2349.0,41.0,5.0,75.72,83.5,-2.0,53.3,52.9
08:34:53.680,30,205.0,2349.0,41.0,7.0,75.72,83.5,-2.0,53.3,52.9
08:34:53.743,30,205.0,2349.0,41.0,7.0,82.66,83.5,-2.0,53.3,52.9
08:34:53.828,30,205.0,2349.0,41.0,7.0,82.66,83.5,-2.0,53.3,52.9
08:34:53.891,30,205.0,2349.0,41.0,7.0,82.66,83.5,-2.0,53.3,52.9
08:34:53.980,30,205.0,2349.0,41.0,7.0,82.66,83.5,-2.0,14.1,52.9
08:34:54.042,30,205.0,2349.0,41.0,7.0,82.66,83.5,-2.0,14.1,14.5
08:34:54.128,30,205.0,2349.0,41.0,7.0,82.66,83.5,-2.0,14.1,14.5
08:34:54.189,30,106.0,2349.0,41.0,7.0,82.66,83.5,-2.0,14.1,14.5
08:34:54.282,30,106.0,1961.0,41.0,7.0,82.66,83.5,-2.0,14.1,14.5
08:34:54.342,30,106.0,1961.0,43.0,7.0,82.66,83.5,-2.0,14.1,14.5
08:34:54.428,30,106.0,1961.0,43.0,7.0,82.66,83.5,-2.0,14.1,14.5
08:34:54.488,30,106.0,1961.0,43.0,7.0,29.61,83.5,-2.0,14.1,14.5
08:34:54.578,30,106.0,1961.0,43.0,7.0,29.61,31.0,-2.0,14.1,14.5
08:34:54.639,30,106.0,1961.0,43.0,7.0,29.61,31.0,-2.0,14.1,14.5
08:34:54.729,30,106.0,1961.0,43.0,7.0,29.61,31.0,-2.0,43.5,14.5
08:34:54.794,30,106.0,1961.0,43.0,7.0,29.61,31.0,-2.0,43.5,47.5
08:34:54.881,30,106.0,1961.0,43.0,7.0,29.61,31.0,-2.0,43.5,47.5
08:34:54.940,30,110.0,1961.0,43.0,7.0,29.61,31.0,-2.0,43.5,47.5
08:34:55.028,30,110.0,1630.0,43.0,7.0,29.61,31.0,-2.0,43.5,47.5
08:34:55.088,30,110.0,1630.0,44.0,7.0,29.61,31.0,-2.0,43.5,47.5
08:34:55.178,30,110.0,1630.0,44.0,4.0,29.61,31.0,-2.0,43.5,47.5
08:34:55.240,30,110.0,1630.0,44.0,4.0,38.44,31.0,-2.0,43.5,47.5
08:34:55.330,30,110.0,1630.0,44.0,4.0,38.44,83.5,-2.0,43.5,47.5
08:34:55.390,30,110.0,1630.0,44.0,4.0,38.44,83.5,-2.0,43.5,47.5
08:34:55.479,30,110.0,1630.0,44.0,4.0,38.44,83.5,-2.0,56.9,47.5
08:34:55.543,30,110.0,1630.0,44.0,4.0,38.44,83.5,-2.0,56.9,57.6
08:34:55.628,30,110.0,1630.0,44.0,4.0,38.44,83.5,-2.0,56.9,57.6
08:34:55.690,30,175.0,1630.0,44.0,4.0,38.44,83.5,-2.0,56.9,57.6
08:34:55.781,30,175.0,1784.0,44.0,4.0,38.44,83.5,-2.0,56.9,57.6
08:34:55.841,30,175.0,1784.0,48.0,4.0,38.44,83.5,-2.0,56.9,57.6
08:34:55.928,30,175.0,1784.0,48.0,2.0,38.44,83.5,-2.0,56.9,57.6
08:34:56.047,30,175.0,1784.0,48.0,2.0,68.52,83.5,-2.0,56.9,57.6
08:34:56.137,30,175.0,1784.0,48.0,2.0,68.52,83.5,-2.0,56.9,57.6
08:34:56.227,30,175.0,1784.0,48.0,2.0,68.52,83.5,-2.0,56.9,57.6
08:34:56.289,30,175.0,1784.0,48.0,2.0,68.52,83.5,-2.0,56.1,57.6
08:34:56.378,30,175.0,1784.0,48.0,2.0,68.52,83.5,-2.0,56.1,56.9
08:34:56.442,30,175.0,1784.0,48.0,2.0,68.52,83.5,-2.0,56.1,56.9
08:34:56.529,30,208.0,1784.0,48.0,2.0,68.52,83.5,-2.0,56.1,56.9
08:34:56.590,30,208.0,2016.0,48.0,2.0,68.52,83.5,-2.0,56.1,56.9
08:34:56.681,30,208.0,2016.0,54.0,2.0,68.52,83.5,-2.0,56.1,56.9
08:34:56.741,30,208.0,2016.0,54.0,5.0,68.52,83.5,-2.0,56.1,56.9
08:34:56.828,30,208.0,2016.0,54.0,5.0,73.66,83.5,-2.0,56.1,56.9
08:34:56.890,30,208.0,2016.0,54.0,5.0,73.66,83.5,-2.0,56.1,56.9
08:34:56.979,30,208.0,2016.0,54.0,5.0,73.66,83.5,-2.0,56.1,56.9
08:34:57.045,30,208.0,2016.0,54.0,5.0,73.66,83.5,-2.0,18.0,56.9
08:34:57.128,30,208.0,2016.0,54.0,5.0,73.66,83.5,-2.0,18.0,14.5
08:34:57.190,30,208.0,2016.0,54.0,5.0,73.66,83.5,-2.0,18.0,14.5
08:34:57.278,30,124.0,2016.0,54.0,5.0,73.66,83.5,-2.0,18.0,14.5
08:34:57.341,30,124.0,1657.0,54.0,5.0,73.66,83.5,-2.0,18.0,14.5
08:34:57.428,30,124.0,1657.0,56.0,5.0,73.66,83.5,-2.0,18.0,14.5
08:34:57.490,30,124.0,1657.0,56.0,5.0,73.66,83.5,-2.0,18.0,14.5
08:34:57.581,30,124.0,1657.0,56.0,5.0,26.36,83.5,-2.0,18.0,14.5
08:34:57.641,30,124.0,1657.0,56.0,5.0,26.36,31.0,-2.0,18.0,14.5
08:34:57.727,30,124.0,1657.0,56.0,5.0,26.36,31.0,-2.0,18.0,14.5
08:34:57.789,30,124.0,1657.0,56.0,5.0,26.36,31.0,-2.0,44.3,14.5
08:34:57.878,30,124.0,1657.0,56.0,5.0,26.36,31.0,-2.0,44.3,48.2
08:34:57.940,30,124.0,1657.0,56.0,5.0,26.36,31.0,-2.0,44.3,48.2
08:34:58.028,30,112.0,1657.0,56.0,5.0,26.36,31.0,-2.0,44.3,48.2
08:34:58.088,30,112.0,1446.0,56.0,5.0,26.36,31.0,-2.0,44.3,48.2
08:34:58.178,30,112.0,1446.0,56.0,5.0,26.36,31.0,-2.0,44.3,48.2
08:34:58.239,30,112.0,1446.0,56.0,2.0,26.36,31.0,-2.0,44.3,48.2
08:34:58.329,30,112.0,1446.0,56.0,2.0,32.33,31.0,-2.0,44.3,48.2
08:34:58.390,30,112.0,1446.0,56.0,2.0,32.33,83.5,-2.0,44.3,48.2
08:34:58.480,30,112.0,1446.0,56.0,2.0,32.33,83.5,-2.0,44.3,48.2
08:34:58.544,30,112.0,1446.0,56.0,2.0,32.33,83.5,-2.0,54.5,48.2
08:34:58.628,30,112.0,1446.0,56.0,2.0,32.33,83.5,-2.0,54.5,55.3
08:34:58.690,30,112.0,1446.0,56.0,2.0,32.33,83.5,-2.0,54.5,55.3
08:34:58.779,30,153.0,1446.0,56.0,2.0,32.33,83.5,-2.0,54.5,55.3
08:34:58.843,30,153.0,1512.0,56.0,2.0,32.33,83.5,-2.0,54.5,55.3
08:34:58.928,30,153.0,1512.0,59.0,2.0,32.33,83.5,-2.0,54.5,55.3
08:34:58.990,30,153.0,1512.0,59.0,2.0,32.33,83.5,-2.0,54.5,55.3
08:34:59.078,30,153.0,1512.0,59.0,2.0,45.58,83.5,-2.0,54.5,55.3
08:34:59.139,30,153.0,1512.0,59.0,2.0,45.58,83.5,-2.0,54.5,55.3
08:34:59.228,30,153.0,1512.0,59.0,2.0,45.58,83.5,-2.0,54.5,55.3
08:34:59.290,30,153.0,1512.0,59.0,2.0,45.58,83.5,-2.0,53.7,55.3
08:34:59.381,30,153.0,1512.0,59.0,2.0,45.58,83.5,-2.0,53.7,54.5
08:34:59.440,31,153.0,1512.0,59.0,2.0,45.58,83.5,-2.0,53.7,54.5
08:34:59.528,31,198.0,1512.0,59.0,2.0,45.58,83.5,-2.0,53.7,54.5
08:34:59.591,31,198.0,1595.0,59.0,2.0,45.58,83.5,-2.0,53.7,54.5
08:34:59.678,31,198.0,1595.0,62.0,2.0,45.58,83.5,-2.0,53.7,54.5
08:34:59.742,31,198.0,1595.0,62.0,4.0,45.58,83.5,-2.0,53.7,54.5
08:34:59.828,31,198.0,1595.0,62.0,4.0,53.66,83.5,-2.0,53.7,54.5
08:34:59.889,31,198.0,1595.0,62.0,4.0,53.66,83.5,-2.0,53.7,54.5
08:34:59.979,31,198.0,1595.0,62.0,4.0,53.66,83.5,-2.0,53.7,54.5
08:35:00.041,31,198.0,1595.0,62.0,4.0,53.66,83.5,-2.0,52.5,54.5
08:35:00.127,31,198.0,1595.0,62.0,4.0,53.66,83.5,-2.0,52.5,52.5
08:35:00.188,31,198.0,1595.0,62.0,4.0,53.66,83.5,-2.0,52.5,52.5
08:35:00.280,31,194.0,1595.0,62.0,4.0,53.66,83.5,-2.0,52.5,52.5
08:35:00.339,31,194.0,1662.0,62.0,4.0,53.66,83.5,-2.0,52.5,52.5
08:35:00.428,31,194.0,1662.0,65.0,4.0,53.66,83.5,-2.0,52.5,52.5
08:35:00.489,31,194.0,1662.0,65.0,4.0,53.66,83.5,-2.0,52.5,52.5
08:35:00.579,31,194.0,1662.0,65.0,4.0,50.52,83.5,-2.0,52.5,52.5
08:35:00.641,31,194.0,1662.0,65.0,4.0,50.52,83.5,-2.0,52.5,52.5
08:35:00.729,31,194.0,1662.0,65.0,4.0,50.52,83.5,-1.0,52.5,52.5
08:35:00.789,31,194.0,1662.0,65.0,4.0,50.52,83.5,-1.0,47.1,52.5
08:35:00.879,31,194.0,1662.0,65.0,4.0,50.52,83.5,-1.0,47.1,47.5
08:35:00.940,31,194.0,1662.0,65.0,4.0,50.52,83.5,-1.0,47.1,47.5
08:35:01.028,31,166.0,1662.0,65.0,4.0,50.52,83.5,-1.0,47.1,47.5
08:35:01.088,31,166.0,1707.0,65.0,4.0,50.52,83.5,-1.0,47.1,47.5
08:35:01.178,31,166.0,1707.0,67.0,4.0,50.52,83.5,-1.0,47.1,47.5
08:35:01.239,31,166.0,1707.0,67.0,4.0,50.52,83.5,-1.0,47.1,47.5
08:35:01.328,31,166.0,1707.0,67.0,4.0,46.22,83.5,-1.0,47.1,47.5
08:35:01.389,31,166.0,1707.0,67.0,4.0,46.22,83.5,-1.0,47.1,47.5
08:35:01.478,31,166.0,1707.0,67.0,4.0,46.22,83.5,-1.0,47.1,47.5
08:35:01.544,31,166.0,1707.0,67.0,4.0,46.22,83.5,-1.0,45.9,47.5
08:35:01.628,31,166.0,1707.0,67.0,4.0,46.22,83.5,-1.0,45.9,46.7
08:35:01.689,31,166.0,1707.0,67.0,4.0,46.22,83.5,-1.0,45.9,46.7
08:35:01.778,31,160.0,1707.0,67.0,4.0,46.22,83.5,-1.0,45.9,46.7
08:35:01.839,31,160.0,1739.0,67.0,4.0,46.22,83.5,-1.0,45.9,46.7
08:35:01.928,31,160.0,1739.0,68.0,4.0,46.22,83.5,-1.0,45.9,46.7
08:35:01.992,31,160.0,1739.0,68.0,4.0,46.22,83.5,-1.0,45.9,46.7
08:35:02.079,31,160.0,1739.0,68.0,4.0,47.24,83.5,-1.0,45.9,46.7
08:35:02.138,31,160.0,1739.0,68.0,4.0,47.24,83.5,-1.0,45.9,46.7
08:35:02.228,31,160.0,1739.0,68.0,4.0,47.24,83.5,-1.0,45.9,46.7
08:35:02.289,31,160.0,1739.0,68.0,4.0,47.24,83.5,-1.0,44.3,46.7
08:35:02.408,31,160.0,1739.0,68.0,4.0,47.24,83.5,-1.0,44.3,45.1
08:35:02.499,31,160.0,1739.0,68.0,4.0,47.24,83.5,-1.0,44.3,45.1
08:35:02.588,31,153.0,1739.0,68.0,4.0,47.24,83.5,-1.0,44.3,45.1
08:35:02.678,31,153.0,1766.0,68.0,4.0,47.24,83.5,-1.0,44.3,45.1
08:35:02.740,31,153.0,1766.0,69.0,4.0,47.24,83.5,-1.0,44.3,45.1
08:35:02.828,31,153.0,1766.0,69.0,3.0,47.24,83.5,-1.0,44.3,45.1
08:35:02.892,31,153.0,1766.0,69.0,3.0,41.49,83.5,-1.0,44.3,45.1
08:35:02.981,31,153.0,1766.0,69.0,3.0,41.49,83.5,-1.0,44.3,45.1
08:35:03.069,31,153.0,1766.0,69.0,3.0,41.49,83.5,-1.0,44.3,45.1
08:35:03.159,31,153.0,1766.0,69.0,3.0,41.49,83.5,-1.0,41.2,45.1
08:35:03.248,31,153.0,1766.0,69.0,3.0,41.49,83.5,-1.0,41.2,42.0
08:35:03.340,31,153.0,1766.0,69.0,3.0,41.49,83.5,-1.0,41.2,42.0
08:35:03.430,31,125.0,1766.0,69.0,3.0,41.49,83.5,-1.0,41.2,42.0
08:35:03.520,31,125.0,1774.0,69.0,3.0,41.49,83.5,-1.0,41.2,42.0
08:35:03.610,31,125.0,1774.0,69.0,3.0,41.49,83.5,-1.0,41.2,42.0
08:35:03.701,31,125.0,1774.0,69.0,3.0,41.49,83.5,-1.0,41.2,42.0
08:35:03.788,31,125.0,1774.0,69.0,3.0,37.16,83.5,-1.0,41.2,42.0
08:35:03.881,31,125.0,1774.0,69.0,3.0,37.16,83.5,-1.0,41.2,42.0
08:35:03.968,31,125.0,1774.0,69.0,3.0,37.16,83.5,-1.0,41.2,42.0
08:35:04.079,31,125.0,1774.0,69.0,3.0,37.16,83.5,-1.0,40.8,42.0
08:35:04.178,31,125.0,1774.0,69.0,3.0,37.16,83.5,-1.0,40.8,41.6
08:35:04.268,31,125.0,1774.0,69.0,3.0,37.16,83.5,-1.0,40.8,41.6
08:35:04.358,31,123.0,1774.0,69.0,3.0,37.16,83.5,-1.0,40.8,41.6
08:35:04.448,31,123.0,1775.0,69.0,3.0,37.16,83.5,-1.0,40.8,41.6
08:35:04.538,31,123.0,1775.0,69.0,3.0,37.16,83.5,-1.0,40.8,41.6
08:35:04.628,31,123.0,1775.0,69.0,2.0,37.16,83.5,-1.0,40.8,41.6
08:35:04.718,31,123.0,1775.0,69.0,2.0,38.49,83.5,-1.0,40.8,41.6
08:35:04.808,31,123.0,1775.0,69.0,2.0,38.49,83.5,-1.0,40.8,41.6
08:35:04.898,31,123.0,1775.0,69.0,2.0,38.49,83.5,-1.0,40.8,41.6
08:35:04.990,31,123.0,1775.0,69.0,2.0,38.49,83.5,-1.0,40.4,41.6
08:35:05.077,31,123.0,1775.0,69.0,2.0,38.49,83.5,-1.0,40.4,41.2
