Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
17:35:59.971,89,99.0,1429.0,53.0,11.0,24.49,71.0,1.0,39.2,41.6
17:36:00.058,89,99.0,1429.0,53.0,11.0,24.49,71.0,1.0,39.2,41.6
17:36:00.119,89,111.0,1429.0,53.0,11.0,24.49,71.0,1.0,39.2,41.6
17:36:00.209,89,111.0,1407.0,53.0,11.0,24.49,71.0,1.0,39.2,41.6
17:36:00.271,89,111.0,1407.0,55.0,11.0,24.49,71.0,1.0,39.2,41.6
17:36:00.359,89,111.0,1407.0,55.0,9.0,24.49,71.0,1.0,39.2,41.6
17:36:00.451,89,111.0,1407.0,55.0,9.0,20.52,71.0,1.0,39.2,41.6
17:36:00.539,89,111.0,1407.0,55.0,9.0,20.52,83.5,1.0,39.2,41.6
17:36:00.630,89,111.0,1407.0,55.0,9.0,20.52,83.5,1.0,39.2,41.6
17:36:00.719,89,111.0,1407.0,55.0,9.0,20.52,83.5,1.0,38.8,41.6
17:36:00.810,89,111.0,1407.0,55.0,9.0,20.52,83.5,1.0,38.8,38.8
17:36:00.872,89,111.0,1407.0,55.0,9.0,20.52,83.5,1.0,38.8,38.8
17:36:00.960,89,126.0,1407.0,55.0,9.0,20.52,83.5,1.0,38.8,38.8
17:36:01.022,89,126.0,1435.0,55.0,9.0,20.52,83.5,1.0,38.8,38.8
17:36:01.108,89,126.0,1435.0,56.0,9.0,20.52,83.5,1.0,38.8,38.8
17:36:01.169,89,126.0,1435.0,56.0,9.0,20.52,83.5,1.0,38.8,38.8
17:36:01.259,89,126.0,1435.0,56.0,9.0,17.3,83.5,1.0,38.8,38.8
17:36:01.321,89,126.0,1435.0,56.0,9.0,17.3,83.5,1.0,38.8,38.8
17:36:01.411,89,126.0,1435.0,56.0,9.0,17.3,83.5,1.0,38.8,38.8
17:36:01.471,89,126.0,1435.0,56.0,9.0,17.3,83.5,1.0,36.5,38.8
17:36:01.559,89,126.0,1435.0,56.0,9.0,17.3,83.5,1.0,36.5,35.7
17:36:01.650,89,126.0,1435.0,56.0,9.0,17.3,83.5,1.0,36.5,35.7
17:36:01.739,89,129.0,1435.0,56.0,9.0,17.3,83.5,1.0,36.5,35.7
17:36:01.831,89,129.0,1459.0,56.0,9.0,17.3,83.5,1.0,36.5,35.7
17:36:01.919,89,129.0,1459.0,57.0,9.0,17.3,83.5,1.0,36.5,35.7
17:36:02.010,89,129.0,1459.0,57.0,8.0,17.3,83.5,1.0,36.5,35.7
17:36:02.099,89,129.0,1459.0,57.0,8.0,15.38,83.5,1.0,36.5,35.7
17:36:02.159,89,129.0,1459.0,57.0,8.0,15.38,83.5,1.0,36.5,35.7
17:36:02.221,89,129.0,1459.0,57.0,8.0,15.38,83.5,1.0,36.5,35.7
17:36:02.339,89,129.0,1459.0,57.0,8.0,15.38,83.5,1.0,26.3,35.7
17:36:02.430,89,129.0,1459.0,57.0,8.0,15.38,83.5,1.0,26.3,25.5
17:36:02.519,89,129.0,1459.0,57.0,8.0,15.38,83.5,1.0,26.3,25.5
17:36:02.610,89,110.0,1459.0,57.0,8.0,15.38,83.5,1.0,26.3,25.5
17:36:02.672,89,110.0,1472.0,57.0,8.0,15.38,83.5,1.0,26.3,25.5
17:36:02.760,89,110.0,1472.0,57.0,8.0,15.38,83.5,1.0,26.3,25.5
17:36:02.850,89,110.0,1472.0,57.0,8.0,15.38,83.5,1.0,26.3,25.5
17:36:02.939,89,110.0,1472.0,57.0,8.0,11.83,83.5,1.0,26.3,25.5
17:36:03.030,89,110.0,1472.0,57.0,8.0,11.83,83.5,1.0,26.3,25.5
17:36:03.118,89,110.0,1472.0,57.0,8.0,11.83,83.5,1.0,26.3,25.5
17:36:03.209,89,110.0,1472.0,57.0,8.0,11.83,83.5,1.0,22.0,25.5
17:36:03.273,89,110.0,1472.0,57.0,8.0,11.83,83.5,1.0,22.0,21.6
17:36:03.359,89,110.0,1472.0,57.0,8.0,11.83,83.5,1.0,22.0,21.6
17:36:03.420,89,101.0,1472.0,57.0,8.0,11.83,83.5,1.0,22.0,21.6
17:36:03.510,89,101.0,1449.0,57.0,8.0,11.83,83.5,1.0,22.0,21.6
17:36:03.572,89,101.0,1449.0,57.0,8.0,11.83,83.5,1.0,22.0,21.6
17:36:03.659,89,101.0,1449.0,57.0,7.0,11.83,83.5,1.0,22.0,21.6
17:36:03.721,89,101.0,1449.0,57.0,7.0,11.55,83.5,1.0,22.0,21.6
17:36:03.809,89,101.0,1449.0,57.0,7.0,11.55,83.5,1.0,22.0,21.6
17:36:03.871,89,101.0,1449.0,57.0,7.0,11.55,83.5,1.0,22.0,21.6
17:36:03.959,89,101.0,1449.0,57.0,7.0,11.55,83.5,1.0,25.1,21.6
17:36:04.021,89,101.0,1449.0,57.0,7.0,11.55,83.5,1.0,25.1,24.7
17:36:04.108,89,101.0,1449.0,57.0,7.0,11.55,83.5,1.0,25.1,24.7
17:36:04.169,89,99.0,1449.0,57.0,7.0,11.55,83.5,1.0,25.1,24.7
17:36:04.259,89,99.0,1454.0,57.0,7.0,11.55,83.5,1.0,25.1,24.7
17:36:04.321,89,99.0,1454.0,56.0,7.0,11.55,83.5,1.0,25.1,24.7
17:36:04.409,89,99.0,1454.0,56.0,7.0,11.55,83.5,1.0,25.1,24.7
17:36:04.472,89,99.0,1454.0,56.0,7.0,11.72,83.5,1.0,25.1,24.7
17:36:04.560,89,99.0,1454.0,56.0,7.0,11.72,83.5,1.0,25.1,24.7
17:36:04.620,89,99.0,1454.0,56.0,7.0,11.72,83.5,1.0,25.1,24.7
17:36:04.709,89,99.0,1454.0,56.0,7.0,11.72,83.5,1.0,25.9,24.7
17:36:04.772,89,99.0,1454.0,56.0,7.0,11.72,83.5,1.0,25.9,25.9
17:36:04.860,89,99.0,1454.0,56.0,7.0,11.72,83.5,1.0,25.9,25.9
17:36:04.922,89,100.0,1454.0,56.0,7.0,11.72,83.5,1.0,25.9,25.9
17:36:05.010,89,100.0,1453.0,56.0,7.0,11.72,83.5,1.0,25.9,25.9
17:36:05.070,89,100.0,1453.0,57.0,7.0,11.72,83.5,1.0,25.9,25.9
17:36:05.188,89,100.0,1453.0,57.0,7.0,11.72,83.5,1.0,25.9,25.9
17:36:05.278,89,100.0,1453.0,57.0,7.0,12.11,83.5,1.0,25.9,25.9
17:36:05.368,89,100.0,1453.0,57.0,7.0,12.11,83.5,1.0,25.9,25.9
17:36:05.458,89,100.0,1453.0,57.0,7.0,12.11,83.5,1.0,25.9,25.9
17:36:05.519,89,100.0,1453.0,57.0,7.0,12.11,83.5,1.0,26.3,25.9
17:36:05.608,89,100.0,1453.0,57.0,7.0,12.11,83.5,1.0,26.3,26.3
17:36:05.669,89,100.0,1453.0,57.0,7.0,12.11,83.5,1.0,26.3,26.3
17:36:05.759,89,106.0,1453.0,57.0,7.0,12.11,83.5,1.0,26.3,26.3
17:36:05.820,89,106.0,1452.0,57.0,7.0,12.11,83.5,1.0,26.3,26.3
17:36:05.910,89,106.0,1452.0,57.0,7.0,12.11,83.5,1.0,26.3,26.3
17:36:05.971,89,106.0,1452.0,57.0,8.0,12.11,83.5,1.0,26.3,26.3
17:36:06.059,89,106.0,1452.0,57.0,8.0,13.05,83.5,1.0,26.3,26.3
17:36:06.148,89,106.0,1452.0,57.0,8.0,13.05,83.5,1.0,26.3,26.3
17:36:06.239,89,106.0,1452.0,57.0,8.0,13.05,83.5,1.0,26.3,26.3
17:36:06.329,89,106.0,1452.0,57.0,8.0,13.05,83.5,1.0,28.6,26.3
17:36:06.419,89,106.0,1452.0,57.0,8.0,13.05,83.5,1.0,28.6,29.4
17:36:06.510,89,106.0,1452.0,57.0,8.0,13.05,83.5,1.0,28.6,29.4
17:36:06.571,89,115.0,1452.0,57.0,8.0,13.05,83.5,1.0,28.6,29.4
17:36:06.659,89,115.0,1466.0,57.0,8.0,13.05,83.5,1.0,28.6,29.4
17:36:06.721,89,115.0,1466.0,57.0,8.0,13.05,83.5,1.0,28.6,29.4
17:36:06.809,89,115.0,1466.0,57.0,8.0,13.05,83.5,1.0,28.6,29.4
17:36:06.871,89,115.0,1466.0,57.0,8.0,13.47,83.5,1.0,28.6,29.4
17:36:06.959,89,115.0,1466.0,57.0,8.0,13.47,83.5,1.0,28.6,29.4
17:36:07.020,89,115.0,1466.0,57.0,8.0,13.47,83.5,1.0,28.6,29.4
17:36:07.108,89,115.0,1466.0,57.0,8.0,13.47,83.5,1.0,33.7,29.4
17:36:07.169,89,115.0,1466.0,57.0,8.0,13.47,83.5,1.0,33.7,34.9
17:36:07.259,89,115.0,1466.0,57.0,8.0,13.47,83.5,1.0,33.7,34.9
17:36:07.320,89,120.0,1466.0,57.0,8.0,13.47,83.5,1.0,33.7,34.9
17:36:07.409,89,120.0,1483.0,57.0,8.0,13.47,83.5,1.0,33.7,34.9
17:36:07.471,89,120.0,1483.0,57.0,8.0,13.47,83.5,1.0,33.7,34.9
17:36:07.559,89,120.0,1483.0,57.0,8.0,13.47,83.5,1.0,33.7,34.9
17:36:07.622,89,120.0,1483.0,57.0,8.0,18.36,83.5,1.0,33.7,34.9
17:36:07.710,89,120.0,1483.0,57.0,8.0,18.36,83.5,1.0,33.7,34.9
17:36:07.773,89,120.0,1483.0,57.0,8.0,18.36,83.5,1.0,33.7,34.9
17:36:07.859,89,120.0,1483.0,57.0,8.0,18.36,83.5,1.0,42.4,34.9
17:36:07.923,89,120.0,1483.0,57.0,8.0,18.36,83.5,1.0,42.4,43.9
17:36:08.009,89,120.0,1483.0,57.0,8.0,18.36,83.5,1.0,42.4,43.9
17:36:08.069,89,132.0,1483.0,57.0,8.0,18.36,83.5,1.0,42.4,43.9
17:36:08.159,89,132.0,1516.0,57.0,8.0,18.36,83.5,1.0,42.4,43.9
17:36:08.220,89,132.0,1516.0,59.0,8.0,18.36,83.5,1.0,42.4,43.9
17:36:08.309,89,132.0,1516.0,59.0,9.0,18.36,83.5,1.0,42.4,43.9
17:36:08.369,89,132.0,1516.0,59.0,9.0,26.36,83.5,1.0,42.4,43.9
17:36:08.459,89,132.0,1516.0,59.0,9.0,26.36,83.5,1.0,42.4,43.9
17:36:08.521,89,132.0,1516.0,59.0,9.0,26.36,83.5,1.0,42.4,43.9
17:36:08.609,89,132.0,1516.0,59.0,9.0,26.36,83.5,1.0,45.5,43.9
17:36:08.672,89,132.0,1516.0,59.0,9.0,26.36,83.5,1.0,45.5,45.9
17:36:08.759,89,132.0,1516.0,59.0,9.0,26.36,83.5,1.0,45.5,45.9
17:36:08.820,89,152.0,1516.0,59.0,9.0,26.36,83.5,1.0,45.5,45.9
17:36:08.909,89,152.0,1561.0,59.0,9.0,26.36,83.5,1.0,45.5,45.9
17:36:08.971,89,152.0,1561.0,61.0,9.0,26.36,83.5,1.0,45.5,45.9
17:36:09.060,89,152.0,1561.0,61.0,11.0,26.36,83.5,1.0,45.5,45.9
17:36:09.119,89,152.0,1561.0,61.0,11.0,28.63,83.5,1.0,45.5,45.9
17:36:09.209,89,152.0,1561.0,61.0,11.0,28.63,83.5,1.0,45.5,45.9
17:36:09.269,89,152.0,1561.0,61.0,11.0,28.63,83.5,1.0,45.5,45.9
17:36:09.359,89,152.0,1561.0,61.0,11.0,28.63,83.5,1.0,45.1,45.9
17:36:09.420,89,152.0,1561.0,61.0,11.0,28.63,83.5,1.0,45.1,45.9
17:36:09.509,89,152.0,1561.0,61.0,11.0,28.63,83.5,1.0,45.1,45.9
17:36:09.570,89,165.0,1561.0,61.0,11.0,28.63,83.5,1.0,45.1,45.9
17:36:09.661,89,165.0,1615.0,61.0,11.0,28.63,83.5,1.0,45.1,45.9
17:36:09.721,89,165.0,1615.0,63.0,11.0,28.63,83.5,1.0,45.1,45.9
17:36:09.809,89,165.0,1615.0,63.0,11.0,28.63,83.5,1.0,45.1,45.9
17:36:09.871,89,165.0,1615.0,63.0,11.0,29.49,83.5,1.0,45.1,45.9
17:36:09.961,89,165.0,1615.0,63.0,11.0,29.49,83.5,1.0,45.1,45.9
17:36:10.020,89,165.0,1615.0,63.0,11.0,29.49,83.5,1.0,45.1,45.9
17:36:10.108,89,165.0,1615.0,63.0,11.0,29.49,83.5,1.0,44.7,45.9
17:36:10.169,89,165.0,1615.0,63.0,11.0,29.49,83.5,1.0,44.7,45.1
17:36:10.259,89,165.0,1615.0,63.0,11.0,29.49,83.5,1.0,44.7,45.1
17:36:10.321,89,160.0,1615.0,63.0,11.0,29.49,83.5,1.0,44.7,45.1
17:36:10.410,89,160.0,1672.0,63.0,11.0,29.49,83.5,1.0,44.7,45.1
17:36:10.471,89,160.0,1672.0,65.0,11.0,29.49,83.5,1.0,44.7,45.1
17:36:10.559,89,160.0,1672.0,65.0,11.0,29.49,83.5,1.0,44.7,45.1
17:36:10.620,89,160.0,1672.0,65.0,11.0,27.74,83.5,1.0,44.7,45.1
17:36:10.709,89,160.0,1672.0,65.0,11.0,27.74,83.5,1.0,44.7,45.1
17:36:10.771,89,160.0,1672.0,65.0,11.0,27.74,83.5,1.0,44.7,45.1
17:36:10.859,89,160.0,1672.0,65.0,11.0,27.74,83.5,1.0,41.6,45.1
17:36:10.920,89,160.0,1672.0,65.0,11.0,27.74,83.5,1.0,41.6,41.2
17:36:11.009,89,160.0,1672.0,65.0,11.0,27.74,83.5,1.0,41.6,41.2
17:36:11.070,89,142.0,1672.0,65.0,11.0,27.74,83.5,1.0,41.6,41.2
17:36:11.158,89,142.0,1703.0,65.0,11.0,27.74,83.5,1.0,41.6,41.2
17:36:11.220,89,142.0,1703.0,67.0,11.0,27.74,83.5,1.0,41.6,41.2
17:36:11.310,89,142.0,1703.0,67.0,11.0,27.74,83.5,1.0,41.6,41.2
17:36:11.371,89,142.0,1703.0,67.0,11.0,18.55,83.5,1.0,41.6,41.2
17:36:11.460,89,142.0,1703.0,67.0,11.0,18.55,83.5,1.0,41.6,41.2
17:36:11.520,89,142.0,1703.0,67.0,11.0,18.55,83.5,1.0,41.6,41.2
17:36:11.609,89,142.0,1703.0,67.0,11.0,18.55,83.5,1.0,34.9,41.2
17:36:11.673,89,142.0,1703.0,67.0,11.0,18.55,83.5,1.0,34.9,36.1
17:36:11.759,89,142.0,1703.0,67.0,11.0,18.55,83.5,1.0,34.9,36.1
17:36:11.820,89,118.0,1703.0,67.0,11.0,18.55,83.5,1.0,34.9,36.1
17:36:11.910,89,118.0,1726.0,67.0,11.0,18.55,83.5,1.0,34.9,36.1
17:36:11.971,89,118.0,1726.0,67.0,11.0,18.55,83.5,1.0,34.9,36.1
17:36:12.059,89,118.0,1726.0,67.0,9.0,18.55,83.5,1.0,34.9,36.1
17:36:12.119,89,118.0,1726.0,67.0,9.0,21.22,83.5,1.0,34.9,36.1
17:36:12.209,89,118.0,1726.0,67.0,9.0,21.22,83.5,1.0,34.9,36.1
17:36:12.271,89,118.0,1726.0,67.0,9.0,21.22,83.5,1.0,34.9,36.1
17:36:12.389,89,118.0,1726.0,67.0,9.0,21.22,83.5,1.0,40.8,36.1
17:36:12.479,89,118.0,1726.0,67.0,9.0,21.22,83.5,1.0,40.8,42.0
17:36:12.569,89,118.0,1726.0,67.0,9.0,21.22,83.5,1.0,40.8,42.0
17:36:12.660,89,133.0,1726.0,67.0,9.0,21.22,83.5,1.0,40.8,42.0
17:36:12.719,89,133.0,1762.0,67.0,9.0,21.22,83.5,1.0,40.8,42.0
17:36:12.808,89,133.0,1762.0,68.0,9.0,21.22,83.5,1.0,40.8,42.0
17:36:12.869,89,133.0,1762.0,68.0,9.0,21.22,83.5,1.0,40.8,42.0
17:36:12.959,89,133.0,1762.0,68.0,9.0,28.99,83.5,1.0,40.8,42.0
17:36:13.019,89,133.0,1762.0,68.0,9.0,28.99,83.5,1.0,40.8,42.0
17:36:13.108,89,133.0,1762.0,68.0,9.0,28.99,83.5,1.0,40.8,42.0
17:36:13.169,89,133.0,1762.0,68.0,9.0,28.99,83.5,1.0,44.7,42.0
17:36:13.289,89,133.0,1762.0,68.0,9.0,28.99,83.5,1.0,44.7,45.5
17:36:13.379,89,133.0,1762.0,68.0,9.0,28.99,83.5,1.0,44.7,45.5
17:36:13.469,89,161.0,1762.0,68.0,9.0,28.99,83.5,1.0,44.7,45.5
17:36:13.559,89,161.0,1807.0,68.0,9.0,28.99,83.5,1.0,44.7,45.5
17:36:13.621,89,161.0,1807.0,70.0,9.0,28.99,83.5,1.0,44.7,45.5
17:36:13.709,89,161.0,1807.0,70.0,11.0,28.99,83.5,1.0,44.7,45.5
17:36:13.771,89,161.0,1807.0,70.0,11.0,31.11,83.5,1.0,44.7,45.5
17:36:13.859,89,161.0,1807.0,70.0,11.0,31.11,83.5,1.0,44.7,45.5
17:36:13.920,89,161.0,1807.0,70.0,11.0,31.11,83.5,1.0,44.7,45.5
17:36:14.009,89,161.0,1807.0,70.0,11.0,31.11,83.5,1.0,44.7,45.5
17:36:14.069,89,161.0,1807.0,70.0,11.0,31.11,83.5,1.0,44.7,45.1
17:36:14.159,89,161.0,1807.0,70.0,11.0,31.11,83.5,1.0,44.7,45.1
17:36:14.219,89,158.0,1807.0,70.0,11.0,31.11,83.5,1.0,44.7,45.1
17:36:14.309,89,158.0,1854.0,70.0,11.0,31.11,83.5,1.0,44.7,45.1
17:36:14.369,89,158.0,1854.0,72.0,11.0,31.11,83.5,1.0,44.7,45.1
17:36:14.459,89,158.0,1854.0,72.0,11.0,31.11,83.5,1.0,44.7,45.1
17:36:14.520,89,158.0,1854.0,72.0,11.0,26.3,83.5,1.0,44.7,45.1
17:36:14.609,89,158.0,1854.0,72.0,11.0,26.3,83.5,1.0,44.7,45.1
17:36:14.671,89,158.0,1854.0,72.0,11.0,26.3,83.5,1.0,44.7,45.1
17:36:14.759,89,158.0,1854.0,72.0,11.0,26.3,83.5,1.0,14.1,45.1
17:36:14.819,89,158.0,1854.0,72.0,11.0,26.3,83.5,1.0,14.1,14.5
17:36:14.909,89,158.0,1854.0,72.0,11.0,26.3,83.5,1.0,14.1,14.5
17:36:14.970,89,106.0,1854.0,72.0,11.0,26.3,83.5,1.0,14.1,14.5
17:36:15.059,89,106.0,1519.0,72.0,11.0,26.3,83.5,1.0,14.1,14.5
17:36:15.119,89,106.0,1519.0,72.0,11.0,26.3,83.5,1.0,14.1,14.5
17:36:15.209,89,106.0,1519.0,72.0,9.0,26.3,83.5,1.0,14.1,14.5
17:36:15.270,89,106.0,1519.0,72.0,9.0,21.63,83.5,1.0,14.1,14.5
17:36:15.359,89,106.0,1519.0,72.0,9.0,21.63,31.0,1.0,14.1,14.5
17:36:15.421,89,106.0,1519.0,72.0,9.0,21.63,31.0,1.0,14.1,14.5
17:36:15.509,89,106.0,1519.0,72.0,9.0,21.63,31.0,1.0,30.6,14.5
17:36:15.572,89,106.0,1519.0,72.0,9.0,21.63,31.0,1.0,30.6,33.3
17:36:15.660,89,106.0,1519.0,72.0,9.0,21.63,31.0,1.0,30.6,33.3
17:36:15.720,89,105.0,1519.0,72.0,9.0,21.63,31.0,1.0,30.6,33.3
17:36:15.809,89,105.0,1462.0,72.0,9.0,21.63,31.0,1.0,30.6,33.3
17:36:15.870,89,105.0,1462.0,72.0,9.0,21.63,31.0,1.0,30.6,33.3
17:36:15.959,89,105.0,1462.0,72.0,9.0,21.63,31.0,1.0,30.6,33.3
17:36:16.020,89,105.0,1462.0,72.0,9.0,16.38,31.0,1.0,30.6,33.3
17:36:16.108,89,105.0,1462.0,72.0,9.0,16.38,83.5,1.0,30.6,33.3
17:36:16.169,89,105.0,1462.0,72.0,9.0,16.38,83.5,1.0,30.6,33.3
17:36:16.259,89,105.0,1462.0,72.0,9.0,16.38,83.5,1.0,36.5,33.3
17:36:16.320,89,105.0,1462.0,72.0,9.0,16.38,83.5,1.0,36.5,36.9
17:36:16.409,90,105.0,1462.0,72.0,9.0,16.38,83.5,1.0,36.5,36.9
17:36:16.471,90,119.0,1462.0,72.0,9.0,16.38,83.5,1.0,36.5,36.9
17:36:16.559,90,119.0,1468.0,72.0,9.0,16.38,83.5,1.0,36.5,36.9
17:36:16.620,90,119.0,1468.0,73.0,9.0,16.38,83.5,1.0,36.5,36.9
17:36:16.709,90,119.0,1468.0,73.0,8.0,16.38,83.5,1.0,36.5,36.9
17:36:16.771,90,119.0,1468.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:16.859,90,119.0,1468.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:16.922,90,119.0,1468.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:17.009,90,119.0,1468.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:17.069,90,119.0,1468.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:17.158,90,119.0,1468.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:17.219,90,129.0,1468.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:17.369,90,129.0,1482.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:17.460,90,129.0,1482.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:17.520,90,129.0,1482.0,73.0,8.0,17.99,83.5,1.0,36.5,36.9
17:36:17.609,90,129.0,1482.0,73.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:17.671,90,129.0,1482.0,73.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:17.759,90,129.0,1482.0,73.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:17.820,90,129.0,1482.0,73.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:17.909,90,129.0,1482.0,73.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:17.970,90,129.0,1482.0,73.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:18.067,90,123.0,1482.0,73.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:18.120,90,123.0,1493.0,73.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:18.209,90,123.0,1493.0,74.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:18.269,90,123.0,1493.0,74.0,8.0,16.83,83.5,1.0,36.5,36.9
17:36:18.358,90,123.0,1493.0,74.0,8.0,17.11,83.5,1.0,36.5,36.9
17:36:18.419,90,123.0,1493.0,74.0,8.0,17.11,83.5,1.0,36.5,36.9
17:36:18.508,90,123.0,1493.0,74.0,8.0,17.11,83.5,1.0,36.5,36.9
17:36:18.569,90,123.0,1493.0,74.0,8.0,17.11,83.5,1.0,36.5,36.9
17:36:18.659,90,123.0,1493.0,74.0,8.0,17.11,83.5,1.0,36.5,37.3
17:36:18.719,90,123.0,1493.0,74.0,8.0,17.11,83.5,1.0,36.5,37.3
17:36:18.809,90,121.0,1493.0,74.0,8.0,17.11,83.5,1.0,36.5,37.3
17:36:18.870,90,121.0,1507.0,74.0,8.0,17.11,83.5,1.0,36.5,37.3
17:36:18.959,90,121.0,1507.0,74.0,8.0,17.11,83.5,1.0,36.5,37.3
17:36:19.049,90,121.0,1507.0,74.0,8.0,17.11,83.5,1.0,36.5,37.3
17:36:19.109,90,121.0,1507.0,74.0,8.0,18.02,83.5,1.0,36.5,37.3
17:36:19.198,90,121.0,1507.0,74.0,8.0,18.02,83.5,1.0,36.5,37.3
17:36:19.260,90,121.0,1507.0,74.0,8.0,18.02,83.5,1.0,36.5,37.3
17:36:19.349,90,121.0,1507.0,74.0,8.0,18.02,83.5,1.0,38.8,37.3
17:36:19.439,90,121.0,1507.0,74.0,8.0,18.02,83.5,1.0,38.8,39.6
17:36:19.503,90,121.0,1507.0,74.0,8.0,18.02,83.5,1.0,38.8,39.6
17:36:19.560,90,126.0,1507.0,74.0,8.0,18.02,83.5,1.0,38.8,39.6
17:36:19.649,90,126.0,1519.0,74.0,8.0,18.02,83.5,1.0,38.8,39.6
17:36:19.710,90,126.0,1519.0,75.0,8.0,18.02,83.5,1.0,38.8,39.6
17:36:19.799,90,126.0,1519.0,75.0,8.0,18.02,83.5,1.0,38.8,39.6
17:36:19.859,90,126.0,1519.0,75.0,8.0,21.3,83.5,1.0,38.8,39.6
17:36:19.950,90,126.0,1519.0,75.0,8.0,21.3,83.5,1.0,38.8,39.6
17:36:20.010,90,126.0,1519.0,75.0,8.0,21.3,83.5,1.0,38.8,39.6
17:36:20.098,90,126.0,1519.0,75.0,8.0,21.3,83.5,1.0,43.1,39.6
17:36:20.159,90,126.0,1519.0,75.0,8.0,21.3,83.5,1.0,43.1,43.5
17:36:20.249,90,126.0,1519.0,75.0,8.0,21.3,83.5,1.0,43.1,43.5
17:36:20.309,90,141.0,1519.0,75.0,8.0,21.3,83.5,1.0,43.1,43.5
17:36:20.401,90,141.0,1538.0,75.0,8.0,21.3,83.5,1.0,43.1,43.5
17:36:20.460,90,141.0,1538.0,76.0,8.0,21.3,83.5,1.0,43.1,43.5
17:36:20.548,90,141.0,1538.0,76.0,9.0,21.3,83.5,1.0,43.1,43.5
17:36:20.610,90,141.0,1538.0,76.0,9.0,25.19,83.5,1.0,43.1,43.5
17:36:20.699,90,141.0,1538.0,76.0,9.0,25.19,83.5,1.0,43.1,43.5
17:36:20.759,90,141.0,1538.0,76.0,9.0,25.19,83.5,1.0,43.1,43.5
17:36:20.849,90,141.0,1538.0,76.0,9.0,25.19,83.5,1.0,42.7,43.5
17:36:20.913,90,141.0,1538.0,76.0,9.0,25.19,83.5,1.0,42.7,43.5
17:36:20.999,90,141.0,1538.0,76.0,9.0,25.19,83.5,1.0,42.7,43.5
17:36:21.059,90,149.0,1538.0,76.0,9.0,25.19,83.5,1.0,42.7,43.5
17:36:21.148,90,149.0,1564.0,76.0,9.0,25.19,83.5,1.0,42.7,43.5
17:36:21.210,90,149.0,1564.0,77.0,9.0,25.19,83.5,1.0,42.7,43.5
17:36:21.299,90,149.0,1564.0,77.0,10.0,25.19,83.5,1.0,42.7,43.5
17:36:21.361,90,149.0,1564.0,77.0,10.0,24.99,83.5,1.0,42.7,43.5
17:36:21.449,90,149.0,1564.0,77.0,10.0,24.99,83.5,1.0,42.7,43.5
17:36:21.509,90,149.0,1564.0,77.0,10.0,24.99,83.5,1.0,42.7,43.5
17:36:21.599,90,149.0,1564.0,77.0,10.0,24.99,83.5,1.0,44.7,43.5
17:36:21.659,90,149.0,1564.0,77.0,10.0,24.99,83.5,1.0,44.7,45.5
17:36:21.749,90,149.0,1564.0,77.0,10.0,24.99,83.5,1.0,44.7,45.5
17:36:21.810,90,151.0,1564.0,77.0,10.0,24.99,83.5,1.0,44.7,45.5
17:36:21.899,90,151.0,1594.0,77.0,10.0,24.99,83.5,1.0,44.7,45.5
17:36:21.959,90,151.0,1594.0,79.0,10.0,24.99,83.5,1.0,44.7,45.5
17:36:22.049,90,151.0,1594.0,79.0,10.0,24.99,83.5,1.0,44.7,45.5
17:36:22.109,90,151.0,1594.0,79.0,10.0,28.88,83.5,1.0,44.7,45.5
17:36:22.198,90,151.0,1594.0,79.0,10.0,28.88,83.5,1.0,44.7,45.5
17:36:22.260,90,151.0,1594.0,79.0,10.0,28.88,83.5,1.0,44.7,45.5
17:36:22.409,90,151.0,1594.0,79.0,10.0,28.88,83.5,1.0,45.1,45.5
17:36:22.499,90,151.0,1594.0,79.0,10.0,28.88,83.5,1.0,45.1,45.9
17:36:22.562,90,151.0,1594.0,79.0,10.0,28.88,83.5,1.0,45.1,45.9
17:36:22.648,90,161.0,1594.0,79.0,10.0,28.88,83.5,1.0,45.1,45.9
17:36:22.711,90,161.0,1628.0,79.0,10.0,28.88,83.5,1.0,45.1,45.9
