Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
17:42:06.528,63,105.0,1144.0,31.0,5.0,9.44,83.5,-2.0,14.1,14.5
17:42:06.618,63,105.0,1144.0,31.0,5.0,9.44,83.5,-2.0,14.1,14.5
17:42:06.679,63,105.0,1144.0,31.0,5.0,9.44,83.5,-2.0,14.1,14.5
17:42:06.767,63,105.0,1144.0,31.0,5.0,9.44,83.5,-2.0,14.1,14.5
17:42:06.828,63,104.0,1144.0,31.0,5.0,9.44,83.5,-2.0,14.1,14.5
17:42:06.917,63,104.0,1082.0,31.0,5.0,9.44,83.5,-2.0,14.1,14.5
17:42:06.979,63,104.0,1082.0,29.0,5.0,9.44,83.5,-2.0,14.1,14.5
17:42:07.066,63,104.0,1082.0,29.0,4.0,9.44,83.5,-2.0,14.1,14.5
17:42:07.127,63,104.0,1082.0,29.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.217,63,104.0,1082.0,29.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.279,63,104.0,1082.0,29.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.367,63,104.0,1082.0,29.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.428,63,104.0,1082.0,29.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.518,63,104.0,1082.0,29.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.579,63,103.0,1082.0,29.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.668,63,103.0,1012.0,29.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.728,63,103.0,1012.0,28.0,4.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.817,63,103.0,1012.0,28.0,3.0,8.24,83.5,-2.0,14.1,14.5
17:42:07.879,63,103.0,1012.0,28.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:07.967,63,103.0,1012.0,28.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.029,63,103.0,1012.0,28.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.116,63,103.0,1012.0,28.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.177,63,103.0,1012.0,28.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.267,63,103.0,1012.0,28.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.356,63,103.0,1012.0,28.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.418,63,103.0,1030.0,28.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.479,63,103.0,1030.0,25.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.567,63,103.0,1030.0,25.0,3.0,9.44,83.5,-2.0,14.1,14.5
17:42:08.630,63,103.0,1030.0,25.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:08.717,63,103.0,1030.0,25.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:08.779,63,103.0,1030.0,25.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:08.867,63,103.0,1030.0,25.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:08.929,63,103.0,1030.0,25.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:09.017,63,103.0,1030.0,25.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:09.079,63,103.0,1030.0,25.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:09.167,63,103.0,1034.0,25.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:09.228,63,103.0,1034.0,23.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:09.317,63,103.0,1034.0,23.0,3.0,9.22,83.5,-2.0,14.1,14.5
17:42:09.379,63,103.0,1034.0,23.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:09.467,63,103.0,1034.0,23.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:09.528,63,103.0,1034.0,23.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:09.617,63,103.0,1034.0,23.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:09.678,63,103.0,1034.0,23.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:09.767,63,103.0,1034.0,23.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:09.830,63,103.0,1034.0,23.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:09.917,63,103.0,1035.0,23.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:09.979,63,103.0,1035.0,21.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:10.067,63,103.0,1035.0,21.0,3.0,9.3,83.5,-2.0,14.1,14.5
17:42:10.127,63,103.0,1035.0,21.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.216,63,103.0,1035.0,21.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.277,63,103.0,1035.0,21.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.366,63,103.0,1035.0,21.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.486,63,103.0,1035.0,21.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.577,63,103.0,1035.0,21.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.666,63,103.0,1035.0,21.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.726,63,103.0,1037.0,21.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.816,63,103.0,1037.0,20.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.877,63,103.0,1037.0,20.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:10.966,63,103.0,1037.0,20.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.027,63,103.0,1037.0,20.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.117,63,103.0,1037.0,20.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.267,63,103.0,1037.0,20.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.327,63,103.0,1037.0,20.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.417,63,103.0,1037.0,20.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.477,63,103.0,1037.0,20.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.566,63,103.0,1038.0,20.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.627,63,103.0,1038.0,17.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.717,63,103.0,1038.0,17.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:11.777,63,103.0,1038.0,17.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:11.867,63,103.0,1038.0,17.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:11.928,63,103.0,1038.0,17.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:12.017,63,103.0,1038.0,17.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:12.079,63,103.0,1038.0,17.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:12.167,63,103.0,1038.0,17.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:12.227,63,103.0,1038.0,17.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:12.317,63,103.0,1040.0,17.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:12.378,63,103.0,1040.0,14.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:12.467,63,103.0,1040.0,14.0,3.0,9.05,83.5,-2.0,14.1,14.5
17:42:12.529,63,103.0,1040.0,14.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:12.617,63,103.0,1040.0,14.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:12.679,63,103.0,1040.0,14.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:12.766,63,103.0,1040.0,14.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:12.828,63,103.0,1040.0,14.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:12.917,63,103.0,1040.0,14.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:12.979,63,103.0,1040.0,14.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:13.067,63,103.0,1039.0,14.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:13.130,63,103.0,1039.0,12.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:13.216,63,103.0,1039.0,12.0,3.0,9.19,83.5,-2.0,14.1,14.5
17:42:13.279,63,103.0,1039.0,12.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.366,63,103.0,1039.0,12.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.426,63,103.0,1039.0,12.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.516,63,103.0,1039.0,12.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.577,63,103.0,1039.0,12.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.666,63,103.0,1039.0,12.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.727,63,103.0,1039.0,12.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.816,63,103.0,1040.0,12.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.877,63,103.0,1040.0,10.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:13.967,63,103.0,1040.0,10.0,3.0,9.38,83.5,-2.0,14.1,14.5
17:42:14.027,63,103.0,1040.0,10.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.116,63,103.0,1040.0,10.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.177,63,103.0,1040.0,10.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.267,63,103.0,1040.0,10.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.328,63,103.0,1040.0,10.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.417,63,103.0,1040.0,10.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.503,63,103.0,1040.0,10.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.597,63,103.0,1039.0,10.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.687,63,103.0,1039.0,7.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.777,63,103.0,1039.0,7.0,3.0,9.13,83.5,-2.0,14.1,14.5
17:42:14.867,63,103.0,1039.0,7.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:14.929,63,103.0,1039.0,7.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.048,63,103.0,1039.0,7.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.136,63,103.0,1039.0,7.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.257,63,103.0,1039.0,7.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.348,63,103.0,1039.0,7.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.436,63,103.0,1039.0,7.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.527,63,103.0,1041.0,7.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.617,63,103.0,1041.0,4.0,3.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.680,63,103.0,1041.0,4.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:15.767,63,103.0,1041.0,4.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:15.827,63,103.0,1041.0,4.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:15.916,63,103.0,1041.0,4.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:15.977,63,103.0,1041.0,4.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:16.066,63,103.0,1041.0,4.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:16.127,63,103.0,1041.0,4.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:16.216,63,103.0,1041.0,4.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:16.278,63,103.0,1038.0,4.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:16.366,63,103.0,1038.0,1.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:16.428,63,103.0,1038.0,1.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:16.517,63,103.0,1038.0,1.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:16.609,63,103.0,1038.0,1.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:16.669,63,103.0,1038.0,1.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:16.729,63,103.0,1038.0,1.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:16.817,63,103.0,1038.0,1.0,4.0,9.3,83.5,-2.0,14.1,14.1
17:42:16.878,63,103.0,1038.0,1.0,4.0,9.3,83.5,-2.0,14.1,14.1
17:42:16.968,63,103.0,1038.0,1.0,4.0,9.3,83.5,-2.0,14.1,14.1
17:42:17.028,63,103.0,1040.0,1.0,4.0,9.3,83.5,-2.0,14.1,14.1
17:42:17.117,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.1
17:42:17.177,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.1
17:42:17.267,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.1
17:42:17.328,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.1
17:42:17.420,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.1
17:42:17.477,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.1
17:42:17.566,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.5
17:42:17.627,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.5
17:42:17.717,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.5
17:42:17.779,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.5
17:42:17.867,63,103.0,1040.0,0.0,4.0,9.11,83.5,-2.0,14.1,14.5
17:42:17.929,63,103.0,1040.0,0.0,3.0,9.11,83.5,-2.0,14.1,14.5
17:42:18.017,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.077,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.166,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.227,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.317,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.377,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.466,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.529,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.617,63,103.0,1040.0,0.0,3.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.678,63,103.0,1040.0,0.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:18.767,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:18.828,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:18.917,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:18.978,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:19.066,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:19.127,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:19.217,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:19.277,63,103.0,1038.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:19.366,63,103.0,1038.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:19.428,63,103.0,1038.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:19.516,63,103.0,1038.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:19.578,63,103.0,1038.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:19.667,63,103.0,1038.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:19.728,63,103.0,1038.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:19.817,63,103.0,1038.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:19.879,63,103.0,1038.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:19.967,63,103.0,1038.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:20.028,63,103.0,1040.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:20.116,63,103.0,1040.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:20.177,63,103.0,1040.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:20.267,63,103.0,1040.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.330,63,103.0,1040.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.418,63,103.0,1040.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.478,63,103.0,1040.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.566,63,103.0,1040.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.628,63,103.0,1040.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.717,63,103.0,1040.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.779,63,103.0,1039.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.867,63,103.0,1039.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:20.928,63,103.0,1039.0,0.0,4.0,9.08,83.5,-2.0,14.1,14.5
17:42:21.017,63,103.0,1039.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.077,63,103.0,1039.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.166,63,103.0,1039.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.228,63,103.0,1039.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.316,63,103.0,1039.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.378,63,103.0,1039.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.467,63,103.0,1039.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.528,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.618,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.679,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:21.768,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:21.831,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:21.918,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:21.978,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:22.067,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:22.127,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:22.217,63,103.0,1040.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:22.277,63,103.0,1041.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:22.366,63,103.0,1041.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:22.427,63,103.0,1041.0,0.0,4.0,9.13,83.5,-2.0,14.1,14.5
17:42:22.516,63,103.0,1041.0,0.0,4.0,9.24,83.5,-2.0,14.1,14.5
17:42:22.578,63,103.0,1041.0,0.0,4.0,9.24,83.5,-2.0,14.1,14.5
17:42:22.666,63,103.0,1041.0,0.0,4.0,9.24,83.5,-2.0,14.1,14.5
17:42:22.729,63,103.0,1041.0,0.0,4.0,9.24,83.5,-2.0,14.5,14.5
17:42:22.818,63,103.0,1041.0,0.0,4.0,9.24,83.5,-2.0,14.5,14.5
17:42:22.879,63,103.0,1041.0,0.0,4.0,9.24,83.5,-2.0,14.5,14.5
17:42:22.967,63,103.0,1041.0,0.0,4.0,9.24,83.5,-2.0,14.5,14.5
17:42:23.029,63,103.0,1039.0,0.0,4.0,9.24,83.5,-2.0,14.5,14.5
17:42:23.117,63,103.0,1039.0,0.0,4.0,9.24,83.5,-2.0,14.5,14.5
17:42:23.181,63,103.0,1039.0,0.0,4.0,9.24,83.5,-2.0,14.5,14.5
17:42:23.266,63,103.0,1039.0,0.0,4.0,9.27,83.5,-2.0,14.5,14.5
17:42:23.327,63,103.0,1039.0,0.0,4.0,9.27,83.5,-2.0,14.5,14.5
17:42:23.417,63,103.0,1039.0,0.0,4.0,9.27,83.5,-2.0,14.5,14.5
17:42:23.477,63,103.0,1039.0,0.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:23.567,63,103.0,1039.0,0.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:23.656,63,103.0,1039.0,0.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:23.746,63,103.0,1039.0,0.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:23.837,63,103.0,1040.0,0.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:23.927,63,103.0,1040.0,0.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:24.018,63,103.0,1040.0,0.0,4.0,9.27,83.5,-2.0,14.1,14.5
17:42:24.079,63,103.0,1040.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.169,63,103.0,1040.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.227,63,103.0,1040.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.317,63,103.0,1040.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.378,63,103.0,1040.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.468,63,103.0,1040.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.529,63,103.0,1040.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.617,63,103.0,1041.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.678,63,103.0,1041.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.767,63,103.0,1041.0,0.0,4.0,9.36,83.5,-2.0,14.1,14.5
17:42:24.828,63,103.0,1041.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:24.917,63,103.0,1041.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:24.979,63,103.0,1041.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:25.067,63,103.0,1041.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:25.127,63,103.0,1041.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:25.216,63,103.0,1041.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:25.277,63,103.0,1041.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:25.368,63,103.0,1040.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:25.431,63,103.0,1040.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:25.577,63,103.0,1040.0,0.0,4.0,9.22,83.5,-2.0,14.1,14.5
17:42:25.667,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:25.728,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:25.817,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:25.879,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:25.966,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:26.028,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:26.147,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:26.207,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:26.268,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:26.330,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:26.418,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:26.478,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:26.567,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:26.628,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:26.717,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:26.777,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:26.867,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:26.931,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:27.017,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:27.078,63,103.0,1040.0,0.0,4.0,9.33,83.5,-2.0,14.1,14.5
17:42:27.167,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.227,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.316,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.377,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.467,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.527,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.616,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.677,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.768,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.833,63,103.0,1040.0,0.0,4.0,9.3,83.5,-2.0,14.1,14.5
17:42:27.916,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:27.976,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:28.066,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:28.127,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:28.216,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:28.306,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:28.367,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:28.427,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:28.517,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
17:42:28.579,63,103.0,1040.0,0.0,4.0,9.16,83.5,-2.0,14.1,14.5
