Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:27:03.558,81,180.0,2173.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:03.648,81,180.0,2173.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:03.738,81,180.0,2173.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:03.828,81,180.0,2173.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:03.918,81,180.0,2173.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:04.008,81,179.0,2173.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:04.098,81,179.0,2175.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:04.188,81,179.0,2175.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:04.278,81,179.0,2175.0,129.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:04.368,81,179.0,2175.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:04.458,81,179.0,2175.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:04.548,81,179.0,2175.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:04.638,81,179.0,2175.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:04.728,81,179.0,2175.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:04.818,82,179.0,2175.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:04.908,82,180.0,2175.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:04.998,82,180.0,2179.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:05.088,82,180.0,2179.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:05.178,82,180.0,2179.0,129.0,0.0,44.24,83.5,-2.0,14.1,14.5
07:27:05.268,82,180.0,2179.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:05.358,82,180.0,2179.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:05.448,82,180.0,2179.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:05.538,82,180.0,2179.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:05.628,82,180.0,2179.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:05.718,82,180.0,2179.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:05.809,82,177.0,2179.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:05.899,82,177.0,2180.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:05.988,82,177.0,2180.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:06.077,82,177.0,2180.0,129.0,0.0,44.3,83.5,-2.0,14.1,14.5
07:27:06.168,82,177.0,2180.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.258,82,177.0,2180.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.348,82,177.0,2180.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.438,82,177.0,2180.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.528,82,177.0,2180.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.618,82,177.0,2180.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.709,82,175.0,2180.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.798,82,175.0,2183.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.888,82,175.0,2183.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:06.978,82,175.0,2183.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:07.068,82,175.0,2183.0,130.0,0.0,42.72,83.5,-2.0,14.1,14.5
07:27:07.157,82,175.0,2183.0,130.0,0.0,42.72,83.5,-2.0,14.1,14.5
07:27:07.248,82,175.0,2183.0,130.0,0.0,42.72,83.5,-2.0,14.1,14.5
07:27:07.338,82,175.0,2183.0,130.0,0.0,42.72,83.5,-2.0,14.1,14.5
07:27:07.428,82,175.0,2183.0,130.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:07.518,82,175.0,2183.0,130.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:07.608,82,174.0,2183.0,130.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:07.698,82,174.0,2185.0,130.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:07.789,82,174.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:07.878,82,174.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:07.969,82,174.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:08.058,82,174.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:08.148,82,174.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.1,14.1
07:27:08.238,82,174.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.5,14.1
07:27:08.328,82,174.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.5,14.5
07:27:08.418,82,174.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.5,14.5
07:27:08.508,82,173.0,2185.0,129.0,0.0,42.72,83.5,-2.0,14.5,14.5
07:27:08.598,82,173.0,2186.0,129.0,0.0,42.72,83.5,-2.0,14.5,14.5
07:27:08.689,82,173.0,2186.0,130.0,0.0,42.72,83.5,-2.0,14.5,14.5
07:27:08.779,82,173.0,2186.0,130.0,0.0,42.72,83.5,-2.0,14.5,14.5
07:27:08.868,82,173.0,2186.0,130.0,0.0,41.66,83.5,-2.0,14.5,14.5
07:27:08.958,82,173.0,2186.0,130.0,0.0,41.66,83.5,-2.0,14.5,14.5
07:27:09.048,82,173.0,2186.0,130.0,0.0,41.66,83.5,-2.0,14.5,14.5
07:27:09.138,82,173.0,2186.0,130.0,0.0,41.66,83.5,-2.0,14.1,14.5
07:27:09.228,82,173.0,2186.0,130.0,0.0,41.66,83.5,-2.0,14.1,14.5
07:27:09.318,83,173.0,2186.0,130.0,0.0,41.66,83.5,-2.0,14.1,14.5
07:27:09.408,83,172.0,2186.0,130.0,0.0,41.66,83.5,-2.0,14.1,14.5
07:27:09.498,83,172.0,2190.0,130.0,0.0,41.66,83.5,-2.0,14.1,14.5
07:27:09.589,83,172.0,2190.0,129.0,0.0,41.66,83.5,-2.0,14.1,14.5
07:27:09.678,83,172.0,2190.0,129.0,0.0,41.66,83.5,-2.0,14.1,14.5
07:27:09.768,83,172.0,2190.0,129.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:09.858,83,172.0,2190.0,129.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:09.948,83,172.0,2190.0,129.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:10.038,83,172.0,2190.0,129.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:10.128,83,172.0,2190.0,129.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:10.218,83,172.0,2190.0,129.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:10.308,83,173.0,2190.0,129.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:10.399,83,173.0,2188.0,129.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:10.488,83,173.0,2188.0,130.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:10.578,83,173.0,2188.0,130.0,0.0,42.19,83.5,-2.0,14.1,14.5
07:27:10.668,83,173.0,2188.0,130.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:10.758,83,173.0,2188.0,130.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:10.848,83,173.0,2188.0,130.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:10.938,83,173.0,2188.0,130.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:11.028,83,173.0,2188.0,130.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:11.118,83,173.0,2188.0,130.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:11.208,83,172.0,2188.0,130.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:11.298,83,172.0,2185.0,130.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:11.388,83,172.0,2185.0,129.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:11.478,83,172.0,2185.0,129.0,0.0,41.99,83.5,-2.0,14.1,14.5
07:27:11.568,83,172.0,2185.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:11.658,83,172.0,2185.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:11.748,83,172.0,2185.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:11.838,83,172.0,2185.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:11.928,83,172.0,2185.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:12.019,83,172.0,2185.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:12.108,83,174.0,2185.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:12.197,83,174.0,2186.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:12.287,83,174.0,2186.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:12.377,83,174.0,2186.0,129.0,0.0,42.16,83.5,-2.0,14.1,14.5
07:27:12.469,83,174.0,2186.0,129.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:12.558,83,174.0,2186.0,129.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:12.648,83,174.0,2186.0,129.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:12.738,83,174.0,2186.0,129.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:12.829,83,174.0,2186.0,129.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:12.919,83,174.0,2186.0,129.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:13.008,83,175.0,2186.0,129.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:13.098,83,175.0,2184.0,129.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:13.188,83,175.0,2184.0,130.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:13.278,83,175.0,2184.0,130.0,0.0,43.05,83.5,-2.0,14.1,14.5
07:27:13.368,83,175.0,2184.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:13.458,83,175.0,2184.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:13.548,83,175.0,2184.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:13.638,83,175.0,2184.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:13.728,83,175.0,2184.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:13.818,84,175.0,2184.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:13.908,84,176.0,2184.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:13.998,84,176.0,2187.0,130.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:14.087,84,176.0,2187.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:14.178,84,176.0,2187.0,129.0,0.0,43.55,83.5,-2.0,14.1,14.5
07:27:14.268,84,176.0,2187.0,129.0,0.0,43.58,83.5,-2.0,14.1,14.5
07:27:14.358,84,176.0,2187.0,129.0,0.0,43.58,83.5,-2.0,14.1,14.5
07:27:14.448,84,176.0,2187.0,129.0,0.0,43.58,83.5,-2.0,14.1,14.5
07:27:14.538,84,176.0,2187.0,129.0,0.0,43.58,83.5,-2.0,14.1,14.5
07:27:14.628,84,176.0,2187.0,129.0,0.0,43.58,83.5,-2.0,14.1,14.1
07:27:14.718,84,176.0,2187.0,129.0,0.0,43.58,83.5,-2.0,14.1,14.1
07:27:14.808,84,177.0,2187.0,129.0,0.0,43.58,83.5,-2.0,14.1,14.1
07:27:14.898,84,177.0,2184.0,129.0,0.0,43.58,83.5,-2.0,14.1,14.1
07:27:14.988,84,177.0,2184.0,130.0,0.0,43.58,83.5,-2.0,14.1,14.1
07:27:15.077,84,177.0,2184.0,130.0,0.0,43.58,83.5,-2.0,14.1,14.1
07:27:15.167,84,177.0,2184.0,130.0,0.0,43.44,83.5,-2.0,14.1,14.1
07:27:15.257,84,177.0,2184.0,130.0,0.0,43.44,83.5,-2.0,14.1,14.1
07:27:15.347,84,177.0,2184.0,130.0,0.0,43.44,83.5,-2.0,14.1,14.1
07:27:15.437,84,177.0,2184.0,130.0,0.0,43.44,83.5,-2.0,14.1,14.1
07:27:15.527,84,177.0,2184.0,130.0,0.0,43.44,83.5,-2.0,14.1,14.5
07:27:15.617,84,177.0,2184.0,130.0,0.0,43.44,83.5,-2.0,14.1,14.5
07:27:15.707,84,178.0,2184.0,130.0,0.0,43.44,83.5,-2.0,14.1,14.5
07:27:15.798,84,178.0,2186.0,130.0,0.0,43.44,83.5,-2.0,14.1,14.5
07:27:15.888,84,178.0,2186.0,129.0,0.0,43.44,83.5,-2.0,14.1,14.5
07:27:15.978,84,178.0,2186.0,129.0,0.0,43.44,83.5,-2.0,14.1,14.5
07:27:16.071,84,178.0,2186.0,129.0,0.0,43.99,83.5,-2.0,14.1,14.5
07:27:16.157,84,178.0,2186.0,129.0,0.0,43.99,83.5,-2.0,14.1,14.5
07:27:16.248,84,178.0,2186.0,129.0,0.0,43.99,83.5,-2.0,14.1,14.5
07:27:16.338,84,178.0,2186.0,129.0,0.0,43.99,83.5,-2.0,14.5,14.5
07:27:16.428,84,178.0,2186.0,129.0,0.0,43.99,83.5,-2.0,14.5,14.5
07:27:16.518,84,178.0,2186.0,129.0,0.0,43.99,83.5,-2.0,14.5,14.5
07:27:16.608,84,177.0,2186.0,129.0,0.0,43.99,83.5,-2.0,14.5,14.5
07:27:16.698,84,177.0,2186.0,129.0,0.0,43.99,83.5,-2.0,14.5,14.5
07:27:16.788,84,177.0,2186.0,130.0,0.0,43.99,83.5,-2.0,14.5,14.5
07:27:16.878,84,177.0,2186.0,130.0,0.0,43.99,83.5,-2.0,14.5,14.5
07:27:16.968,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.5,14.5
07:27:17.059,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.5,14.5
07:27:17.148,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.5,14.5
07:27:17.238,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:17.328,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:17.418,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:17.508,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:17.598,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:17.688,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:17.778,84,177.0,2186.0,130.0,0.0,43.66,83.5,-2.0,14.1,14.5
07:27:17.868,84,177.0,2186.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:17.958,84,177.0,2186.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.048,84,177.0,2186.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.137,84,177.0,2186.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.229,84,177.0,2186.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.318,85,177.0,2186.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.408,85,176.0,2186.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.498,85,176.0,2187.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.588,85,176.0,2187.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.650,85,176.0,2187.0,130.0,0.0,44.05,83.5,-2.0,14.1,14.5
07:27:18.738,85,176.0,2187.0,130.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:18.828,85,176.0,2187.0,130.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:18.918,85,176.0,2187.0,130.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:19.008,85,176.0,2187.0,130.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:19.098,85,176.0,2187.0,130.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:19.188,85,176.0,2187.0,130.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:19.314,85,176.0,2187.0,130.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:19.399,85,176.0,2183.0,130.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:19.488,85,176.0,2183.0,129.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:19.578,85,176.0,2183.0,129.0,0.0,43.63,83.5,-2.0,14.1,14.5
07:27:19.669,85,176.0,2183.0,129.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:19.758,85,176.0,2183.0,129.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:19.848,85,176.0,2183.0,129.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:19.938,85,176.0,2183.0,129.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:20.028,85,176.0,2183.0,129.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:20.118,85,176.0,2183.0,129.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:20.208,85,121.0,2183.0,129.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:20.298,85,121.0,2157.0,129.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:20.388,85,121.0,2157.0,127.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:20.478,85,121.0,2157.0,127.0,0.0,43.24,83.5,-2.0,14.1,14.5
07:27:20.570,85,121.0,2157.0,127.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:20.658,85,121.0,2157.0,127.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:20.748,85,121.0,2157.0,127.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:20.838,85,121.0,2157.0,127.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:20.928,85,121.0,2157.0,127.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:21.018,85,121.0,2157.0,127.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:21.108,85,130.0,2157.0,127.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:21.198,85,130.0,2121.0,127.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:21.288,85,130.0,2121.0,125.0,0.0,27.13,83.5,-2.0,14.1,14.5
07:27:21.378,85,130.0,2121.0,125.0,-2.0,27.13,83.5,-2.0,14.1,14.5
07:27:21.469,85,130.0,2121.0,125.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:21.558,85,130.0,2121.0,125.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:21.648,85,130.0,2121.0,125.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:21.738,85,130.0,2121.0,125.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:21.800,85,130.0,2121.0,125.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:21.888,85,130.0,2121.0,125.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:21.978,85,140.0,2121.0,125.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:22.068,85,140.0,2084.0,125.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:22.157,85,140.0,2084.0,123.0,-2.0,43.72,83.5,-2.0,14.1,14.5
07:27:22.248,85,140.0,2084.0,123.0,-1.0,43.72,83.5,-2.0,14.1,14.5
07:27:22.338,85,140.0,2084.0,123.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:22.427,85,140.0,2084.0,123.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:22.517,85,140.0,2084.0,123.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:22.608,85,140.0,2084.0,123.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:22.700,85,140.0,2084.0,123.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:22.788,85,140.0,2084.0,123.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:22.878,85,122.0,2084.0,123.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:22.968,85,122.0,2053.0,123.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:23.058,85,122.0,2053.0,121.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:23.147,85,122.0,2053.0,121.0,-1.0,29.36,83.5,-2.0,14.1,14.5
07:27:23.238,85,122.0,2053.0,121.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:23.328,85,122.0,2053.0,121.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:23.418,85,122.0,2053.0,121.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:23.508,85,122.0,2053.0,121.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:23.598,85,122.0,2053.0,121.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:23.688,86,122.0,2053.0,121.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:23.750,86,118.0,2053.0,121.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:23.838,86,118.0,2021.0,121.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:23.928,86,118.0,2021.0,120.0,-1.0,23.27,83.5,-2.0,14.1,14.5
07:27:24.018,86,118.0,2021.0,120.0,-2.0,23.27,83.5,-2.0,14.1,14.5
07:27:24.107,86,118.0,2021.0,120.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.198,86,118.0,2021.0,120.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.288,86,118.0,2021.0,120.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.378,86,118.0,2021.0,120.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.469,86,118.0,2021.0,120.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.558,86,118.0,2021.0,120.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.648,86,133.0,2021.0,120.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.738,86,133.0,2008.0,120.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.828,86,133.0,2008.0,119.0,-2.0,23.72,83.5,-2.0,14.1,14.5
07:27:24.918,86,133.0,2008.0,119.0,-1.0,23.72,83.5,-2.0,14.1,14.5
07:27:25.008,86,133.0,2008.0,119.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.097,86,133.0,2008.0,119.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.188,86,133.0,2008.0,119.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.278,86,133.0,2008.0,119.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.368,86,133.0,2008.0,119.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.458,86,133.0,2008.0,119.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.548,86,161.0,2008.0,119.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.639,86,161.0,1998.0,119.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.728,86,161.0,1998.0,118.0,-1.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.818,86,161.0,1998.0,118.0,0.0,30.47,83.5,-2.0,14.1,14.5
07:27:25.908,86,161.0,1998.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:25.998,86,161.0,1998.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.088,86,161.0,1998.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.178,86,161.0,1998.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.268,86,161.0,1998.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.358,86,161.0,1998.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.449,86,178.0,1998.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.538,86,178.0,2000.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.601,86,178.0,2000.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.688,86,178.0,2000.0,118.0,0.0,36.38,83.5,-2.0,14.1,14.5
07:27:26.782,86,178.0,2000.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:26.868,86,178.0,2000.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:26.958,86,178.0,2000.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:27.048,86,178.0,2000.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:27.137,86,178.0,2000.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:27.228,86,178.0,2000.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:27.318,86,186.0,2000.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:27.408,86,186.0,1997.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:27.498,86,186.0,1997.0,118.0,0.0,41.63,83.5,-2.0,14.1,14.5
07:27:27.588,86,186.0,1997.0,118.0,1.0,41.63,83.5,-2.0,14.1,14.5
07:27:27.709,86,186.0,1997.0,118.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:27.798,86,186.0,1997.0,118.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:27.888,86,186.0,1997.0,118.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:27.978,86,186.0,1997.0,118.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:28.068,86,186.0,1997.0,118.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:28.158,86,186.0,1997.0,118.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:28.248,86,210.0,1997.0,118.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:28.338,86,210.0,2014.0,118.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:28.428,86,210.0,2014.0,119.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:28.518,86,210.0,2014.0,119.0,1.0,38.27,83.5,-2.0,14.1,14.5
07:27:28.608,86,210.0,2014.0,119.0,1.0,70.19,83.5,-2.0,14.1,14.5
07:27:28.698,86,210.0,2014.0,119.0,1.0,70.19,83.5,-2.0,14.1,14.5
07:27:28.788,86,210.0,2014.0,119.0,1.0,70.19,83.5,-2.0,14.1,14.5
07:27:28.849,86,210.0,2014.0,119.0,1.0,70.19,83.5,-2.0,14.1,14.5
07:27:28.938,86,210.0,2014.0,119.0,1.0,70.19,83.5,-2.0,14.1,14.5
07:27:28.999,86,210.0,2014.0,119.0,1.0,70.19,83.5,-2.0,14.1,14.5
07:27:29.088,86,219.0,2014.0,119.0,1.0,70.19,83.5,-2.0,14.1,14.5
07:27:29.178,86,219.0,2035.0,119.0,1.0,70.19,83.5,-2.0,14.1,14.5
