Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:19:27.331,66,147.0,1756.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:27.422,66,147.0,1756.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:27.512,66,147.0,1756.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:27.602,66,147.0,1756.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:27.692,66,147.0,1756.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:27.782,66,147.0,1756.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:27.872,66,148.0,1756.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:27.962,66,148.0,1768.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:28.053,66,148.0,1768.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:28.141,66,148.0,1768.0,87.0,-2.0,27.24,83.5,-7.0,14.1,14.5
07:19:28.232,66,148.0,1768.0,87.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:28.322,66,148.0,1768.0,87.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:28.412,66,148.0,1768.0,87.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:28.503,66,148.0,1768.0,87.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:28.592,66,148.0,1768.0,87.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:28.682,67,148.0,1768.0,87.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:28.772,67,148.0,1768.0,87.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:28.863,67,148.0,1777.0,87.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:28.952,67,148.0,1777.0,88.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:29.041,67,148.0,1777.0,88.0,-2.0,27.83,83.5,-7.0,14.1,14.5
07:19:29.131,67,148.0,1777.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.221,67,148.0,1777.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.312,67,148.0,1777.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.402,67,148.0,1777.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.492,67,148.0,1777.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.582,67,148.0,1777.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.673,67,146.0,1777.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.762,67,146.0,1786.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.852,67,146.0,1786.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:29.942,67,146.0,1786.0,88.0,-2.0,27.49,83.5,-7.0,14.1,14.5
07:19:30.032,67,146.0,1786.0,88.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.122,67,146.0,1786.0,88.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.212,67,146.0,1786.0,88.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.302,67,146.0,1786.0,88.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.392,67,146.0,1786.0,88.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.482,67,146.0,1786.0,88.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.572,67,148.0,1786.0,88.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.662,67,148.0,1798.0,88.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.752,67,148.0,1798.0,89.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.843,67,148.0,1798.0,89.0,-2.0,27.16,83.5,-7.0,14.1,14.5
07:19:30.932,67,148.0,1798.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.022,67,148.0,1798.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.112,67,148.0,1798.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.232,67,148.0,1798.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.322,67,148.0,1798.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.413,67,148.0,1798.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.502,67,148.0,1798.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.592,67,148.0,1806.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.682,67,148.0,1806.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.772,67,148.0,1806.0,89.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:31.863,67,148.0,1806.0,89.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:31.953,67,148.0,1806.0,89.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.042,67,148.0,1806.0,89.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.132,67,148.0,1806.0,89.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.222,67,148.0,1806.0,89.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.312,67,148.0,1806.0,89.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.402,67,146.0,1806.0,89.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.492,67,146.0,1811.0,89.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.582,67,146.0,1811.0,90.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.672,67,146.0,1811.0,90.0,-2.0,27.19,83.5,-7.0,14.1,14.5
07:19:32.762,67,146.0,1811.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.5
07:19:32.852,67,146.0,1811.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.5
07:19:32.942,67,146.0,1811.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.5
07:19:33.032,67,146.0,1811.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.5
07:19:33.122,67,146.0,1811.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.1
07:19:33.212,67,146.0,1811.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.1
07:19:33.302,67,140.0,1811.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.1
07:19:33.392,67,140.0,1815.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.1
07:19:33.482,67,140.0,1815.0,90.0,-2.0,25.47,83.5,-7.0,14.1,14.1
07:19:33.572,67,140.0,1815.0,90.0,-3.0,25.47,83.5,-7.0,14.1,14.1
07:19:33.662,67,140.0,1815.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.1
07:19:33.752,67,140.0,1815.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.1
07:19:33.842,67,140.0,1815.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.1
07:19:33.932,67,140.0,1815.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.1
07:19:34.022,67,140.0,1815.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.5
07:19:34.112,67,140.0,1815.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.5
07:19:34.202,67,135.0,1815.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.5
07:19:34.292,67,135.0,1813.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.5
07:19:34.382,67,135.0,1813.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.5
07:19:34.502,67,135.0,1813.0,90.0,-3.0,23.55,83.5,-7.0,14.1,14.5
07:19:34.593,67,135.0,1813.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.5
07:19:34.682,67,135.0,1813.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.5
07:19:34.772,67,135.0,1813.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.5
07:19:34.863,67,135.0,1813.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.5
07:19:34.952,67,135.0,1813.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.1
07:19:35.042,67,135.0,1813.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.1
07:19:35.132,67,132.0,1813.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.1
07:19:35.222,67,132.0,1814.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.1
07:19:35.312,67,132.0,1814.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.1
07:19:35.402,67,132.0,1814.0,90.0,-3.0,22.38,83.5,-7.0,14.1,14.1
07:19:35.493,67,132.0,1814.0,90.0,-3.0,21.63,83.5,-7.0,14.1,14.1
07:19:35.582,67,132.0,1814.0,90.0,-3.0,21.63,83.5,-7.0,14.1,14.1
07:19:35.672,67,132.0,1814.0,90.0,-3.0,21.63,83.5,-7.0,14.1,14.1
07:19:35.762,67,132.0,1814.0,90.0,-3.0,21.63,83.5,-7.0,14.1,14.1
07:19:35.852,67,132.0,1814.0,90.0,-3.0,21.63,83.5,-7.0,14.1,14.5
07:19:35.942,67,132.0,1814.0,90.0,-3.0,21.63,83.5,-7.0,14.1,14.5
07:19:36.032,67,130.0,1814.0,90.0,-3.0,21.63,83.5,-7.0,14.1,14.5
07:19:36.121,67,130.0,1800.0,90.0,-3.0,21.63,83.5,-7.0,14.1,14.5
07:19:36.211,67,130.0,1800.0,89.0,-3.0,21.63,83.5,-7.0,14.1,14.5
07:19:36.301,67,130.0,1800.0,89.0,-3.0,21.63,83.5,-7.0,14.1,14.5
07:19:36.391,67,130.0,1800.0,89.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:36.482,67,130.0,1800.0,89.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:36.572,67,130.0,1800.0,89.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:36.662,67,130.0,1800.0,89.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:36.752,67,130.0,1800.0,89.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:36.842,67,130.0,1800.0,89.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:36.932,67,132.0,1800.0,89.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:37.022,67,132.0,1788.0,89.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:37.111,67,132.0,1788.0,88.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:37.202,67,132.0,1788.0,88.0,-3.0,21.88,83.5,-7.0,14.1,14.5
07:19:37.292,67,132.0,1788.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:37.382,67,132.0,1788.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:37.472,67,132.0,1788.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:37.563,67,132.0,1788.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:37.652,67,132.0,1788.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:37.742,68,132.0,1788.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:37.832,68,146.0,1788.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:37.922,68,146.0,1769.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:38.012,68,146.0,1769.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:38.101,68,146.0,1769.0,88.0,-3.0,23.38,83.5,-7.0,14.1,14.5
07:19:38.193,68,146.0,1769.0,88.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:38.282,68,146.0,1769.0,88.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:38.372,68,146.0,1769.0,88.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:38.462,68,146.0,1769.0,88.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:38.552,68,146.0,1769.0,88.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:38.642,68,146.0,1769.0,88.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:38.733,68,155.0,1769.0,88.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:38.822,68,155.0,1764.0,88.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:38.912,68,155.0,1764.0,87.0,-3.0,27.69,83.5,-7.0,14.1,14.5
07:19:39.002,68,155.0,1764.0,87.0,-2.0,27.69,83.5,-7.0,14.1,14.5
07:19:39.091,68,155.0,1764.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.182,68,155.0,1764.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.272,68,155.0,1764.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.362,68,155.0,1764.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.452,68,155.0,1764.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.544,68,155.0,1764.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.632,68,160.0,1764.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.722,68,160.0,1759.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.812,68,160.0,1759.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.903,68,160.0,1759.0,87.0,-2.0,29.33,83.5,-7.0,14.1,14.5
07:19:39.992,68,160.0,1759.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.082,68,160.0,1759.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.172,68,160.0,1759.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.262,68,160.0,1759.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.352,68,160.0,1759.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.442,68,160.0,1759.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.532,68,166.0,1759.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.622,68,166.0,1753.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.712,68,166.0,1753.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.802,68,166.0,1753.0,87.0,-2.0,30.86,83.5,-7.0,14.1,14.5
07:19:40.892,68,166.0,1753.0,87.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:40.983,68,166.0,1753.0,87.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.084,68,166.0,1753.0,87.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.162,68,166.0,1753.0,87.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.252,68,166.0,1753.0,87.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.343,68,166.0,1753.0,87.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.434,68,161.0,1753.0,87.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.522,68,161.0,1743.0,87.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.612,68,161.0,1743.0,86.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.702,68,161.0,1743.0,86.0,-2.0,31.41,83.5,-7.0,14.1,14.5
07:19:41.792,68,161.0,1743.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:41.883,68,161.0,1743.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:41.972,68,161.0,1743.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:42.062,68,161.0,1743.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:42.152,68,161.0,1743.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:42.242,68,161.0,1743.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:42.332,68,153.0,1743.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:42.422,68,153.0,1738.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:42.512,68,153.0,1738.0,86.0,-2.0,28.36,83.5,-7.0,14.1,14.5
07:19:42.602,68,153.0,1738.0,86.0,-3.0,28.36,83.5,-7.0,14.1,14.5
07:19:42.692,68,153.0,1738.0,86.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:42.783,68,153.0,1738.0,86.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:42.872,68,153.0,1738.0,86.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:42.962,68,153.0,1738.0,86.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:43.052,68,153.0,1738.0,86.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:43.142,68,153.0,1738.0,86.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:43.232,68,152.0,1738.0,86.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:43.322,68,152.0,1731.0,86.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:43.412,68,152.0,1731.0,85.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:43.502,68,152.0,1731.0,85.0,-3.0,26.83,83.5,-7.0,14.1,14.5
07:19:43.592,68,152.0,1731.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:43.682,68,152.0,1731.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:43.772,68,152.0,1731.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:43.862,68,152.0,1731.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:43.952,68,152.0,1731.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:44.043,68,152.0,1731.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:44.132,68,171.0,1731.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:44.222,68,171.0,1732.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:44.312,68,171.0,1732.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:44.402,68,171.0,1732.0,85.0,-3.0,30.36,83.5,-7.0,14.1,14.5
07:19:44.492,68,171.0,1732.0,85.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:44.585,68,171.0,1732.0,85.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:44.672,68,171.0,1732.0,85.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:44.762,68,171.0,1732.0,85.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:44.852,68,171.0,1732.0,85.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:44.943,68,171.0,1732.0,85.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:45.032,68,192.0,1732.0,85.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:45.121,68,192.0,1741.0,85.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:45.212,68,192.0,1741.0,86.0,-3.0,35.66,83.5,-7.0,14.1,14.5
07:19:45.302,68,192.0,1741.0,86.0,-2.0,35.66,83.5,-7.0,14.1,14.5
07:19:45.392,68,192.0,1741.0,86.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:45.483,68,192.0,1741.0,86.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:45.572,68,192.0,1741.0,86.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:45.662,68,192.0,1741.0,86.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:45.752,68,192.0,1741.0,86.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:45.842,68,192.0,1741.0,86.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:45.932,68,196.0,1741.0,86.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:46.022,68,196.0,1763.0,86.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:46.111,68,196.0,1763.0,87.0,-2.0,42.63,83.5,-7.0,14.1,14.5
07:19:46.202,68,196.0,1763.0,87.0,-1.0,42.63,83.5,-7.0,14.1,14.5
07:19:46.292,68,196.0,1763.0,87.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:46.382,68,196.0,1763.0,87.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:46.472,68,196.0,1763.0,87.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:46.562,68,196.0,1763.0,87.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:46.652,68,196.0,1763.0,87.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:46.742,69,196.0,1763.0,87.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:46.834,69,198.0,1763.0,87.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:46.921,69,198.0,1787.0,87.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:47.012,69,198.0,1787.0,89.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:47.101,69,198.0,1787.0,89.0,-1.0,49.63,83.5,-7.0,14.1,14.5
07:19:47.192,69,198.0,1787.0,89.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:47.282,69,198.0,1787.0,89.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:47.373,69,198.0,1787.0,89.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:47.462,69,198.0,1787.0,89.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:47.552,69,198.0,1787.0,89.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:47.642,69,198.0,1787.0,89.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:47.732,69,204.0,1787.0,89.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:47.822,69,204.0,1821.0,89.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:47.915,69,204.0,1821.0,90.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:48.002,69,204.0,1821.0,90.0,-1.0,54.99,83.5,-7.0,14.1,14.5
07:19:48.095,69,204.0,1821.0,90.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.182,69,204.0,1821.0,90.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.272,69,204.0,1821.0,90.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.362,69,204.0,1821.0,90.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.452,69,204.0,1821.0,90.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.542,69,204.0,1821.0,90.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.632,69,212.0,1821.0,90.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.722,69,212.0,1864.0,90.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.812,69,212.0,1864.0,92.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.902,69,212.0,1864.0,92.0,-1.0,57.94,83.5,-7.0,14.1,14.5
07:19:48.992,69,212.0,1864.0,92.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.081,69,212.0,1864.0,92.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.173,69,212.0,1864.0,92.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.262,69,212.0,1864.0,92.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.352,69,212.0,1864.0,92.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.442,69,212.0,1864.0,92.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.592,69,177.0,1864.0,92.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.682,69,177.0,1500.0,92.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.772,69,177.0,1500.0,93.0,-1.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.862,69,177.0,1500.0,93.0,-3.0,60.41,83.5,-7.0,14.1,14.5
07:19:49.952,69,177.0,1500.0,93.0,-3.0,24.47,83.5,-7.0,14.1,14.5
07:19:50.043,69,177.0,1500.0,93.0,-3.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.131,69,177.0,1500.0,93.0,-3.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.222,69,177.0,1500.0,93.0,-3.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.312,69,177.0,1500.0,93.0,-3.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.402,69,177.0,1500.0,93.0,-3.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.492,69,110.0,1500.0,93.0,-3.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.582,69,110.0,1540.0,93.0,-3.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.672,69,110.0,1540.0,91.0,-3.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.762,69,110.0,1540.0,91.0,-5.0,24.47,31.0,-7.0,14.1,14.5
07:19:50.852,69,110.0,1540.0,91.0,-5.0,29.33,31.0,-7.0,14.1,14.5
07:19:50.942,69,110.0,1540.0,91.0,-5.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.032,69,110.0,1540.0,91.0,-5.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.122,69,110.0,1540.0,91.0,-5.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.212,69,110.0,1540.0,91.0,-5.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.302,69,110.0,1540.0,91.0,-5.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.392,69,158.0,1540.0,91.0,-5.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.482,69,158.0,1556.0,91.0,-5.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.572,69,158.0,1556.0,92.0,-5.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.692,69,158.0,1556.0,92.0,-3.0,29.33,83.5,-7.0,14.1,14.5
07:19:51.782,69,158.0,1556.0,92.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:51.872,69,158.0,1556.0,92.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:51.963,69,158.0,1556.0,92.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:52.052,69,158.0,1556.0,92.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:52.142,69,158.0,1556.0,92.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:52.232,69,158.0,1556.0,92.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:52.322,69,219.0,1556.0,92.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:52.412,69,219.0,1580.0,92.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:52.502,69,219.0,1580.0,94.0,-3.0,46.08,83.5,-7.0,14.1,14.5
07:19:52.592,69,219.0,1580.0,94.0,-2.0,46.08,83.5,-7.0,14.1,14.5
07:19:52.683,69,219.0,1580.0,94.0,-2.0,51.11,83.5,-7.0,14.1,14.5
07:19:52.772,69,219.0,1580.0,94.0,-2.0,51.11,83.5,-7.0,14.1,14.5
