Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:06:42.262,90,145.0,2189.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:42.353,90,145.0,2186.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:42.413,90,145.0,2186.0,129.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:42.502,90,145.0,2186.0,129.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:42.592,90,145.0,2186.0,129.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:42.684,90,145.0,2186.0,129.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:42.772,90,145.0,2186.0,129.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:42.863,90,145.0,2186.0,129.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:42.952,90,145.0,2186.0,129.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:43.041,90,145.0,2186.0,129.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:43.132,90,145.0,2186.0,129.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:43.222,90,145.0,2189.0,129.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:43.312,90,145.0,2189.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:43.402,90,145.0,2189.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:43.492,90,145.0,2189.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:43.582,90,145.0,2189.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:43.672,90,145.0,2189.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:43.762,90,145.0,2189.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:43.852,90,145.0,2189.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:43.942,90,145.0,2189.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:44.032,90,146.0,2189.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:44.121,90,146.0,2190.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:44.212,90,146.0,2190.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:44.302,90,146.0,2190.0,130.0,-1.0,32.88,83.5,-5.0,14.1,14.5
07:06:44.392,90,146.0,2190.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:44.482,90,146.0,2190.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:44.572,90,146.0,2190.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:44.662,90,146.0,2190.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:44.752,90,146.0,2190.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:44.813,90,146.0,2190.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:44.902,90,145.0,2190.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:44.992,90,145.0,2189.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:45.081,90,145.0,2189.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:45.171,90,145.0,2189.0,130.0,-1.0,32.77,83.5,-5.0,14.1,14.5
07:06:45.261,90,145.0,2189.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:45.351,90,145.0,2189.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:45.441,90,145.0,2189.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:45.531,90,145.0,2189.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:45.621,90,145.0,2189.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:45.711,90,145.0,2189.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:45.802,90,145.0,2189.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:45.892,90,145.0,2190.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:45.982,90,145.0,2190.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:46.071,90,145.0,2190.0,130.0,-1.0,32.52,83.5,-5.0,14.1,14.5
07:06:46.161,90,145.0,2190.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.5
07:06:46.253,90,145.0,2190.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.5
07:06:46.342,90,145.0,2190.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.5
07:06:46.432,90,145.0,2190.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.5
07:06:46.522,90,145.0,2190.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.1
07:06:46.612,90,145.0,2190.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.1
07:06:46.702,90,144.0,2190.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.1
07:06:46.764,90,144.0,2192.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.1
07:06:46.852,90,144.0,2192.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.1
07:06:46.942,90,144.0,2192.0,130.0,-1.0,32.86,83.5,-5.0,14.1,14.1
07:06:47.032,90,144.0,2192.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.1
07:06:47.121,90,144.0,2192.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.1
07:06:47.242,90,144.0,2192.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.1
07:06:47.332,90,144.0,2192.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.1
07:06:47.422,90,144.0,2192.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.5
07:06:47.512,90,144.0,2192.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.5
07:06:47.602,90,142.0,2192.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.5
07:06:47.693,90,142.0,2193.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.5
07:06:47.783,90,142.0,2193.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.5
07:06:47.872,90,142.0,2193.0,130.0,-1.0,32.05,83.5,-5.0,14.1,14.5
07:06:47.962,90,142.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.052,90,142.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.141,90,142.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.232,90,142.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.322,90,142.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.412,90,142.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.502,90,140.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.603,90,140.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.681,90,140.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.771,90,140.0,2193.0,130.0,-1.0,31.74,83.5,-5.0,14.1,14.5
07:06:48.862,90,140.0,2193.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:48.952,90,140.0,2193.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.042,90,140.0,2193.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.131,90,140.0,2193.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.221,90,140.0,2193.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.312,90,140.0,2193.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.402,90,139.0,2193.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.492,90,139.0,2196.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.582,90,139.0,2196.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.672,90,139.0,2196.0,130.0,-1.0,31.61,83.5,-5.0,14.1,14.5
07:06:49.762,90,139.0,2196.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:49.852,90,139.0,2196.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:49.913,90,139.0,2196.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:50.003,90,139.0,2196.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:50.096,90,139.0,2196.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:50.182,90,139.0,2196.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:50.272,90,138.0,2196.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:50.362,90,138.0,2194.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:50.452,90,138.0,2194.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:50.542,90,138.0,2194.0,130.0,-1.0,31.41,83.5,-5.0,14.1,14.5
07:06:50.632,90,138.0,2194.0,130.0,-1.0,31.24,83.5,-5.0,14.1,14.5
07:06:50.722,90,138.0,2194.0,130.0,-1.0,31.24,83.5,-5.0,14.1,14.5
07:06:50.812,90,138.0,2194.0,130.0,-1.0,31.24,83.5,-5.0,14.1,14.5
07:06:50.902,90,138.0,2194.0,130.0,-1.0,31.24,83.5,-5.0,14.5,14.5
07:06:50.992,90,138.0,2194.0,130.0,-1.0,31.24,83.5,-5.0,14.5,14.5
07:06:51.081,90,138.0,2194.0,130.0,-1.0,31.24,83.5,-5.0,14.5,14.5
07:06:51.172,90,138.0,2194.0,130.0,-1.0,31.24,83.5,-5.0,14.5,14.5
07:06:51.262,90,138.0,2195.0,130.0,-1.0,31.24,83.5,-5.0,14.5,14.5
07:06:51.352,90,138.0,2195.0,130.0,-1.0,31.24,83.5,-5.0,14.5,14.5
07:06:51.442,90,138.0,2195.0,130.0,-1.0,31.24,83.5,-5.0,14.5,14.5
07:06:51.532,90,138.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.5,14.5
07:06:51.622,90,138.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.5,14.5
07:06:51.714,90,138.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.5,14.5
07:06:51.802,90,138.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.1,14.5
07:06:51.892,90,138.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.1,14.5
07:06:51.982,90,138.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.1,14.5
07:06:52.076,90,137.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.1,14.5
07:06:52.162,90,137.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.1,14.5
07:06:52.282,90,137.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.1,14.5
07:06:52.372,90,137.0,2195.0,130.0,-1.0,31.22,83.5,-5.0,14.1,14.5
07:06:52.463,90,137.0,2195.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:52.552,90,137.0,2195.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:52.642,90,137.0,2195.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:52.733,90,137.0,2195.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:52.822,90,137.0,2195.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:52.912,90,137.0,2195.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:53.002,90,136.0,2195.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:53.062,90,136.0,2194.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:53.151,90,136.0,2194.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:53.212,90,136.0,2194.0,130.0,-1.0,30.83,83.5,-5.0,14.1,14.5
07:06:53.302,90,136.0,2194.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:53.392,90,136.0,2194.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:53.482,90,136.0,2194.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:53.572,90,136.0,2194.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:53.662,90,136.0,2194.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:53.753,90,136.0,2194.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:53.813,90,134.0,2194.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:53.902,90,134.0,2197.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:53.964,90,134.0,2197.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:54.051,90,134.0,2197.0,130.0,-1.0,30.55,83.5,-5.0,14.1,14.5
07:06:54.141,90,134.0,2197.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.232,90,134.0,2197.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.322,90,134.0,2197.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.411,90,134.0,2197.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.502,90,134.0,2197.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.592,90,134.0,2197.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.682,90,134.0,2197.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.772,90,134.0,2196.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.862,90,134.0,2196.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:54.952,90,134.0,2196.0,130.0,-1.0,30.24,83.5,-5.0,14.1,14.5
07:06:55.013,90,134.0,2196.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.101,90,134.0,2196.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.162,90,134.0,2196.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.252,90,134.0,2196.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.342,90,134.0,2196.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.432,90,134.0,2196.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.522,90,133.0,2196.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.612,90,133.0,2194.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.702,90,133.0,2194.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.792,90,133.0,2194.0,130.0,-1.0,29.94,83.5,-5.0,14.1,14.5
07:06:55.882,90,133.0,2194.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:55.972,90,133.0,2194.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.062,90,133.0,2194.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.151,90,133.0,2194.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.212,90,133.0,2194.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.302,90,133.0,2194.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.363,90,133.0,2194.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.453,90,133.0,2195.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.542,90,133.0,2195.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.632,90,133.0,2195.0,130.0,-1.0,29.86,83.5,-5.0,14.1,14.5
07:06:56.722,90,133.0,2195.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:56.812,90,133.0,2195.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:56.902,90,133.0,2195.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:56.963,90,133.0,2195.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:57.052,90,133.0,2195.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:57.112,90,133.0,2195.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:57.202,90,133.0,2195.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:57.322,90,133.0,2193.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:57.412,90,133.0,2193.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:57.502,90,133.0,2193.0,130.0,-1.0,30.16,83.5,-5.0,14.1,14.5
07:06:57.563,90,133.0,2193.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:57.652,90,133.0,2193.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:57.742,90,133.0,2193.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:57.803,90,133.0,2193.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:57.863,90,133.0,2193.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:57.951,90,133.0,2193.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:58.042,90,132.0,2193.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:58.131,90,132.0,2195.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:58.221,90,132.0,2195.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:58.312,90,132.0,2195.0,130.0,-1.0,30.13,83.5,-5.0,14.1,14.5
07:06:58.402,90,132.0,2195.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:58.492,90,132.0,2195.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:58.582,90,132.0,2195.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:58.671,90,132.0,2195.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:58.761,90,132.0,2195.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:58.851,90,132.0,2195.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:58.942,90,132.0,2195.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:59.003,90,132.0,2194.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:59.062,90,132.0,2194.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:59.151,90,132.0,2194.0,130.0,-1.0,29.58,83.5,-5.0,14.1,14.5
07:06:59.242,90,132.0,2194.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.332,90,132.0,2194.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.422,90,132.0,2194.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.511,90,132.0,2194.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.602,90,132.0,2194.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.663,90,132.0,2194.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.752,90,131.0,2194.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.813,90,131.0,2193.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.901,90,131.0,2193.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:06:59.962,90,131.0,2193.0,130.0,-1.0,29.3,83.5,-5.0,14.1,14.5
07:07:00.051,90,131.0,2193.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.112,90,131.0,2193.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.201,90,131.0,2193.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.263,90,131.0,2193.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.352,90,131.0,2193.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.442,90,131.0,2193.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.531,90,131.0,2193.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.624,90,131.0,2194.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.712,90,131.0,2194.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.802,90,131.0,2194.0,130.0,-1.0,29.44,83.5,-5.0,14.1,14.5
07:07:00.863,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:00.952,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.013,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.101,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.162,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.252,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.342,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.403,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.463,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.552,90,131.0,2194.0,130.0,-1.0,29.49,83.5,-5.0,14.1,14.5
07:07:01.643,90,131.0,2194.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:01.732,90,131.0,2194.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:01.823,90,131.0,2194.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:01.912,90,131.0,2194.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:02.002,90,131.0,2194.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:02.092,90,131.0,2194.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:02.152,90,131.0,2194.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:02.272,90,131.0,2193.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:02.362,90,131.0,2193.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:02.452,90,131.0,2193.0,130.0,-1.0,29.38,83.5,-5.0,14.1,14.5
07:07:02.542,90,131.0,2193.0,130.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:02.604,90,131.0,2193.0,130.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:02.692,90,131.0,2193.0,130.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:02.782,90,131.0,2193.0,130.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:02.872,90,131.0,2193.0,130.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:02.962,90,131.0,2193.0,130.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:03.052,90,131.0,2193.0,130.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:03.141,90,131.0,2188.0,130.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:03.231,90,131.0,2188.0,129.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:03.322,90,131.0,2188.0,129.0,-1.0,29.61,83.5,-5.0,14.1,14.5
07:07:03.412,90,131.0,2188.0,129.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:03.501,90,131.0,2188.0,129.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:03.591,90,131.0,2188.0,129.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:03.682,90,131.0,2188.0,129.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:03.772,90,131.0,2188.0,129.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:03.863,90,131.0,2188.0,129.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:03.952,90,133.0,2188.0,129.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:04.042,90,133.0,2188.0,129.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:04.102,90,133.0,2188.0,130.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:04.251,90,133.0,2188.0,130.0,-1.0,29.02,83.5,-5.0,14.1,14.5
07:07:04.341,90,133.0,2188.0,130.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:04.432,90,133.0,2188.0,130.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:04.521,90,133.0,2188.0,130.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:04.612,90,133.0,2188.0,130.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:04.702,90,133.0,2188.0,130.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:04.791,90,133.0,2188.0,130.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:04.889,90,135.0,2188.0,130.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:05.001,90,135.0,2188.0,130.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:05.091,90,135.0,2188.0,129.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:05.181,90,135.0,2188.0,129.0,-1.0,29.36,83.5,-5.0,14.1,14.5
07:07:05.271,90,135.0,2188.0,129.0,-1.0,30.02,83.5,-5.0,14.1,14.5
07:07:05.362,90,135.0,2188.0,129.0,-1.0,30.02,83.5,-5.0,14.1,14.5
07:07:05.451,90,135.0,2188.0,129.0,-1.0,30.02,83.5,-4.0,14.1,14.5
07:07:05.541,90,135.0,2188.0,129.0,-1.0,30.02,83.5,-4.0,14.1,14.5
07:07:05.632,90,135.0,2188.0,129.0,-1.0,30.02,83.5,-4.0,14.1,14.1
07:07:05.722,90,135.0,2188.0,129.0,-1.0,30.02,83.5,-4.0,14.1,14.1
07:07:05.812,90,135.0,2188.0,129.0,-1.0,30.02,83.5,-4.0,14.1,14.1
07:07:05.902,90,135.0,2188.0,129.0,-1.0,30.02,83.5,-4.0,14.1,14.1
07:07:05.992,90,135.0,2188.0,130.0,-1.0,30.02,83.5,-4.0,14.1,14.1
07:07:06.081,90,135.0,2188.0,130.0,-1.0,30.02,83.5,-4.0,14.1,14.1
07:07:06.171,90,135.0,2188.0,130.0,-1.0,30.19,83.5,-4.0,14.1,14.1
07:07:06.263,90,135.0,2188.0,130.0,-1.0,30.19,83.5,-4.0,14.1,14.1
07:07:06.351,90,135.0,2188.0,130.0,-1.0,30.19,83.5,-4.0,14.1,14.1
07:07:06.442,90,135.0,2188.0,130.0,-1.0,30.19,83.5,-4.0,14.1,14.1
07:07:06.503,90,135.0,2188.0,130.0,-1.0,30.19,83.5,-4.0,14.1,14.5
07:07:06.592,90,135.0,2188.0,130.0,-1.0,30.19,83.5,-4.0,14.1,14.5
07:07:06.682,90,135.0,2188.0,130.0,-1.0,30.19,83.5,-4.0,14.1,14.5
07:07:06.772,90,135.0,2188.0,130.0,-1.0,30.19,83.5,-4.0,14.1,14.5
